reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2025-11-29,wk inc flu hosp,-1,29,quantile,0.025,7.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,29,quantile,0.05,7.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,29,quantile,0.1,14.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,29,quantile,0.15,21.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,29,quantile,0.2,21.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,29,quantile,0.25,21.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,29,quantile,0.3,28.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,29,quantile,0.35,28.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,29,quantile,0.4,28.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,29,quantile,0.45,35.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,29,quantile,0.5,35.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,29,quantile,0.55,35.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,29,quantile,0.6,42.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,29,quantile,0.65,42.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,29,quantile,0.7,49.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,29,quantile,0.75,49.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,29,quantile,0.8,56.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,29,quantile,0.85,56.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,29,quantile,0.9,63.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,29,quantile,0.95,77.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,29,quantile,0.975,84.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,29,quantile,0.99,98.0,2025-11-22
2025-11-29,wk inc flu hosp,0,29,quantile,0.01,7.0,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.025,7.0,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.05,14.0,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.1,14.0,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.15,21.0,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.2,26.60000000000008,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.25,28.0,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.3,28.0,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.35,35.0,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.4,35.0,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.45,42.0,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.5,42.0,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.55,42.0,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.6,49.0,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.65,49.0,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.7,56.0,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.75,63.0,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.8,63.0,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.85,70.0,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.9,77.0,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.95,91.0,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.975,105.0,2025-11-29
2025-11-29,wk inc flu hosp,0,29,quantile,0.99,119.0,2025-11-29
2025-11-29,wk inc flu hosp,1,29,quantile,0.01,7.0,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.025,14.0,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.05,14.0,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.1,21.0,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.15,28.0,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.2,35.0,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.25,35.0,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.3,42.0,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.35,42.0,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.4,42.0,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.45,49.0,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.5,49.0,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.55,56.0,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.6,56.0,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.65,63.0,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.7,70.0,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.75,70.0,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.8,77.0,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.85,85.04999999999984,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.9,98.0,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.95,112.0,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.975,126.0,2025-12-06
2025-11-29,wk inc flu hosp,1,29,quantile,0.99,147.0,2025-12-06
2025-11-29,wk inc flu hosp,2,29,quantile,0.01,7.0,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.025,14.0,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.05,21.0,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.1,28.0,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.15,35.0,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.2,35.0,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.25,42.0,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.3,49.0,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.35,49.0,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.4,56.0,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.45,63.0,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.5,63.0,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.55,70.0,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.6,77.0,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.65,84.0,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.7,84.0,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.75,91.0,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.8,98.0,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.85,112.0,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.9,126.0,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.95,147.0,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.975,175.17499999999984,2025-12-13
2025-11-29,wk inc flu hosp,2,29,quantile,0.99,196.13999999999987,2025-12-13
2025-11-29,wk inc flu hosp,3,29,quantile,0.01,14.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.025,21.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.05,35.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.1,42.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.15,56.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.2,63.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.25,77.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.3,84.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.35,84.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.4,91.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.45,98.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.5,105.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.55,119.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.6,126.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.65,140.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.7,147.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.75,161.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.8,175.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.85,196.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.9,224.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.95,266.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.975,301.0,2025-12-20
2025-11-29,wk inc flu hosp,3,29,quantile,0.99,385.1399999999999,2025-12-20
2025-11-29,wk inc flu hosp,-1,30,quantile,0.01,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.025,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.05,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.1,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.15,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.2,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.25,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.3,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.35,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.4,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.45,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.5,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.55,7.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.6,7.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.65,7.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.7,7.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.75,7.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.8,14.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.85,14.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.9,14.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.95,21.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.975,28.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,30,quantile,0.99,35.0,2025-11-22
2025-11-29,wk inc flu hosp,0,30,quantile,0.01,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.025,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.05,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.1,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.15,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.2,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.25,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.3,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.35,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.4,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.45,7.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.5,7.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.55,7.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.6,7.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.65,7.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.7,7.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.75,14.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.8,14.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.85,14.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.9,21.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.95,28.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.975,35.0,2025-11-29
2025-11-29,wk inc flu hosp,0,30,quantile,0.99,42.069999999999936,2025-11-29
2025-11-29,wk inc flu hosp,1,30,quantile,0.01,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.025,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.05,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.1,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.15,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.2,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.25,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.3,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.35,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.4,7.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.45,7.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.5,7.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.55,7.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.6,7.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.65,7.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.7,14.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.75,14.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.8,14.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.85,21.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.9,28.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.95,35.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.975,42.0,2025-12-06
2025-11-29,wk inc flu hosp,1,30,quantile,0.99,56.0,2025-12-06
2025-11-29,wk inc flu hosp,2,30,quantile,0.01,0.0,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.025,0.0,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.05,0.0,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.1,0.0,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.15,0.0,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.2,0.0,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.25,0.0,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.3,4.899999999999921,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.35,7.0,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.4,7.0,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.45,7.0,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.5,7.0,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.55,14.0,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.6,14.0,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.65,14.0,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.7,21.0,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.75,21.0,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.8,28.0,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.85,28.0,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.9,35.0,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.95,49.0,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.975,63.0,2025-12-13
2025-11-29,wk inc flu hosp,2,30,quantile,0.99,98.0,2025-12-13
2025-11-29,wk inc flu hosp,3,30,quantile,0.01,0.0,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.025,0.0,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.05,0.0,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.1,0.0,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.15,0.0,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.2,5.60000000000008,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.25,7.0,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.3,7.0,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.35,7.0,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.4,14.0,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.45,14.0,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.5,14.0,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.55,21.0,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.6,21.0,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.65,28.0,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.7,28.0,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.75,35.0,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.8,42.0,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.85,49.0,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.9,63.0,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.95,77.0,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.975,98.0,2025-12-20
2025-11-29,wk inc flu hosp,3,30,quantile,0.99,126.06999999999994,2025-12-20
2025-11-29,wk inc flu hosp,-1,31,quantile,0.01,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.025,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.05,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.1,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.15,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.2,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.25,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.3,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.35,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.4,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.45,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.5,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.55,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.6,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.65,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.7,7.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.75,7.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.8,7.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.85,7.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.9,14.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.95,14.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.975,21.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,31,quantile,0.99,28.0,2025-11-22
2025-11-29,wk inc flu hosp,0,31,quantile,0.01,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.025,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.05,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.1,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.15,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.2,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.25,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.3,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.35,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.4,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.45,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.5,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.55,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.6,0.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.65,7.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.7,7.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.75,7.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.8,7.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.85,7.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.9,14.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.95,21.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.975,21.0,2025-11-29
2025-11-29,wk inc flu hosp,0,31,quantile,0.99,35.0,2025-11-29
2025-11-29,wk inc flu hosp,1,31,quantile,0.01,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.025,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.05,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.1,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.15,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.2,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.25,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.3,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.35,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.4,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.45,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.5,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.55,0.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.6,7.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.65,7.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.7,7.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.75,7.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.8,7.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.85,14.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.9,14.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.95,21.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.975,28.0,2025-12-06
2025-11-29,wk inc flu hosp,1,31,quantile,0.99,35.0,2025-12-06
2025-11-29,wk inc flu hosp,2,31,quantile,0.01,0.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.025,0.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.05,0.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.1,0.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.15,0.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.2,0.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.25,0.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.3,0.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.35,0.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.4,0.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.45,0.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.5,0.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.55,7.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.6,7.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.65,7.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.7,7.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.75,7.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.8,14.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.85,14.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.9,21.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.95,28.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.975,35.0,2025-12-13
2025-11-29,wk inc flu hosp,2,31,quantile,0.99,49.0,2025-12-13
2025-11-29,wk inc flu hosp,3,31,quantile,0.01,0.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.025,0.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.05,0.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.1,0.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.15,0.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.2,0.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.25,0.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.3,0.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.35,0.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.4,0.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.45,7.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.5,7.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.55,7.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.6,7.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.65,14.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.7,14.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.75,14.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.8,21.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.85,28.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.9,35.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.95,42.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.975,63.0,2025-12-20
2025-11-29,wk inc flu hosp,3,31,quantile,0.99,77.0,2025-12-20
2025-11-29,wk inc flu hosp,-1,32,quantile,0.01,0.0,2025-11-22
2025-11-29,wk inc flu hosp,-1,32,quantile,0.025,0.0,2025-11-22
