reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2025-12-06,wk inc flu hosp,3,28,quantile,0.5,84.0,2025-12-27
2025-12-06,wk inc flu hosp,3,28,quantile,0.55,91.0,2025-12-27
2025-12-06,wk inc flu hosp,3,28,quantile,0.6,98.0,2025-12-27
2025-12-06,wk inc flu hosp,3,28,quantile,0.65,105.0,2025-12-27
2025-12-06,wk inc flu hosp,3,28,quantile,0.7,112.0,2025-12-27
2025-12-06,wk inc flu hosp,3,28,quantile,0.75,119.0,2025-12-27
2025-12-06,wk inc flu hosp,3,28,quantile,0.8,126.0,2025-12-27
2025-12-06,wk inc flu hosp,3,28,quantile,0.85,140.0,2025-12-27
2025-12-06,wk inc flu hosp,3,28,quantile,0.9,161.0,2025-12-27
2025-12-06,wk inc flu hosp,3,28,quantile,0.95,182.0,2025-12-27
2025-12-06,wk inc flu hosp,3,28,quantile,0.975,203.17499999999984,2025-12-27
2025-12-06,wk inc flu hosp,3,28,quantile,0.99,231.0,2025-12-27
2025-12-06,wk inc flu hosp,-1,29,quantile,0.01,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.025,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.05,14.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.1,21.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.15,21.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.2,28.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.25,28.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.3,35.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.35,35.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.4,35.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.45,42.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.5,42.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.55,42.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.6,49.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.65,49.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.7,56.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.75,56.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.8,63.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.85,70.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.9,70.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.95,84.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.975,91.17499999999984,2025-11-29
2025-12-06,wk inc flu hosp,-1,29,quantile,0.99,105.0,2025-11-29
2025-12-06,wk inc flu hosp,0,29,quantile,0.01,14.0,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.025,14.0,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.05,21.0,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.1,28.0,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.15,28.0,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.2,35.0,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.25,35.0,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.3,42.0,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.35,42.0,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.4,49.0,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.45,49.0,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.5,56.0,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.55,56.0,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.6,56.0,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.65,63.0,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.7,65.09999999999968,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.75,70.0,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.8,77.0,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.85,84.0,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.9,91.0,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.95,98.0,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.975,112.0,2025-12-06
2025-12-06,wk inc flu hosp,0,29,quantile,0.99,133.0,2025-12-06
2025-12-06,wk inc flu hosp,1,29,quantile,0.01,14.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.025,21.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.05,28.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.1,35.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.15,42.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.2,42.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.25,49.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.3,49.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.35,56.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.4,56.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.45,63.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.5,63.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.55,70.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.6,70.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.65,77.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.7,84.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.75,91.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.8,98.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.85,105.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.9,112.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.95,133.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.975,147.0,2025-12-13
2025-12-06,wk inc flu hosp,1,29,quantile,0.99,161.0,2025-12-13
2025-12-06,wk inc flu hosp,2,29,quantile,0.01,28.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.025,35.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.05,42.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.1,56.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.15,63.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.2,70.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.25,77.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.3,77.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.35,84.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.4,91.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.45,98.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.5,105.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.55,112.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.6,119.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.65,126.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.7,133.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.75,147.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.8,154.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.85,168.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.9,182.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.95,210.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.975,231.0,2025-12-20
2025-12-06,wk inc flu hosp,2,29,quantile,0.99,252.0,2025-12-20
2025-12-06,wk inc flu hosp,3,29,quantile,0.01,28.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.025,42.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.05,63.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.1,84.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.15,98.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.2,112.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.25,126.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.3,140.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.35,147.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.4,161.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.45,175.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.5,182.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.55,196.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.6,210.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.65,224.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.7,245.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.75,259.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.8,280.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.85,315.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.9,357.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.95,413.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.975,511.0,2025-12-27
2025-12-06,wk inc flu hosp,3,29,quantile,0.99,553.0,2025-12-27
2025-12-06,wk inc flu hosp,-1,30,quantile,0.01,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.025,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.05,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.1,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.15,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.2,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.25,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.3,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.35,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.4,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.45,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.5,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.55,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.6,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.65,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.7,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.75,14.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.8,14.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.85,14.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.9,21.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.95,21.34999999999968,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.975,28.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,30,quantile,0.99,35.0,2025-11-29
2025-12-06,wk inc flu hosp,0,30,quantile,0.01,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.025,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.05,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.1,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.15,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.2,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.25,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.3,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.35,7.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.4,7.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.45,7.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.5,7.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.55,7.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.6,7.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.65,14.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.7,14.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.75,14.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.8,21.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.85,21.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.9,28.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.95,35.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.975,42.0,2025-12-06
2025-12-06,wk inc flu hosp,0,30,quantile,0.99,42.069999999999936,2025-12-06
2025-12-06,wk inc flu hosp,1,30,quantile,0.01,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.025,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.05,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.1,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.15,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.2,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.25,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.3,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.35,7.0,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.4,7.0,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.45,7.0,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.5,7.0,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.55,14.0,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.6,14.0,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.65,14.0,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.7,16.09999999999968,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.75,21.0,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.8,21.0,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.85,28.0,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.9,35.0,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.95,42.0,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.975,56.0,2025-12-13
2025-12-06,wk inc flu hosp,1,30,quantile,0.99,63.0,2025-12-13
2025-12-06,wk inc flu hosp,2,30,quantile,0.01,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.025,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.05,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.1,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.15,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.2,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.25,7.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.3,7.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.35,7.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.4,14.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.45,14.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.5,14.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.55,21.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.6,21.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.65,28.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.7,28.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.75,35.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.8,42.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.85,49.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.9,56.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.95,70.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.975,91.0,2025-12-20
2025-12-06,wk inc flu hosp,2,30,quantile,0.99,105.06999999999994,2025-12-20
2025-12-06,wk inc flu hosp,3,30,quantile,0.01,0.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.025,0.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.05,0.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.1,0.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.15,7.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.2,7.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.25,14.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.3,14.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.35,14.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.4,21.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.45,28.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.5,28.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.55,35.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.6,42.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.65,49.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.7,56.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.75,63.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.8,70.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.85,84.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.9,98.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.95,133.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.975,154.0,2025-12-27
2025-12-06,wk inc flu hosp,3,30,quantile,0.99,182.0,2025-12-27
2025-12-06,wk inc flu hosp,-1,31,quantile,0.01,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.025,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.05,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.1,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.15,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.2,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.25,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.3,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.35,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.4,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.45,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.5,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.55,0.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.6,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.65,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.7,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.75,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.8,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.85,7.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.9,14.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.95,14.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.975,21.0,2025-11-29
2025-12-06,wk inc flu hosp,-1,31,quantile,0.99,28.0,2025-11-29
2025-12-06,wk inc flu hosp,0,31,quantile,0.01,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.025,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.05,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.1,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.15,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.2,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.25,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.3,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.35,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.4,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.45,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.5,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.55,0.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.6,7.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.65,7.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.7,7.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.75,7.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.8,7.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.85,14.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.9,14.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.95,21.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.975,28.0,2025-12-06
2025-12-06,wk inc flu hosp,0,31,quantile,0.99,35.0,2025-12-06
2025-12-06,wk inc flu hosp,1,31,quantile,0.01,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.025,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.05,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.1,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.15,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.2,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.25,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.3,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.35,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.4,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.45,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.5,0.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.55,7.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.6,7.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.65,7.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.7,7.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.75,14.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.8,14.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.85,14.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.9,21.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.95,28.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.975,35.0,2025-12-13
2025-12-06,wk inc flu hosp,1,31,quantile,0.99,42.0,2025-12-13
2025-12-06,wk inc flu hosp,2,31,quantile,0.01,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.025,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.05,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.1,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.15,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.2,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.25,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.3,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.35,0.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.4,7.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.45,7.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.5,7.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.55,7.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.6,7.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.65,14.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.7,14.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.75,14.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.8,21.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.85,28.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.9,28.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.95,42.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.975,49.0,2025-12-20
2025-12-06,wk inc flu hosp,2,31,quantile,0.99,70.0,2025-12-20
2025-12-06,wk inc flu hosp,3,31,quantile,0.01,0.0,2025-12-27
2025-12-06,wk inc flu hosp,3,31,quantile,0.025,0.0,2025-12-27
2025-12-06,wk inc flu hosp,3,31,quantile,0.05,0.0,2025-12-27
2025-12-06,wk inc flu hosp,3,31,quantile,0.1,0.0,2025-12-27
2025-12-06,wk inc flu hosp,3,31,quantile,0.15,0.0,2025-12-27
2025-12-06,wk inc flu hosp,3,31,quantile,0.2,0.0,2025-12-27
2025-12-06,wk inc flu hosp,3,31,quantile,0.25,0.0,2025-12-27
2025-12-06,wk inc flu hosp,3,31,quantile,0.3,7.0,2025-12-27
2025-12-06,wk inc flu hosp,3,31,quantile,0.35,7.0,2025-12-27
2025-12-06,wk inc flu hosp,3,31,quantile,0.4,7.0,2025-12-27
2025-12-06,wk inc flu hosp,3,31,quantile,0.45,7.0,2025-12-27
2025-12-06,wk inc flu hosp,3,31,quantile,0.5,14.0,2025-12-27
