reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2025-12-20,wk inc flu hosp,3,31,quantile,0.6,77.0,2026-01-10
2025-12-20,wk inc flu hosp,3,31,quantile,0.65,84.0,2026-01-10
2025-12-20,wk inc flu hosp,3,31,quantile,0.7,91.0,2026-01-10
2025-12-20,wk inc flu hosp,3,31,quantile,0.75,98.0,2026-01-10
2025-12-20,wk inc flu hosp,3,31,quantile,0.8,105.0,2026-01-10
2025-12-20,wk inc flu hosp,3,31,quantile,0.85,119.0,2026-01-10
2025-12-20,wk inc flu hosp,3,31,quantile,0.9,133.0,2026-01-10
2025-12-20,wk inc flu hosp,3,31,quantile,0.95,168.0,2026-01-10
2025-12-20,wk inc flu hosp,3,31,quantile,0.975,203.0,2026-01-10
2025-12-20,wk inc flu hosp,3,31,quantile,0.99,245.0,2026-01-10
2025-12-20,wk inc flu hosp,-1,32,quantile,0.01,7.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.025,7.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.05,14.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.1,21.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.15,21.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.2,28.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.25,28.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.3,35.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.35,35.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.4,35.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.45,42.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.5,42.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.55,42.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.6,49.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.65,49.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.7,56.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.75,56.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.8,63.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.85,63.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.9,70.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.95,84.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.975,91.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,32,quantile,0.99,105.0,2025-12-13
2025-12-20,wk inc flu hosp,0,32,quantile,0.01,13.930000000000001,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.025,14.0,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.05,21.0,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.1,28.0,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.15,35.0,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.2,35.0,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.25,42.0,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.3,42.0,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.35,49.0,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.4,56.0,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.45,56.0,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.5,63.0,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.55,63.0,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.6,63.0,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.65,70.0,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.7,77.0,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.75,84.0,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.8,84.0,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.85,91.0,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.9,105.0,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.95,126.0,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.975,133.0,2025-12-20
2025-12-20,wk inc flu hosp,0,32,quantile,0.99,147.06999999999994,2025-12-20
2025-12-20,wk inc flu hosp,1,32,quantile,0.01,14.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.025,21.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.05,28.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.1,35.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.15,42.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.2,49.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.25,49.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.3,56.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.35,63.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.4,70.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.45,70.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.5,77.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.55,84.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.6,91.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.65,98.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.7,105.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.75,112.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.8,119.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.85,133.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.9,147.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.95,175.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.975,189.0,2025-12-27
2025-12-20,wk inc flu hosp,1,32,quantile,0.99,210.0,2025-12-27
2025-12-20,wk inc flu hosp,2,32,quantile,0.01,14.0,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.025,28.0,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.05,28.0,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.1,35.0,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.15,42.0,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.2,49.0,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.25,56.0,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.3,63.0,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.35,70.0,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.4,70.0,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.45,77.0,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.5,84.0,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.55,91.0,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.6,98.0,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.65,105.0,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.7,112.0,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.75,119.0,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.8,133.0,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.85,147.0,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.9,168.0,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.95,196.0,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.975,224.17499999999984,2026-01-03
2025-12-20,wk inc flu hosp,2,32,quantile,0.99,252.0,2026-01-03
2025-12-20,wk inc flu hosp,3,32,quantile,0.01,14.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.025,21.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.05,21.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.1,35.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.15,42.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.2,49.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.25,49.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.3,56.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.35,63.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.4,63.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.45,70.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.5,77.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.55,84.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.6,91.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.65,98.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.7,105.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.75,112.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.8,119.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.85,126.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.9,140.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.95,175.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.975,203.0,2026-01-10
2025-12-20,wk inc flu hosp,3,32,quantile,0.99,231.06999999999994,2026-01-10
2025-12-20,wk inc flu hosp,-1,33,quantile,0.01,0.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.025,0.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.05,7.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.1,7.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.15,14.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.2,14.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.25,21.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.3,21.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.35,21.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.4,28.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.45,28.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.5,28.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.55,35.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.6,35.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.65,35.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.7,42.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.75,42.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.8,42.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.85,49.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.9,56.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.95,70.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.975,77.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,33,quantile,0.99,91.06999999999994,2025-12-13
2025-12-20,wk inc flu hosp,0,33,quantile,0.01,7.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.025,14.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.05,14.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.1,21.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.15,21.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.2,28.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.25,28.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.3,35.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.35,35.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.4,42.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.45,42.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.5,42.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.55,49.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.6,49.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.65,56.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.7,56.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.75,63.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.8,70.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.85,77.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.9,84.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.95,98.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.975,105.0,2025-12-20
2025-12-20,wk inc flu hosp,0,33,quantile,0.99,126.0,2025-12-20
2025-12-20,wk inc flu hosp,1,33,quantile,0.01,7.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.025,14.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.05,21.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.1,28.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.15,35.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.2,42.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.25,49.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.3,49.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.35,56.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.4,56.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.45,63.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.5,70.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.55,70.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.6,77.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.65,84.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.7,91.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.75,98.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.8,105.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.85,112.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.9,133.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.95,147.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.975,168.0,2025-12-27
2025-12-20,wk inc flu hosp,1,33,quantile,0.99,189.06999999999994,2025-12-27
2025-12-20,wk inc flu hosp,2,33,quantile,0.01,14.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.025,21.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.05,28.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.1,35.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.15,42.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.2,49.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.25,56.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.3,63.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.35,63.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.4,70.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.45,77.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.5,77.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.55,84.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.6,91.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.65,98.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.7,105.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.75,112.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.8,119.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.85,126.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.9,147.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.95,161.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.975,182.0,2026-01-03
2025-12-20,wk inc flu hosp,2,33,quantile,0.99,203.0,2026-01-03
2025-12-20,wk inc flu hosp,3,33,quantile,0.01,14.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.025,21.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.05,28.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.1,35.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.15,42.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.2,49.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.25,56.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.3,56.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.35,63.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.4,70.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.45,77.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.5,77.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.55,84.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.6,91.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.65,91.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.7,98.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.75,105.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.8,119.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.85,126.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.9,140.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.95,168.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.975,189.0,2026-01-10
2025-12-20,wk inc flu hosp,3,33,quantile,0.99,210.0,2026-01-10
2025-12-20,wk inc flu hosp,-1,34,quantile,0.01,342.93,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.025,364.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.05,392.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.1,413.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.15,434.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.2,448.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.25,462.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.3,476.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.35,483.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.4,497.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.45,504.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.5,518.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.55,525.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.6,539.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.65,546.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.7,560.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.75,574.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.8,588.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.85,603.0499999999998,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.9,623.7000000000002,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.95,658.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.975,686.0,2025-12-13
2025-12-20,wk inc flu hosp,-1,34,quantile,0.99,721.0699999999999,2025-12-13
2025-12-20,wk inc flu hosp,0,34,quantile,0.01,594.93,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.025,637.0,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.05,693.0,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.1,749.0,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.15,784.0,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.2,819.0,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.25,847.0,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.3,882.0,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.35,910.0,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.4,931.0,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.45,962.8500000000001,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.5,987.0,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.55,1015.0,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.6,1043.0,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.65,1071.0,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.7,1099.0,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.75,1127.0,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.8,1169.0,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.85,1211.0,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.9,1281.0,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.95,1344.3499999999997,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.975,1407.0,2025-12-20
2025-12-20,wk inc flu hosp,0,34,quantile,0.99,1484.1399999999999,2025-12-20
2025-12-20,wk inc flu hosp,1,34,quantile,0.01,790.79,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.025,895.8249999999999,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.05,987.0,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.1,1120.0,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.15,1230.95,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.2,1323.0,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.25,1407.0,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.3,1481.8999999999999,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.35,1554.0,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.4,1631.0,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.45,1715.0,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.5,1795.5,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.55,1883.0,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.6,1967.0,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.65,2051.0,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.7,2174.1999999999994,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.75,2296.0,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.8,2416.4000000000005,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.85,2556.0499999999997,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.9,2772.7000000000003,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.95,3038.6999999999994,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.975,3255.1749999999997,2025-12-27
2025-12-20,wk inc flu hosp,1,34,quantile,0.99,3514.4199999999996,2025-12-27
2025-12-20,wk inc flu hosp,2,34,quantile,0.01,791.0,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.025,958.6499999999999,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.05,1092.0,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.1,1260.0,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.15,1393.0,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.2,1505.0,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.25,1615.25,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.3,1708.0,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.35,1824.5499999999997,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.4,1883.0,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.45,1974.0,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.5,2068.5,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.55,2177.0,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.6,2291.7999999999997,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.65,2403.4500000000003,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.7,2555.0,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.75,2709.0,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.8,2926.0,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.85,3129.0,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.9,3376.1000000000004,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.95,3864.6999999999994,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.975,4102.0,2026-01-03
2025-12-20,wk inc flu hosp,2,34,quantile,0.99,4438.7699999999995,2026-01-03
2025-12-20,wk inc flu hosp,3,34,quantile,0.01,769.86,2026-01-10
2025-12-20,wk inc flu hosp,3,34,quantile,0.025,881.8249999999999,2026-01-10
2025-12-20,wk inc flu hosp,3,34,quantile,0.05,980.0,2026-01-10
2025-12-20,wk inc flu hosp,3,34,quantile,0.1,1120.0,2026-01-10
2025-12-20,wk inc flu hosp,3,34,quantile,0.15,1251.95,2026-01-10
2025-12-20,wk inc flu hosp,3,34,quantile,0.2,1344.0,2026-01-10
2025-12-20,wk inc flu hosp,3,34,quantile,0.25,1435.0,2026-01-10
2025-12-20,wk inc flu hosp,3,34,quantile,0.3,1505.0,2026-01-10
2025-12-20,wk inc flu hosp,3,34,quantile,0.35,1561.0,2026-01-10
2025-12-20,wk inc flu hosp,3,34,quantile,0.4,1649.2000000000003,2026-01-10
2025-12-20,wk inc flu hosp,3,34,quantile,0.45,1722.0,2026-01-10
