reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2025-12-27,wk inc flu hosp,-1,30,quantile,0.55,28.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,30,quantile,0.6,35.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,30,quantile,0.65,35.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,30,quantile,0.7,42.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,30,quantile,0.75,42.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,30,quantile,0.8,49.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,30,quantile,0.85,49.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,30,quantile,0.9,56.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,30,quantile,0.95,70.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,30,quantile,0.975,77.17499999999984,2025-12-20
2025-12-27,wk inc flu hosp,-1,30,quantile,0.99,98.0,2025-12-20
2025-12-27,wk inc flu hosp,0,30,quantile,0.01,7.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.025,7.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.05,14.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.1,21.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.15,21.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.2,28.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.25,35.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.3,35.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.35,42.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.4,49.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.45,49.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.5,49.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.55,56.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.6,63.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.65,63.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.7,70.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.75,77.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.8,84.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.85,91.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.9,105.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.95,119.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.975,140.0,2025-12-27
2025-12-27,wk inc flu hosp,0,30,quantile,0.99,161.0,2025-12-27
2025-12-27,wk inc flu hosp,1,30,quantile,0.01,7.0,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.025,14.0,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.05,21.0,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.1,28.0,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.15,33.94999999999996,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.2,35.0,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.25,42.0,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.3,49.0,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.35,56.0,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.4,56.0,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.45,63.0,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.5,63.0,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.55,70.0,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.6,77.0,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.65,84.0,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.7,84.0,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.75,91.0,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.8,98.0,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.85,105.0,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.9,119.0,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.95,140.0,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.975,168.0,2026-01-03
2025-12-27,wk inc flu hosp,1,30,quantile,0.99,196.06999999999994,2026-01-03
2025-12-27,wk inc flu hosp,2,30,quantile,0.01,7.0,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.025,14.0,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.05,21.0,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.1,28.0,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.15,35.0,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.2,40.60000000000008,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.25,42.0,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.3,49.0,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.35,56.0,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.4,56.0,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.45,63.0,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.5,70.0,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.55,70.0,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.6,77.0,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.65,84.0,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.7,91.0,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.75,98.0,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.8,105.0,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.85,112.0,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.9,126.0,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.95,154.0,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.975,175.0,2026-01-10
2025-12-27,wk inc flu hosp,2,30,quantile,0.99,196.0,2026-01-10
2025-12-27,wk inc flu hosp,3,30,quantile,0.01,7.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.025,14.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.05,21.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.1,28.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.15,35.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.2,42.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.25,49.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.3,56.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.35,56.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.4,63.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.45,70.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.5,70.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.55,77.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.6,84.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.65,91.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.7,98.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.75,105.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.8,112.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.85,119.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.9,133.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.95,147.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.975,168.0,2026-01-17
2025-12-27,wk inc flu hosp,3,30,quantile,0.99,196.0,2026-01-17
2025-12-27,wk inc flu hosp,-1,31,quantile,0.01,7.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.025,13.82500000000001,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.05,14.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.1,21.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.15,28.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.2,28.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.25,35.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.3,35.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.35,35.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.4,42.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.45,42.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.5,49.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.55,49.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.6,56.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.65,56.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.7,63.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.75,63.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.8,70.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.85,77.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.9,84.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.95,91.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.975,105.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,31,quantile,0.99,119.0,2025-12-20
2025-12-27,wk inc flu hosp,0,31,quantile,0.01,21.0,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.025,28.0,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.05,42.0,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.1,49.0,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.15,56.0,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.2,63.0,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.25,70.0,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.3,70.0,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.35,77.0,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.4,84.0,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.45,87.85000000000008,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.5,91.0,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.55,98.0,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.6,105.0,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.65,112.0,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.7,119.0,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.75,126.0,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.8,133.0,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.85,147.0,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.9,161.0,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.95,189.0,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.975,196.17499999999984,2025-12-27
2025-12-27,wk inc flu hosp,0,31,quantile,0.99,224.0,2025-12-27
2025-12-27,wk inc flu hosp,1,31,quantile,0.01,28.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.025,42.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.05,49.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.1,63.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.15,70.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.2,77.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.25,84.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.3,91.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.35,98.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.4,105.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.45,112.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.5,119.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.55,126.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.6,133.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.65,140.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.7,147.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.75,154.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.8,168.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.85,175.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.9,196.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.95,231.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.975,259.0,2026-01-03
2025-12-27,wk inc flu hosp,1,31,quantile,0.99,315.0,2026-01-03
2025-12-27,wk inc flu hosp,2,31,quantile,0.01,21.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.025,28.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.05,42.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.1,56.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.15,63.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.2,70.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.25,77.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.3,84.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.35,91.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.4,98.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.45,105.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.5,105.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.55,112.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.6,119.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.65,126.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.7,133.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.75,147.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.8,154.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.85,168.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.9,189.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.95,224.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.975,252.0,2026-01-10
2025-12-27,wk inc flu hosp,2,31,quantile,0.99,280.06999999999994,2026-01-10
2025-12-27,wk inc flu hosp,3,31,quantile,0.01,28.0,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.025,35.0,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.05,42.0,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.1,56.0,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.15,63.0,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.2,70.0,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.25,77.0,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.3,81.89999999999992,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.35,91.0,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.4,98.0,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.45,105.0,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.5,112.0,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.55,119.0,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.6,126.0,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.65,133.0,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.7,140.0,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.75,147.0,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.8,161.0,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.85,176.04999999999984,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.9,196.0,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.95,231.0,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.975,259.0,2026-01-17
2025-12-27,wk inc flu hosp,3,31,quantile,0.99,280.0,2026-01-17
2025-12-27,wk inc flu hosp,-1,32,quantile,0.01,28.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.025,35.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.05,42.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.1,49.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.15,56.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.2,63.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.25,70.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.3,70.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.35,77.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.4,84.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.45,84.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.5,91.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.55,91.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.6,98.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.65,105.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.7,105.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.75,112.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.8,119.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.85,119.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.9,133.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.95,140.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.975,154.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,32,quantile,0.99,168.06999999999994,2025-12-20
2025-12-27,wk inc flu hosp,0,32,quantile,0.01,41.93,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.025,49.0,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.05,63.0,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.1,77.0,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.15,84.0,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.2,91.0,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.25,98.0,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.3,98.0,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.35,105.0,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.4,112.0,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.45,119.0,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.5,126.0,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.55,133.0,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.6,140.0,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.65,140.0,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.7,147.0,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.75,161.0,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.8,168.0,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.85,175.0,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.9,189.0,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.95,203.34999999999968,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.975,224.0,2025-12-27
2025-12-27,wk inc flu hosp,0,32,quantile,0.99,252.0,2025-12-27
2025-12-27,wk inc flu hosp,1,32,quantile,0.01,42.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.025,49.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.05,63.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.1,77.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.15,91.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.2,98.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.25,105.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.3,112.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.35,119.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.4,126.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.45,133.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.5,140.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.55,147.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.6,154.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.65,161.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.7,168.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.75,175.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.8,189.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.85,196.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.9,210.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.95,238.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.975,259.0,2026-01-03
2025-12-27,wk inc flu hosp,1,32,quantile,0.99,280.06999999999994,2026-01-03
2025-12-27,wk inc flu hosp,2,32,quantile,0.01,35.0,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.025,49.0,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.05,56.0,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.1,70.0,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.15,77.0,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.2,84.0,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.25,91.0,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.3,98.0,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.35,105.0,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.4,112.0,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.45,119.0,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.5,126.0,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.55,133.0,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.6,140.0,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.65,140.0,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.7,147.0,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.75,161.0,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.8,175.0,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.85,189.0,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.9,203.0,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.95,238.34999999999968,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.975,273.0,2026-01-10
2025-12-27,wk inc flu hosp,2,32,quantile,0.99,308.0,2026-01-10
2025-12-27,wk inc flu hosp,3,32,quantile,0.01,28.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.025,35.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.05,49.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.1,56.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.15,63.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.2,70.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.25,77.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.3,84.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.35,91.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.4,98.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.45,98.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.5,105.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.55,112.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.6,119.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.65,126.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.7,133.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.75,140.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.8,154.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.85,168.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.9,189.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.95,210.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.975,238.0,2026-01-17
2025-12-27,wk inc flu hosp,3,32,quantile,0.99,280.0,2026-01-17
2025-12-27,wk inc flu hosp,-1,33,quantile,0.01,21.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,33,quantile,0.025,27.82500000000001,2025-12-20
2025-12-27,wk inc flu hosp,-1,33,quantile,0.05,28.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,33,quantile,0.1,35.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,33,quantile,0.15,42.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,33,quantile,0.2,49.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,33,quantile,0.25,49.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,33,quantile,0.3,56.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,33,quantile,0.35,63.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,33,quantile,0.4,63.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,33,quantile,0.45,63.0,2025-12-20
2025-12-27,wk inc flu hosp,-1,33,quantile,0.5,70.0,2025-12-20
