reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-01-03,wk inc flu hosp,3,24,quantile,0.15,301.0,2026-01-24
2026-01-03,wk inc flu hosp,3,24,quantile,0.2,322.0,2026-01-24
2026-01-03,wk inc flu hosp,3,24,quantile,0.25,357.0,2026-01-24
2026-01-03,wk inc flu hosp,3,24,quantile,0.3,385.0,2026-01-24
2026-01-03,wk inc flu hosp,3,24,quantile,0.35,413.0,2026-01-24
2026-01-03,wk inc flu hosp,3,24,quantile,0.4,434.0,2026-01-24
2026-01-03,wk inc flu hosp,3,24,quantile,0.45,469.0,2026-01-24
2026-01-03,wk inc flu hosp,3,24,quantile,0.5,490.0,2026-01-24
2026-01-03,wk inc flu hosp,3,24,quantile,0.55,511.0,2026-01-24
2026-01-03,wk inc flu hosp,3,24,quantile,0.6,546.0,2026-01-24
2026-01-03,wk inc flu hosp,3,24,quantile,0.65,588.0,2026-01-24
2026-01-03,wk inc flu hosp,3,24,quantile,0.7,630.0,2026-01-24
2026-01-03,wk inc flu hosp,3,24,quantile,0.75,672.0,2026-01-24
2026-01-03,wk inc flu hosp,3,24,quantile,0.8,735.0,2026-01-24
2026-01-03,wk inc flu hosp,3,24,quantile,0.85,791.0,2026-01-24
2026-01-03,wk inc flu hosp,3,24,quantile,0.9,861.7000000000002,2026-01-24
2026-01-03,wk inc flu hosp,3,24,quantile,0.95,987.0,2026-01-24
2026-01-03,wk inc flu hosp,3,24,quantile,0.975,1106.3499999999997,2026-01-24
2026-01-03,wk inc flu hosp,3,24,quantile,0.99,1253.07,2026-01-24
2026-01-03,wk inc flu hosp,-1,25,quantile,0.01,658.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.025,707.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.05,735.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.1,777.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.15,812.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.2,840.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.25,868.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.3,889.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.35,903.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.4,924.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.45,938.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.5,952.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.55,973.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.6,987.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.65,1015.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.7,1036.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.75,1057.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.8,1085.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.85,1120.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.9,1148.7000000000003,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.95,1211.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.975,1267.1749999999997,2025-12-27
2026-01-03,wk inc flu hosp,-1,25,quantile,0.99,1358.07,2025-12-27
2026-01-03,wk inc flu hosp,0,25,quantile,0.01,769.93,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.025,861.0,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.05,910.0,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.1,973.0,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.15,1008.0,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.2,1057.0,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.25,1078.0,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.3,1106.0,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.35,1141.0,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.4,1169.0,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.45,1197.0,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.5,1225.0,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.55,1246.0,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.6,1274.0,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.65,1302.0,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.7,1337.0,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.75,1365.0,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.8,1400.0,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.85,1435.0,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.9,1484.0,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.95,1561.0,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.975,1617.0,2026-01-03
2026-01-03,wk inc flu hosp,0,25,quantile,0.99,1715.07,2026-01-03
2026-01-03,wk inc flu hosp,1,25,quantile,0.01,678.86,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.025,763.0,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.05,819.0,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.1,875.0,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.15,917.0,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.2,950.6000000000001,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.25,987.0,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.3,1015.0,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.35,1050.0,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.4,1085.0,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.45,1113.0,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.5,1144.5,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.55,1176.0,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.6,1204.0,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.65,1225.0,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.7,1260.0,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.75,1302.0,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.8,1351.0,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.85,1400.0,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.9,1470.0,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.95,1561.3499999999997,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.975,1666.0,2026-01-10
2026-01-03,wk inc flu hosp,1,25,quantile,0.99,1792.4199999999996,2026-01-10
2026-01-03,wk inc flu hosp,2,25,quantile,0.01,539.0,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.025,588.0,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.05,671.65,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.1,728.0,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.15,784.0,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.2,819.0,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.25,854.0,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.3,896.0,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.35,921.5499999999998,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.4,952.0,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.45,994.0,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.5,1018.5,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.55,1064.0,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.6,1092.0,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.65,1127.0,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.7,1162.0,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.75,1204.0,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.8,1260.0,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.85,1331.0499999999997,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.9,1421.0,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.95,1526.0,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.975,1652.3499999999997,2026-01-17
2026-01-03,wk inc flu hosp,2,25,quantile,0.99,1792.3499999999997,2026-01-17
2026-01-03,wk inc flu hosp,3,25,quantile,0.01,342.86,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.025,434.0,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.05,482.65000000000003,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.1,546.0,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.15,602.0,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.2,644.0,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.25,693.0,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.3,728.0,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.35,763.0,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.4,805.0,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.45,850.8500000000001,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.5,896.0,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.55,938.0,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.6,987.0,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.65,1029.0,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.7,1064.0,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.75,1127.0,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.8,1211.0,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.85,1288.0,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.9,1393.0,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.95,1596.6999999999994,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.975,1806.5249999999996,2026-01-24
2026-01-03,wk inc flu hosp,3,25,quantile,0.99,2009.1399999999999,2026-01-24
2026-01-03,wk inc flu hosp,-1,26,quantile,0.01,511.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.025,538.8249999999999,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.05,567.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.1,595.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.15,623.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.2,644.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.25,665.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.3,679.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.35,693.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.4,707.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.45,721.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.5,735.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.55,749.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.6,770.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.65,784.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.7,798.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.75,819.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.8,840.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.85,868.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.9,896.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.95,945.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.975,1001.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,26,quantile,0.99,1036.1399999999999,2025-12-27
2026-01-03,wk inc flu hosp,0,26,quantile,0.01,574.0,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.025,609.0,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.05,644.0,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.1,706.3000000000001,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.15,742.0,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.2,768.6000000000001,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.25,791.0,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.3,809.8999999999999,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.35,833.0,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.4,854.0,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.45,875.0,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.5,896.0,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.55,910.0,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.6,938.0,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.65,959.0,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.7,987.0,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.75,1015.0,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.8,1050.0,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.85,1092.0,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.9,1134.0,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.95,1197.0,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.975,1246.0,2026-01-03
2026-01-03,wk inc flu hosp,0,26,quantile,0.99,1295.07,2026-01-03
2026-01-03,wk inc flu hosp,1,26,quantile,0.01,413.0,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.025,490.0,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.05,553.0,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.1,616.0,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.15,658.0,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.2,686.0,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.25,721.0,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.3,749.0,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.35,777.0,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.4,798.0,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.45,826.0,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.5,850.5,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.55,882.0,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.6,931.0,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.65,973.0,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.7,1015.0,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.75,1057.0,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.8,1092.0,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.85,1148.0,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.9,1211.7000000000003,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.95,1323.0,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.975,1435.1749999999997,2026-01-10
2026-01-03,wk inc flu hosp,1,26,quantile,0.99,1540.07,2026-01-10
2026-01-03,wk inc flu hosp,2,26,quantile,0.01,433.93,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.025,468.82499999999993,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.05,525.0,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.1,595.0,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.15,637.0,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.2,672.0,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.25,726.25,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.3,763.0,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.35,784.0,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.4,819.0,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.45,861.0,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.5,910.0,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.55,952.0,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.6,996.7999999999998,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.65,1043.0,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.7,1092.0,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.75,1134.0,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.8,1191.4000000000003,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.85,1274.0,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.9,1365.0,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.95,1477.6999999999994,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.975,1631.0,2026-01-17
2026-01-03,wk inc flu hosp,2,26,quantile,0.99,1785.5599999999995,2026-01-17
2026-01-03,wk inc flu hosp,3,26,quantile,0.01,370.93,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.025,455.0,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.05,532.0,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.1,623.0,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.15,700.0,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.2,749.0,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.25,791.0,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.3,826.0,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.35,868.0,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.4,917.0,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.45,966.0,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.5,1008.0,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.55,1043.0,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.6,1092.0,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.65,1141.0,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.7,1199.0999999999997,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.75,1254.75,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.8,1323.0,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.85,1421.0,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.9,1519.7000000000003,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.95,1708.3499999999997,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.975,1918.1749999999997,2026-01-24
2026-01-03,wk inc flu hosp,3,26,quantile,0.99,2219.3499999999995,2026-01-24
2026-01-03,wk inc flu hosp,-1,27,quantile,0.01,664.93,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.025,693.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.05,728.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.1,776.3000000000001,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.15,805.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.2,826.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.25,854.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.3,875.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.35,896.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.4,917.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.45,931.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.5,945.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.55,966.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.6,987.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.65,1008.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.7,1029.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.75,1051.75,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.8,1078.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.85,1106.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.9,1155.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.95,1211.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.975,1260.0,2025-12-27
2026-01-03,wk inc flu hosp,-1,27,quantile,0.99,1316.07,2025-12-27
2026-01-03,wk inc flu hosp,0,27,quantile,0.01,574.0,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.025,622.8249999999999,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.05,665.0,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.1,735.0,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.15,777.0,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.2,805.0,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.25,833.0,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.3,861.0,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.35,889.0,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.4,910.0,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.45,927.8500000000001,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.5,959.0,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.55,980.0,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.6,1008.0,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.65,1043.0,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.7,1078.0,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.75,1120.0,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.8,1155.0,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.85,1204.0,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.9,1274.0,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.95,1365.3499999999997,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.975,1442.1749999999997,2026-01-03
2026-01-03,wk inc flu hosp,0,27,quantile,0.99,1554.7699999999993,2026-01-03
2026-01-03,wk inc flu hosp,1,27,quantile,0.01,258.93,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.025,301.0,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.05,364.0,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.1,413.0,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.15,448.0,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.2,476.0,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.25,504.0,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.3,539.0,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.35,560.0,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.4,588.0,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.45,619.8500000000001,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.5,651.0,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.55,672.0,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.6,707.0,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.65,742.0,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.7,784.0,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.75,819.0,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.8,861.0,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.85,924.0,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.9,987.0,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.95,1148.3499999999997,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.975,1309.0,2026-01-10
2026-01-03,wk inc flu hosp,1,27,quantile,0.99,1554.1399999999999,2026-01-10
2026-01-03,wk inc flu hosp,2,27,quantile,0.01,132.93,2026-01-17
2026-01-03,wk inc flu hosp,2,27,quantile,0.025,154.0,2026-01-17
2026-01-03,wk inc flu hosp,2,27,quantile,0.05,188.65000000000003,2026-01-17
2026-01-03,wk inc flu hosp,2,27,quantile,0.1,231.0,2026-01-17
2026-01-03,wk inc flu hosp,2,27,quantile,0.15,259.0,2026-01-17
2026-01-03,wk inc flu hosp,2,27,quantile,0.2,287.0,2026-01-17
2026-01-03,wk inc flu hosp,2,27,quantile,0.25,315.0,2026-01-17
2026-01-03,wk inc flu hosp,2,27,quantile,0.3,336.0,2026-01-17
2026-01-03,wk inc flu hosp,2,27,quantile,0.35,357.0,2026-01-17
2026-01-03,wk inc flu hosp,2,27,quantile,0.4,378.0,2026-01-17
2026-01-03,wk inc flu hosp,2,27,quantile,0.45,399.0,2026-01-17
2026-01-03,wk inc flu hosp,2,27,quantile,0.5,427.0,2026-01-17
2026-01-03,wk inc flu hosp,2,27,quantile,0.55,448.0,2026-01-17
2026-01-03,wk inc flu hosp,2,27,quantile,0.6,483.0,2026-01-17
2026-01-03,wk inc flu hosp,2,27,quantile,0.65,518.0,2026-01-17
2026-01-03,wk inc flu hosp,2,27,quantile,0.7,541.0999999999997,2026-01-17
2026-01-03,wk inc flu hosp,2,27,quantile,0.75,582.75,2026-01-17
2026-01-03,wk inc flu hosp,2,27,quantile,0.8,630.0,2026-01-17
2026-01-03,wk inc flu hosp,2,27,quantile,0.85,701.0499999999998,2026-01-17
2026-01-03,wk inc flu hosp,2,27,quantile,0.9,770.0,2026-01-17
2026-01-03,wk inc flu hosp,2,27,quantile,0.95,875.0,2026-01-17
