reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-01-31,wk inc flu hosp,1,26,quantile,0.75,553.0,2026-02-07
2026-01-31,wk inc flu hosp,1,26,quantile,0.8,574.0,2026-02-07
2026-01-31,wk inc flu hosp,1,26,quantile,0.85,602.0,2026-02-07
2026-01-31,wk inc flu hosp,1,26,quantile,0.9,637.0,2026-02-07
2026-01-31,wk inc flu hosp,1,26,quantile,0.95,693.0,2026-02-07
2026-01-31,wk inc flu hosp,1,26,quantile,0.975,770.0,2026-02-07
2026-01-31,wk inc flu hosp,1,26,quantile,0.99,819.0,2026-02-07
2026-01-31,wk inc flu hosp,2,26,quantile,0.01,245.0,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.025,287.0,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.05,329.0,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.1,364.0,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.15,392.0,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.2,413.0,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.25,434.0,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.3,455.0,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.35,476.0,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.4,497.0,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.45,518.0,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.5,532.0,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.55,553.0,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.6,574.0,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.65,602.0,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.7,630.0,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.75,658.0,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.8,693.0,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.85,736.0499999999998,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.9,791.7000000000002,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.95,889.0,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.975,959.1749999999998,2026-02-14
2026-01-31,wk inc flu hosp,2,26,quantile,0.99,1071.07,2026-02-14
2026-01-31,wk inc flu hosp,3,26,quantile,0.01,210.0,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.025,252.0,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.05,294.0,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.1,342.30000000000007,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.15,378.0,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.2,411.6000000000001,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.25,434.0,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.3,462.0,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.35,497.0,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.4,518.0,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.45,546.0,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.5,574.0,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.55,602.0,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.6,632.7999999999998,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.65,672.0,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.7,707.0,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.75,749.0,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.8,798.0,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.85,861.0,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.9,952.0,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.95,1106.0,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.975,1239.1749999999997,2026-02-21
2026-01-31,wk inc flu hosp,3,26,quantile,0.99,1456.4899999999996,2026-02-21
2026-01-31,wk inc flu hosp,-1,27,quantile,0.01,167.93,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.025,189.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.05,203.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.1,231.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.15,245.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.2,259.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.25,266.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.3,280.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.35,287.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.4,301.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.45,308.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.5,315.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.55,322.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.6,336.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.65,350.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.7,357.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.75,371.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.8,385.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.85,399.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.9,413.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.95,448.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.975,476.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,27,quantile,0.99,525.0,2026-01-24
2026-01-31,wk inc flu hosp,0,27,quantile,0.01,84.0,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.025,98.0,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.05,112.0,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.1,133.0,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.15,140.0,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.2,154.0,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.25,161.0,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.3,168.0,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.35,175.0,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.4,182.0,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.45,189.0,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.5,203.0,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.55,210.0,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.6,217.0,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.65,224.0,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.7,231.0,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.75,245.0,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.8,259.0,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.85,273.0,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.9,294.70000000000016,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.95,322.0,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.975,350.0,2026-01-31
2026-01-31,wk inc flu hosp,0,27,quantile,0.99,385.06999999999994,2026-01-31
2026-01-31,wk inc flu hosp,1,27,quantile,0.01,28.0,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.025,48.82500000000001,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.05,56.0,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.1,70.0,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.15,77.0,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.2,84.0,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.25,91.0,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.3,98.0,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.35,105.0,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.4,112.0,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.45,119.0,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.5,126.0,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.55,126.0,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.6,133.0,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.65,140.0,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.7,147.0,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.75,161.0,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.8,168.0,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.85,182.0,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.9,203.0,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.95,224.0,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.975,259.0,2026-02-07
2026-01-31,wk inc flu hosp,1,27,quantile,0.99,287.0,2026-02-07
2026-01-31,wk inc flu hosp,2,27,quantile,0.01,14.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.025,21.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.05,28.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.1,35.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.15,42.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.2,49.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.25,49.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.3,56.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.35,56.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.4,63.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.45,70.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.5,77.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.55,77.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.6,84.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.65,91.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.7,98.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.75,105.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.8,112.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.85,119.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.9,133.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.95,161.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.975,182.0,2026-02-14
2026-01-31,wk inc flu hosp,2,27,quantile,0.99,210.13999999999987,2026-02-14
2026-01-31,wk inc flu hosp,3,27,quantile,0.01,7.0,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.025,7.0,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.05,14.0,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.1,21.0,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.15,21.0,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.2,28.0,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.25,28.0,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.3,35.0,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.35,35.0,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.4,42.0,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.45,42.0,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.5,49.0,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.55,49.0,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.6,56.0,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.65,63.0,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.7,63.0,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.75,70.0,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.8,77.0,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.85,84.0,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.9,98.0,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.95,119.0,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.975,126.17499999999984,2026-02-21
2026-01-31,wk inc flu hosp,3,27,quantile,0.99,154.0,2026-02-21
2026-01-31,wk inc flu hosp,-1,28,quantile,0.01,35.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.025,42.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.05,56.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.1,63.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.15,70.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.2,77.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.25,84.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.3,91.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.35,91.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.4,98.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.45,105.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.5,105.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.55,112.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.6,119.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.65,126.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.7,126.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.75,133.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.8,140.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.85,154.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.9,161.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.95,175.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.975,196.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,28,quantile,0.99,210.0,2026-01-24
2026-01-31,wk inc flu hosp,0,28,quantile,0.01,27.93,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.025,34.82500000000001,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.05,35.0,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.1,49.0,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.15,56.0,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.2,63.0,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.25,63.0,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.3,70.0,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.35,77.0,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.4,77.0,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.45,84.0,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.5,91.0,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.55,91.0,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.6,98.0,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.65,105.0,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.7,112.0,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.75,119.0,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.8,126.0,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.85,133.0,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.9,147.70000000000016,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.95,175.0,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.975,196.0,2026-01-31
2026-01-31,wk inc flu hosp,0,28,quantile,0.99,224.0,2026-01-31
2026-01-31,wk inc flu hosp,1,28,quantile,0.01,21.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.025,28.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.05,35.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.1,42.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.15,49.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.2,56.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.25,63.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.3,70.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.35,70.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.4,77.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.45,77.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.5,84.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.55,91.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.6,91.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.65,98.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.7,105.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.75,112.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.8,119.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.85,133.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.9,140.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.95,161.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.975,182.0,2026-02-07
2026-01-31,wk inc flu hosp,1,28,quantile,0.99,210.0,2026-02-07
2026-01-31,wk inc flu hosp,2,28,quantile,0.01,21.0,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.025,28.0,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.05,35.0,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.1,35.0,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.15,42.0,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.2,49.0,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.25,56.0,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.3,63.0,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.35,63.0,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.4,70.0,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.45,73.85000000000008,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.5,77.0,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.55,84.0,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.6,91.0,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.65,91.0,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.7,98.0,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.75,105.0,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.8,112.0,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.85,119.0,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.9,133.0,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.95,147.0,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.975,175.0,2026-02-14
2026-01-31,wk inc flu hosp,2,28,quantile,0.99,210.0,2026-02-14
2026-01-31,wk inc flu hosp,3,28,quantile,0.01,13.930000000000001,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.025,14.0,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.05,21.0,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.1,28.0,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.15,35.0,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.2,42.0,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.25,42.0,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.3,49.0,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.35,49.0,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.4,56.0,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.45,56.0,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.5,63.0,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.55,63.0,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.6,70.0,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.65,77.0,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.7,84.0,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.75,84.0,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.8,91.0,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.85,98.0,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.9,112.0,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.95,126.0,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.975,147.0,2026-02-21
2026-01-31,wk inc flu hosp,3,28,quantile,0.99,161.0,2026-02-21
2026-01-31,wk inc flu hosp,-1,29,quantile,0.01,195.86,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.025,210.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.05,231.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.1,266.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.15,280.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.2,294.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.25,308.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.3,322.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.35,329.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.4,343.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.45,350.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.5,357.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.55,371.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.6,378.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.65,392.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.7,406.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.75,420.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.8,434.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.85,455.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.9,476.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.95,511.0,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.975,553.1749999999998,2026-01-24
2026-01-31,wk inc flu hosp,-1,29,quantile,0.99,588.0699999999999,2026-01-24
2026-01-31,wk inc flu hosp,0,29,quantile,0.01,175.0,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.025,196.0,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.05,210.0,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.1,238.0,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.15,257.94999999999993,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.2,273.0,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.25,287.0,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.3,294.0,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.35,308.0,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.4,322.0,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.45,336.0,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.5,343.0,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.55,357.0,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.6,364.0,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.65,385.0,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.7,394.0999999999997,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.75,406.0,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.8,420.0,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.85,441.0,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.9,462.70000000000016,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.95,504.0,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.975,560.1749999999998,2026-01-31
2026-01-31,wk inc flu hosp,0,29,quantile,0.99,609.0699999999999,2026-01-31
2026-01-31,wk inc flu hosp,1,29,quantile,0.01,174.93,2026-02-07
2026-01-31,wk inc flu hosp,1,29,quantile,0.025,196.0,2026-02-07
2026-01-31,wk inc flu hosp,1,29,quantile,0.05,217.0,2026-02-07
2026-01-31,wk inc flu hosp,1,29,quantile,0.1,252.0,2026-02-07
2026-01-31,wk inc flu hosp,1,29,quantile,0.15,273.0,2026-02-07
2026-01-31,wk inc flu hosp,1,29,quantile,0.2,294.0,2026-02-07
2026-01-31,wk inc flu hosp,1,29,quantile,0.25,315.0,2026-02-07
2026-01-31,wk inc flu hosp,1,29,quantile,0.3,322.0,2026-02-07
2026-01-31,wk inc flu hosp,1,29,quantile,0.35,336.0,2026-02-07
2026-01-31,wk inc flu hosp,1,29,quantile,0.4,350.0,2026-02-07
2026-01-31,wk inc flu hosp,1,29,quantile,0.45,364.0,2026-02-07
2026-01-31,wk inc flu hosp,1,29,quantile,0.5,378.0,2026-02-07
2026-01-31,wk inc flu hosp,1,29,quantile,0.55,399.0,2026-02-07
2026-01-31,wk inc flu hosp,1,29,quantile,0.6,406.0,2026-02-07
2026-01-31,wk inc flu hosp,1,29,quantile,0.65,427.0,2026-02-07
2026-01-31,wk inc flu hosp,1,29,quantile,0.7,448.0,2026-02-07
