reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-04-11,wk inc flu hosp,0,25,quantile,0.85,42,2026-04-11
2026-04-11,wk inc flu hosp,0,25,quantile,0.9,49,2026-04-11
2026-04-11,wk inc flu hosp,0,25,quantile,0.95,56,2026-04-11
2026-04-11,wk inc flu hosp,0,25,quantile,0.975,63,2026-04-11
2026-04-11,wk inc flu hosp,0,25,quantile,0.99,77,2026-04-11
2026-04-11,wk inc flu hosp,1,25,quantile,0.01,0,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.025,0,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.05,0,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.1,7,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.15,7,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.2,7,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.25,14,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.3,14,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.35,14,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.4,14,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.45,14,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.5,21,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.55,21,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.6,21,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.65,28,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.7,28,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.75,28,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.8,35,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.85,35,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.9,42,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.95,49,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.975,56,2026-04-18
2026-04-11,wk inc flu hosp,1,25,quantile,0.99,70,2026-04-18
2026-04-11,wk inc flu hosp,2,25,quantile,0.01,0,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.025,0,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.05,0,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.1,0,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.15,7,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.2,7,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.25,7,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.3,7,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.35,14,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.4,14,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.45,14,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.5,14,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.55,14,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.6,21,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.65,21,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.7,21,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.75,21,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.8,28,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.85,28,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.9,35,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.95,42,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.975,49,2026-04-25
2026-04-11,wk inc flu hosp,2,25,quantile,0.99,56,2026-04-25
2026-04-11,wk inc flu hosp,3,25,quantile,0.01,0,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.025,0,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.05,0,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.1,0,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.15,0,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.2,7,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.25,7,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.3,7,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.35,7,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.4,7,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.45,14,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.5,14,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.55,14,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.6,14,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.65,14,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.7,21,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.75,21,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.8,21,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.85,28,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.9,28,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.95,35,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.975,42,2026-05-02
2026-04-11,wk inc flu hosp,3,25,quantile,0.99,49,2026-05-02
2026-04-11,wk inc flu hosp,-1,26,quantile,0.01,21,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.025,28,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.05,35,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.1,49,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.15,56,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.2,63,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.25,63,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.3,70,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.35,70,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.4,77,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.45,84,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.5,84,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.55,91,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.6,98,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.65,98,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.7,105,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.75,112,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.8,119,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.85,126,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.9,133,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.95,147,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.975,161,2026-04-04
2026-04-11,wk inc flu hosp,-1,26,quantile,0.99,182,2026-04-04
2026-04-11,wk inc flu hosp,0,26,quantile,0.01,7,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.025,14,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.05,21,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.1,28,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.15,35,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.2,42,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.25,42,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.3,49,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.35,49,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.4,56,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.45,56,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.5,63,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.55,63,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.6,70,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.65,77,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.7,77,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.75,84,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.8,91,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.85,98,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.9,105,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.95,119,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.975,133,2026-04-11
2026-04-11,wk inc flu hosp,0,26,quantile,0.99,161,2026-04-11
2026-04-11,wk inc flu hosp,1,26,quantile,0.01,7,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.025,7,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.05,14,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.1,21,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.15,27,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.2,28,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.25,28,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.3,35,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.35,35,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.4,42,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.45,42,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.5,49,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.55,49,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.6,56,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.65,56,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.7,63,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.75,63,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.8,70,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.85,77,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.9,91,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.95,105,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.975,112,2026-04-18
2026-04-11,wk inc flu hosp,1,26,quantile,0.99,133,2026-04-18
2026-04-11,wk inc flu hosp,2,26,quantile,0.01,0,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.025,7,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.05,7,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.1,14,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.15,14,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.2,21,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.25,21,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.3,21,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.35,28,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.4,28,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.45,28,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.5,35,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.55,35,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.6,42,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.65,42,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.7,42,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.75,49,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.8,56,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.85,56,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.9,70,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.95,77,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.975,84,2026-04-25
2026-04-11,wk inc flu hosp,2,26,quantile,0.99,98,2026-04-25
2026-04-11,wk inc flu hosp,3,26,quantile,0.01,0,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.025,0,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.05,0,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.1,7,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.15,7,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.2,14,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.25,14,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.3,14,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.35,21,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.4,21,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.45,21,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.5,21,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.55,28,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.6,28,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.65,28,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.7,35,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.75,35,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.8,42,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.85,49,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.9,56,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.95,63,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.975,70,2026-05-02
2026-04-11,wk inc flu hosp,3,26,quantile,0.99,91,2026-05-02
2026-04-11,wk inc flu hosp,-1,27,quantile,0.01,7,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.025,7,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.05,14,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.1,21,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.15,21,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.2,28,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.25,28,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.3,35,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.35,35,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.4,35,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.45,42,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.5,42,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.55,49,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.6,49,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.65,49,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.7,56,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.75,56,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.8,63,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.85,63,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.9,70,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.95,84,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.975,98,2026-04-04
2026-04-11,wk inc flu hosp,-1,27,quantile,0.99,105,2026-04-04
2026-04-11,wk inc flu hosp,0,27,quantile,0.01,0,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.025,7,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.05,7,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.1,14,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.15,14,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.2,14,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.25,21,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.3,21,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.35,28,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.4,28,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.45,28,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.5,28,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.55,35,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.6,35,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.65,35,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.7,42,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.75,42,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.8,49,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.85,49,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.9,56,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.95,63,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.975,70,2026-04-11
2026-04-11,wk inc flu hosp,0,27,quantile,0.99,77,2026-04-11
2026-04-11,wk inc flu hosp,1,27,quantile,0.01,0,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.025,0,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.05,0,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.1,7,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.15,7,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.2,7,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.25,14,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.3,14,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.35,14,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.4,14,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.45,21,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.5,21,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.55,21,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.6,21,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.65,28,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.7,28,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.75,28,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.8,35,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.85,35,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.9,42,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.95,49,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.975,56,2026-04-18
2026-04-11,wk inc flu hosp,1,27,quantile,0.99,63,2026-04-18
2026-04-11,wk inc flu hosp,2,27,quantile,0.01,0,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.025,0,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.05,0,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.1,0,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.15,0,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.2,7,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.25,7,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.3,7,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.35,7,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.4,7,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.45,14,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.5,14,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.55,14,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.6,14,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.65,21,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.7,21,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.75,21,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.8,21,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.85,28,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.9,28,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.95,35,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.975,42,2026-04-25
2026-04-11,wk inc flu hosp,2,27,quantile,0.99,49,2026-04-25
2026-04-11,wk inc flu hosp,3,27,quantile,0.01,0,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.025,0,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.05,0,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.1,0,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.15,0,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.2,0,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.25,0,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.3,7,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.35,7,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.4,7,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.45,7,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.5,7,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.55,7,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.6,14,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.65,14,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.7,14,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.75,14,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.8,14,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.85,21,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.9,21,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.95,28,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.975,28,2026-05-02
2026-04-11,wk inc flu hosp,3,27,quantile,0.99,35,2026-05-02
2026-04-11,wk inc flu hosp,-1,28,quantile,0.01,7,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.025,7,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.05,14,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.1,21,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.15,21,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.2,28,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.25,28,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.3,28,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.35,35,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.4,35,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.45,42,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.5,42,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.55,42,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.6,49,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.65,49,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.7,56,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.75,56,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.8,63,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.85,70,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.9,77,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.95,84,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.975,91,2026-04-04
2026-04-11,wk inc flu hosp,-1,28,quantile,0.99,98,2026-04-04
2026-04-11,wk inc flu hosp,0,28,quantile,0.01,0,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.025,7,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.05,7,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.1,14,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.15,20,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.2,21,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.25,21,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.3,28,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.35,28,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.4,35,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.45,35,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.5,35,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.55,42,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.6,42,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.65,42,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.7,49,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.75,49,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.8,56,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.85,56,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.9,70,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.95,77,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.975,84,2026-04-11
2026-04-11,wk inc flu hosp,0,28,quantile,0.99,91,2026-04-11
2026-04-11,wk inc flu hosp,1,28,quantile,0.01,0,2026-04-18
2026-04-11,wk inc flu hosp,1,28,quantile,0.025,7,2026-04-18
2026-04-11,wk inc flu hosp,1,28,quantile,0.05,7,2026-04-18
2026-04-11,wk inc flu hosp,1,28,quantile,0.1,14,2026-04-18
2026-04-11,wk inc flu hosp,1,28,quantile,0.15,14,2026-04-18
2026-04-11,wk inc flu hosp,1,28,quantile,0.2,14,2026-04-18
2026-04-11,wk inc flu hosp,1,28,quantile,0.25,21,2026-04-18
2026-04-11,wk inc flu hosp,1,28,quantile,0.3,21,2026-04-18
2026-04-11,wk inc flu hosp,1,28,quantile,0.35,21,2026-04-18
2026-04-11,wk inc flu hosp,1,28,quantile,0.4,28,2026-04-18
2026-04-11,wk inc flu hosp,1,28,quantile,0.45,28,2026-04-18
2026-04-11,wk inc flu hosp,1,28,quantile,0.5,28,2026-04-18
2026-04-11,wk inc flu hosp,1,28,quantile,0.55,35,2026-04-18
2026-04-11,wk inc flu hosp,1,28,quantile,0.6,35,2026-04-18
2026-04-11,wk inc flu hosp,1,28,quantile,0.65,35,2026-04-18
