reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-03-07,wk inc flu hosp,-1,33,quantile,0.85,56.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,33,quantile,0.9,63.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,33,quantile,0.95,70.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,33,quantile,0.975,84.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,33,quantile,0.99,91.0,2026-02-28
2026-03-07,wk inc flu hosp,0,33,quantile,0.01,0.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.025,0.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.05,7.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.1,7.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.15,7.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.2,14.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.25,14.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.3,14.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.35,14.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.4,21.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.45,21.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.5,21.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.55,28.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.6,28.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.65,28.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.7,28.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.75,35.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.8,35.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.85,42.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.9,49.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.95,56.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.975,63.0,2026-03-07
2026-03-07,wk inc flu hosp,0,33,quantile,0.99,77.0,2026-03-07
2026-03-07,wk inc flu hosp,1,33,quantile,0.01,0.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.025,0.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.05,0.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.1,0.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.15,7.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.2,7.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.25,7.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.3,7.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.35,14.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.4,14.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.45,14.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.5,14.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.55,14.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.6,21.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.65,21.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.7,21.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.75,28.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.8,28.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.85,28.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.9,35.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.95,42.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.975,49.0,2026-03-14
2026-03-07,wk inc flu hosp,1,33,quantile,0.99,63.0,2026-03-14
2026-03-07,wk inc flu hosp,2,33,quantile,0.01,0.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.025,0.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.05,0.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.1,0.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.15,0.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.2,0.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.25,7.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.3,7.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.35,7.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.4,7.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.45,7.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.5,7.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.55,14.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.6,14.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.65,14.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.7,14.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.75,21.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.8,21.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.85,21.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.9,28.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.95,28.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.975,35.0,2026-03-21
2026-03-07,wk inc flu hosp,2,33,quantile,0.99,42.0,2026-03-21
2026-03-07,wk inc flu hosp,3,33,quantile,0.01,0.0,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.025,0.0,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.05,0.0,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.1,0.0,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.15,0.0,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.2,0.0,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.25,0.0,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.3,0.0,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.35,4.549999999999841,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.4,7.0,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.45,7.0,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.5,7.0,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.55,7.0,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.6,7.0,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.65,7.0,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.7,14.0,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.75,14.0,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.8,14.0,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.85,14.0,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.9,21.0,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.95,28.0,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.975,28.0,2026-03-28
2026-03-07,wk inc flu hosp,3,33,quantile,0.99,35.0,2026-03-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.01,84.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.025,91.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.05,105.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.1,119.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.15,133.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.2,140.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.25,147.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.3,154.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.35,161.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.4,168.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.45,175.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.5,182.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.55,185.15000000000032,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.6,196.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.65,203.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.7,210.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.75,217.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.8,231.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.85,245.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.9,259.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.95,280.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.975,301.17499999999984,2026-02-28
2026-03-07,wk inc flu hosp,-1,34,quantile,0.99,336.06999999999994,2026-02-28
2026-03-07,wk inc flu hosp,0,34,quantile,0.01,56.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.025,63.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.05,77.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.1,91.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.15,98.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.2,105.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.25,112.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.3,119.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.35,126.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.4,133.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.45,140.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.5,140.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.55,147.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.6,154.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.65,161.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.7,168.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.75,175.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.8,182.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.85,196.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.9,210.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.95,231.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.975,245.0,2026-03-07
2026-03-07,wk inc flu hosp,0,34,quantile,0.99,273.06999999999994,2026-03-07
2026-03-07,wk inc flu hosp,1,34,quantile,0.01,28.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.025,42.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.05,49.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.1,63.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.15,70.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.2,77.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.25,84.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.3,91.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.35,91.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.4,98.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.45,105.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.5,105.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.55,112.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.6,119.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.65,126.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.7,133.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.75,140.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.8,147.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.85,154.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.9,175.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.95,189.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.975,210.0,2026-03-14
2026-03-07,wk inc flu hosp,1,34,quantile,0.99,238.0,2026-03-14
2026-03-07,wk inc flu hosp,2,34,quantile,0.01,27.93,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.025,28.0,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.05,35.0,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.1,49.0,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.15,56.0,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.2,63.0,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.25,70.0,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.3,70.0,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.35,77.0,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.4,84.0,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.45,84.0,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.5,91.0,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.55,98.0,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.6,105.0,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.65,105.0,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.7,112.0,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.75,119.0,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.8,126.0,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.85,133.0,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.9,147.0,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.95,168.0,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.975,189.0,2026-03-21
2026-03-07,wk inc flu hosp,2,34,quantile,0.99,210.0,2026-03-21
2026-03-07,wk inc flu hosp,3,34,quantile,0.01,14.0,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.025,21.0,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.05,28.0,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.1,35.0,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.15,42.0,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.2,49.0,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.25,56.0,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.3,56.0,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.35,63.0,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.4,67.20000000000016,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.45,70.0,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.5,77.0,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.55,77.0,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.6,84.0,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.65,91.0,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.7,91.0,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.75,105.0,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.8,105.0,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.85,119.0,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.9,126.0,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.95,147.0,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.975,168.0,2026-03-28
2026-03-07,wk inc flu hosp,3,34,quantile,0.99,189.06999999999994,2026-03-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.01,21.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.025,35.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.05,42.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.1,49.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.15,56.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.2,56.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.25,63.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.3,63.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.35,70.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.4,70.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.45,77.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.5,77.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.55,84.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.6,91.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.65,91.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.7,98.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.75,105.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.8,112.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.85,112.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.9,126.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.95,140.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.975,147.17499999999984,2026-02-28
2026-03-07,wk inc flu hosp,-1,35,quantile,0.99,161.0,2026-02-28
2026-03-07,wk inc flu hosp,0,35,quantile,0.01,21.0,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.025,21.0,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.05,28.0,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.1,35.0,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.15,42.0,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.2,49.0,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.25,56.0,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.3,56.0,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.35,63.0,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.4,63.0,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.45,70.0,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.5,70.0,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.55,77.0,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.6,77.0,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.65,84.0,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.7,84.0,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.75,91.0,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.8,98.0,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.85,105.0,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.9,112.70000000000016,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.95,126.34999999999968,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.975,147.0,2026-03-07
2026-03-07,wk inc flu hosp,0,35,quantile,0.99,168.0,2026-03-07
2026-03-07,wk inc flu hosp,1,35,quantile,0.01,14.0,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.025,21.0,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.05,21.0,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.1,35.0,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.15,35.0,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.2,42.0,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.25,42.0,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.3,49.0,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.35,49.0,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.4,56.0,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.45,56.0,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.5,63.0,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.55,66.15000000000032,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.6,70.0,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.65,70.0,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.7,77.0,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.75,84.0,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.8,91.0,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.85,98.0,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.9,105.0,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.95,119.0,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.975,133.0,2026-03-14
2026-03-07,wk inc flu hosp,1,35,quantile,0.99,154.0,2026-03-14
2026-03-07,wk inc flu hosp,2,35,quantile,0.01,7.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.025,14.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.05,14.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.1,21.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.15,28.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.2,35.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.25,35.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.3,42.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.35,42.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.4,42.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.45,49.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.5,49.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.55,56.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.6,56.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.65,63.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.7,70.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.75,70.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.8,77.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.85,84.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.9,91.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.95,105.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.975,119.0,2026-03-21
2026-03-07,wk inc flu hosp,2,35,quantile,0.99,140.06999999999994,2026-03-21
2026-03-07,wk inc flu hosp,3,35,quantile,0.01,0.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.025,7.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.05,14.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.1,21.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.15,21.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.2,28.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.25,28.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.3,35.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.35,35.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.4,42.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.45,42.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.5,49.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.55,49.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.6,49.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.65,56.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.7,56.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.75,63.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.8,70.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.85,70.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.9,84.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.95,91.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.975,105.0,2026-03-28
2026-03-07,wk inc flu hosp,3,35,quantile,0.99,119.0,2026-03-28
2026-03-07,wk inc flu hosp,-1,36,quantile,0.01,126.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,36,quantile,0.025,147.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,36,quantile,0.05,167.65000000000003,2026-02-28
2026-03-07,wk inc flu hosp,-1,36,quantile,0.1,189.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,36,quantile,0.15,196.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,36,quantile,0.2,210.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,36,quantile,0.25,224.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,36,quantile,0.3,231.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,36,quantile,0.35,238.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,36,quantile,0.4,245.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,36,quantile,0.45,259.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,36,quantile,0.5,266.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,36,quantile,0.55,273.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,36,quantile,0.6,280.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,36,quantile,0.65,294.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,36,quantile,0.7,301.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,36,quantile,0.75,315.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,36,quantile,0.8,329.0,2026-02-28
2026-03-07,wk inc flu hosp,-1,36,quantile,0.85,343.0,2026-02-28
