reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-02-21,wk inc flu hosp,-1,31,quantile,0.9,217.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,31,quantile,0.95,245.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,31,quantile,0.975,259.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,31,quantile,0.99,280.06999999999994,2026-02-14
2026-02-21,wk inc flu hosp,0,31,quantile,0.01,49.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.025,56.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.05,70.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.1,84.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.15,91.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.2,105.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.25,112.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.3,119.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.35,119.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.4,126.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.45,133.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.5,140.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.55,147.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.6,154.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.65,161.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.7,168.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.75,175.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.8,189.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.85,196.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.9,217.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.95,238.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.975,266.0,2026-02-21
2026-02-21,wk inc flu hosp,0,31,quantile,0.99,294.0,2026-02-21
2026-02-21,wk inc flu hosp,1,31,quantile,0.01,35.0,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.025,49.0,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.05,56.0,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.1,63.0,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.15,77.0,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.2,84.0,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.25,91.0,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.3,91.0,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.35,98.0,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.4,105.0,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.45,112.0,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.5,119.0,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.55,126.0,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.6,133.0,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.65,140.0,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.7,147.0,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.75,154.0,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.8,161.0,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.85,175.0,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.9,196.0,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.95,217.34999999999968,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.975,245.17499999999984,2026-02-28
2026-02-21,wk inc flu hosp,1,31,quantile,0.99,287.06999999999994,2026-02-28
2026-02-21,wk inc flu hosp,2,31,quantile,0.01,21.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.025,28.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.05,35.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.1,42.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.15,49.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.2,56.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.25,63.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.3,63.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.35,70.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.4,77.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.45,77.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.5,84.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.55,91.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.6,98.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.65,105.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.7,112.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.75,119.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.8,126.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.85,133.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.9,147.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.95,175.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.975,210.0,2026-03-07
2026-02-21,wk inc flu hosp,2,31,quantile,0.99,238.0,2026-03-07
2026-02-21,wk inc flu hosp,3,31,quantile,0.01,7.0,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.025,14.0,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.05,21.0,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.1,28.0,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.15,35.0,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.2,35.0,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.25,42.0,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.3,42.0,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.35,49.0,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.4,49.0,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.45,56.0,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.5,63.0,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.55,63.0,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.6,70.0,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.65,77.0,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.7,84.0,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.75,84.0,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.8,98.0,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.85,105.0,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.9,119.0,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.95,147.0,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.975,168.17499999999984,2026-03-14
2026-02-21,wk inc flu hosp,3,31,quantile,0.99,224.06999999999994,2026-03-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.01,42.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.025,49.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.05,56.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.1,70.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.15,77.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.2,84.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.25,84.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.3,91.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.35,98.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.4,98.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.45,105.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.5,112.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.55,112.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.6,119.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.65,126.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.7,126.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.75,133.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.8,140.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.85,154.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.9,161.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.95,182.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.975,196.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,32,quantile,0.99,210.0,2026-02-14
2026-02-21,wk inc flu hosp,0,32,quantile,0.01,28.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.025,35.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.05,49.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.1,56.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.15,63.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.2,70.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.25,77.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.3,84.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.35,84.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.4,91.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.45,98.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.5,98.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.55,105.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.6,112.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.65,112.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.7,119.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.75,126.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.8,133.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.85,147.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.9,154.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.95,175.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.975,189.0,2026-02-21
2026-02-21,wk inc flu hosp,0,32,quantile,0.99,217.0,2026-02-21
2026-02-21,wk inc flu hosp,1,32,quantile,0.01,28.0,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.025,35.0,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.05,42.0,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.1,49.0,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.15,56.0,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.2,63.0,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.25,63.0,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.3,70.0,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.35,70.0,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.4,77.0,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.45,84.0,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.5,91.0,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.55,98.0,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.6,98.0,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.65,105.0,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.7,112.0,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.75,119.0,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.8,126.0,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.85,140.0,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.9,154.0,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.95,168.34999999999968,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.975,189.0,2026-02-28
2026-02-21,wk inc flu hosp,1,32,quantile,0.99,210.06999999999994,2026-02-28
2026-02-21,wk inc flu hosp,2,32,quantile,0.01,21.0,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.025,28.0,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.05,34.65000000000002,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.1,42.0,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.15,49.0,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.2,54.60000000000008,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.25,56.0,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.3,63.0,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.35,63.0,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.4,70.0,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.45,77.0,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.5,84.0,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.55,84.0,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.6,91.0,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.65,98.0,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.7,98.0,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.75,105.0,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.8,112.0,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.85,126.0,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.9,140.0,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.95,161.0,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.975,175.0,2026-03-07
2026-02-21,wk inc flu hosp,2,32,quantile,0.99,196.0,2026-03-07
2026-02-21,wk inc flu hosp,3,32,quantile,0.01,14.0,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.025,21.0,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.05,28.0,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.1,35.0,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.15,42.0,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.2,49.0,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.25,56.0,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.3,56.0,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.35,63.0,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.4,63.0,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.45,70.0,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.5,70.0,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.55,77.0,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.6,84.0,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.65,86.45000000000016,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.7,93.09999999999968,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.75,98.0,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.8,105.0,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.85,119.0,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.9,133.0,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.95,154.0,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.975,175.0,2026-03-14
2026-02-21,wk inc flu hosp,3,32,quantile,0.99,196.0,2026-03-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.01,7.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.025,14.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.05,21.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.1,28.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.15,28.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.2,35.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.25,35.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.3,42.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.35,42.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.4,42.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.45,49.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.5,49.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.55,56.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.6,56.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.65,63.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.7,63.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.75,70.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.8,70.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.85,77.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.9,84.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.95,91.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.975,98.17499999999984,2026-02-14
2026-02-21,wk inc flu hosp,-1,33,quantile,0.99,112.0,2026-02-14
2026-02-21,wk inc flu hosp,0,33,quantile,0.01,6.9300000000000015,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.025,7.0,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.05,14.0,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.1,14.0,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.15,21.0,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.2,21.0,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.25,28.0,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.3,28.0,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.35,28.0,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.4,35.0,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.45,35.0,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.5,35.0,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.55,42.0,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.6,42.0,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.65,49.0,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.7,49.0,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.75,56.0,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.8,56.0,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.85,63.0,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.9,70.0,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.95,77.34999999999968,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.975,91.0,2026-02-21
2026-02-21,wk inc flu hosp,0,33,quantile,0.99,105.0,2026-02-21
2026-02-21,wk inc flu hosp,1,33,quantile,0.01,0.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.025,0.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.05,7.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.1,7.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.15,14.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.2,14.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.25,14.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.3,21.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.35,21.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.4,21.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.45,28.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.5,28.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.55,28.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.6,35.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.65,35.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.7,42.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.75,42.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.8,49.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.85,49.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.9,56.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.95,70.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.975,77.0,2026-02-28
2026-02-21,wk inc flu hosp,1,33,quantile,0.99,91.0,2026-02-28
2026-02-21,wk inc flu hosp,2,33,quantile,0.01,0.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.025,0.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.05,0.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.1,7.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.15,7.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.2,7.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.25,7.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.3,14.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.35,14.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.4,14.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.45,14.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.5,21.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.55,21.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.6,21.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.65,28.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.7,28.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.75,28.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.8,35.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.85,42.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.9,42.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.95,56.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.975,63.0,2026-03-07
2026-02-21,wk inc flu hosp,2,33,quantile,0.99,77.0,2026-03-07
2026-02-21,wk inc flu hosp,3,33,quantile,0.01,0.0,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.025,0.0,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.05,0.0,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.1,0.0,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.15,0.0,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.2,7.0,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.25,7.0,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.3,7.0,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.35,7.0,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.4,7.0,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.45,14.0,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.5,14.0,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.55,14.0,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.6,14.0,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.65,21.0,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.7,21.0,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.75,28.0,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.8,28.0,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.85,29.04999999999984,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.9,35.0,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.95,42.0,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.975,56.0,2026-03-14
2026-02-21,wk inc flu hosp,3,33,quantile,0.99,63.0,2026-03-14
2026-02-21,wk inc flu hosp,-1,34,quantile,0.01,84.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,34,quantile,0.025,98.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,34,quantile,0.05,105.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,34,quantile,0.1,119.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,34,quantile,0.15,133.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,34,quantile,0.2,140.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,34,quantile,0.25,147.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,34,quantile,0.3,154.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,34,quantile,0.35,161.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,34,quantile,0.4,168.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,34,quantile,0.45,175.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,34,quantile,0.5,182.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,34,quantile,0.55,189.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,34,quantile,0.6,196.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,34,quantile,0.65,203.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,34,quantile,0.7,217.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,34,quantile,0.75,224.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,34,quantile,0.8,231.0,2026-02-14
2026-02-21,wk inc flu hosp,-1,34,quantile,0.85,245.0,2026-02-14
