reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-03-28,wk inc flu hosp,3,26,quantile,0.7,98,2026-04-18
2026-03-28,wk inc flu hosp,3,26,quantile,0.75,105,2026-04-18
2026-03-28,wk inc flu hosp,3,26,quantile,0.8,112,2026-04-18
2026-03-28,wk inc flu hosp,3,26,quantile,0.85,126,2026-04-18
2026-03-28,wk inc flu hosp,3,26,quantile,0.9,141,2026-04-18
2026-03-28,wk inc flu hosp,3,26,quantile,0.95,168,2026-04-18
2026-03-28,wk inc flu hosp,3,26,quantile,0.975,189,2026-04-18
2026-03-28,wk inc flu hosp,3,26,quantile,0.99,224,2026-04-18
2026-03-28,wk inc flu hosp,-1,27,quantile,0.01,35,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.025,42,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.05,49,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.1,56,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.15,63,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.2,70,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.25,77,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.3,77,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.35,84,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.4,91,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.45,98,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.5,98,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.55,105,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.6,112,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.65,112,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.7,119,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.75,126,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.8,126,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.85,133,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.9,147,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.95,161,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.975,182,2026-03-21
2026-03-28,wk inc flu hosp,-1,27,quantile,0.99,196,2026-03-21
2026-03-28,wk inc flu hosp,0,27,quantile,0.01,21,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.025,28,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.05,35,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.1,42,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.15,49,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.2,56,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.25,56,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.3,63,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.35,70,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.4,70,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.45,77,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.5,77,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.55,84,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.6,87,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.65,91,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.7,98,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.75,105,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.8,105,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.85,119,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.9,126,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.95,140,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.975,154,2026-03-28
2026-03-28,wk inc flu hosp,0,27,quantile,0.99,175,2026-03-28
2026-03-28,wk inc flu hosp,1,27,quantile,0.01,14,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.025,14,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.05,21,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.1,28,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.15,35,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.2,42,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.25,42,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.3,49,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.35,49,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.4,56,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.45,56,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.5,63,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.55,63,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.6,70,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.65,70,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.7,77,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.75,79,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.8,84,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.85,91,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.9,99,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.95,112,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.975,126,2026-04-04
2026-03-28,wk inc flu hosp,1,27,quantile,0.99,140,2026-04-04
2026-03-28,wk inc flu hosp,2,27,quantile,0.01,0,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.025,7,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.05,14,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.1,14,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.15,21,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.2,27,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.25,28,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.3,28,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.35,35,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.4,35,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.45,42,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.5,42,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.55,42,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.6,49,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.65,49,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.7,56,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.75,63,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.8,63,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.85,70,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.9,77,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.95,91,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.975,98,2026-04-11
2026-03-28,wk inc flu hosp,2,27,quantile,0.99,112,2026-04-11
2026-03-28,wk inc flu hosp,3,27,quantile,0.01,0,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.025,0,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.05,7,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.1,7,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.15,14,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.2,14,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.25,21,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.3,21,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.35,21,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.4,28,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.45,28,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.5,28,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.55,35,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.6,35,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.65,35,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.7,42,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.75,42,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.8,49,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.85,56,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.9,63,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.95,70,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.975,84,2026-04-18
2026-03-28,wk inc flu hosp,3,27,quantile,0.99,91,2026-04-18
2026-03-28,wk inc flu hosp,-1,28,quantile,0.01,28,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.025,35,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.05,42,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.1,56,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.15,63,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.2,63,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.25,70,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.3,77,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.35,77,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.4,84,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.45,91,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.5,91,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.55,98,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.6,105,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.65,105,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.7,112,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.75,119,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.8,126,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.85,133,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.9,147,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.95,161,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.975,175,2026-03-21
2026-03-28,wk inc flu hosp,-1,28,quantile,0.99,196,2026-03-21
2026-03-28,wk inc flu hosp,0,28,quantile,0.01,14,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.025,21,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.05,35,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.1,42,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.15,48,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.2,49,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.25,56,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.3,56,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.35,63,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.4,63,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.45,70,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.5,77,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.55,77,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.6,84,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.65,84,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.7,91,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.75,98,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.8,105,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.85,112,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.9,126,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.95,140,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.975,161,2026-03-28
2026-03-28,wk inc flu hosp,0,28,quantile,0.99,175,2026-03-28
2026-03-28,wk inc flu hosp,1,28,quantile,0.01,14,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.025,21,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.05,21,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.1,28,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.15,35,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.2,42,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.25,49,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.3,49,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.35,56,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.4,56,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.45,63,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.5,63,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.55,70,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.6,70,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.65,77,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.7,77,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.75,84,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.8,91,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.85,98,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.9,112,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.95,126,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.975,147,2026-04-04
2026-03-28,wk inc flu hosp,1,28,quantile,0.99,161,2026-04-04
2026-03-28,wk inc flu hosp,2,28,quantile,0.01,7,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.025,14,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.05,21,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.1,28,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.15,28,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.2,35,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.25,42,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.3,42,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.35,49,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.4,49,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.45,56,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.5,56,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.55,63,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.6,63,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.65,70,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.7,77,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.75,77,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.8,84,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.85,91,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.9,105,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.95,119,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.975,133,2026-04-11
2026-03-28,wk inc flu hosp,2,28,quantile,0.99,147,2026-04-11
2026-03-28,wk inc flu hosp,3,28,quantile,0.01,7,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.025,7,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.05,14,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.1,21,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.15,28,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.2,28,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.25,35,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.3,35,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.35,42,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.4,42,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.45,42,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.5,49,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.55,49,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.6,56,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.65,63,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.7,63,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.75,70,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.8,77,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.85,84,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.9,91,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.95,112,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.975,126,2026-04-18
2026-03-28,wk inc flu hosp,3,28,quantile,0.99,140,2026-04-18
2026-03-28,wk inc flu hosp,-1,29,quantile,0.01,49,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.025,63,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.05,70,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.1,84,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.15,98,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.2,105,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.25,105,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.3,112,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.35,119,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.4,126,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.45,133,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.5,140,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.55,140,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.6,147,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.65,154,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.7,161,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.75,175,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.8,182,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.85,189,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.9,204,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.95,224,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.975,238,2026-03-21
2026-03-28,wk inc flu hosp,-1,29,quantile,0.99,266,2026-03-21
2026-03-28,wk inc flu hosp,0,29,quantile,0.01,35,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.025,35,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.05,42,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.1,56,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.15,63,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.2,70,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.25,75,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.3,77,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.35,84,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.4,84,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.45,91,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.5,98,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.55,105,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.6,105,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.65,112,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.7,119,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.75,126,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.8,133,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.85,147,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.9,154,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.95,175,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.975,196,2026-03-28
2026-03-28,wk inc flu hosp,0,29,quantile,0.99,231,2026-03-28
2026-03-28,wk inc flu hosp,1,29,quantile,0.01,14,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.025,21,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.05,28,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.1,42,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.15,42,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.2,49,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.25,56,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.3,56,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.35,63,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.4,70,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.45,70,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.5,77,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.55,77,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.6,84,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.65,91,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.7,91,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.75,98,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.8,105,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.85,112,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.9,126,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.95,147,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.975,168,2026-04-04
2026-03-28,wk inc flu hosp,1,29,quantile,0.99,189,2026-04-04
2026-03-28,wk inc flu hosp,2,29,quantile,0.01,14,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.025,14,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.05,21,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.1,28,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.15,35,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.2,35,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.25,42,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.3,42,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.35,49,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.4,49,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.45,56,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.5,56,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.55,63,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.6,70,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.65,70,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.7,77,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.75,84,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.8,91,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.85,98,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.9,112,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.95,126,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.975,147,2026-04-11
2026-03-28,wk inc flu hosp,2,29,quantile,0.99,161,2026-04-11
2026-03-28,wk inc flu hosp,3,29,quantile,0.01,0,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.025,7,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.05,14,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.1,21,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.15,21,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.2,28,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.25,28,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.3,28,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.35,35,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.4,35,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.45,42,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.5,42,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.55,49,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.6,49,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.65,56,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.7,63,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.75,63,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.8,70,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.85,77,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.9,91,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.95,105,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.975,112,2026-04-18
2026-03-28,wk inc flu hosp,3,29,quantile,0.99,140,2026-04-18
2026-03-28,wk inc flu hosp,-1,30,quantile,0.01,0,2026-03-21
2026-03-28,wk inc flu hosp,-1,30,quantile,0.025,7,2026-03-21
2026-03-28,wk inc flu hosp,-1,30,quantile,0.05,7,2026-03-21
2026-03-28,wk inc flu hosp,-1,30,quantile,0.1,14,2026-03-21
2026-03-28,wk inc flu hosp,-1,30,quantile,0.15,14,2026-03-21
2026-03-28,wk inc flu hosp,-1,30,quantile,0.2,14,2026-03-21
2026-03-28,wk inc flu hosp,-1,30,quantile,0.25,21,2026-03-21
2026-03-28,wk inc flu hosp,-1,30,quantile,0.3,21,2026-03-21
2026-03-28,wk inc flu hosp,-1,30,quantile,0.35,21,2026-03-21
2026-03-28,wk inc flu hosp,-1,30,quantile,0.4,28,2026-03-21
2026-03-28,wk inc flu hosp,-1,30,quantile,0.45,28,2026-03-21
2026-03-28,wk inc flu hosp,-1,30,quantile,0.5,28,2026-03-21
