reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-03-21,wk inc flu hosp,-1,31,quantile,0.025,14.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,31,quantile,0.05,14.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,31,quantile,0.1,21.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,31,quantile,0.15,21.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,31,quantile,0.2,28.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,31,quantile,0.25,28.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,31,quantile,0.3,35.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,31,quantile,0.35,35.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,31,quantile,0.4,42.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,31,quantile,0.45,42.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,31,quantile,0.5,42.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,31,quantile,0.55,49.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,31,quantile,0.6,49.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,31,quantile,0.65,56.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,31,quantile,0.7,56.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,31,quantile,0.75,63.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,31,quantile,0.8,70.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,31,quantile,0.85,70.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,31,quantile,0.9,77.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,31,quantile,0.95,91.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,31,quantile,0.975,98.17499999999984,2026-03-14
2026-03-21,wk inc flu hosp,-1,31,quantile,0.99,112.0,2026-03-14
2026-03-21,wk inc flu hosp,0,31,quantile,0.01,0.0,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.025,7.0,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.05,7.0,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.1,14.0,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.15,14.0,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.2,14.0,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.25,21.0,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.3,21.0,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.35,28.0,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.4,28.0,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.45,28.0,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.5,35.0,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.55,35.0,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.6,35.0,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.65,35.0,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.7,42.0,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.75,42.0,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.8,49.0,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.85,50.04999999999984,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.9,56.0,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.95,70.0,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.975,77.0,2026-03-21
2026-03-21,wk inc flu hosp,0,31,quantile,0.99,91.0,2026-03-21
2026-03-21,wk inc flu hosp,1,31,quantile,0.01,0.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.025,0.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.05,0.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.1,7.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.15,7.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.2,7.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.25,14.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.3,14.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.35,14.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.4,14.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.45,21.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.5,21.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.55,21.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.6,21.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.65,28.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.7,28.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.75,35.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.8,35.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.85,35.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.9,42.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.95,49.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.975,63.0,2026-03-28
2026-03-21,wk inc flu hosp,1,31,quantile,0.99,70.0,2026-03-28
2026-03-21,wk inc flu hosp,2,31,quantile,0.01,0.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.025,0.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.05,0.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.1,0.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.15,7.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.2,7.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.25,7.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.3,7.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.35,7.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.4,7.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.45,14.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.5,14.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.55,14.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.6,14.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.65,21.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.7,21.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.75,21.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.8,21.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.85,28.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.9,35.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.95,35.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.975,42.0,2026-04-04
2026-03-21,wk inc flu hosp,2,31,quantile,0.99,49.069999999999936,2026-04-04
2026-03-21,wk inc flu hosp,3,31,quantile,0.01,0.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.025,0.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.05,0.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.1,0.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.15,0.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.2,0.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.25,7.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.3,7.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.35,7.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.4,7.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.45,7.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.5,7.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.55,7.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.6,14.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.65,14.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.7,14.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.75,14.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.8,21.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.85,21.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.9,28.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.95,35.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.975,35.0,2026-04-11
2026-03-21,wk inc flu hosp,3,31,quantile,0.99,42.0,2026-04-11
2026-03-21,wk inc flu hosp,-1,32,quantile,0.01,14.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.025,21.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.05,21.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.1,28.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.15,35.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.2,35.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.25,42.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.3,42.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.35,49.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.4,49.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.45,49.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.5,56.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.55,56.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.6,63.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.65,63.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.7,70.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.75,70.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.8,77.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.85,84.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.9,91.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.95,105.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.975,112.17499999999984,2026-03-14
2026-03-21,wk inc flu hosp,-1,32,quantile,0.99,126.0,2026-03-14
2026-03-21,wk inc flu hosp,0,32,quantile,0.01,7.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.025,14.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.05,14.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.1,21.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.15,28.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.2,35.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.25,35.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.3,35.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.35,42.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.4,42.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.45,49.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.5,49.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.55,56.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.6,56.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.65,63.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.7,63.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.75,70.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.8,77.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.85,77.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.9,91.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.95,98.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.975,112.0,2026-03-21
2026-03-21,wk inc flu hosp,0,32,quantile,0.99,126.0,2026-03-21
2026-03-21,wk inc flu hosp,1,32,quantile,0.01,7.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.025,7.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.05,14.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.1,21.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.15,21.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.2,28.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.25,35.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.3,35.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.35,35.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.4,42.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.45,42.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.5,49.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.55,49.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.6,56.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.65,56.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.7,63.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.75,63.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.8,70.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.85,77.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.9,84.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.95,91.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.975,105.0,2026-03-28
2026-03-21,wk inc flu hosp,1,32,quantile,0.99,126.0,2026-03-28
2026-03-21,wk inc flu hosp,2,32,quantile,0.01,0.0,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.025,7.0,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.05,7.0,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.1,14.0,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.15,19.94999999999996,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.2,21.0,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.25,21.0,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.3,28.0,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.35,28.0,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.4,35.0,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.45,35.0,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.5,35.0,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.55,42.0,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.6,42.0,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.65,49.0,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.7,49.0,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.75,56.0,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.8,56.0,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.85,63.0,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.9,70.0,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.95,77.34999999999968,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.975,91.0,2026-04-04
2026-03-21,wk inc flu hosp,2,32,quantile,0.99,105.0,2026-04-04
2026-03-21,wk inc flu hosp,3,32,quantile,0.01,0.0,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.025,6.82500000000001,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.05,7.0,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.1,7.0,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.15,14.0,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.2,14.0,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.25,21.0,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.3,21.0,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.35,21.0,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.4,28.0,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.45,28.0,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.5,35.0,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.55,35.0,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.6,35.0,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.65,42.0,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.7,42.0,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.75,49.0,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.8,49.0,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.85,56.0,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.9,63.0,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.95,77.0,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.975,84.0,2026-04-11
2026-03-21,wk inc flu hosp,3,32,quantile,0.99,91.0,2026-04-11
2026-03-21,wk inc flu hosp,-1,33,quantile,0.01,0.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.025,0.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.05,0.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.1,7.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.15,7.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.2,7.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.25,14.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.3,14.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.35,14.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.4,14.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.45,14.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.5,21.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.55,21.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.6,21.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.65,21.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.7,28.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.75,28.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.8,28.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.85,35.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.9,42.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.95,49.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.975,49.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,33,quantile,0.99,56.0,2026-03-14
2026-03-21,wk inc flu hosp,0,33,quantile,0.01,0.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.025,0.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.05,0.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.1,0.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.15,0.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.2,7.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.25,7.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.3,7.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.35,7.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.4,7.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.45,14.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.5,14.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.55,14.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.6,14.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.65,14.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.7,21.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.75,21.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.8,21.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.85,28.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.9,28.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.95,35.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.975,42.0,2026-03-21
2026-03-21,wk inc flu hosp,0,33,quantile,0.99,56.0,2026-03-21
2026-03-21,wk inc flu hosp,1,33,quantile,0.01,0.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.025,0.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.05,0.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.1,0.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.15,0.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.2,0.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.25,0.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.3,7.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.35,7.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.4,7.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.45,7.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.5,7.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.55,7.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.6,7.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.65,14.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.7,14.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.75,14.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.8,14.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.85,21.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.9,21.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.95,28.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.975,28.0,2026-03-28
2026-03-21,wk inc flu hosp,1,33,quantile,0.99,35.069999999999936,2026-03-28
2026-03-21,wk inc flu hosp,2,33,quantile,0.01,0.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.025,0.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.05,0.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.1,0.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.15,0.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.2,0.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.25,0.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.3,0.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.35,0.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.4,0.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.45,7.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.5,7.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.55,7.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.6,7.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.65,7.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.7,7.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.75,14.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.8,14.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.85,14.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.9,21.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.95,21.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.975,28.0,2026-04-04
2026-03-21,wk inc flu hosp,2,33,quantile,0.99,28.0,2026-04-04
2026-03-21,wk inc flu hosp,3,33,quantile,0.01,0.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.025,0.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.05,0.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.1,0.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.15,0.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.2,0.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.25,0.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.3,0.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.35,0.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.4,0.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.45,0.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.5,0.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.55,0.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.6,7.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.65,7.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.7,7.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.75,7.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.8,7.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.85,14.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.9,14.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.95,14.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.975,21.0,2026-04-11
2026-03-21,wk inc flu hosp,3,33,quantile,0.99,21.0,2026-04-11
2026-03-21,wk inc flu hosp,-1,34,quantile,0.01,56.0,2026-03-14
2026-03-21,wk inc flu hosp,-1,34,quantile,0.025,63.0,2026-03-14
