reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-02-07,wk inc flu hosp,1,29,quantile,0.9,721.0,2026-02-14
2026-02-07,wk inc flu hosp,1,29,quantile,0.95,777.0,2026-02-14
2026-02-07,wk inc flu hosp,1,29,quantile,0.975,861.0,2026-02-14
2026-02-07,wk inc flu hosp,1,29,quantile,0.99,924.2099999999998,2026-02-14
2026-02-07,wk inc flu hosp,2,29,quantile,0.01,98.0,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.025,140.0,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.05,182.0,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.1,210.0,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.15,245.0,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.2,273.0,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.25,299.25,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.3,315.0,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.35,329.0,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.4,357.0,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.45,371.0,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.5,392.0,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.55,413.0,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.6,434.0,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.65,462.0,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.7,504.0,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.75,539.0,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.8,588.0,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.85,637.0,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.9,728.0,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.95,868.0,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.975,987.0,2026-02-21
2026-02-07,wk inc flu hosp,2,29,quantile,0.99,1092.979999999999,2026-02-21
2026-02-07,wk inc flu hosp,3,29,quantile,0.01,69.93,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.025,91.0,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.05,119.0,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.1,161.0,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.15,189.0,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.2,217.0,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.25,231.0,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.3,252.0,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.35,280.0,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.4,294.0,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.45,322.0,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.5,343.0,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.55,364.0,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.6,385.0,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.65,420.0,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.7,455.0,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.75,504.0,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.8,546.0,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.85,630.0,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.9,728.0,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.95,896.3499999999997,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.975,1050.6999999999994,2026-02-28
2026-02-07,wk inc flu hosp,3,29,quantile,0.99,1211.1399999999999,2026-02-28
2026-02-07,wk inc flu hosp,-1,30,quantile,0.01,21.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.025,28.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.05,35.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.1,49.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.15,56.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.2,56.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.25,63.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.3,63.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.35,70.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.4,70.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.45,77.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.5,84.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.55,84.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.6,91.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.65,91.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.7,98.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.75,105.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.8,112.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.85,119.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.9,126.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.95,140.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.975,154.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,30,quantile,0.99,168.0,2026-01-31
2026-02-07,wk inc flu hosp,0,30,quantile,0.01,14.0,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.025,21.0,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.05,28.0,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.1,35.0,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.15,42.0,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.2,49.0,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.25,49.0,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.3,56.0,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.35,63.0,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.4,63.0,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.45,63.0,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.5,70.0,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.55,77.0,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.6,79.79999999999984,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.65,84.0,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.7,91.0,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.75,98.0,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.8,105.0,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.85,113.04999999999984,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.9,126.0,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.95,140.0,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.975,154.0,2026-02-07
2026-02-07,wk inc flu hosp,0,30,quantile,0.99,168.0,2026-02-07
2026-02-07,wk inc flu hosp,1,30,quantile,0.01,7.0,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.025,14.0,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.05,21.0,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.1,28.0,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.15,28.0,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.2,35.0,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.25,42.0,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.3,42.0,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.35,49.0,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.4,53.20000000000016,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.45,56.0,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.5,63.0,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.55,63.0,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.6,70.0,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.65,77.0,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.7,84.0,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.75,91.0,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.8,98.0,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.85,112.0,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.9,126.0,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.95,147.0,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.975,175.0,2026-02-14
2026-02-07,wk inc flu hosp,1,30,quantile,0.99,203.13999999999987,2026-02-14
2026-02-07,wk inc flu hosp,2,30,quantile,0.01,7.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.025,7.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.05,14.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.1,21.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.15,28.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.2,28.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.25,35.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.3,35.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.35,42.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.4,42.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.45,49.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.5,49.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.55,56.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.6,56.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.65,63.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.7,70.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.75,77.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.8,91.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.85,98.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.9,112.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.95,133.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.975,154.0,2026-02-21
2026-02-07,wk inc flu hosp,2,30,quantile,0.99,210.0,2026-02-21
2026-02-07,wk inc flu hosp,3,30,quantile,0.01,0.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.025,7.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.05,14.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.1,14.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.15,21.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.2,21.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.25,28.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.3,28.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.35,35.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.4,35.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.45,42.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.5,42.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.55,49.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.6,49.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.65,56.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.7,63.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.75,70.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.8,77.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.85,91.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.9,105.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.95,126.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.975,147.0,2026-02-28
2026-02-07,wk inc flu hosp,3,30,quantile,0.99,182.06999999999994,2026-02-28
2026-02-07,wk inc flu hosp,-1,31,quantile,0.01,55.93,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.025,63.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.05,77.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.1,91.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.15,98.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.2,105.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.25,112.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.3,119.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.35,126.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.4,133.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.45,133.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.5,140.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.55,147.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.6,147.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.65,154.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.7,161.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.75,168.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.8,182.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.85,189.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.9,203.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.95,217.34999999999968,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.975,238.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,31,quantile,0.99,266.0,2026-01-31
2026-02-07,wk inc flu hosp,0,31,quantile,0.01,49.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.025,63.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.05,70.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.1,84.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.15,91.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.2,105.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.25,112.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.3,119.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.35,126.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.4,133.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.45,140.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.5,147.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.55,154.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.6,161.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.65,168.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.7,175.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.75,182.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.8,196.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.85,210.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.9,224.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.95,245.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.975,273.0,2026-02-07
2026-02-07,wk inc flu hosp,0,31,quantile,0.99,301.06999999999994,2026-02-07
2026-02-07,wk inc flu hosp,1,31,quantile,0.01,42.0,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.025,49.0,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.05,63.0,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.1,77.0,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.15,91.0,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.2,98.0,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.25,105.0,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.3,112.0,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.35,119.0,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.4,126.0,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.45,133.0,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.5,140.0,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.55,147.0,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.6,161.0,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.65,168.0,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.7,175.0,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.75,182.0,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.8,190.40000000000032,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.85,204.04999999999984,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.9,224.0,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.95,252.0,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.975,280.0,2026-02-14
2026-02-07,wk inc flu hosp,1,31,quantile,0.99,315.0,2026-02-14
2026-02-07,wk inc flu hosp,2,31,quantile,0.01,35.0,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.025,42.0,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.05,56.0,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.1,69.30000000000004,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.15,77.0,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.2,84.0,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.25,98.0,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.3,98.0,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.35,105.0,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.4,112.0,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.45,126.0,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.5,133.0,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.55,140.0,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.6,147.0,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.65,154.0,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.7,168.0,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.75,175.0,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.8,189.0,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.85,203.0,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.9,224.0,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.95,245.0,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.975,266.0,2026-02-21
2026-02-07,wk inc flu hosp,2,31,quantile,0.99,294.06999999999994,2026-02-21
2026-02-07,wk inc flu hosp,3,31,quantile,0.01,27.93,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.025,35.0,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.05,42.0,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.1,56.0,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.15,63.0,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.2,70.0,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.25,77.0,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.3,84.0,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.35,91.0,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.4,98.0,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.45,105.0,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.5,112.0,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.55,122.15000000000032,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.6,133.0,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.65,140.0,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.7,147.0,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.75,161.0,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.8,175.0,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.85,189.0,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.9,203.0,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.95,238.0,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.975,273.0,2026-02-28
2026-02-07,wk inc flu hosp,3,31,quantile,0.99,294.06999999999994,2026-02-28
2026-02-07,wk inc flu hosp,-1,32,quantile,0.01,35.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.025,42.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.05,49.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.1,63.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.15,70.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.2,70.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.25,77.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.3,84.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.35,91.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.4,91.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.45,98.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.5,105.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.55,105.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.6,112.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.65,119.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.7,119.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.75,126.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.8,133.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.85,140.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.9,154.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.95,175.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.975,189.0,2026-01-31
2026-02-07,wk inc flu hosp,-1,32,quantile,0.99,196.06999999999994,2026-01-31
2026-02-07,wk inc flu hosp,0,32,quantile,0.01,34.93,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.025,42.0,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.05,49.0,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.1,56.0,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.15,63.0,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.2,70.0,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.25,77.0,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.3,77.0,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.35,84.0,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.4,84.0,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.45,91.0,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.5,98.0,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.55,105.0,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.6,105.0,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.65,112.0,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.7,119.0,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.75,119.0,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.8,133.0,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.85,140.0,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.9,147.70000000000016,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.95,168.0,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.975,189.0,2026-02-07
2026-02-07,wk inc flu hosp,0,32,quantile,0.99,203.06999999999994,2026-02-07
2026-02-07,wk inc flu hosp,1,32,quantile,0.01,28.0,2026-02-14
2026-02-07,wk inc flu hosp,1,32,quantile,0.025,35.0,2026-02-14
2026-02-07,wk inc flu hosp,1,32,quantile,0.05,42.0,2026-02-14
2026-02-07,wk inc flu hosp,1,32,quantile,0.1,49.0,2026-02-14
2026-02-07,wk inc flu hosp,1,32,quantile,0.15,56.0,2026-02-14
2026-02-07,wk inc flu hosp,1,32,quantile,0.2,63.0,2026-02-14
2026-02-07,wk inc flu hosp,1,32,quantile,0.25,63.0,2026-02-14
2026-02-07,wk inc flu hosp,1,32,quantile,0.3,70.0,2026-02-14
2026-02-07,wk inc flu hosp,1,32,quantile,0.35,77.0,2026-02-14
2026-02-07,wk inc flu hosp,1,32,quantile,0.4,77.0,2026-02-14
2026-02-07,wk inc flu hosp,1,32,quantile,0.45,84.0,2026-02-14
2026-02-07,wk inc flu hosp,1,32,quantile,0.5,91.0,2026-02-14
2026-02-07,wk inc flu hosp,1,32,quantile,0.55,91.0,2026-02-14
2026-02-07,wk inc flu hosp,1,32,quantile,0.6,98.0,2026-02-14
2026-02-07,wk inc flu hosp,1,32,quantile,0.65,105.0,2026-02-14
2026-02-07,wk inc flu hosp,1,32,quantile,0.7,112.0,2026-02-14
2026-02-07,wk inc flu hosp,1,32,quantile,0.75,119.0,2026-02-14
2026-02-07,wk inc flu hosp,1,32,quantile,0.8,126.0,2026-02-14
2026-02-07,wk inc flu hosp,1,32,quantile,0.85,133.0,2026-02-14
