reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-03-14,wk inc flu hosp,-1,33,quantile,0.975,56.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,33,quantile,0.99,70.0,2026-03-07
2026-03-14,wk inc flu hosp,0,33,quantile,0.01,0.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.025,0.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.05,0.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.1,0.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.15,7.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.2,7.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.25,7.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.3,14.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.35,14.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.4,14.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.45,14.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.5,21.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.55,21.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.6,21.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.65,21.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.7,28.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.75,28.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.8,28.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.85,35.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.9,35.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.95,42.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.975,49.0,2026-03-14
2026-03-14,wk inc flu hosp,0,33,quantile,0.99,56.0,2026-03-14
2026-03-14,wk inc flu hosp,1,33,quantile,0.01,0.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.025,0.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.05,0.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.1,0.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.15,0.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.2,7.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.25,7.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.3,7.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.35,7.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.4,7.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.45,7.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.5,14.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.55,14.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.6,14.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.65,14.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.7,14.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.75,21.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.8,21.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.85,21.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.9,28.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.95,35.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.975,42.0,2026-03-21
2026-03-14,wk inc flu hosp,1,33,quantile,0.99,42.0,2026-03-21
2026-03-14,wk inc flu hosp,2,33,quantile,0.01,0.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.025,0.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.05,0.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.1,0.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.15,0.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.2,0.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.25,0.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.3,0.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.35,7.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.4,7.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.45,7.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.5,7.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.55,7.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.6,7.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.65,7.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.7,14.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.75,14.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.8,14.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.85,14.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.9,21.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.95,28.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.975,35.0,2026-03-28
2026-03-14,wk inc flu hosp,2,33,quantile,0.99,35.0,2026-03-28
2026-03-14,wk inc flu hosp,3,33,quantile,0.01,0.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.025,0.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.05,0.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.1,0.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.15,0.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.2,0.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.25,0.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.3,0.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.35,0.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.4,0.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.45,0.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.5,7.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.55,7.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.6,7.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.65,7.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.7,7.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.75,7.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.8,14.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.85,14.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.9,14.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.95,21.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.975,21.0,2026-04-04
2026-03-14,wk inc flu hosp,3,33,quantile,0.99,28.0,2026-04-04
2026-03-14,wk inc flu hosp,-1,34,quantile,0.01,63.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.025,77.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.05,84.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.1,98.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.15,112.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.2,112.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.25,119.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.3,126.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.35,133.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.4,140.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.45,147.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.5,147.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.55,161.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.6,161.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.65,168.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.7,175.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.75,182.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.8,196.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.85,203.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.9,217.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.95,238.34999999999968,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.975,266.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,34,quantile,0.99,287.0,2026-03-07
2026-03-14,wk inc flu hosp,0,34,quantile,0.01,42.0,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.025,49.0,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.05,56.0,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.1,70.0,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.15,77.0,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.2,91.0,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.25,96.25,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.3,98.0,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.35,105.0,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.4,112.0,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.45,119.0,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.5,126.0,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.55,126.0,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.6,133.0,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.65,140.0,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.7,147.0,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.75,154.0,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.8,161.0,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.85,168.0,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.9,182.0,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.95,203.0,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.975,231.0,2026-03-14
2026-03-14,wk inc flu hosp,0,34,quantile,0.99,252.0,2026-03-14
2026-03-14,wk inc flu hosp,1,34,quantile,0.01,28.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.025,42.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.05,49.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.1,56.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.15,63.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.2,70.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.25,77.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.3,84.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.35,84.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.4,91.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.45,98.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.5,98.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.55,105.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.6,112.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.65,119.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.7,126.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.75,133.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.8,133.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.85,147.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.9,154.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.95,182.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.975,196.0,2026-03-21
2026-03-14,wk inc flu hosp,1,34,quantile,0.99,210.06999999999994,2026-03-21
2026-03-14,wk inc flu hosp,2,34,quantile,0.01,21.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.025,35.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.05,35.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.1,49.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.15,56.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.2,56.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.25,63.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.3,70.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.35,70.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.4,77.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.45,84.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.5,84.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.55,91.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.6,91.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.65,98.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.7,105.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.75,112.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.8,112.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.85,126.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.9,133.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.95,154.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.975,168.0,2026-03-28
2026-03-14,wk inc flu hosp,2,34,quantile,0.99,196.06999999999994,2026-03-28
2026-03-14,wk inc flu hosp,3,34,quantile,0.01,7.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.025,14.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.05,28.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.1,35.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.15,42.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.2,49.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.25,49.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.3,56.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.35,56.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.4,63.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.45,70.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.5,70.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.55,77.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.6,84.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.65,84.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.7,91.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.75,98.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.8,105.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.85,112.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.9,126.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.95,147.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.975,161.0,2026-04-04
2026-03-14,wk inc flu hosp,3,34,quantile,0.99,182.0,2026-04-04
2026-03-14,wk inc flu hosp,-1,35,quantile,0.01,21.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.025,28.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.05,28.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.1,35.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.15,42.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.2,49.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.25,49.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.3,56.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.35,56.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.4,63.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.45,63.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.5,70.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.55,70.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.6,77.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.65,77.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.7,84.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.75,85.75,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.8,91.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.85,98.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.9,105.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.95,112.34999999999968,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.975,126.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,35,quantile,0.99,140.0,2026-03-07
2026-03-14,wk inc flu hosp,0,35,quantile,0.01,14.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.025,21.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.05,21.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.1,35.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.15,35.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.2,42.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.25,42.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.3,49.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.35,49.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.4,56.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.45,56.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.5,56.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.55,63.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.6,63.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.65,70.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.7,77.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.75,77.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.8,84.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.85,91.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.9,98.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.95,112.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.975,119.0,2026-03-14
2026-03-14,wk inc flu hosp,0,35,quantile,0.99,133.0,2026-03-14
2026-03-14,wk inc flu hosp,1,35,quantile,0.01,7.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.025,14.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.05,14.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.1,21.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.15,28.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.2,28.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.25,35.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.3,35.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.35,42.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.4,42.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.45,49.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.5,49.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.55,49.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.6,56.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.65,56.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.7,63.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.75,63.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.8,70.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.85,77.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.9,84.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.95,91.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.975,105.0,2026-03-21
2026-03-14,wk inc flu hosp,1,35,quantile,0.99,119.0,2026-03-21
2026-03-14,wk inc flu hosp,2,35,quantile,0.01,7.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.025,7.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.05,14.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.1,14.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.15,21.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.2,21.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.25,28.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.3,28.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.35,28.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.4,35.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.45,35.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.5,42.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.55,42.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.6,42.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.65,49.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.7,49.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.75,56.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.8,56.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.85,63.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.9,70.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.95,77.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.975,91.0,2026-03-28
2026-03-14,wk inc flu hosp,2,35,quantile,0.99,105.0,2026-03-28
2026-03-14,wk inc flu hosp,3,35,quantile,0.01,0.0,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.025,7.0,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.05,7.0,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.1,14.0,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.15,14.0,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.2,14.0,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.25,21.0,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.3,21.0,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.35,21.0,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.4,28.0,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.45,28.0,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.5,28.0,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.55,35.0,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.6,35.0,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.65,42.0,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.7,42.0,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.75,49.0,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.8,49.0,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.85,56.0,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.9,63.0,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.95,70.0,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.975,77.17499999999984,2026-04-04
2026-03-14,wk inc flu hosp,3,35,quantile,0.99,91.0,2026-04-04
2026-03-14,wk inc flu hosp,-1,36,quantile,0.01,77.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,36,quantile,0.025,91.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,36,quantile,0.05,105.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,36,quantile,0.1,119.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,36,quantile,0.15,126.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,36,quantile,0.2,140.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,36,quantile,0.25,147.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,36,quantile,0.3,154.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,36,quantile,0.35,161.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,36,quantile,0.4,161.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,36,quantile,0.45,168.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,36,quantile,0.5,175.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,36,quantile,0.55,182.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,36,quantile,0.6,189.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,36,quantile,0.65,196.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,36,quantile,0.7,203.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,36,quantile,0.75,210.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,36,quantile,0.8,217.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,36,quantile,0.85,231.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,36,quantile,0.9,245.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,36,quantile,0.95,266.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,36,quantile,0.975,287.0,2026-03-07
