output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.7,25,2025-05-10,wk inc flu hosp,1,2025-05-17,18
quantile,0.75,26,2025-05-10,wk inc flu hosp,1,2025-05-17,18
quantile,0.8,28,2025-05-10,wk inc flu hosp,1,2025-05-17,18
quantile,0.85,30,2025-05-10,wk inc flu hosp,1,2025-05-17,18
quantile,0.9,34,2025-05-10,wk inc flu hosp,1,2025-05-17,18
quantile,0.95,41,2025-05-10,wk inc flu hosp,1,2025-05-17,18
quantile,0.975,52.024999999999864,2025-05-10,wk inc flu hosp,1,2025-05-17,18
quantile,0.99,60.00999999999999,2025-05-10,wk inc flu hosp,1,2025-05-17,18
quantile,0.01,5,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.025,6,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.05,7,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.1,8,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.15,9,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.2,10,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.25,10,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.3,11,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.35,11,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.4,12,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.45,12,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.5,13,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.55,13,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.6,14,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.65,15,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.7,15,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.75,16,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.8,17,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.85,18,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.9,19,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.95,20,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.975,22,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.99,25,2025-05-10,wk inc flu hosp,0,2025-05-10,20
quantile,0.01,3,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.025,4,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.05,4.950000000000003,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.1,6,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.15,6,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.2,7,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.25,8,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.3,8,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.35,9,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.4,10,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.45,10,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.5,11,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.55,12,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.6,12,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.65,13,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.7,14,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.75,15,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.8,16,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.85,18,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.9,20,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.95,24,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.975,29,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.99,36.00999999999999,2025-05-10,wk inc flu hosp,1,2025-05-17,20
quantile,0.01,5.990000000000002,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.025,7,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.05,8,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.1,9,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.15,10,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.2,11,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.25,12,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.3,12,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.35,13,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.4,13,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.45,14,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.5,14,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.55,15,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.6,16,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.65,16,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.7,17,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.75,18,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.8,19,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.85,19,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.9,21,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.95,22,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.975,24,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.99,27,2025-05-10,wk inc flu hosp,0,2025-05-10,21
quantile,0.01,3,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.025,4,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.05,5,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.1,6,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.15,7,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.2,7,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.25,8,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.3,9,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.35,10,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.4,10,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.45,11,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.5,12,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.55,12,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.6,13,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.65,14,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.7,15,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.75,16,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.8,18,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.85,19,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.9,22,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.95,28,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.975,33,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.99,40.00999999999999,2025-05-10,wk inc flu hosp,1,2025-05-17,21
quantile,0.01,19,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.025,22,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.05,24,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.1,27,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.15,28,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.2,29,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.25,30,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.3,32,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.35,33,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.4,34,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.45,35,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.5,36,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.55,37,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.6,38,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.65,39,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.7,40,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.75,42,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.8,43,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.85,45,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.9,47,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.95,51,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.975,55,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.99,59,2025-05-10,wk inc flu hosp,0,2025-05-10,22
quantile,0.01,10.990000000000002,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.025,13,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.05,15,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.1,17,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.15,18,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.2,20,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.25,21,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.3,22,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.35,23,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.4,24,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.45,26,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.5,27,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.55,28,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.6,29,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.65,31,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.7,32,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.75,34,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.8,36,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.85,38,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.9,42,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.95,49,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.975,56,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.99,63,2025-05-10,wk inc flu hosp,1,2025-05-17,22
quantile,0.01,22,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.025,26,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.05,29.950000000000003,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.1,33,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.15,36,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.2,38,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.25,40,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.3,42,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.35,43,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.4,45,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.45,46,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.5,48,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.55,50,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.6,51,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.65,53,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.7,55,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.75,58,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.8,60,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.85,64,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.9,68,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.95,74,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.975,80,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.99,87,2025-05-10,wk inc flu hosp,0,2025-05-10,25
quantile,0.01,9,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.025,12,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.05,14,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.1,17,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.15,19,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.2,21,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.25,22,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.3,24,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.35,25,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.4,27,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.45,28,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.5,30,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.55,31,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.6,33,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.65,35,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.7,37,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.75,39,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.8,41,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.85,44,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.9,48,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.95,55,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.975,62,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.99,72,2025-05-10,wk inc flu hosp,1,2025-05-17,25
quantile,0.01,13,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.025,16,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.05,19,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.1,23,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.15,25,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.2,28,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.25,30,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.3,31,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.35,33,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.4,35,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.45,36,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.5,38,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.55,40,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.6,42,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.65,44,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.7,46,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.75,49,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.8,51,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.85,55,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.9,61,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.95,68,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.975,76,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.99,85,2025-05-10,wk inc flu hosp,0,2025-05-10,24
quantile,0.01,6,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.025,8,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.05,10,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.1,12,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.15,14,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.2,17,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.25,18,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.3,20,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.35,22,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.4,23,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.45,25,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.5,27,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.55,29,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.6,32,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.65,34,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.7,37,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.75,40,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.8,44,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.85,49,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.9,57,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.95,71,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.975,86,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.99,103,2025-05-10,wk inc flu hosp,1,2025-05-17,24
quantile,0.01,1,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.025,1,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.05,2,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.1,3,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.15,3,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.2,4,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.25,4,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.3,4,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.35,5,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.4,5,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.45,6,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.5,6,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.55,6,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.6,7,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.65,7,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.7,8,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.75,8,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.8,9,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.85,10,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.9,11,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.95,12,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.975,14,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.99,15,2025-05-10,wk inc flu hosp,0,2025-05-10,23
quantile,0.01,0,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.025,0,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.05,0,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.1,1,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.15,1,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.2,1,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.25,2,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.3,2,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.35,2,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.4,3,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.45,3,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.5,3,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.55,4,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.6,4,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.65,5,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.7,5,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.75,6,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.8,6,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.85,7,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.9,8,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.95,11,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.975,13,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.99,17.00999999999999,2025-05-10,wk inc flu hosp,1,2025-05-17,23
quantile,0.01,39,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.025,43,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.05,48,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.1,55,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.15,59,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.2,62.80000000000001,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.25,65,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.3,68,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.35,70,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.4,72,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.45,75,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.5,78,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.55,81,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.6,83,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.65,86,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.7,89,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.75,92,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.8,96,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.85,101,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.9,107,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.95,116,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.975,125.02499999999986,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.99,135,2025-05-10,wk inc flu hosp,0,2025-05-10,26
quantile,0.01,21,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.025,24,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.05,28,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.1,33,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.15,35,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.2,38,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.25,41,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.3,44,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.35,46,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.4,48.60000000000002,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.45,51,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.5,53,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.55,56,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.6,58,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.65,61,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.7,64,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.75,67,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.8,71,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.85,77,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.9,84,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.95,97,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.975,111,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.99,128,2025-05-10,wk inc flu hosp,1,2025-05-17,26
quantile,0.01,15.990000000000002,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.025,18,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.05,20,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.1,23,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.15,25,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.2,27,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.25,28,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.3,30,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.35,31,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.4,32,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.45,33,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.5,34,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.55,35,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.6,36,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.65,37,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.7,38,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.75,40,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.8,41,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.85,43,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.9,46,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.95,49,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.975,53,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.99,59,2025-05-10,wk inc flu hosp,0,2025-05-10,27
quantile,0.01,9,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.025,11,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.05,14,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.1,16,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.15,18,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.2,20,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.25,22,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.3,23,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.35,25,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.4,26,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.45,28,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.5,29,2025-05-10,wk inc flu hosp,1,2025-05-17,27
