output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.75,20,2025-05-24,wk inc flu hosp,1,2025-05-31,18
quantile,0.8,22,2025-05-24,wk inc flu hosp,1,2025-05-31,18
quantile,0.85,24,2025-05-24,wk inc flu hosp,1,2025-05-31,18
quantile,0.9,26,2025-05-24,wk inc flu hosp,1,2025-05-31,18
quantile,0.95,31,2025-05-24,wk inc flu hosp,1,2025-05-31,18
quantile,0.975,36.024999999999864,2025-05-24,wk inc flu hosp,1,2025-05-31,18
quantile,0.99,42.00999999999999,2025-05-24,wk inc flu hosp,1,2025-05-31,18
quantile,0.01,2,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.025,3,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.05,4,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.1,5,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.15,6,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.2,7,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.25,7,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.3,8,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.35,8,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.4,9,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.45,9,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.5,10,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.55,10,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.6,10,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.65,11,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.7,12,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.75,12,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.8,13,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.85,14,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.9,14,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.95,16,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.975,17,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.99,19,2025-05-24,wk inc flu hosp,0,2025-05-24,20
quantile,0.01,2,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.025,3,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.05,3,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.1,4,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.15,5,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.2,6,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.25,6,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.3,7,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.35,8,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.4,8,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.45,9,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.5,9,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.55,10,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.6,11,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.65,11,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.7,12,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.75,13,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.8,14,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.85,16,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.9,18,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.95,22,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.975,26,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.99,32.00999999999999,2025-05-24,wk inc flu hosp,1,2025-05-31,20
quantile,0.01,4.990000000000002,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.025,6,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.05,7,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.1,8,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.15,9,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.2,9,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.25,10,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.3,10,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.35,11,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.4,11,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.45,12,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.5,12,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.55,13,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.6,13,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.65,14,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.7,15,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.75,15,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.8,16,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.85,17,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.9,18,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.95,20,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.975,21,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.99,23,2025-05-24,wk inc flu hosp,0,2025-05-24,21
quantile,0.01,3,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.025,3,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.05,4,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.1,6,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.15,7,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.2,7,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.25,8,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.3,9,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.35,10,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.4,10,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.45,11,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.5,12,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.55,13,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.6,13,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.65,14,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.7,15.299999999999955,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.75,17,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.8,18,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.85,20,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.9,22.100000000000136,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.95,27,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.975,32,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.99,37.00999999999999,2025-05-24,wk inc flu hosp,1,2025-05-31,21
quantile,0.01,19,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.025,22,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.05,24,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.1,26,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.15,28,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.2,30,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.25,31,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.3,32,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.35,33,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.4,34,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.45,35,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.5,36,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.55,37,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.6,38,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.65,39,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.7,41,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.75,42,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.8,44,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.85,45,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.9,48,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.95,52,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.975,55,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.99,59.00999999999999,2025-05-24,wk inc flu hosp,0,2025-05-24,22
quantile,0.01,13,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.025,16,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.05,18,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.1,21,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.15,23,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.2,25,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.25,27,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.3,28,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.35,30,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.4,31,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.45,33,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.5,35,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.55,36,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.6,38,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.65,40,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.7,42,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.75,45,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.8,47,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.85,52,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.9,57,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.95,66,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.975,77,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.99,94.00999999999999,2025-05-24,wk inc flu hosp,1,2025-05-31,22
quantile,0.01,9,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.025,11,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.05,13,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.1,15,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.15,17,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.2,18,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.25,19,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.3,20,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.35,21,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.4,22,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.45,23,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.5,24,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.55,25,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.6,26,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.65,27,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.7,28,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.75,30,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.8,31,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.85,33,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.9,36,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.95,40,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.975,43,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.99,48,2025-05-24,wk inc flu hosp,0,2025-05-24,25
quantile,0.01,5,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.025,6.975000000000001,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.05,8,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.1,10,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.15,11,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.2,13,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.25,14,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.3,15,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.35,16,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.4,17,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.45,18,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.5,19,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.55,21,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.6,22,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.65,24,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.7,25,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.75,27,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.8,29,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.85,32,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.9,35,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.95,41,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.975,49.024999999999864,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.99,63,2025-05-24,wk inc flu hosp,1,2025-05-31,25
quantile,0.01,3,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.025,4,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.05,5,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.1,6,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.15,8,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.2,9,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.25,10,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.3,10,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.35,11,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.4,12,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.45,13,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.5,13,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.55,14,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.6,15,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.65,16,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.7,17,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.75,18,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.8,20,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.85,21,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.9,23,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.95,27,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.975,31,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.99,35,2025-05-24,wk inc flu hosp,0,2025-05-24,24
quantile,0.01,1,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.025,1,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.05,2,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.1,3,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.15,4,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.2,4,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.25,5,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.3,6,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.35,7,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.4,7,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.45,8,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.5,9,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.55,10,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.6,10,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.65,11,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.7,13,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.75,14,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.8,16,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.85,18,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.9,22,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.95,29,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.975,36,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.99,44.00999999999999,2025-05-24,wk inc flu hosp,1,2025-05-31,24
quantile,0.01,0,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.025,0,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.05,0,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.1,0,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.15,1,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.2,1,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.25,1,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.3,1,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.35,1,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.4,2,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.45,2,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.5,2,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.55,2,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.6,2,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.65,3,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.7,3,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.75,3,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.8,4,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.85,4,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.9,5,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.95,6,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.975,7,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.99,8,2025-05-24,wk inc flu hosp,0,2025-05-24,23
quantile,0.01,0,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.025,0,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.05,0,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.1,0,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.15,0,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.2,0,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.25,0,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.3,0,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.35,1,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.4,1,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.45,1,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.5,1,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.55,1,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.6,2,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.65,2,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.7,2,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.75,2,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.8,3,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.85,3,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.9,4,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.95,6,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.975,8,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.99,10,2025-05-24,wk inc flu hosp,1,2025-05-31,23
quantile,0.01,20,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.025,24,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.05,26,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.1,29,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.15,31,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.2,33,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.25,34,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.3,35,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.35,37,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.4,38,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.45,39,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.5,40,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.55,42,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.6,43,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.65,44,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.7,46,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.75,48,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.8,49,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.85,52,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.9,55,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.95,60,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.975,64,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.99,67.00999999999999,2025-05-24,wk inc flu hosp,0,2025-05-24,26
quantile,0.01,9,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.025,11,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.05,13,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.1,15,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.15,17,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.2,18,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.25,19,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.3,20,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.35,21,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.4,22.600000000000023,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.45,23,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.5,24,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.55,25,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.6,27,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.65,28,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.7,29,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.75,30,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.8,32,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.85,34,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.9,37,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.95,41,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.975,46,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.99,50,2025-05-24,wk inc flu hosp,1,2025-05-31,26
quantile,0.01,5,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.025,6,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.05,7,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.1,9,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.15,10,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.2,11,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.25,11,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.3,12,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.35,13,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.4,13,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.45,14,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.5,15,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.55,16,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.6,16,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.65,17,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.7,18,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.75,19,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.8,20,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.85,21,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.9,23,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.95,26,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.975,28,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.99,32,2025-05-24,wk inc flu hosp,0,2025-05-24,27
quantile,0.01,2,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.025,3,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.05,4,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.1,5,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.15,6,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.2,7,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.25,8,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.3,8,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.35,9,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.4,10,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.45,10,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.5,11,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.55,12,2025-05-24,wk inc flu hosp,1,2025-05-31,27
