output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.2,0.018388516139910886,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,27
quantile,0.25,0.018881638242286527,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,27
quantile,0.3,0.01927470765409023,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,27
quantile,0.35,0.019645351019281526,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,27
quantile,0.4,0.019984367994595294,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,27
quantile,0.45,0.0203628211697007,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,27
quantile,0.5,0.020760788588877872,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,27
quantile,0.55,0.021163070137165403,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,27
quantile,0.6,0.021594842932029568,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,27
quantile,0.65,0.022067716495969364,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,27
quantile,0.7,0.022545876997904075,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,27
quantile,0.75,0.022973850139968128,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,27
quantile,0.8,0.0235230834980492,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,27
quantile,0.85,0.024204817652712228,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,27
quantile,0.9,0.025151573934827177,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,27
quantile,0.95,0.02663684260834451,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,27
quantile,0.975,0.028198808037462143,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,27
quantile,0.99,0.030530653648189646,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,27
quantile,0.01,69.99000000000001,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.025,80,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.05,91,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.1,103,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.15,111,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.2,118,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.25,124,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.3,129.69999999999993,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.35,135,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.4,141,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.45,146,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.5,152,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.55,160,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.6,167,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.65,174,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.7,182,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.75,191.25,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.8,202,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.85,217,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.9,236,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.95,281,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.975,315.02499999999986,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.99,377.01,2025-12-06,wk inc flu hosp,1,2025-12-13,27
quantile,0.01,0.01415608719917103,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.025,0.016519659716776623,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.05,0.018569184049912795,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.1,0.020453381424360383,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.15,0.022015827506918637,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.2,0.023618276022041203,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.25,0.02499404076630577,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.3,0.026118230172798164,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.35,0.027297842983906143,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.4,0.028418925357008025,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.45,0.029575398515339503,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.5,0.030810607578257758,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.55,0.03203530178478366,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.6,0.03342046544041112,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.65,0.03476812173367887,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.7,0.03610065494157956,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.75,0.03766967353674528,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.8,0.03964037439832147,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.85,0.042124523155673964,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.9,0.04587088129989064,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.95,0.05159025236031285,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.975,0.05909291923259239,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.99,0.06730416307844828,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,27
quantile,0.01,45,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.025,49,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.05,53,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.1,57,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.15,59,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.2,61,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.25,63,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.3,64,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.35,66,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.4,68,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.45,69,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.5,71,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.55,72,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.6,74,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.65,75,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.7,77,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.75,79,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.8,82,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.85,84.14999999999986,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.9,88,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.95,93,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.975,99.02499999999986,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.99,105.00999999999999,2025-12-06,wk inc flu hosp,0,2025-12-06,29
quantile,0.01,0.007461312311588202,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.025,0.007878727453226953,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.05,0.008283499852811025,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.1,0.008865007445256756,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.15,0.009221672151148764,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.2,0.009476866423990558,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.25,0.009694848227843554,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.3,0.00986902303661241,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.35,0.010043581504967754,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.4,0.010250034965570701,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.45,0.010435980768195578,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.5,0.01062235520959703,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.55,0.010849102011842143,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.6,0.01104177104374212,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.65,0.011227041249490406,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.7,0.011451964795656976,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.75,0.011737098229076749,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.8,0.012015940829507497,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.85,0.012318946861012814,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.9,0.012757865160295222,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.95,0.013541536295300522,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.975,0.01410467549073788,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.99,0.014850133882821533,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,29
quantile,0.01,70.99,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.025,74,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.05,79,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.1,84,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.15,88,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.2,91,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.25,94,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.3,96,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.35,98.64999999999998,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.4,101,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.45,104,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.5,106,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.55,109,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.6,111,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.65,113,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.7,116,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.75,119.25,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.8,124,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.85,127,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.9,132.10000000000014,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.95,143,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.975,149.02499999999986,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.99,161,2025-12-06,wk inc flu hosp,1,2025-12-13,29
quantile,0.01,0.007461242163926736,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.025,0.008637251784951472,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.05,0.009566667856512615,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.1,0.010358429151650986,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.15,0.01124845340048373,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.2,0.011864608847650211,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.25,0.01234503291949725,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.3,0.01279898034542032,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.35,0.013280188459134725,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.4,0.013782893527138981,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.45,0.014262487290494116,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.5,0.014721481254872167,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.55,0.015141327047533267,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.6,0.01563840463806316,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.65,0.016129561371859308,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.7,0.016851258068349056,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.75,0.0176010606268129,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.8,0.018394528422555238,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.85,0.019568463690636854,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.9,0.02109653687730862,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.95,0.023673799778229292,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.975,0.02662275197402979,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.99,0.03012508154426954,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,29
quantile,0.01,33,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.025,36.975,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.05,39,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.1,42,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.15,45,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.2,46,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.25,48,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.3,49,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.35,50,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.4,51,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.45,52.55000000000007,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.5,54,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.55,55,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.6,56,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.65,57,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.7,59,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.75,60,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.8,62,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.85,64,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.9,67,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.95,72,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.975,76,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.99,82.00999999999999,2025-12-06,wk inc flu hosp,0,2025-12-06,28
quantile,0.01,0.008408543513196452,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.025,0.00898825694976199,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.05,0.009436836969361892,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.1,0.00995789248806719,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.15,0.010356625511092628,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.2,0.010772116178185132,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.25,0.011101159749944883,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.3,0.011332915366008008,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.35,0.011608496145057151,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.4,0.01190167494754318,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.45,0.01216702763822524,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.5,0.01240590679365126,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.55,0.012642432064234498,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.6,0.01294327121347734,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.65,0.013165215588336915,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.7,0.013475073603695585,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.75,0.013796855408704227,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.8,0.014175215552927776,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.85,0.0147052152348897,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.9,0.015462545760517293,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.95,0.01637174671810135,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.975,0.017242986330310232,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.99,0.01800220147578689,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,28
quantile,0.01,41,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.025,45,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.05,48,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.1,52,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.15,55,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.2,56,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.25,58,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.3,59,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.35,61,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.4,62,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.45,63,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.5,64.5,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.55,66,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.6,67,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.65,69,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.7,70,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.75,72,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.8,74,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.85,76,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.9,79,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.95,84,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.975,89,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.99,95,2025-12-06,wk inc flu hosp,1,2025-12-13,28
quantile,0.01,0.006852952089387721,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.025,0.007661125184080927,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.05,0.008449752926364207,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.1,0.009409603589078093,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.15,0.010026925487326466,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.2,0.010638457304873615,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.25,0.011226947034167956,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.3,0.01178687742354872,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.35,0.012322332675231418,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.4,0.012750182458651779,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.45,0.01314565201264314,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.5,0.013615237795812852,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.55,0.014035336331448725,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.6,0.014592773288009338,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.65,0.015148139105644689,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.7,0.015784507508816607,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.75,0.016437463079633167,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.8,0.017265774639401894,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.85,0.018102145484904787,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.9,0.01940545841300816,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.95,0.022269011019853492,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.975,0.02473332608309332,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.99,0.027978602115464057,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,28
quantile,0.01,10,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.025,12,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.05,14,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.1,16,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.15,17,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.2,19,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.25,20,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.3,21,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.35,22,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.4,23,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.45,25,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.5,25,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.55,27,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.6,28,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.65,29,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.7,30,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.75,32,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.8,33,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.85,35,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.9,38,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.95,43,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.975,50,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.99,58.00999999999999,2025-12-06,wk inc flu hosp,0,2025-12-06,30
quantile,0.01,0.009856619538633718,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.025,0.010823430190507834,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.05,0.011910012324219831,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.1,0.01290760573400059,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.15,0.013646436602126184,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.2,0.014171757196605437,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.25,0.01486099400270369,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.3,0.01540476421986213,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.35,0.015970154095541998,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.4,0.016467367539308456,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.45,0.016884411396659003,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.5,0.0174100979366374,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.55,0.017898551794133896,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.6,0.018496299641512524,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.65,0.019052271012222413,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.7,0.01975450360756239,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.75,0.020443318448852606,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.8,0.02134088469497767,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.85,0.022271528855614637,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.9,0.023632196461904256,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.95,0.025723650865535738,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.975,0.028258492420086594,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.99,0.03117043105169934,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,30
quantile,0.01,19,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.025,23,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.05,26,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.1,30,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.15,33,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.2,35,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.25,37,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.3,39,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.35,41,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.4,43,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.45,45,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.5,47,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.55,49,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.6,51,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.65,54,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.7,56,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.75,59,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.8,63,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.85,67,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.9,74,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.95,88,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.975,102.02499999999986,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.99,123.00999999999999,2025-12-06,wk inc flu hosp,1,2025-12-13,30
quantile,0.01,0.010012374524789877,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,30
quantile,0.025,0.01198185139036937,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,30
quantile,0.05,0.013941359633036046,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,30
quantile,0.1,0.016092705898881232,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,30
quantile,0.15,0.017922009222726104,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,30
