output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,0,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.025,0,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.05,6.723974660794188e-5,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.1,7.24485012838366e-5,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.15,1.381645564403704e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.2,1.4590366889352205e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.25,2.054459325800965e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.3,2.1811181867341153e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.35,2.6546565666959565e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.4,2.875989503408048e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.45,3.213883138165035e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.5,3.6231224299530747e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.55,4.2145562447987834e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.6,4.542460327709927e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.65,5.061966446739789e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.7,5.773390054357288e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.75,6.424615993652036e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.8,7.224699892785888e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.85,8.587250073047879e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.9,0.0010585827909638888,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.95,0.0013997832597844031,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.975,0.0018190830847214098,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.99,0.0026001345571276245,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,40
quantile,0.01,0,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.025,0,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.05,1.0369979822071043e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.1,1.1595880067813082e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.15,2.138254668847105e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.2,2.3171056054500924e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.25,3.2060071755472835e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.3,3.473523830939501e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.35,4.1967324141751116e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.4,4.57424160707799e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.45,5.277283980491377e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.5,5.792708950655746e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.55,6.508196898445287e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.6,7.110309026412274e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.65,7.851995575264709e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.7,8.734061673818833e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.75,9.714671422037535e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.8,0.0010975894367830767,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.85,0.001239428983867987,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.9,0.0014271445336360548,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.95,0.0018895566134302046,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.975,0.00250809843357462,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.99,0.0031174192239981037,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,44
quantile,0.01,1.6704966935782514e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.025,3.1764722681659963e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.05,4.8511866022104226e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.1,6.582899088908332e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.15,8.118261280839199e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.2,8.768809154569767e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.25,0.0010271857363612984,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.3,0.0011840168673908158,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.35,0.001320401158704042,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.4,0.0014556740466477834,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.45,0.0015646873121887928,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.5,0.001713097847234681,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.55,0.0019245289359780988,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.6,0.0021104215485030497,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.65,0.0023476738243471138,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.7,0.0026129849194941883,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.75,0.0029368670778372502,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.8,0.003373291496268826,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.85,0.003840923282219508,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.9,0.004433327071510159,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.95,0.005983215198106033,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.975,0.007567627031362993,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.99,0.009968774378959194,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,46
quantile,0.01,4.795470795631928e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.025,5.508747983629992e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.05,6.57718702891118e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.1,8.019710334459669e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.15,9.369979170729657e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.2,0.0010589029278700065,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.25,0.001163987286269457,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.3,0.0012880652212920365,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.35,0.0013794017160922646,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.4,0.001503824915682546,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.45,0.0016154184844143198,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.5,0.0017484860949047037,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.55,0.0019026705800946958,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.6,0.0020782126162851916,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.65,0.0022776289542211837,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.7,0.002452413402207711,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.75,0.00265179183297624,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.8,0.0029071685669092113,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.85,0.0033552608589810452,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.9,0.004006069945460359,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.95,0.004988566300267287,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.975,0.006442452362128848,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.99,0.008190759369652056,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,47
quantile,0.01,0.0011616053840122719,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.025,0.0013676031244598077,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.05,0.001534412258175609,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.1,0.001800122135970547,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.15,0.002020796959344937,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.2,0.0022197924654733855,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.25,0.002411237726498294,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.3,0.002622714922561646,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.35,0.002790169416244293,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.4,0.002989753015063639,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.45,0.0031996207826104498,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.5,0.0034349798608244025,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.55,0.0036734915192549195,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.6,0.0039161090674139,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.65,0.004183301616802196,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.7,0.004465242097997807,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.75,0.0048822989908131244,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.8,0.005314773156389828,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.85,0.00593036040999324,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.9,0.006722705917353024,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.95,0.008236995359589275,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.975,0.010475382580279823,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.99,0.013300498905403817,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,48
quantile,0.01,0.001435199462483399,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.025,0.0015844112193927026,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.05,0.0017732271016891832,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.1,0.001964665885181271,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.15,0.00213907410842446,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.2,0.0023141154157859225,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.25,0.0024503526773166032,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.3,0.002618676669126347,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.35,0.0027411417215001113,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.4,0.0028893545020616945,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.45,0.003021482890807616,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.5,0.00317147678321417,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.55,0.003357451127918685,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.6,0.0035370799111957623,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.65,0.0037196130115069973,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.7,0.003907376066969176,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.75,0.004151912942843063,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.8,0.004447151979194508,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.85,0.004820578357867384,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.9,0.005214253416048365,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.95,0.006162470261947159,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.975,0.00732448353723816,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.99,0.008992898427897635,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,US
quantile,0.01,2.9006855195620116e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.025,3.868837423762104e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.05,4.887081375432083e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.1,6.202379383871718e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.15,7.187664716654197e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.2,8.077046113464254e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.25,9.141693057777081e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.3,0.0010129520610951952,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.35,0.0010979777952388535,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.4,0.001183271214222805,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.45,0.0012683668337595611,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.5,0.0013707178271645378,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.55,0.0014893750498376865,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.6,0.0016199042167829906,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.65,0.0017211392645816769,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.7,0.00184830477914693,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.75,0.0020307056891043884,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.8,0.002247822934759694,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.85,0.0025271975079095826,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.9,0.0028950549360086788,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.95,0.0036949440581676876,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.975,0.004344460098939185,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.99,0.005657448347417611,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,49
quantile,0.01,0,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.025,0,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.05,0,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.1,0,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.15,0,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.2,0,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.25,0,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.3,0,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.35,0,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.4,1.841348551736506e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.45,1.8835774521400108e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.5,1.916230215258348e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.55,1.9479862084605188e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.6,2.019224962276995e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.65,3.7819075868248135e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.7,3.89509931417472e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.75,5.573479056463456e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.8,5.826893444441209e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.85,7.731055163548923e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.9,9.946063297887591e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.95,0.001571797109651111,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.975,0.002360924615527662,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.99,0.0038561047172655924,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,50
quantile,0.01,1.930329821919714e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.025,2.341272489230308e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.05,2.88642934545107e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.1,3.5409483397665727e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.15,4.145422246147986e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.2,4.588481759418868e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.25,5.035383436067651e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.3,5.532467718156948e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.35,5.98834250836527e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.4,6.442496308155152e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.45,6.875994820143944e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.5,7.354541226438501e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.55,7.885517474826311e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.6,8.469732722145873e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.65,9.098644514043798e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.7,9.797297822315859e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.75,0.0010773777535512661,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.8,0.0012053017364419632,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.85,0.0013750139797812674,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.9,0.0016034834475896886,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.95,0.0019833565366882077,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.975,0.002388661922547235,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.99,0.0029976729746367045,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,55
quantile,0.01,1.8212541420123987e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.025,2.899418043235634e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.05,3.720190746964609e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.1,5.005049667972495e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.15,6.179882927094557e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.2,7.46403719439418e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.25,8.393141717251524e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.3,9.364208006331212e-4,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.35,0.0010383498994198622,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.4,0.0011475268191600105,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.45,0.0012481559124442778,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.5,0.0013644483190341356,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.55,0.0014898158451247781,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.6,0.0016471556687191586,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.65,0.001806042566200477,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.7,0.001981619706873982,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.75,0.0022354911033149855,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.8,0.0025794702045067114,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.85,0.003055758530451683,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.9,0.003756925920699286,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.95,0.005143720317731509,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.975,0.006865352458317295,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.99,0.009606699095852546,2026-05-09,wk inc flu prop ed visits,1,2026-05-16,54
quantile,0.01,0,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.025,0,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.05,0,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.1,0,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.15,1,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.2,1,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.25,1,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.3,1,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.35,2,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.4,2,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.45,2,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.5,2,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.55,3,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.6,3,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.65,3,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.7,3,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.75,4,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.8,4,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.85,4,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.9,5,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.95,6,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.975,7,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.99,8,2026-05-09,wk inc flu hosp,0,2026-05-09,02
quantile,0.01,4,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.025,5,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.05,7,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.1,8,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.15,9,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.2,10,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.25,11,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.3,11,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.35,12,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.4,13,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.45,13,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.5,14,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.55,14,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.6,15,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.65,16,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.7,16.299999999999955,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.75,17,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.8,18,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.85,19,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.9,21,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.95,23,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.975,25,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.99,27,2026-05-09,wk inc flu hosp,0,2026-05-09,01
quantile,0.01,0,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.025,1,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.05,1,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.1,2,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.15,2.849999999999966,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.2,3,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.25,4,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.3,4,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.35,5,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.4,5,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.45,6,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.5,6,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.55,7,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.6,7,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.65,8,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.7,9,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.75,9,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.8,10,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.85,11,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.9,13,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.95,17,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.975,19,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.99,23.00999999999999,2026-05-09,wk inc flu hosp,0,2026-05-09,05
quantile,0.01,43,2026-05-09,wk inc flu hosp,0,2026-05-09,04
quantile,0.025,47,2026-05-09,wk inc flu hosp,0,2026-05-09,04
quantile,0.05,50,2026-05-09,wk inc flu hosp,0,2026-05-09,04
