output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,1.0372216587266194e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.025,1.9290842803852928e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.05,2.2967836579515505e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.1,4.0085929384018834e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.15,4.902317304781388e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.2,5.703518788027656e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.25,6.622661955759756e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.3,7.450841504540179e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.35,8.414507453607756e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.4,9.361825815934044e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.45,0.0010293567899858401,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.5,0.0011495265323899517,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.55,0.0012611999783718715,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.6,0.0013751681124877617,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.65,0.0015202756975533412,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.7,0.001688878635917262,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.75,0.0019302296085041762,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.8,0.002168023042159096,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.85,0.002532299611549285,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.9,0.003009021541055773,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.95,0.0041865094625565405,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.975,0.005587161725610417,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.99,0.007170839180315225,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,44
quantile,0.01,3.664562959975454e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.025,4.7312891921690194e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.05,5.667229552304969e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.1,7.16617935724602e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.15,8.379084105712974e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.2,9.446020599954996e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.25,0.0010599150238742347,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.3,0.001166632438471384,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.35,0.0012719247305754472,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.4,0.0013945674865823428,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.45,0.0015089838322489197,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.5,0.0016286820561046144,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.55,0.0017479958265729863,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.6,0.0018940396770332191,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.65,0.002055548071588088,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.7,0.0022212524775992136,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.75,0.0024431606436440853,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.8,0.0027287808717452347,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.85,0.003079688863152173,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.9,0.0036335610512262867,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.95,0.004509198466796699,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.975,0.005340915349815305,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.99,0.007030097536261292,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,45
quantile,0.01,1.6531570662484075e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.025,3.2516209243170177e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.05,3.4613531539693526e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.1,6.316385934765393e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.15,6.97886481336818e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.2,8.473644905204983e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.25,0.0010058357693371821,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.3,0.0011385275493925472,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.35,0.0012185210577474062,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.4,0.001364431255072704,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.45,0.0015171189734052553,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.5,0.0016664061140017335,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.55,0.0018273358382726573,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.6,0.002017690809552432,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.65,0.002192713616093174,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.7,0.0024130007967907885,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.75,0.002664043602096055,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.8,0.0029876352941460658,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.85,0.003471601151186314,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.9,0.00411926123385382,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.95,0.005383711792409726,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.975,0.006424174051438404,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.99,0.008363844302691784,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,46
quantile,0.01,7.55967726688529e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.025,9.205571923058941e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.05,0.0010995996478899016,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.1,0.001351715979113267,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.15,0.0015419856698360838,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.2,0.001708066727278516,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.25,0.0018884958293640631,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.3,0.002045247810967296,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.35,0.002213271712870118,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.4,0.0023631236824763527,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.45,0.0025372807926128857,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.5,0.002728122614386185,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.55,0.002948487624103843,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.6,0.00324938448759481,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.65,0.0035069016007248112,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.7,0.003805356028839328,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.75,0.004117567502011123,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.8,0.004537976015806904,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.85,0.005145748944240645,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.9,0.006040743840397089,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.95,0.0073589376742440775,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.975,0.009049132053982266,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.99,0.011271534034077903,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,47
quantile,0.01,0.0012071117790606843,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.025,0.0013650601039391,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.05,0.0015131878475480407,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.1,0.0017855830195850034,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.15,0.0020013983496733885,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.2,0.0021935532917631635,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.25,0.0023907713046605206,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.3,0.002549933647547166,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.35,0.0027204264097385033,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.4,0.002938790542814462,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.45,0.003090692434952327,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.5,0.0033092811852675186,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.55,0.003519194448784459,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.6,0.003738908697995839,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.65,0.00401752847103956,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.7,0.0043454726203915,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.75,0.0046152785957704464,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.8,0.0049930611005907415,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.85,0.005517688658285509,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.9,0.006343682242517384,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.95,0.007882402823791433,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.975,0.00939438835707066,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.99,0.011849831023273508,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,48
quantile,0.01,0.001162150534129868,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.025,0.0012879951127127034,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.05,0.0014081851886741398,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.1,0.0015873383405738525,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.15,0.0017219819656896181,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.2,0.0018230496508136263,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.25,0.001938727080875302,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.3,0.002035543038572188,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.35,0.002140245197971347,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.4,0.0022243324364237373,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.45,0.002328625288445147,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.5,0.0024393818857874434,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.55,0.0025451908645697297,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.6,0.0026699350924968977,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.65,0.0028114976568449786,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.7,0.0029393961959713836,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.75,0.003095079571469867,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.8,0.0032950084088655377,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.85,0.003550656328015491,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.9,0.00384866028338968,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.95,0.004429020386022033,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.975,0.0049465194496709376,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.99,0.005793736420545898,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,US
quantile,0.01,2.3877003670552942e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.025,3.0282426468099846e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.05,0.00040112040260889613,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.1,5.201582534487961e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.15,6.180049615101592e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.2,6.864315068281976e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.25,7.618388183548296e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.3,8.306374328973314e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.35,9.293282941271461e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.4,0.0010175358630955399,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.45,0.0010999124680129684,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.5,0.0011831256488643509,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.55,0.0012708779843927753,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.6,0.0013813890858511684,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.65,0.0015092945250297944,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.7,0.0016447444689619804,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.75,0.0017915865430820784,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.8,0.0019678280956886276,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.85,0.002285005804741928,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.9,0.002607147814379949,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.95,0.003239443622639092,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.975,0.004096925892185608,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.99,0.005091045070507404,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,49
quantile,0.01,0,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.025,0,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.05,1.8710802607079492e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.1,2.016440277472402e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.15,3.795828027025014e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.2,5.444084074423332e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.25,5.711398045307981e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.3,7.160795507310225e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.35,7.617711273190526e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.4,8.981554151223433e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.45,9.607003195472497e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.5,0.0010988482191522254,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.55,0.0012043087105326562,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.6,0.0013603204641082986,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.65,0.0015598011898498975,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.7,0.0018500335206128365,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.75,0.0022375951391766105,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.8,0.0027606830729767703,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.85,0.003455512991764154,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.9,0.004429396445858668,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.95,0.0066087477435954976,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.975,0.01000706038988941,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.99,0.015380413377881718,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,50
quantile,0.01,2.3383139465790636e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.025,2.893496022905504e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.05,3.3744724237112463e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.1,4.140160185282531e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.15,4.752089920559696e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.2,5.36116455005459e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.25,5.857725743140159e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.3,6.393288501418186e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.35,7.064470980365733e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.4,7.582676116973219e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.45,8.174036429444892e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.5,8.900516840158906e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.55,9.585951027865848e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.6,0.0010293261434154788,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.65,0.0011239278748505837,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.7,0.0012175176163550189,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.75,0.0013365979307215802,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.8,0.0014838108826920379,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.85,0.0017003780750455117,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.9,0.00196487456802886,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.95,0.002549731695549799,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.975,0.00318226782330845,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.99,0.004342715630178735,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,55
quantile,0.01,1.9010799522012199e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.025,2.621550980056616e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.05,3.4785637938013024e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.1,4.460836451642142e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.15,5.438393187737279e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.2,6.411840140863295e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.25,7.244267975826884e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.3,8.130469957943463e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.35,9.059300805995981e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.4,9.924409747864074e-4,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.45,0.00108374022277011,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.5,0.0011844491229486076,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.55,0.0013033108569294209,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.6,0.0014411726649403156,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.65,0.0015636091104227008,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.7,0.001733927872770255,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.75,0.0019234370881935816,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.8,0.0021728009486178578,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.85,0.0025011485299467817,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.9,0.002900659101037184,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.95,0.003963968987442649,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.975,0.00511221353206887,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.99,0.007525915549838294,2026-05-16,wk inc flu prop ed visits,1,2026-05-23,54
quantile,0.01,0,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.025,0,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.05,0,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.1,0,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.15,0,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.2,0,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.25,0,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.3,0,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.35,0,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.4,1,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.45,1,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.5,1,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.55,1,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.6,1,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.65,1,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.7,1,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.75,2,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.8,2,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.85,2,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.9,3,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.95,3,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.975,4,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.99,4,2026-05-16,wk inc flu hosp,0,2026-05-16,02
quantile,0.01,4,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.025,5.975000000000001,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.05,6.950000000000003,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.1,8,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.15,9,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.2,9,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.25,10,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.3,11,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.35,11,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.4,12,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.45,13,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.5,13,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.55,14,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.6,15,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.65,15,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.7,16,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.75,17,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.8,17,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.85,19,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.9,20,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.95,22,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.975,25,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.99,27,2026-05-16,wk inc flu hosp,0,2026-05-16,01
quantile,0.01,0,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.025,1,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.05,1,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.1,2,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.15,2,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.2,3,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.25,3,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.3,4,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.35,4,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.4,5,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.45,5,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.5,6,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.55,6,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.6,7,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.65,7,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.7,8,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.75,8,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.8,9,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.85,10,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.9,12,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.95,14,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.975,17,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.99,20,2026-05-16,wk inc flu hosp,0,2026-05-16,05
quantile,0.01,31,2026-05-16,wk inc flu hosp,0,2026-05-16,04
quantile,0.025,36,2026-05-16,wk inc flu hosp,0,2026-05-16,04
