target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2026-04-11,0.05,2.8557773320367774,2026-04-04,1,wk inc flu hosp,quantile,49
2026-04-11,0.1,3.4677529411884853,2026-04-04,1,wk inc flu hosp,quantile,49
2026-04-11,0.15,3.9513417683396415,2026-04-04,1,wk inc flu hosp,quantile,49
2026-04-11,0.2,4.382443008795495,2026-04-04,1,wk inc flu hosp,quantile,49
2026-04-11,0.25,4.792271832411819,2026-04-04,1,wk inc flu hosp,quantile,49
2026-04-11,0.3,5.188837545807904,2026-04-04,1,wk inc flu hosp,quantile,49
2026-04-11,0.35,5.5883194036451895,2026-04-04,1,wk inc flu hosp,quantile,49
2026-04-11,0.4,5.994270919507097,2026-04-04,1,wk inc flu hosp,quantile,49
2026-04-11,0.45,6.415390528854835,2026-04-04,1,wk inc flu hosp,quantile,49
2026-04-11,0.5,6.859908099085256,2026-04-04,1,wk inc flu hosp,quantile,49
2026-04-11,0.55,7.331706121453353,2026-04-04,1,wk inc flu hosp,quantile,49
2026-04-11,0.6,7.849117551846791,2026-04-04,1,wk inc flu hosp,quantile,49
2026-04-11,0.65,8.417578892738073,2026-04-04,1,wk inc flu hosp,quantile,49
2026-04-11,0.7,9.062438476954785,2026-04-04,1,wk inc flu hosp,quantile,49
2026-04-11,0.75,9.820004069043552,2026-04-04,1,wk inc flu hosp,quantile,49
2026-04-11,0.8,10.73123323005652,2026-04-04,1,wk inc flu hosp,quantile,49
2026-04-11,0.85,11.903851241372632,2026-04-04,1,wk inc flu hosp,quantile,49
2026-04-11,0.9,13.553440567397347,2026-04-04,1,wk inc flu hosp,quantile,49
2026-04-11,0.95,16.454314755481406,2026-04-04,1,wk inc flu hosp,quantile,49
2026-04-11,0.975,19.490137466467253,2026-04-04,1,wk inc flu hosp,quantile,49
2026-04-11,0.99,23.609235452796664,2026-04-04,1,wk inc flu hosp,quantile,49
2026-04-11,0.01,0.8398687379493399,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.025,1.0180772394642443,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.05,1.2029281219120935,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.1,1.461991826299374,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.15,1.6668551904822,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.2,1.849579461738128,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.25,2.0233629680973215,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.3,2.191586544619952,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.35,2.361106013361209,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.4,2.533427065177814,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.45,2.7122425665334546,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.5,2.9010508817160865,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.55,3.101507056499294,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.6,3.3214103347811483,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.65,3.5630856710664616,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.7,3.837330118370745,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.75,4.159618362007688,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.8,4.547427553782652,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.85,5.046698805780364,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.9,5.749425077018948,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.95,6.986114520680384,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.975,8.281394177970569,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.99,10.040310810024023,2026-04-04,1,wk inc flu hosp,quantile,50
2026-04-11,0.01,9.22233925095497,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.025,10.723890942258597,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.05,12.222332545603791,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.1,14.24150487970316,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.15,15.783458617770005,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.2,17.124411801046804,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.25,18.373377756069306,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.3,19.560456453544994,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.35,20.73690970482317,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.4,21.914234537231387,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.45,23.117772383123327,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.5,24.37010187769996,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.55,25.680564227213843,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.6,27.09729030461744,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.65,28.63111214915837,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.7,30.344680888208313,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.75,32.325011785833446,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.8,34.66457443258757,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.85,37.614168918109065,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.9,41.661456650031845,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.95,48.53584124308266,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.975,55.45856833187818,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.99,64.49681411743543,2026-04-04,1,wk inc flu hosp,quantile,51
2026-04-11,0.01,10.376963589579063,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.025,12.450674803829463,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.05,14.58130203036337,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.1,17.538579405439275,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.15,19.857148365037357,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.2,21.912313826793024,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.25,23.856889180583895,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.3,25.730786719409743,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.35,27.611386890259126,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.4,29.515714012419885,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.45,31.484538478995976,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.5,33.55590789630258,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.55,35.747230998890075,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.6,38.14250255193793,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.65,40.76522233302473,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.7,43.72997205936268,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.75,47.199770092596566,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.8,51.35613213286479,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.85,56.67957743131805,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.9,64.1255420989263,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.95,77.11523262250385,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.975,90.58941035450775,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.99,108.71024135794531,2026-04-04,1,wk inc flu hosp,quantile,53
2026-04-11,0.01,3.2388730309273988,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.025,3.9501578784878966,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.05,4.69215281203874,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.1,5.738054519166602,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.15,6.569380493733035,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.2,7.313625361714409,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.25,8.023628362286884,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.3,8.71276502389112,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.35,9.408911376155498,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.4,10.118190460714889,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.45,10.855820750103227,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.5,11.636347881872165,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.55,12.466791483771642,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.6,13.379758027387092,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.65,14.385326239012059,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.7,15.529026929061507,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.75,16.87639595995754,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.8,18.502062683490752,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.85,20.601413778727995,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.9,23.567321187886492,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.95,28.81414761374413,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.975,34.34131895576803,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.99,41.89037515022047,2026-04-04,1,wk inc flu hosp,quantile,54
2026-04-11,0.01,8.562408462568612,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.025,10.25316364044322,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.05,11.987126159781734,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.1,14.389338686756906,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.15,16.269595843355148,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.2,17.9342360236691,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.25,19.50773286599328,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.3,21.022717054777136,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.35,22.541913033267683,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.4,24.079129194996298,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.45,25.667275247841218,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.5,27.336973617409843,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.55,29.102145435918278,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.6,31.03025910471144,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.65,33.13995287081704,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.7,35.52299911864022,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.75,38.30977537980662,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.8,41.6450459885302,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.85,45.91258182981028,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.9,51.874399567520214,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.95,62.25737789570354,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.975,73.00747831224398,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.99,87.4377470892525,2026-04-04,1,wk inc flu hosp,quantile,55
2026-04-11,0.01,1.0642927415303542,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.025,1.310855034350232,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.05,1.5704253780192388,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.1,1.9397284980238267,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.15,2.235696201987767,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.2,2.5022515116931308,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.25,2.7578029387106744,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.3,3.0069203121914874,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.35,3.259565814109863,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.4,3.5179324218388768,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.45,3.7875801463116017,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.5,4.0738992013119635,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.55,4.379575190750052,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.6,4.716791773838366,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.65,5.089532200093531,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.7,5.515043988358564,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.75,6.018320265969077,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.8,6.6281932176048795,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.85,7.419682369426149,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.9,8.544633333144464,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.95,10.551526654096705,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.975,12.685379785816718,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-11,0.99,15.627071231800624,2026-04-04,1,wk inc flu hosp,quantile,56
2026-04-18,0.01,3.3041642012990144,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.025,4.335653951089887,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.05,5.487325017665996,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.1,7.2269915824559,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.15,8.697018506137278,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.2,10.072886693387007,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.25,11.434570917523688,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.3,12.799470236649363,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.35,14.21926736918241,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.4,15.706228210154967,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.45,17.293905328216425,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.5,19.017741462756685,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.55,20.89917576236322,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.6,23.021486862367404,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.65,25.42155594201253,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.7,28.227340959661788,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.75,31.631619818221004,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.8,35.87401757386999,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.85,41.55826690692284,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.9,49.95696176138398,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.95,65.77489800029862,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.975,83.62870558620776,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.99,109.7623495823395,2026-04-04,2,wk inc flu hosp,quantile,01
2026-04-18,0.01,2.876104975631384,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.025,3.4628003727324312,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.05,4.067537429250954,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.1,4.909646026497213,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.15,5.5717932406262225,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.2,6.159951238260723,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.25,6.717426740844678,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.3,7.255457565635704,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.35,7.796160835852627,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.4,8.344398297075298,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.45,8.91190943831023,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.5,9.509705498965616,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.55,10.142881765620185,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.6,10.835829635261657,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.65,11.595523543234819,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.7,12.45540375216687,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.75,13.463166088716102,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.8,14.672176393400568,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.85,16.223365502305164,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.9,18.397622869143937,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.95,22.20187558398783,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.975,26.160913212982962,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.99,31.502671717256177,2026-04-04,2,wk inc flu hosp,quantile,02
2026-04-18,0.01,16.722972962974442,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.025,21.04837910537646,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.05,25.694587309409936,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.1,32.441791100949665,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.15,37.948160052971836,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.2,42.97308497244019,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.25,47.84329533936824,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.3,52.63637724472342,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.35,57.53973625421278,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.4,62.59519399567602,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.45,67.9127249375366,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.5,73.60225804962646,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.55,79.72247964416043,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.6,86.5258637805714,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.65,94.10494514161608,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.7,102.82773301036214,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.75,113.23508920942817,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.8,125.96813043658304,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.85,142.67436928480626,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.9,166.73635663935497,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.95,210.4656027051688,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.975,257.92195512395233,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.99,324.7000916453378,2026-04-04,2,wk inc flu hosp,quantile,04
2026-04-18,0.01,5.890170855103259,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.025,7.258069371082472,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.05,8.698750324064404,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.1,10.749366673424351,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.15,12.393409131395007,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.2,13.874485470315904,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.25,15.294748266749817,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.3,16.679533042787014,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.35,18.084188600763188,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.4,19.520900856080427,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.45,21.020592845203044,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.5,22.61326302376655,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.55,24.31387993269384,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.6,26.19027512596725,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.65,28.264681720797824,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.7,30.633184739288765,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.75,33.435062649103394,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.8,36.831083415436865,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.85,41.23943771410484,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.9,47.50683706027873,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.95,58.69216524521999,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.975,70.59026032147894,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.99,86.99989634957443,2026-04-04,2,wk inc flu hosp,quantile,05
2026-04-18,0.01,75.98867906039575,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.025,87.75521717742477,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.05,99.42247172598663,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.1,115.04254828677988,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.15,126.90214508229967,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.2,137.17268308776522,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.25,146.7056578858505,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.3,155.73886679599698,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.35,164.66657136879024,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.4,173.577786568273,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.45,182.66486983482207,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.5,192.09747647941228,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.55,201.94431318532597,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.6,212.5638973797552,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.65,224.03273496507478,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.7,236.81255412113774,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.75,251.5410501585775,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.8,268.88851455833674,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.85,290.6836846780989,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.9,320.4644216065325,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.95,370.7519475834818,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.975,421.0649370527257,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.99,486.3274502867633,2026-04-04,2,wk inc flu hosp,quantile,06
2026-04-18,0.01,5.910038040272014,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.025,7.298600370738037,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.05,8.764039219552501,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.1,10.854239658756851,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.15,12.53311122245665,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.2,14.047590076363191,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.25,15.501490790152667,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.3,16.920447229145818,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.35,18.361035090024494,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.4,19.835721004993186,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.45,21.376272093018873,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.5,23.01360296147832,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.55,24.763249172605768,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.6,26.69523675018496,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.65,28.83279855336894,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.7,31.275428602502593,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.75,34.167559701803086,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.8,37.67638344940215,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.85,42.236219871585725,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.9,48.7277275795245,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.95,60.33484210568163,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.975,72.70728482632482,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.99,89.80671602089299,2026-04-04,2,wk inc flu hosp,quantile,08
2026-04-18,0.01,8.716196386043796,2026-04-04,2,wk inc flu hosp,quantile,09
2026-04-18,0.025,10.730596818685665,2026-04-04,2,wk inc flu hosp,quantile,09
2026-04-18,0.05,12.850380007576758,2026-04-04,2,wk inc flu hosp,quantile,09
2026-04-18,0.1,15.865006087856317,2026-04-04,2,wk inc flu hosp,quantile,09
2026-04-18,0.15,18.280077672057462,2026-04-04,2,wk inc flu hosp,quantile,09
2026-04-18,0.2,20.454547678033876,2026-04-04,2,wk inc flu hosp,quantile,09
2026-04-18,0.25,22.53877740634744,2026-04-04,2,wk inc flu hosp,quantile,09
2026-04-18,0.3,24.570127278695985,2026-04-04,2,wk inc flu hosp,quantile,09
2026-04-18,0.35,26.629872311288498,2026-04-04,2,wk inc flu hosp,quantile,09
2026-04-18,0.4,28.735900836208135,2026-04-04,2,wk inc flu hosp,quantile,09
2026-04-18,0.45,30.9335268799481,2026-04-04,2,wk inc flu hosp,quantile,09
2026-04-18,0.5,33.26665207385624,2026-04-04,2,wk inc flu hosp,quantile,09
2026-04-18,0.55,35.75711785996122,2026-04-04,2,wk inc flu hosp,quantile,09
2026-04-18,0.6,38.504119989131745,2026-04-04,2,wk inc flu hosp,quantile,09
2026-04-18,0.65,41.54000724536045,2026-04-04,2,wk inc flu hosp,quantile,09
2026-04-18,0.7,45.00511616167625,2026-04-04,2,wk inc flu hosp,quantile,09
2026-04-18,0.75,49.10274431985551,2026-04-04,2,wk inc flu hosp,quantile,09
2026-04-18,0.8,54.067279001133585,2026-04-04,2,wk inc flu hosp,quantile,09
2026-04-18,0.85,60.50875028770994,2026-04-04,2,wk inc flu hosp,quantile,09
