target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2025-12-06,0.3,16.36492541235099,2025-11-29,1,wk inc flu hosp,quantile,40
2025-12-06,0.35,17.676876285983614,2025-11-29,1,wk inc flu hosp,quantile,40
2025-12-06,0.4,19.00834520825408,2025-11-29,1,wk inc flu hosp,quantile,40
2025-12-06,0.45,20.38784941359661,2025-11-29,1,wk inc flu hosp,quantile,40
2025-12-06,0.5,21.842234167076313,2025-11-29,1,wk inc flu hosp,quantile,40
2025-12-06,0.55,23.38402222584569,2025-11-29,1,wk inc flu hosp,quantile,40
2025-12-06,0.6,25.072820932603477,2025-11-29,1,wk inc flu hosp,quantile,40
2025-12-06,0.65,26.925937703118,2025-11-29,1,wk inc flu hosp,quantile,40
2025-12-06,0.7,29.02538417049845,2025-11-29,1,wk inc flu hosp,quantile,40
2025-12-06,0.75,31.48834155120505,2025-11-29,1,wk inc flu hosp,quantile,40
2025-12-06,0.8,34.446372216978745,2025-11-29,1,wk inc flu hosp,quantile,40
2025-12-06,0.85,38.246319291616864,2025-11-29,1,wk inc flu hosp,quantile,40
2025-12-06,0.9,43.58065391771237,2025-11-29,1,wk inc flu hosp,quantile,40
2025-12-06,0.95,52.933731234909814,2025-11-29,1,wk inc flu hosp,quantile,40
2025-12-06,0.975,62.69009205478849,2025-11-29,1,wk inc flu hosp,quantile,40
2025-12-06,0.99,75.88471762219118,2025-11-29,1,wk inc flu hosp,quantile,40
2025-12-06,0.01,6.279784433402417,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.025,7.7785706482994375,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.05,9.325705450257974,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.1,11.483322809135094,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.15,13.182088290402417,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.2,14.69247490143117,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.25,16.125200036369183,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.3,17.508908787508176,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.35,18.900366705339206,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.4,20.312048116471395,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.45,21.77418553518632,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.5,23.315201488555083,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.55,24.94831568981909,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.6,26.73658347289523,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.65,28.69821199181821,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.7,30.91984501261441,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.75,33.525202515269854,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.8,36.653015262950774,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.85,40.66925081194623,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.9,46.304110574405136,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.95,56.17654533390282,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.975,66.4659243025402,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.99,80.36959171400622,2025-11-29,1,wk inc flu hosp,quantile,41
2025-12-06,0.01,121.36587528981214,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.025,138.62001449746472,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.05,155.5376478715727,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.1,177.93070222329828,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.15,194.76114783753337,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.2,209.22984516415102,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.25,222.5783249789124,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.3,235.16002953359182,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.35,247.5348262095161,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.4,259.8308258921513,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.45,272.31515943541183,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.5,285.2192980670444,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.55,298.63363657357263,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.6,313.03947060183395,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.65,328.52985079978237,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.7,345.7129610307876,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.75,365.4202783836648,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.8,388.508607000533,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.85,417.34106270689267,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.9,456.4481480540967,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.95,521.8095460834012,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.975,586.4628133822157,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.99,669.3764234039829,2025-11-29,1,wk inc flu hosp,quantile,42
2025-12-06,0.01,53.456720286798685,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.025,64.86293929085701,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.05,76.66951960629319,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.1,93.18091010333832,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.15,106.21317290490522,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.2,117.8211309740261,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.25,128.8486016332542,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.3,139.51267241066418,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.35,150.2491821480986,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.4,161.15386761809836,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.45,172.46034094528616,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.5,184.3891815109706,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.55,197.04397852800778,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.6,210.9154613209128,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.65,226.14792800018603,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.7,243.41854901018183,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.75,263.6963145400289,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.8,288.0722288908626,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.85,319.4185121852105,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.9,363.4776554362661,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.95,440.86569878133264,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.975,521.7476524786355,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.99,631.3466666793016,2025-11-29,1,wk inc flu hosp,quantile,72
2025-12-06,0.01,1.569368115664725,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.025,2.030715507245162,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.05,2.497269852384674,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.1,3.1344986665541685,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.15,3.627001331121852,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.2,4.059047173723928,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.25,4.46435691052661,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.3,4.852015060728141,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.35,5.238410677407412,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.4,5.627178653130982,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.45,6.026653614618293,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.5,6.444420230237716,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.55,6.883762232874416,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.6,7.36112351185818,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.65,7.880610377555912,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.7,8.464097614955381,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.75,9.142311441654353,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.8,9.948627525086547,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.85,10.972527250625088,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.9,12.38980767936704,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.95,14.826591528463725,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.975,17.313881455194345,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.99,20.605438194415992,2025-11-29,1,wk inc flu hosp,quantile,44
2025-12-06,0.01,11.337422528763858,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.025,14.179705613696989,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.05,17.169031494650234,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.1,21.41788225189136,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.15,24.82002011669655,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.2,27.88211375319163,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.25,30.816255208458813,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.3,33.675205931932645,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.35,36.5734304843283,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.4,39.53611720699414,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.45,42.62699888746584,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.5,45.90776916468866,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.55,49.40906230082268,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.6,53.2702077385409,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.65,57.53649191114153,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.7,62.40486868767652,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.75,68.16053965229361,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.8,75.13206778011376,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.85,84.17490236234187,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.9,97.01933209265185,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.95,119.91307998186645,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.975,144.2310854033037,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.99,177.72225716757166,2025-11-29,1,wk inc flu hosp,quantile,45
2025-12-06,0.01,0.6699907858665209,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.025,1.0716249134453404,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.05,1.4972650914085452,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.1,2.1069478067927037,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.15,2.598494482901877,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.2,3.043120313797639,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.25,3.4709240671637143,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.3,3.88927045154011,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.35,4.314758338894018,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.4,4.751053116418753,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.45,5.2075712012891735,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.5,5.693535076375237,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.55,6.213646584854419,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.6,6.788868741815626,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.65,7.426327868112909,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.7,8.15599138975165,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.75,9.021491811813435,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.8,10.073626879257302,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.85,11.44400455154718,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.9,13.400276972358109,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.95,16.911621118576054,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.975,20.670367116857467,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.99,25.887265349956778,2025-11-29,1,wk inc flu hosp,quantile,46
2025-12-06,0.01,28.919768775716534,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.025,33.34350903323025,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.05,37.705200959571336,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.1,43.51125041198983,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.15,47.89705639733308,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.2,51.68118890871741,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.25,55.182861288746274,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.3,58.49209695726659,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.35,61.75472946972683,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.4,65.00389892715543,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.45,68.30995317343006,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.5,71.73438583182335,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.55,75.30164401736192,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.6,79.14064058047416,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.65,83.27757418739158,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.7,87.87689612924844,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.75,93.16458325090069,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.8,99.37582607162453,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.85,107.15575192244597,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.9,117.74677866794893,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.95,135.53844567536663,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.975,153.23721555946943,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.99,176.06344816626194,2025-11-29,1,wk inc flu hosp,quantile,47
2025-12-06,0.01,75.4523095609067,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.025,103.51522550238897,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.05,136.0615570676122,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.1,187.17000112034523,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.15,231.8580599477813,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.2,274.73684699922893,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.25,318.05524788955836,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.3,362.2654530637076,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.35,409.0149286996984,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.4,458.7365894333761,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.45,512.6151254219318,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.5,571.9641833873865,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.55,637.670581976979,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.6,712.8653310366096,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.65,799.1672543405576,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.7,901.6225414180757,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.75,1028.0015203132396,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.8,1188.373693477021,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.85,1407.7368384479248,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.9,1740.1050504574948,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.95,2388.499744908277,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.975,3149.1570789789985,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.99,4306.666105609622,2025-11-29,1,wk inc flu hosp,quantile,48
2025-12-06,0.01,4.059691413583046,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.025,5.065653693604338,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.05,6.098409850355245,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.1,7.530709375662143,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.15,8.652862671279616,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.2,9.64701845655977,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.25,10.58727636942156,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.3,11.493020709417523,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.35,12.40169526348527,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.4,13.321540055267684,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.45,14.272247958960996,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.5,15.272173726831141,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.55,16.32969237237187,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.6,17.485289861134824,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.65,18.7502319924649,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.7,20.17967969820563,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.75,21.852063112499554,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.8,23.854606841949284,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.85,26.418356637964955,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.9,30.00243914867671,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.95,36.2504368432844,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.975,42.7262721067104,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.99,51.42834343832126,2025-11-29,1,wk inc flu hosp,quantile,49
2025-12-06,0.01,-0.07757913895623302,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.025,0.10850091908344879,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.05,0.299968519520664,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.1,0.5661183904872089,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.15,0.7750616487701262,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.2,0.9604453301104149,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.25,1.1359923114876922,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.3,1.305276212434725,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.35,1.475272937842068,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.4,1.6475165868649517,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.45,1.8256950117563455,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.5,2.013257761066896,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.55,2.211791311269868,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.6,2.428922861406255,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.65,2.666807742990089,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.7,2.9358744090046587,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.75,3.2509767281383715,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.8,3.6286907361663374,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.85,4.112848703572034,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.9,4.790699399180589,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.95,5.974820272216026,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.975,7.204935657914968,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.99,8.861731184997902,2025-11-29,1,wk inc flu hosp,quantile,50
2025-12-06,0.01,23.078168446678085,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.025,26.839231385513052,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.05,30.572634645756956,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.1,35.57643992021757,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.15,39.37934725411866,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.2,42.67506057503389,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.25,45.73590278960686,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.3,48.63777978593293,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.35,51.50711364845479,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.4,54.37241359995398,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.45,57.29549732899098,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.5,60.330981160139416,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.55,63.501063620602544,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.6,66.92133528734222,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.65,70.61669138443793,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.7,74.7362713545031,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.75,79.48625188187862,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.8,85.08375770541656,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.85,92.1205598196971,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.9,101.74248961275589,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.95,118.00625901858064,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.975,134.29632699973087,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.99,155.450122527298,2025-11-29,1,wk inc flu hosp,quantile,51
2025-12-06,0.01,12.812562445478706,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.025,15.56389159295004,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.05,18.389316315124567,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.1,22.30896254342767,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.15,25.380657611434184,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.2,28.102495256444282,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.25,30.677170031457006,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.3,33.157675752565225,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.35,35.646515264026405,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.4,38.16624360717221,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.45,40.77080575924506,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.5,43.51050409074489,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.55,46.4083140488263,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.6,49.575224445263004,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.65,53.0421806891869,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.7,56.96046985649819,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.75,61.545247053852556,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.8,67.0358979082726,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.85,74.06638151152748,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.9,83.89675214033069,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.95,101.03820351580914,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.975,118.80992916849898,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.99,142.69814362481154,2025-11-29,1,wk inc flu hosp,quantile,53
2025-12-06,0.01,-0.32381413582137125,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.025,-0.1640281782152395,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.05,0.004776094212213326,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.1,0.24579649339802775,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.15,0.43956458302972656,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.2,0.6144757572023033,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.25,0.7824831206109278,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.3,0.9465315989585371,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.35,1.1131541327184857,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.4,1.2837909533359915,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.45,1.4621194807265663,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.5,1.6517240581148787,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.55,1.8544122995017602,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.6,2.0783102642446045,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.65,2.3261301980666294,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.7,2.609435078065966,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.75,2.9450228439277835,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.8,3.3523657234695765,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.85,3.8820141845760383,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.9,4.636542697059806,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.95,5.986939841000935,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.975,7.427867629684202,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.99,9.421380708202848,2025-11-29,1,wk inc flu hosp,quantile,54
2025-12-06,0.01,7.1644816630575265,2025-11-29,1,wk inc flu hosp,quantile,55
