target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2026-03-14,0.95,197.59465410161246,2026-02-28,2,wk inc flu hosp,quantile,16
2026-03-14,0.975,236.60796212240524,2026-02-28,2,wk inc flu hosp,quantile,16
2026-03-14,0.99,290.1616271525048,2026-02-28,2,wk inc flu hosp,quantile,16
2026-03-14,0.01,183.70799345146358,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.025,210.18592555340066,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.05,236.21365813744146,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.1,270.75434793672076,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.15,296.7746861057294,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.2,319.1810058199278,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.25,339.88100588001845,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.3,359.4154593285706,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.35,378.64974983069084,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.4,397.7812600671578,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.45,417.2249519169036,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.5,437.341835232723,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.55,458.274040482343,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.6,480.7750497434253,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.65,504.9939326853912,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.7,531.8869667288203,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.75,562.7645872244502,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.8,598.983343386911,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.85,644.2752444331196,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.9,705.8100293258918,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.95,808.8956420985585,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.975,911.1285333079068,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.99,1042.5749275986523,2026-02-28,2,wk inc flu hosp,quantile,17
2026-03-14,0.01,96.34556485497515,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.025,112.60115938972004,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.05,128.8997115534585,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.1,150.96750418318823,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.15,167.89160116925137,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.2,182.6550261516696,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.25,196.44076091782605,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.3,209.57265535475796,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.35,222.61345746856114,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.4,235.68882841080048,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.45,249.079727582235,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.5,263.03836525727615,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.55,277.6707637994843,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.6,293.51788994762154,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.65,310.7061838586259,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.7,329.94530115733096,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.75,352.22487954823475,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.8,378.6049215553825,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.85,411.948354003948,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.9,457.84250883599105,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.95,536.1317068279521,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.975,615.3497744542203,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.99,719.2724945516584,2026-02-28,2,wk inc flu hosp,quantile,18
2026-03-14,0.01,39.53939065959659,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.025,48.479505145989485,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.05,57.85178280394411,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.1,71.12926376569644,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.15,81.72985960476973,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.2,91.25076374477266,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.25,100.35790060434235,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.3,109.21808267773808,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.35,118.18746674692132,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.4,127.34435158545543,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.45,136.88549392951754,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.5,147.0004035418245,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.55,157.7821286236522,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.6,169.65742910454864,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.65,182.7623212006462,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.7,197.697164647297,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.75,215.3292673211523,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.8,236.65326593951247,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.85,264.26440918914227,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.9,303.39980002407435,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.95,372.94715173222977,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.975,446.57896914585416,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.99,547.6527529491319,2026-02-28,2,wk inc flu hosp,quantile,19
2026-03-14,0.01,31.188022380418712,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.025,37.48225552828633,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.05,43.95915344160661,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.1,52.96298247616306,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.15,60.031938799040454,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.2,66.30410070680796,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.25,72.24366613467745,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.3,77.9715022201044,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.35,83.72362142983671,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.4,89.55192527562076,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.45,95.5812021026789,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.5,101.92818883486312,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.55,108.64658624345505,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.6,115.99452613567884,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.65,124.04498546967602,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.7,133.1509369246775,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.75,143.8151666001774,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.8,156.59881005861354,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.85,172.9856125292911,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.9,195.92913605567875,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.95,236.01105597392225,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.975,277.65266957589637,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.99,333.7419506856298,2026-02-28,2,wk inc flu hosp,quantile,20
2026-03-14,0.01,28.13084245124005,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.025,36.94405929206498,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.05,46.79188346876757,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.1,61.67956316960763,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.15,74.26865020295729,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.2,86.05745397426193,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.25,97.72970111194114,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.3,109.43387951303548,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.35,121.61295684999236,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.4,134.3722444181203,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.45,147.9999236639053,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.5,162.80073586014598,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.55,178.95946342149725,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.6,197.19241173727616,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.65,217.81791881025356,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.7,241.93772472094668,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.75,271.2124714066127,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.8,307.7082361710938,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.85,356.62865321340627,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.9,428.94808874323496,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.95,565.2523618031503,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.975,719.2231160542498,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.99,944.7803885759087,2026-02-28,2,wk inc flu hosp,quantile,21
2026-03-14,0.01,81.80589119470741,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.025,99.98768488441573,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.05,118.9927363163342,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.1,145.8368156451641,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.15,167.21240363700517,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.2,186.37415079137025,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.25,204.67420573150963,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.3,222.45339211900787,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.35,240.42903121476348,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.4,258.758726911221,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.45,277.83598081673136,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.5,298.0380811400854,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.55,319.54839236521565,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.6,343.21426451096755,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.65,369.3009357179195,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.7,398.9952255680569,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.75,434.0079738345552,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.8,476.2930468578516,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.85,530.9587251089932,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.9,608.2914949454149,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.95,745.3503165647047,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.975,890.0281639765642,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.99,1088.0360079827176,2026-02-28,2,wk inc flu hosp,quantile,22
2026-03-14,0.01,10.692396791717504,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.025,13.314068226319232,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.05,16.10219581298888,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.1,20.110151859561448,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.15,23.351726190266845,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.2,26.290607755568043,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.25,29.12366307533504,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.3,31.89869230253121,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.35,34.725363996658885,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.4,37.62794857630088,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.45,40.669204359528486,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.5,43.91092656966356,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.55,47.38500213047823,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.6,51.232290602225916,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.65,55.501647080110864,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.7,60.395466631113564,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.75,66.20916527423115,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.8,73.28831034533505,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.85,82.52624786889326,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.9,95.7443055968637,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.95,119.54628779637157,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.975,145.11620026605712,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.99,180.73255253875257,2026-02-28,2,wk inc flu hosp,quantile,23
2026-03-14,0.01,32.48028009358711,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.025,40.43962286422618,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.05,48.903447264889,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.1,61.06898233263115,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.15,70.90736570656051,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.2,79.82645335691967,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.25,88.42389233747697,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.3,96.84482743111028,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.35,105.42209073318752,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.4,114.22933513789158,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.45,123.45697614898349,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.5,133.2924776337486,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.55,143.8325383812645,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.6,155.50443920639452,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.65,168.45628930419608,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.7,183.30193794944748,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.75,200.93729506600732,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.8,222.41021854714612,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.85,250.42975939033437,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.9,290.5186471332702,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.95,362.7005137903818,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.975,440.23565208636165,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.99,548.2230246758281,2026-02-28,2,wk inc flu hosp,quantile,24
2026-03-14,0.01,26.55358924434528,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.025,33.27323287093287,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.05,40.461467274186774,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.1,50.85634221283265,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.15,59.30801607530104,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.2,66.9998860491302,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.25,74.43827852600326,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.3,81.74454519960702,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.35,89.20559031087818,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.4,96.8851949067589,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.45,104.94996859362602,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.5,113.56542300081756,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.55,122.81868843922152,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.6,133.08874514478538,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.65,144.51140348759316,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.7,157.6358198560757,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.75,173.26680856596326,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.8,192.3531982590701,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.85,217.33917306318384,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.9,253.22845373359328,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.95,318.2041311409572,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.975,388.42220032486966,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.99,486.81395483481003,2026-02-28,2,wk inc flu hosp,quantile,25
2026-03-14,0.01,87.85295038664533,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.025,103.41663428993978,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.05,119.12617888632026,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.1,140.5413446349812,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.15,157.06444426561922,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.2,171.5412987590818,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.25,185.1083888469189,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.3,198.07298722577906,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.35,210.98481448380485,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.4,223.96595797376443,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.45,237.29482940201183,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.5,251.2240259135684,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.55,265.86219464055154,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.6,281.75571262717233,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.65,299.0390805262522,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.7,318.43690501172154,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.75,340.9653953531994,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.8,367.72501634483854,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.85,401.6708657573717,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.9,448.60013819943447,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.95,529.1473596640354,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.975,611.2059334627037,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.99,719.5892421922605,2026-02-28,2,wk inc flu hosp,quantile,26
2026-03-14,0.01,28.33126898458827,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.025,37.13775917937109,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.05,46.9610052741418,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.1,61.78526325230837,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.15,74.30116451833399,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.2,86.00813452927056,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.25,97.58848112481768,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.3,109.19095982218657,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.35,121.25516898972393,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.4,133.8852252487554,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.45,147.36579701737574,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.5,161.99720274907318,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.55,177.96057569279014,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.6,195.96124739281055,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.65,216.31026862210885,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.7,240.0900412428289,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.75,268.9303460900036,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.8,304.85479649880955,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.85,352.9640259496231,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.9,424.0027662192236,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.95,557.678633821655,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.975,708.4143347543172,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.99,928.841570642386,2026-02-28,2,wk inc flu hosp,quantile,27
2026-03-14,0.01,30.150056368215967,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.025,36.21790488081112,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.05,42.45913957027774,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.1,51.13153874027742,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.15,57.937622298784184,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.2,63.974827324241595,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.25,69.69055446164923,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.3,75.20139929527048,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.35,80.73457229979704,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.4,86.34004533672773,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.45,92.13783312178131,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.5,98.2401299549828,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.55,104.6984684366314,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.6,111.76082147178553,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.65,119.49708759837839,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.7,128.24611911943657,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.75,138.49042486240688,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.8,150.76815693870867,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.85,166.50275557541312,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.9,188.52682310867286,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.95,226.98714487186834,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.975,266.9264513424655,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.99,320.6990654834195,2026-02-28,2,wk inc flu hosp,quantile,28
2026-03-14,0.01,115.00813348249999,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.025,132.98129164050334,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.05,150.82334926176193,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.1,174.7381654037974,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.15,192.91449115078711,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.2,208.66726194136655,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.25,223.2978790812498,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.3,237.1690498904054,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.35,250.88501927854588,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.4,264.58204058449843,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.45,278.55561302228693,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.5,293.06683703619507,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.55,308.2218568389815,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.6,324.5733143019594,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.65,342.2402947802986,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.7,361.93591027501594,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.75,384.64604969161246,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.8,411.40906110266747,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.85,445.0547910462304,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.9,491.0628639108954,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.95,568.833757260828,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.975,646.7351875785447,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.99,747.9018651461546,2026-02-28,2,wk inc flu hosp,quantile,29
2026-03-14,0.01,7.77467519255282,2026-02-28,2,wk inc flu hosp,quantile,30
2026-03-14,0.025,9.811549174205211,2026-02-28,2,wk inc flu hosp,quantile,30
2026-03-14,0.05,12.004880011592938,2026-02-28,2,wk inc flu hosp,quantile,30
2026-03-14,0.1,15.198012429629605,2026-02-28,2,wk inc flu hosp,quantile,30
2026-03-14,0.15,17.80969722277183,2026-02-28,2,wk inc flu hosp,quantile,30
2026-03-14,0.2,20.196870833468346,2026-02-28,2,wk inc flu hosp,quantile,30
2026-03-14,0.25,22.5136239391955,2026-02-28,2,wk inc flu hosp,quantile,30
2026-03-14,0.3,24.796345496033496,2026-02-28,2,wk inc flu hosp,quantile,30
2026-03-14,0.35,27.134066249680828,2026-02-28,2,wk inc flu hosp,quantile,30
2026-03-14,0.4,29.546704782616178,2026-02-28,2,wk inc flu hosp,quantile,30
2026-03-14,0.45,32.08683493500864,2026-02-28,2,wk inc flu hosp,quantile,30
2026-03-14,0.5,34.80720165919189,2026-02-28,2,wk inc flu hosp,quantile,30
2026-03-14,0.55,37.73619739428533,2026-02-28,2,wk inc flu hosp,quantile,30
2026-03-14,0.6,40.995173131433056,2026-02-28,2,wk inc flu hosp,quantile,30
2026-03-14,0.65,44.62919453353803,2026-02-28,2,wk inc flu hosp,quantile,30
