target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2026-01-10,0.99,4150.292028588413,2025-12-27,2,wk inc flu hosp,quantile,12
2026-01-10,0.01,251.66501315407754,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.025,301.41176629091876,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.05,352.43803804370185,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.1,423.1408655683935,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.15,478.48936904748444,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.2,527.4960048166676,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.25,573.8234432385271,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.3,618.4315412974822,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.35,663.166766894308,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.4,708.4355849945447,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.45,755.2071402791084,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.5,804.383450820133,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.55,856.3748113073891,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.6,913.1689283937876,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.65,975.3155224004835,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.7,1045.5190108351896,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.75,1127.6219467976764,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.8,1225.8919510677135,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.85,1351.641096958902,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.9,1527.3333883854434,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.95,1833.3607947285243,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.975,2150.260710186641,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.99,2575.717383406942,2025-12-27,2,wk inc flu hosp,quantile,13
2026-01-10,0.01,30.37270421743675,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.025,36.02316718510517,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.05,41.766597508583416,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.1,49.65177139167491,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.15,55.774183348279244,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.2,61.162983578822704,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.25,66.23225151371723,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.3,71.09245768564826,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.35,75.94748535316407,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.4,80.84240653392754,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.45,85.88207272713954,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.5,91.16267729881302,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.55,96.7266093785544,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.6,102.78368743552302,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.65,109.38831926825128,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.7,116.82191056896214,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.75,125.48139412930277,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.8,135.80144355199204,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.85,148.94254490624314,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.9,167.19351002148102,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.95,198.72007005986998,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.975,231.0670831386363,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.99,274.0958579842161,2025-12-27,2,wk inc flu hosp,quantile,15
2026-01-10,0.01,28.707121520875372,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.025,35.43611257089189,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.05,42.53471821236995,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.1,52.655428162599975,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.15,60.78146794323458,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.2,68.10983828957703,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.25,75.14350936256268,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.3,82.00678572188816,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.35,88.97344998856362,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.4,96.10382006281925,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.45,103.55146878034614,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.5,111.46575274242622,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.55,119.92162103130013,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.6,129.25726881923376,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.65,139.58462730200952,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.7,151.38391662648232,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.75,165.3520526592079,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.8,182.29530611517504,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.85,204.30871830598065,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.9,235.63909159100226,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.95,291.637974474447,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.975,351.3041883392594,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.99,433.7316968498907,2025-12-27,2,wk inc flu hosp,quantile,16
2026-01-10,0.01,276.74327984831115,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.025,317.5882254642034,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.05,357.8517173564463,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.1,411.43676941536097,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.15,451.9063747671228,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.2,486.81924193937857,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.25,519.1223903847068,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.3,549.6472299659449,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.35,579.7394423382023,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.4,609.7049062088668,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.45,640.1924836924785,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.5,671.7691789175865,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.55,704.6602523499436,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.6,740.0539851028118,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.65,778.191417695236,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.7,820.5878688921122,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.75,869.3251775634983,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.8,926.5692504654774,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.85,998.26238952411,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.9,1095.84661174083,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.95,1259.744659062043,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.975,1422.7517543064814,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.99,1632.9378572533426,2025-12-27,2,wk inc flu hosp,quantile,17
2026-01-10,0.01,213.38284729247755,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.025,247.0543934555861,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.05,280.52125604054004,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.1,325.4346654723345,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.15,359.6086163769612,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.2,389.2496815605458,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.25,416.79746094719235,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.3,442.9304162321535,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.35,468.7845997779696,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.4,494.6158502160416,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.45,520.9811326894151,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.5,548.3735318381516,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.55,576.9943161954044,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.6,607.8888988148269,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.65,641.2848727575015,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.7,678.5339660056098,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.75,721.5069825590323,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.8,772.1784212516712,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.85,835.9233458063525,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.9,923.1599765425659,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.95,1070.7878655384156,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.975,1218.8474607990702,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.99,1411.3641271381387,2025-12-27,2,wk inc flu hosp,quantile,18
2026-01-10,0.01,32.27843031627836,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.025,39.801105529003905,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.05,47.72895249688426,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.1,59.020292301646656,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.15,68.07796501431004,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.2,76.24110171348732,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.25,84.07167871632294,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.3,91.70888880355511,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.35,99.45775766849584,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.4,107.38545795280764,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.45,115.66266373780665,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.5,124.45510434240245,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.55,133.84565296260288,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.6,144.20925214457097,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.65,155.6692511650424,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.7,168.7572525317091,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.75,184.24417698213477,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.8,203.02065908765482,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.85,227.4024833655657,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.9,262.0805073570192,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.95,324.00510385273986,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.975,389.91720664148,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.99,480.8793367921591,2025-12-27,2,wk inc flu hosp,quantile,19
2026-01-10,0.01,43.1475057362413,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.025,51.6010070152818,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.05,60.26015981017476,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.1,72.24186810636967,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.15,81.61004536690952,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.2,89.89743598457328,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.25,97.7260011601817,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.3,105.2591774103221,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.35,112.80939743670933,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.4,120.44547213543846,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.45,128.3308804097867,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.5,136.61745065955859,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.55,145.37391597007246,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.6,154.93435235577167,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.65,165.39028460595688,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.7,177.19527900579124,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.75,190.99308897062983,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.8,207.49719434216215,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.85,228.60078779403523,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.9,258.0596241862397,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.95,309.30814921269825,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.975,362.3041995836457,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.99,433.35620160652616,2025-12-27,2,wk inc flu hosp,quantile,20
2026-01-10,0.01,134.33439088622623,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.025,158.77158519432683,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.05,183.53050252405757,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.1,217.41048106152337,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.15,243.63962711292592,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.2,266.6769991636936,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.25,288.31044798335597,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.3,309.01992861302926,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.35,329.678480199525,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.4,350.47948952434837,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.45,371.8687433741357,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.5,394.2531159366869,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.55,417.8098964170747,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.6,443.42317779787396,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.65,471.3168143615956,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.7,502.67040530365125,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.75,539.1434074265832,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.8,582.5437380402133,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.85,637.7110016382309,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.9,714.166725406043,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.95,845.8438628286756,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.975,980.5038847926037,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.99,1159.0428714525465,2025-12-27,2,wk inc flu hosp,quantile,21
2026-01-10,0.01,166.96853301419688,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.025,204.09278022791025,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.05,242.90056587044555,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.1,297.71913473080747,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.15,341.37305966183163,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.2,380.50750949298214,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.25,417.88345036489494,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.3,454.1967155168909,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.35,490.91228020062795,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.4,528.3520201605787,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.45,567.3197064439788,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.5,608.5860722864837,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.55,652.5257860716615,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.6,700.869941096117,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.65,754.1606296054987,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.7,814.822706874429,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.75,886.3518545510335,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.8,972.7406989424152,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.85,1084.4272736073137,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.9,1242.4315430595477,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.95,1522.4836240813195,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.975,1818.1236216815382,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.99,2222.767475993717,2025-12-27,2,wk inc flu hosp,quantile,22
2026-01-10,0.01,27.226907300483912,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.025,34.467971808765,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.05,42.2879826207343,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.1,53.706461523281554,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.15,63.07024951719178,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.2,71.64541533018162,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.25,79.98073545904793,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.3,88.20495616176709,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.35,96.63791939316906,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.4,105.35141500466379,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.45,114.53572652989793,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.5,124.38258218682788,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.55,134.99620057631654,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.6,146.81858126547976,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.65,160.01641030504243,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.7,175.23885910311142,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.75,193.4434716713313,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.8,215.77319768584496,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.85,245.15616588838253,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.9,287.6266867119799,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.95,365.19394529044945,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.975,449.8330426617718,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.99,569.5868253820711,2025-12-27,2,wk inc flu hosp,quantile,23
2026-01-10,0.01,190.7168945331249,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.025,234.29078616226238,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.05,280.0529985728617,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.1,345.001528702732,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.15,396.9396197419547,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.2,443.6424701732707,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.25,488.3589856624109,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.3,531.899891494012,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.35,576.0115293411812,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.4,621.0780099385594,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.45,668.0682846855703,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.5,717.9182152389858,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.55,771.090184937781,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.6,829.6950648190102,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.65,894.4130153206121,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.7,968.2215420054521,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.75,1055.4277404336315,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.8,1160.9835351933439,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.85,1297.794149162782,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.9,1491.9355009040041,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.95,1837.5126447620687,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.975,2204.0522267503143,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.99,2708.1173059139,2025-12-27,2,wk inc flu hosp,quantile,24
2026-01-10,0.01,214.36716584956224,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.025,268.46131167571923,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.05,326.29695820381033,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.1,409.8876355063844,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.15,477.81948816601687,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.2,539.6227973753354,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.25,599.3722826257724,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.3,658.0456930391736,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.35,717.9483348775818,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.4,779.5924633758551,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.45,844.3150134185377,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.5,913.4430477371998,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.55,987.6739111191365,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.6,1070.0450349402986,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.65,1161.6417260477824,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.7,1266.861983711766,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.75,1392.148923540484,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.8,1545.0932614395083,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.85,1745.254884994187,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.9,2032.6617664776204,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.95,2552.74249267696,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.975,3114.481396713319,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.99,3901.181625102526,2025-12-27,2,wk inc flu hosp,quantile,25
2026-01-10,0.01,180.83304462651515,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.025,215.91032226145887,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.05,251.78660020533684,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.1,301.3525170475543,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.15,340.05388311233895,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.2,374.2564645641658,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.25,406.5390290836275,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.3,437.58125300976326,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.35,468.67342097818306,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.4,500.099883789444,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.45,532.5334683925178,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.5,566.5975542534136,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.55,602.5728557869444,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.6,641.8287361685036,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.65,684.7364001431331,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.7,733.150574925951,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.75,789.7005349152727,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.8,857.2935581538818,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.85,943.6531160860613,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.9,1064.0837747856954,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.95,1273.3020510628628,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.975,1489.3221006062447,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.99,1778.4955467005345,2025-12-27,2,wk inc flu hosp,quantile,26
2026-01-10,0.01,66.83457388327557,2025-12-27,2,wk inc flu hosp,quantile,27
2026-01-10,0.025,86.78763063678328,2025-12-27,2,wk inc flu hosp,quantile,27
2026-01-10,0.05,108.850558048998,2025-12-27,2,wk inc flu hosp,quantile,27
2026-01-10,0.1,141.85005882099986,2025-12-27,2,wk inc flu hosp,quantile,27
2026-01-10,0.15,169.49263236487582,2025-12-27,2,wk inc flu hosp,quantile,27
2026-01-10,0.2,195.2010573393286,2025-12-27,2,wk inc flu hosp,quantile,27
2026-01-10,0.25,220.51139296295077,2025-12-27,2,wk inc flu hosp,quantile,27
2026-01-10,0.3,245.76519572640797,2025-12-27,2,wk inc flu hosp,quantile,27
2026-01-10,0.35,271.92503796618576,2025-12-27,2,wk inc flu hosp,quantile,27
2026-01-10,0.4,299.2149054189179,2025-12-27,2,wk inc flu hosp,quantile,27
2026-01-10,0.45,328.2438115650878,2025-12-27,2,wk inc flu hosp,quantile,27
2026-01-10,0.5,359.6465573267936,2025-12-27,2,wk inc flu hosp,quantile,27
2026-01-10,0.55,393.7957198766151,2025-12-27,2,wk inc flu hosp,quantile,27
2026-01-10,0.6,432.17567070292705,2025-12-27,2,wk inc flu hosp,quantile,27
2026-01-10,0.65,475.41541366797776,2025-12-27,2,wk inc flu hosp,quantile,27
2026-01-10,0.7,525.7666668998443,2025-12-27,2,wk inc flu hosp,quantile,27
2026-01-10,0.75,586.6016873801228,2025-12-27,2,wk inc flu hosp,quantile,27
