target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2026-03-21,0.95,221.37141271973698,2026-03-07,2,wk inc flu hosp,quantile,05
2026-03-21,0.975,267.47906261235187,2026-03-07,2,wk inc flu hosp,quantile,05
2026-03-21,0.99,331.3847456399963,2026-03-07,2,wk inc flu hosp,quantile,05
2026-03-21,0.01,305.35157139280756,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.025,352.8228801083328,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.05,399.91709405966253,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.1,462.998514165877,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.15,510.91486507043754,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.2,552.4244710367151,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.25,590.9634995943389,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.3,627.4907313710498,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.35,663.5990882221357,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.4,699.6480184473447,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.45,736.4154849133921,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.5,774.5881764431033,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.55,814.4446455665627,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.6,857.4370144557611,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.65,903.8764691336502,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.7,955.634732978293,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.75,1015.2979957526849,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.8,1085.5869848203972,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.85,1173.921122828819,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.9,1294.659664680006,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.95,1498.630850755818,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.975,1702.8086304238823,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.99,1967.7879018269089,2026-03-07,2,wk inc flu hosp,quantile,06
2026-03-21,0.01,24.704246724804726,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.025,30.51763258289436,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.05,36.65457691181012,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.1,45.41036434220692,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.15,52.44486981802605,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.2,58.791720810778045,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.25,64.88561764230228,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.3,70.83383160219633,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.35,76.87344763733735,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.4,83.0567147032774,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.45,89.5168462496878,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.5,96.38353622359841,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.55,103.72202272180607,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.6,111.82615053517294,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.65,120.7935699353425,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.7,131.0419511858202,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.75,143.1777360930256,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.8,157.90319548678886,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.85,177.0423169260428,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.9,204.29428458601936,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.95,253.03452036957927,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.975,305.00317043931045,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.99,376.8471835808333,2026-03-07,2,wk inc flu hosp,quantile,08
2026-03-21,0.01,14.61558380812657,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.025,18.06684122409145,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.05,21.71242347907999,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.1,26.916947753901923,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.15,31.100639364244437,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.2,34.87687243661422,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.25,38.503806575906445,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.3,42.045063035557256,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.35,45.641687287853415,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.4,49.324771891740326,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.45,53.173687107286106,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.5,57.265779177722614,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.55,61.64003726945306,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.6,66.47179412066458,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.65,71.81952703211299,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.7,77.9326789929976,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.75,85.1735914817567,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.8,93.96221824968129,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.85,105.38886080540514,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.9,121.66570301508348,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.95,150.79333275162728,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.975,181.86966089563674,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.99,224.8579612964393,2026-03-07,2,wk inc flu hosp,quantile,09
2026-03-21,0.01,8.998608100807083,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.025,10.820242596620844,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.05,12.695640909693983,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.1,15.303986183296148,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.15,17.352697995715907,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.2,19.171054275736676,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.25,20.89343373559322,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.3,22.55479181832637,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.35,24.223537789266757,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.4,25.914713626342266,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.45,27.664529671239936,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.5,29.506885609870103,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.55,31.457402046821834,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.6,33.59107682511797,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.65,35.92918168227361,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.7,38.57434604978441,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.75,41.672813412598664,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.8,45.38791714245854,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.85,50.15138443688507,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.9,56.82292346067148,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.95,68.48310903688949,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.975,80.6029199996577,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.99,96.93568886682533,2026-03-07,2,wk inc flu hosp,quantile,10
2026-03-21,0.01,0.30681330816409164,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.025,0.40597210163568603,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.05,0.5175458138520072,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.1,0.6874229065371097,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.15,0.8319745317947425,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.2,0.967955342071298,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.25,1.103099934026912,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.3,1.2390623861216763,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.35,1.3809676314243422,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.4,1.530053733500612,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.45,1.6897175453641917,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.5,1.8635847728283876,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.55,2.0539007685958817,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.6,2.2692145258515586,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.65,2.513442426062798,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.7,2.7998527832292206,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.75,3.1485282526554283,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.8,3.584654182322614,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.85,4.17147166066719,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.9,5.042971202085732,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.95,6.696145893049442,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.975,8.576849983900535,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.99,11.351625914068682,2026-03-07,2,wk inc flu hosp,quantile,11
2026-03-21,0.01,491.3597279459623,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.025,551.998552061448,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.05,610.6007706611805,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.1,687.0410622515221,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.15,743.746383109996,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.2,792.0351115716899,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.25,836.2383775506065,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.3,877.6183141299161,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.35,918.064992225342,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.4,958.019690727406,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.45,998.3599411112897,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.5,1039.8291992786706,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.55,1082.7052479118508,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.6,1128.4994481937863,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.65,1177.4661314573373,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.7,1231.4678098787329,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.75,1293.0161709990957,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.8,1364.630728051606,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.85,1453.3657274897107,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.9,1572.5843727879846,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.95,1769.222543509281,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.975,1960.8927784464213,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.99,2203.1152318375403,2026-03-07,2,wk inc flu hosp,quantile,12
2026-03-21,0.01,61.06418281748475,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.025,73.90229663787125,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.05,87.19904843263643,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.1,105.80583006063073,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.15,120.49995507348542,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.2,133.59331563161078,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.25,146.03596254103354,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.3,158.07201021421727,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.35,170.19296749034848,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.4,182.5067928536823,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.45,195.27730979699407,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.5,208.75386012175,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.55,223.05378862331384,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.6,238.7321498478435,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.65,255.9528029721159,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.7,275.48239243541093,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.75,298.41844677233706,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.8,325.99779541400795,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.85,361.47513318684344,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.9,411.36053440945386,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.95,499.0307143166002,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.975,590.7151753488893,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.99,715.0283811140149,2026-03-07,2,wk inc flu hosp,quantile,13
2026-03-21,0.01,4.811138019929664,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.025,5.80071258795562,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.05,6.8220524463350465,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.1,8.246179608063397,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.15,9.367287942082585,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.2,10.363974558614027,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.25,11.309334778453112,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.3,12.22228594244625,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.35,13.140289105304038,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.4,14.0715766373296,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.45,15.036092650853549,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.5,16.052582683880583,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.55,17.129760848276586,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.6,18.30920749760017,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.65,19.602916616656564,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.7,21.068009826421907,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.75,22.786042288606737,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.8,24.848443167810533,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.85,27.496427335056378,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.9,31.211227051146864,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.95,37.71874384748393,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.975,44.50003546927763,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.99,53.6619188156228,2026-03-07,2,wk inc flu hosp,quantile,15
2026-03-21,0.01,16.056617845424682,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.025,19.6901552841488,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.05,23.49988217119562,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.1,28.89781617619071,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.15,33.20802380901477,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.2,37.079590709729636,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.25,40.78319031387446,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.3,44.38660495507926,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.35,48.03465685172457,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.4,51.75918537389269,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.45,55.64022436579481,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.5,59.75487698044857,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.55,64.14101932082987,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.6,68.97230359180266,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.65,74.30412440760801,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.7,80.38082549835951,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.75,87.55543438341101,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.8,96.23288824720944,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.85,107.46966446133317,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.9,123.3979104865436,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.95,151.70765943810747,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.975,181.68437617723265,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.99,222.83916061563804,2026-03-07,2,wk inc flu hosp,quantile,16
2026-03-21,0.01,133.85245924769904,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.025,153.25026602076522,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.05,172.3304902374139,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.1,197.6678007837893,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.15,216.76607941613545,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.2,233.21866368250622,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.25,248.42359385146693,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.3,262.7767413385814,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.35,276.91324577861485,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.4,290.9778589337662,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.45,305.27552222295265,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.5,320.07179747387937,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.55,335.471452237953,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.6,352.02927604860076,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.65,369.85566129706524,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.7,389.65548507566564,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.75,412.3952424957574,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.8,439.076586925224,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.85,472.4534358193415,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.9,517.819220995578,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.95,593.8624609589335,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.975,669.3258274432308,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.99,766.416389751603,2026-03-07,2,wk inc flu hosp,quantile,17
2026-03-21,0.01,72.70024400996148,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.025,84.80849194020578,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.05,96.92775149843227,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.1,113.30811813239654,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.15,125.85083340943417,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.2,136.77985951389985,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.25,146.97558828101552,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.3,156.67979730261536,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.35,166.3095100462953,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.4,175.95799268921218,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.45,185.8326915869785,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.5,196.11931462876782,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.55,206.89547081396148,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.6,218.55859302249286,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.65,231.2003038583291,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.7,245.34048742280325,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.75,261.70306536111593,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.8,281.06120060560045,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.85,305.5063014705305,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.9,339.1144791202017,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.95,396.3546700423254,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.975,454.17228838943936,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.99,529.887478895649,2026-03-07,2,wk inc flu hosp,quantile,18
2026-03-21,0.01,25.603618147195245,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.025,31.40830671651016,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.05,37.49639258376676,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.1,46.12527325706935,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.15,53.017335632293246,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.2,59.20929138226304,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.25,65.13362505120607,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.3,70.8985665324711,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.35,76.73571884481689,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.4,82.69600438280648,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.45,88.90751318260826,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.5,95.49370558359699,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.55,102.51529723798603,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.6,110.25042573120575,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.65,118.78798825146418,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.7,128.51953407567888,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.75,140.01090468722987,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.8,153.91143452673805,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.85,171.91486920286076,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.9,197.44025246148578,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.95,242.82050525438223,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.975,290.88836455327976,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.99,356.90162507226063,2026-03-07,2,wk inc flu hosp,quantile,19
2026-03-21,0.01,22.570459032483143,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.025,27.122745300339467,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.05,31.806695842687322,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.1,38.317435622480644,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.15,43.4286130590531,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.2,47.96338833068717,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.25,52.25747450625407,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.3,56.39830090479314,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.35,60.55651106610533,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.4,64.76963219395486,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.45,69.12786990230452,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.5,73.71559693984678,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.55,78.5716130569995,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.6,83.88246665678233,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.65,89.70086302071553,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.7,96.28185285952111,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.75,103.98871182021973,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.8,113.22681602165792,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.85,125.06813162798528,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.9,141.64637623642673,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.95,170.60572890591973,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.975,200.6890470387076,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.99,241.20591388639238,2026-03-07,2,wk inc flu hosp,quantile,20
2026-03-21,0.01,48.509071376401934,2026-03-07,2,wk inc flu hosp,quantile,21
2026-03-21,0.025,57.26256337849964,2026-03-07,2,wk inc flu hosp,quantile,21
2026-03-21,0.05,66.12109006615032,2026-03-07,2,wk inc flu hosp,quantile,21
2026-03-21,0.1,78.22889081576253,2026-03-07,2,wk inc flu hosp,quantile,21
2026-03-21,0.15,87.59274671839329,2026-03-07,2,wk inc flu hosp,quantile,21
2026-03-21,0.2,95.81093729648057,2026-03-07,2,wk inc flu hosp,quantile,21
2026-03-21,0.25,103.52350098092717,2026-03-07,2,wk inc flu hosp,quantile,21
2026-03-21,0.3,110.9026363294844,2026-03-07,2,wk inc flu hosp,quantile,21
2026-03-21,0.35,118.25997261517803,2026-03-07,2,wk inc flu hosp,quantile,21
2026-03-21,0.4,125.66459188654098,2026-03-07,2,wk inc flu hosp,quantile,21
2026-03-21,0.45,133.27521637795067,2026-03-07,2,wk inc flu hosp,quantile,21
2026-03-21,0.5,141.23644833880783,2026-03-07,2,wk inc flu hosp,quantile,21
2026-03-21,0.55,149.61104514655054,2026-03-07,2,wk inc flu hosp,quantile,21
2026-03-21,0.6,158.71277773202507,2026-03-07,2,wk inc flu hosp,quantile,21
2026-03-21,0.65,168.62041465583505,2026-03-07,2,wk inc flu hosp,quantile,21
