"X","date","location","location_name","value","weekly_rate"
2977,"2023-02-18","10","Delaware",1,0.0985345935250948
2978,"2023-02-18","12","Florida",236,1.06383688459516
2979,"2023-02-18","13","Georgia",75,0.690896944522081
2980,"2023-02-18","15","Hawaii",4,0.285923213891293
2981,"2023-02-18","19","Iowa",9,0.281230313878029
2982,"2023-02-18","16","Idaho",8,0.413325404374326
2983,"2023-02-18","17","Illinois",28,0.222874998328438
2984,"2023-02-18","18","Indiana",33,0.483025248607972
2985,"2023-02-18","20","Kansas",3,0.102864748970581
2986,"2023-02-18","21","Kentucky",22,0.489500329188971
2987,"2023-02-18","22","Louisiana",33,0.721299808483972
2988,"2023-02-18","25","Massachusetts",40,0.573175774955142
2989,"2023-02-18","24","Maryland",26,0.423927097583126
2990,"2023-02-18","23","Maine",4,0.288903992147589
2991,"2023-02-18","26","Michigan",60,0.598081653097689
2992,"2023-02-18","27","Minnesota",10,0.174930744918087
2993,"2023-02-18","29","Missouri",42,0.681316374611751
2994,"2023-02-18","28","Mississippi",28,0.95651119374305
2995,"2023-02-18","30","Montana",6,0.535923391537591
2996,"2023-02-18","37","North Carolina",46,0.434103060973927
2997,"2023-02-18","38","North Dakota",10,1.29523444391052
2998,"2023-02-18","31","Nebraska",6,0.30588757102327
2999,"2023-02-18","33","New Hampshire",4,0.286801673774568
3000,"2023-02-18","34","New Jersey",53,0.572716829240803
3001,"2023-02-18","35","New Mexico",3,0.142851768909646
3002,"2023-02-18","32","Nevada",12,0.379082361645205
3003,"2023-02-18","36","New York",85,0.432411753663672
3004,"2023-02-18","39","Ohio",47,0.400023729067163
3005,"2023-02-18","40","Oklahoma",45,1.12464405015812
3006,"2023-02-18","41","Oregon",4,0.094369335628081
3007,"2023-02-18","42","Pennsylvania",197,1.51897453643519
3008,"2023-02-18","72","Puerto Rico",46,1.42777816920972
3009,"2023-02-18","44","Rhode Island",2,0.183420610974055
3010,"2023-02-18","45","South Carolina",43,0.819666037557098
3011,"2023-02-18","46","South Dakota",16,1.76511211771533
3012,"2023-02-18","47","Tennessee",48,0.68272910148441
3013,"2023-02-18","48","Texas",245,0.818998108582368
3014,"2023-02-18","US","US",1899,0.571643474628328
3015,"2023-02-18","49","Utah",3,0.0888562950834627
3016,"2023-02-18","51","Virginia",57,0.664036460960597
3017,"2023-02-18","50","Vermont",2,0.309162016354671
3018,"2023-02-18","53","Washington",31,0.400732487279329
3019,"2023-02-18","55","Wisconsin",11,0.186724816169418
3020,"2023-02-18","54","West Virginia",9,0.507048823731237
3021,"2023-02-18","56","Wyoming",2,0.345672098903701
3022,"2023-02-11","02","Alaska",1,0.140562757054142
3023,"2023-02-11","01","Alabama",29,0.572694932518764
3024,"2023-02-11","05","Arkansas",33,1.08485613163973
3025,"2023-02-11","04","Arizona",62,0.844569513383566
3026,"2023-02-11","06","California",93,0.239157234592494
3027,"2023-02-11","08","Colorado",27,0.465216615194181
3028,"2023-02-11","09","Connecticut",15,0.414240025583464
3029,"2023-02-11","11","District of Columbia",5,0.747858134303355
3030,"2023-02-11","10","Delaware",2,0.19706918705019
3031,"2023-02-11","12","Florida",300,1.35233502279045
3032,"2023-02-11","13","Georgia",83,0.764592618604436
3033,"2023-02-11","15","Hawaii",10,0.714808034728234
3034,"2023-02-11","19","Iowa",15,0.468717189796714
3035,"2023-02-11","16","Idaho",4,0.206662702187163
3036,"2023-02-11","17","Illinois",31,0.246754462435056
3037,"2023-02-11","18","Indiana",41,0.600122278573542
3038,"2023-02-11","20","Kansas",10,0.342882496568603
3039,"2023-02-11","21","Kentucky",29,0.645250433930917
3040,"2023-02-11","22","Louisiana",50,1.09287849770299
3041,"2023-02-11","25","Massachusetts",59,0.845434268058834
3042,"2023-02-11","24","Maryland",41,0.668500423111853
3043,"2023-02-11","23","Maine",6,0.433355988221384
3044,"2023-02-11","26","Michigan",57,0.568177570442805
3045,"2023-02-11","27","Minnesota",7,0.122451521442661
3046,"2023-02-11","29","Missouri",41,0.665094556168614
3047,"2023-02-11","28","Mississippi",21,0.717383395307288
3048,"2023-02-11","30","Montana",2,0.17864113051253
3049,"2023-02-11","37","North Carolina",55,0.519036268555783
3050,"2023-02-11","38","North Dakota",16,2.07237511025683
3051,"2023-02-11","31","Nebraska",2,0.101962523674423
3052,"2023-02-11","33","New Hampshire",8,0.573603347549136
3053,"2023-02-11","34","New Jersey",26,0.2809554256653
3054,"2023-02-11","35","New Mexico",9,0.428555306728937
3055,"2023-02-11","32","Nevada",11,0.347492164841438
3056,"2023-02-11","36","New York",103,0.523981301498332
3057,"2023-02-11","39","Ohio",49,0.417046015410446
3058,"2023-02-11","40","Oklahoma",54,1.34957286018975
3059,"2023-02-11","41","Oregon",7,0.165146337349142
3060,"2023-02-11","42","Pennsylvania",181,1.39560604616634
3061,"2023-02-11","72","Puerto Rico",67,2.0795899421098
3062,"2023-02-11","44","Rhode Island",1,0.0917103054870276
3063,"2023-02-11","45","South Carolina",46,0.876852040177361
3064,"2023-02-11","46","South Dakota",9,0.992875566214871
3065,"2023-02-11","47","Tennessee",28,0.398258642532572
3066,"2023-02-11","48","Texas",272,0.909255042997568
3067,"2023-02-11","US","US",2177,0.655327985395403
3068,"2023-02-11","49","Utah",7,0.207331355194746
3069,"2023-02-11","51","Virginia",64,0.745584798271548
3070,"2023-02-11","50","Vermont",0,0
3071,"2023-02-11","53","Washington",47,0.607562158133176
3072,"2023-02-11","55","Wisconsin",23,0.390424615626966
3073,"2023-02-11","54","West Virginia",16,0.901420131077755
3074,"2023-02-11","56","Wyoming",2,0.345672098903701
3075,"2023-02-04","02","Alaska",3,0.421688271162426
3076,"2023-02-04","01","Alabama",36,0.71093164036812
3077,"2023-02-04","05","Arkansas",20,0.65748856463014
3078,"2023-02-04","04","Arizona",63,0.858191602309108
3079,"2023-02-04","06","California",115,0.295732064281042
3080,"2023-02-04","08","Colorado",38,0.654749310273292
3081,"2023-02-04","09","Connecticut",15,0.414240025583464
3082,"2023-02-04","11","District of Columbia",9,1.34614464174604
3083,"2023-02-04","10","Delaware",14,1.37948430935133
3084,"2023-02-04","12","Florida",356,1.60477089371134
3085,"2023-02-04","13","Georgia",87,0.801440455645614
3086,"2023-02-04","15","Hawaii",8,0.571846427782587
3087,"2023-02-04","19","Iowa",13,0.406221564490486
3088,"2023-02-04","16","Idaho",3,0.154997026640372
3089,"2023-02-04","17","Illinois",28,0.222874998328438
3090,"2023-02-04","18","Indiana",41,0.600122278573542
3091,"2023-02-04","20","Kansas",12,0.411458995882324
3092,"2023-02-04","21","Kentucky",16,0.356000239410161
3093,"2023-02-04","22","Louisiana",34,0.743157378438032
3094,"2023-02-04","25","Massachusetts",58,0.831104873684956
3095,"2023-02-04","24","Maryland",51,0.831549306797671
3096,"2023-02-04","23","Maine",10,0.722259980368974
3097,"2023-02-04","26","Michigan",87,0.867218396991649
3098,"2023-02-04","27","Minnesota",16,0.279889191868939
3099,"2023-02-04","29","Missouri",50,0.811090922156847
3100,"2023-02-04","28","Mississippi",29,0.990672307805302
3101,"2023-02-04","30","Montana",9,0.803885087306387
3102,"2023-02-04","37","North Carolina",40,0.377480922586024
3103,"2023-02-04","38","North Dakota",9,1.16571099951947
3104,"2023-02-04","31","Nebraska",7,0.356868832860482
3105,"2023-02-04","33","New Hampshire",4,0.286801673774568
3106,"2023-02-04","34","New Jersey",38,0.410627160587746
3107,"2023-02-04","35","New Mexico",10,0.476172563032153
3108,"2023-02-04","32","Nevada",4,0.126360787215068
3109,"2023-02-04","36","New York",145,0.737643579779205
3110,"2023-02-04","39","Ohio",59,0.502157447126864
3111,"2023-02-04","40","Oklahoma",86,2.14931974030219
3112,"2023-02-04","41","Oregon",10,0.235923339070203
3113,"2023-02-04","42","Pennsylvania",194,1.49584294450978
3114,"2023-02-04","72","Puerto Rico",55,1.70712607188118
3115,"2023-02-04","44","Rhode Island",4,0.36684122194811
3116,"2023-02-04","45","South Carolina",40,0.762480034936835
3117,"2023-02-04","46","South Dakota",15,1.65479261035812
3118,"2023-02-04","47","Tennessee",44,0.625835009694042
3119,"2023-02-04","48","Texas",261,0.872483699346931
3120,"2023-02-04","US","US",2410,0.725466442261333
3121,"2023-02-04","49","Utah",7,0.207331355194746
3122,"2023-02-04","51","Virginia",62,0.722285273325562
3123,"2023-02-04","50","Vermont",3,0.463743024532006
3124,"2023-02-04","53","Washington",42,0.542927885991349
3125,"2023-02-04","55","Wisconsin",22,0.373449632338837
3126,"2023-02-04","54","West Virginia",22,1.23945268023191
3127,"2023-02-04","56","Wyoming",6,1.0370162967111
3128,"2023-01-28","02","Alaska",5,0.70281378527071
3129,"2023-01-28","01","Alabama",42,0.82942024709614
3130,"2023-01-28","05","Arkansas",35,1.15060498810274
3131,"2023-01-28","04","Arizona",57,0.776459068755859
3132,"2023-01-28","06","California",127,0.326591062292976
3133,"2023-01-28","08","Colorado",26,0.44798637018699
3134,"2023-01-28","09","Connecticut",33,0.911328056283621
3135,"2023-01-28","11","District of Columbia",7,1.0470013880247
3136,"2023-01-28","10","Delaware",6,0.591207561150569
3137,"2023-01-28","12","Florida",427,1.92482351577174
3138,"2023-01-28","13","Georgia",72,0.663261066741198
3139,"2023-01-28","15","Hawaii",9,0.64332723125541
3140,"2023-01-28","19","Iowa",47,1.46864719469637
3141,"2023-01-28","16","Idaho",17,0.878316484295443
3142,"2023-01-28","17","Illinois",73,0.581066959927712
3143,"2023-01-28","18","Indiana",71,1.03923614094443
3144,"2023-01-28","20","Kansas",23,0.788629742107788
3145,"2023-01-28","21","Kentucky",34,0.756500508746592
3146,"2023-01-28","22","Louisiana",42,0.91801793807051
3147,"2023-01-28","25","Massachusetts",76,1.08903397241477
3148,"2023-01-28","24","Maryland",39,0.63589064637469
3149,"2023-01-28","23","Maine",14,1.01116397251656
3150,"2023-01-28","26","Michigan",84,0.837314314336765
3151,"2023-01-28","27","Minnesota",18,0.314875340852556
3152,"2023-01-28","29","Missouri",73,1.184192746349
3153,"2023-01-28","28","Mississippi",35,1.19563899217881
3154,"2023-01-28","30","Montana",9,0.803885087306387
3155,"2023-01-28","37","North Carolina",41,0.386917945650674
3156,"2023-01-28","38","North Dakota",24,3.10856266538525
3157,"2023-01-28","31","Nebraska",22,1.12158776041866
3158,"2023-01-28","33","New Hampshire",19,1.3623079504292
3159,"2023-01-28","34","New Jersey",79,0.853672254906103
3160,"2023-01-28","35","New Mexico",21,0.99996238236752
3161,"2023-01-28","32","Nevada",11,0.347492164841438
3162,"2023-01-28","36","New York",210,1.06831139140437
3163,"2023-01-28","39","Ohio",72,0.612802308358206
3164,"2023-01-28","40","Oklahoma",94,2.34925646033031
3165,"2023-01-28","41","Oregon",11,0.259515672977223
3166,"2023-01-28","42","Pennsylvania",235,1.8119747008237
3167,"2023-01-28","72","Puerto Rico",57,1.76920338358595
3168,"2023-01-28","44","Rhode Island",10,0.917103054870276
3169,"2023-01-28","45","South Carolina",41,0.781542035810256
3170,"2023-01-28","46","South Dakota",15,1.65479261035812
3171,"2023-01-28","47","Tennessee",42,0.597387963798858
3172,"2023-01-28","48","Texas",348,1.16331159912924
3173,"2023-01-28","US","US",3068,0.923539852638079
3174,"2023-01-28","49","Utah",7,0.207331355194746
3175,"2023-01-28","51","Virginia",60,0.698985748379576
3176,"2023-01-28","50","Vermont",5,0.772905040886677
3177,"2023-01-28","53","Washington",66,0.85317239227212
3178,"2023-01-28","55","Wisconsin",51,0.865724147694577
3179,"2023-01-28","54","West Virginia",21,1.18311392203955
3180,"2023-01-28","56","Wyoming",5,0.864180247259252
3181,"2023-01-21","02","Alaska",7,0.983939299378994
3182,"2023-01-21","01","Alabama",57,1.12564176391619
3183,"2023-01-21","05","Arkansas",65,2.13683783504795
3184,"2023-01-21","04","Arizona",119,1.62102858213943
3185,"2023-01-21","06","California",208,0.534889298873536
3186,"2023-01-21","08","Colorado",37,0.6375190652661
3187,"2023-01-21","09","Connecticut",36,0.994176061400314
3188,"2023-01-21","11","District of Columbia",8,1.19657301488537
3189,"2023-01-21","10","Delaware",6,0.591207561150569
3190,"2023-01-21","12","Florida",593,2.67311556171579
3191,"2023-01-21","13","Georgia",80,0.736956740823553
3192,"2023-01-21","15","Hawaii",0,0
3193,"2023-01-21","19","Iowa",43,1.34365594408391
3194,"2023-01-21","16","Idaho",35,1.80829864413768
3195,"2023-01-21","17","Illinois",69,0.549227674452221
3196,"2023-01-21","18","Indiana",100,1.46371287456961
3197,"2023-01-21","20","Kansas",41,1.40581823593127
3198,"2023-01-21","21","Kentucky",35,0.778750523709727
3199,"2023-01-21","22","Louisiana",83,1.81417830618696
3200,"2023-01-21","25","Massachusetts",132,1.89148005735197
3201,"2023-01-21","24","Maryland",67,1.09242752069498
3202,"2023-01-21","23","Maine",29,2.09455394307002
3203,"2023-01-21","26","Michigan",172,1.71450073888004
3204,"2023-01-21","27","Minnesota",29,0.507299160262452
3205,"2023-01-21","29","Missouri",101,1.63840366275683
3206,"2023-01-21","28","Mississippi",52,1.77637793123709
3207,"2023-01-21","30","Montana",16,1.42912904410024
3208,"2023-01-21","37","North Carolina",63,0.594532453072987
3209,"2023-01-21","38","North Dakota",28,3.62665644294946
3210,"2023-01-21","31","Nebraska",59,3.00789444839549
3211,"2023-01-21","33","New Hampshire",23,1.64910962420377
3212,"2023-01-21","34","New Jersey",102,1.10220974684079
3213,"2023-01-21","35","New Mexico",29,1.38090043279324
3214,"2023-01-21","32","Nevada",21,0.663394132879108
3215,"2023-01-21","36","New York",308,1.56685670739307
3216,"2023-01-21","39","Ohio",111,0.944736892052235
3217,"2023-01-21","40","Oklahoma",169,4.22366321059385
3218,"2023-01-21","41","Oregon",32,0.754954685024648
3219,"2023-01-21","42","Pennsylvania",305,2.35171184574991
3220,"2023-01-21","72","Puerto Rico",47,1.4588168250621
3221,"2023-01-21","44","Rhode Island",16,1.46736488779244
3222,"2023-01-21","45","South Carolina",58,1.10559605065841
3223,"2023-01-21","46","South Dakota",12,1.3238340882865
3224,"2023-01-21","47","Tennessee",73,1.03831717517421
3225,"2023-01-21","48","Texas",495,1.65471046427866
3226,"2023-01-21","US","US",4488,1.35099310907422
3227,"2023-01-21","49","Utah",22,0.65161283061206
3228,"2023-01-21","51","Virginia",72,0.838782898055492
3229,"2023-01-21","50","Vermont",10,1.54581008177335
3230,"2023-01-21","53","Washington",77,0.99536779098414
3231,"2023-01-21","55","Wisconsin",108,1.83329819511793
3232,"2023-01-21","54","West Virginia",14,0.788742614693035
3233,"2023-01-21","56","Wyoming",14,2.41970469232591
3234,"2023-01-14","02","Alaska",7,0.983939299378994
3235,"2023-01-14","01","Alabama",99,1.95506201101233
3236,"2023-01-14","05","Arkansas",105,3.45181496430823
3237,"2023-01-14","04","Arizona",164,2.23402258378879
3238,"2023-01-14","06","California",412,1.05949226507643
3239,"2023-01-14","08","Colorado",99,1.705794255712
3240,"2023-01-14","09","Connecticut",79,2.18166413473958
3241,"2023-01-14","11","District of Columbia",6,0.897429761164026
3242,"2023-01-14","10","Delaware",13,1.28094971582623
3243,"2023-01-14","12","Florida",710,3.20052622060407
3244,"2023-01-14","13","Georgia",109,1.00410355937209
3245,"2023-01-14","15","Hawaii",9,0.64332723125541
3246,"2023-01-14","19","Iowa",96,2.99979001469897
3247,"2023-01-14","16","Idaho",46,2.37662107515238
3248,"2023-01-14","17","Illinois",173,1.37704909681499
3249,"2023-01-14","18","Indiana",173,2.53222327300543
3250,"2023-01-14","20","Kansas",55,1.88585373112732
3251,"2023-01-14","21","Kentucky",63,1.40175094267751
3252,"2023-01-14","22","Louisiana",85,1.85789344609508
3253,"2023-01-14","25","Massachusetts",255,3.65399556533903
3254,"2023-01-14","24","Maryland",101,1.64679372522676
3255,"2023-01-14","23","Maine",57,4.11688188810315
3256,"2023-01-14","26","Michigan",320,3.18976881652101
3257,"2023-01-14","27","Minnesota",47,0.822174501115009
3258,"2023-01-14","29","Missouri",195,3.1632545964117
3259,"2023-01-14","28","Mississippi",57,1.94718350154835
3260,"2023-01-14","30","Montana",39,3.48350204499434
3261,"2023-01-14","37","North Carolina",131,1.23625002146923
3262,"2023-01-14","38","North Dakota",52,6.7352191083347
3263,"2023-01-14","31","Nebraska",63,3.21181949574434
3264,"2023-01-14","33","New Hampshire",47,3.36991966685118
3265,"2023-01-14","34","New Jersey",176,1.90185211219588
3266,"2023-01-14","35","New Mexico",53,2.52371458407041
3267,"2023-01-14","32","Nevada",37,1.16883728173938
3268,"2023-01-14","36","New York",509,2.58938332488011
3269,"2023-01-14","39","Ohio",194,1.6511617752985
3270,"2023-01-14","40","Oklahoma",274,6.8478326609628
3271,"2023-01-14","41","Oregon",65,1.53350170395632
3272,"2023-01-14","42","Pennsylvania",455,3.50829144202036
3273,"2023-01-14","72","Puerto Rico",84,2.60724709160035
3274,"2023-01-14","44","Rhode Island",9,0.825392749383248
3275,"2023-01-14","45","South Carolina",79,1.50589806900025
3276,"2023-01-14","46","South Dakota",15,1.65479261035812
3277,"2023-01-14","47","Tennessee",100,1.42235229475919
3278,"2023-01-14","48","Texas",772,2.58067975439016
3279,"2023-01-14","US","US",7223,2.17429216284382
3280,"2023-01-14","49","Utah",22,0.65161283061206
3281,"2023-01-14","51","Virginia",119,1.38632173428616
3282,"2023-01-14","50","Vermont",12,1.85497209812802
3283,"2023-01-14","53","Washington",144,1.86146703768462
3284,"2023-01-14","55","Wisconsin",173,2.93667210884631
3285,"2023-01-14","54","West Virginia",48,2.70426039323326
3286,"2023-01-14","56","Wyoming",16,2.76537679122961
3287,"2023-01-07","02","Alaska",32,4.49800822573254
3288,"2023-01-07","01","Alabama",125,2.46851264016708
3289,"2023-01-07","05","Arkansas",158,5.1941596605781
3290,"2023-01-07","04","Arizona",388,5.28537050311006
3291,"2023-01-07","06","California",916,2.35557018157769
3292,"2023-01-07","08","Colorado",158,2.72237871113632
3293,"2023-01-07","09","Connecticut",170,4.69472028994593
3294,"2023-01-07","11","District of Columbia",17,2.54271765663141
3295,"2023-01-07","10","Delaware",47,4.63112589567945
3296,"2023-01-07","12","Florida",1297,5.84659508186405
3297,"2023-01-07","13","Georgia",189,1.74106030019564
3298,"2023-01-07","15","Hawaii",10,0.714808034728234
3299,"2023-01-07","19","Iowa",218,6.81202315837891
3300,"2023-01-07","16","Idaho",112,5.78655566124057
3301,"2023-01-07","17","Illinois",433,3.44660265272191
3302,"2023-01-07","18","Indiana",365,5.34255199217909
3303,"2023-01-07","20","Kansas",126,4.3203194567644
3304,"2023-01-07","21","Kentucky",133,2.95925199009696
3305,"2023-01-07","22","Louisiana",172,3.75950203209828
3306,"2023-01-07","25","Massachusetts",499,7.15036779256539
3307,"2023-01-07","24","Maryland",157,2.55986747386734
3308,"2023-01-07","23","Maine",126,9.10047575264907
3309,"2023-01-07","26","Michigan",714,7.1171716718625
3310,"2023-01-07","27","Minnesota",80,1.3994459593447
3311,"2023-01-07","29","Missouri",405,6.56983646947046
3312,"2023-01-07","28","Mississippi",88,3.00617803747816
3313,"2023-01-07","30","Montana",60,5.35923391537591
3314,"2023-01-07","37","North Carolina",222,2.09501912035243
3315,"2023-01-07","38","North Dakota",72,9.32568799615574
3316,"2023-01-07","31","Nebraska",99,5.04714492188396
3317,"2023-01-07","33","New Hampshire",108,7.74364519191334
3318,"2023-01-07","34","New Jersey",351,3.79289824648155
3319,"2023-01-07","35","New Mexico",179,8.52348887827553
3320,"2023-01-07","32","Nevada",116,3.66446282923698
3321,"2023-01-07","36","New York",939,4.7768780787081
3322,"2023-01-07","39","Ohio",490,4.17046015410446
3323,"2023-01-07","40","Oklahoma",505,12.6210054517745
3324,"2023-01-07","41","Oregon",152,3.58603475386708
3325,"2023-01-07","42","Pennsylvania",814,6.27637194242763
3326,"2023-01-07","72","Puerto Rico",60,1.86231935114311
3327,"2023-01-07","44","Rhode Island",37,3.39328130302002
3328,"2023-01-07","45","South Carolina",147,2.80211412839287
3329,"2023-01-07","46","South Dakota",69,7.61204600764735
3330,"2023-01-07","47","Tennessee",174,2.47489299288098
3331,"2023-01-07","48","Texas",1251,4.18190462790426
3332,"2023-01-07","US","US",14091,4.24172101157861
3333,"2023-01-07","49","Utah",66,1.95483849183618
3334,"2023-01-07","51","Virginia",233,2.71439465620735
3335,"2023-01-07","50","Vermont",51,7.8836314170441
3336,"2023-01-07","53","Washington",231,2.98610337295242
3337,"2023-01-07","55","Wisconsin",337,5.72056936809946
3338,"2023-01-07","54","West Virginia",161,9.07054006896991
3339,"2023-01-07","56","Wyoming",32,5.53075358245921
3340,"2022-12-31","02","Alaska",43,6.0441985533281
3341,"2022-12-31","01","Alabama",148,2.92271896595783
3342,"2022-12-31","05","Arkansas",204,6.70638335922742
3343,"2022-12-31","04","Arizona",664,9.04506704655948
3344,"2022-12-31","06","California",1420,3.65164809807895
3345,"2022-12-31","08","Colorado",315,5.42752717726545
3346,"2022-12-31","09","Connecticut",241,6.65545641104099
3347,"2022-12-31","11","District of Columbia",32,4.78629205954147
3348,"2022-12-31","10","Delaware",42,4.13845292805398
3349,"2022-12-31","12","Florida",1213,5.46794127548273
3350,"2022-12-31","13","Georgia",184,1.69500050389417
3351,"2022-12-31","15","Hawaii",34,2.43034731807599
3352,"2022-12-31","19","Iowa",320,9.99930004899657
3353,"2022-12-31","16","Idaho",223,11.5214456469343
3354,"2022-12-31","17","Illinois",559,4.44954014519988
3355,"2022-12-31","18","Indiana",567,8.29925199880971
3356,"2022-12-31","20","Kansas",186,6.37761443617602
3357,"2022-12-31","21","Kentucky",243,5.40675363604182
3358,"2022-12-31","22","Louisiana",166,3.62835661237392
3359,"2022-12-31","25","Massachusetts",768,11.0049748791387
3360,"2022-12-31","24","Maryland",225,3.6685998829309
3361,"2022-12-31","23","Maine",192,13.8673916230843
3362,"2022-12-31","26","Michigan",1137,11.3336473262012
3363,"2022-12-31","27","Minnesota",177,3.09627418505014
3364,"2022-12-31","29","Missouri",640,10.3819638036076
3365,"2022-12-31","28","Mississippi",120,4.09933368747022
3366,"2022-12-31","30","Montana",92,8.2174920035764
3367,"2022-12-31","37","North Carolina",299,2.82166989633053
3368,"2022-12-31","38","North Dakota",82,10.6209224400663
3369,"2022-12-31","31","Nebraska",144,7.34130170455849
3370,"2022-12-31","33","New Hampshire",141,10.1097590005535
3371,"2022-12-31","34","New Jersey",492,5.31654113182029
3372,"2022-12-31","35","New Mexico",286,13.6185353027196
3373,"2022-12-31","32","Nevada",179,5.65464522787431
3374,"2022-12-31","36","New York",1294,6.58283304989167
3375,"2022-12-31","39","Ohio",711,6.05142279503729
3376,"2022-12-31","40","Oklahoma",716,17.8943364425159
3377,"2022-12-31","41","Oregon",361,8.51683254043431
3378,"2022-12-31","42","Pennsylvania",1076,8.29653097058001
3379,"2022-12-31","72","Puerto Rico",62,1.92439666284788
3380,"2022-12-31","44","Rhode Island",51,4.67722557983841
3381,"2022-12-31","45","South Carolina",160,3.04992013974734
3382,"2022-12-31","46","South Dakota",59,6.50885093407527
3383,"2022-12-31","47","Tennessee",248,3.52743369100278
3384,"2022-12-31","48","Texas",1380,4.61313220344354
3385,"2022-12-31","US","US",19433,5.84978812135456
3386,"2022-12-31","49","Utah",83,2.45835749730914
3387,"2022-12-31","51","Virginia",280,3.26193349243802
3388,"2022-12-31","50","Vermont",81,12.5210616623642
3389,"2022-12-31","53","Washington",384,4.96391210049233
3390,"2022-12-31","55","Wisconsin",486,8.24984187803067
3391,"2022-12-31","54","West Virginia",172,9.69026640908587
3392,"2022-12-31","56","Wyoming",51,8.81463852204437
3393,"2022-12-24","02","Alaska",43,6.0441985533281
3394,"2022-12-24","01","Alabama",153,3.02145947156451
3395,"2022-12-24","05","Arkansas",204,6.70638335922742
3396,"2022-12-24","04","Arizona",587,7.9961661992928
3397,"2022-12-24","06","California",1600,4.11453306825797
3398,"2022-12-24","08","Colorado",342,5.89274379245963
3399,"2022-12-24","09","Connecticut",270,7.45632046050235
3400,"2022-12-24","11","District of Columbia",21,3.14100416407409
3401,"2022-12-24","10","Delaware",29,2.85750321222775
3402,"2022-12-24","12","Florida",1024,4.61597021112474
3403,"2022-12-24","13","Georgia",160,1.47391348164711
3404,"2022-12-24","15","Hawaii",29,2.07294330071188
3405,"2022-12-24","19","Iowa",330,10.3117781755277
3406,"2022-12-24","16","Idaho",203,10.4881321359985
3407,"2022-12-24","17","Illinois",579,4.60873657257733
3408,"2022-12-24","18","Indiana",621,9.0896569510773
3409,"2022-12-24","20","Kansas",185,6.34332618651916
3410,"2022-12-24","21","Kentucky",281,6.25225420464095
3411,"2022-12-24","22","Louisiana",155,3.38792334287926
3412,"2022-12-24","25","Massachusetts",768,11.0049748791387
3413,"2022-12-24","24","Maryland",243,3.96208787356537
3414,"2022-12-24","23","Maine",211,15.2396855857853
3415,"2022-12-24","26","Michigan",1126,11.2239990231333
3416,"2022-12-24","27","Minnesota",162,2.83387806767301
3417,"2022-12-24","29","Missouri",562,9.11666196504295
3418,"2022-12-24","28","Mississippi",86,2.93785580935365
3419,"2022-12-24","30","Montana",60,5.35923391537591
3420,"2022-12-24","37","North Carolina",298,2.81223287326588
3421,"2022-12-24","38","North Dakota",72,9.32568799615574
3422,"2022-12-24","31","Nebraska",140,7.13737665720964
3423,"2022-12-24","33","New Hampshire",117,8.38894895790612
3424,"2022-12-24","34","New Jersey",538,5.81361611568966
3425,"2022-12-24","35","New Mexico",361,17.1898295254607
3426,"2022-12-24","32","Nevada",227,7.17097467445512
3427,"2022-12-24","36","New York",1511,7.68675482100951
3428,"2022-12-24","39","Ohio",802,6.82593682365669
3429,"2022-12-24","40","Oklahoma",689,17.2195500124211
3430,"2022-12-24","41","Oregon",452,10.6637349259732
3431,"2022-12-24","42","Pennsylvania",1054,8.12689929646034
3432,"2022-12-24","72","Puerto Rico",115,3.56944542302429
3433,"2022-12-24","44","Rhode Island",62,5.68603894019571
3434,"2022-12-24","45","South Carolina",118,2.24931610306366
3435,"2022-12-24","46","South Dakota",84,9.26683861800547
3436,"2022-12-24","47","Tennessee",228,3.24296323205095
3437,"2022-12-24","48","Texas",1248,4.1718760796359
3438,"2022-12-24","US","US",19614,5.90427336037916
3439,"2022-12-24","49","Utah",63,1.86598219675272
3440,"2022-12-24","51","Virginia",269,3.1337861052351
3441,"2022-12-24","50","Vermont",64,9.89318452334946
3442,"2022-12-24","53","Washington",405,5.23537604348801
3443,"2022-12-24","55","Wisconsin",458,7.77454234596306
3444,"2022-12-24","54","West Virginia",155,8.73250751981575
3445,"2022-12-24","56","Wyoming",50,8.64180247259252
3446,"2022-12-17","02","Alaska",51,7.16870060976124
3447,"2022-12-17","01","Alabama",153,3.02145947156451
3448,"2022-12-17","05","Arkansas",257,8.44872805549729
3449,"2022-12-17","04","Arizona",581,7.91443366573955
3450,"2022-12-17","06","California",1635,4.20453847912611
3451,"2022-12-17","08","Colorado",254,4.37648223182674
3452,"2022-12-17","09","Connecticut",391,10.7978566668756
3453,"2022-12-17","11","District of Columbia",23,3.44014741779543
3454,"2022-12-17","10","Delaware",26,2.56189943165246
3455,"2022-12-17","12","Florida",844,3.80456919745047
3456,"2022-12-17","13","Georgia",144,1.3265221334824
3457,"2022-12-17","15","Hawaii",14,1.00073124861953
3458,"2022-12-17","19","Iowa",333,10.4055216134871
3459,"2022-12-17","16","Idaho",283,14.6213861797418
3460,"2022-12-17","17","Illinois",738,5.8743481702281
3461,"2022-12-17","18","Indiana",681,9.96788467581907
3462,"2022-12-17","20","Kansas",226,7.74914442245044
3463,"2022-12-17","21","Kentucky",437,9.72325653889002
3464,"2022-12-17","22","Louisiana",139,3.03820222361431
3465,"2022-12-17","25","Massachusetts",659,9.44307089238596
3466,"2022-12-17","24","Maryland",267,4.35340519441134
3467,"2022-12-17","23","Maine",183,13.2173576407522
