"X","date","location","location_name","value","weekly_rate"
3356,"2023-01-07","20","Kansas",126,4.3203194567644
3357,"2023-01-07","21","Kentucky",133,2.95925199009696
3358,"2023-01-07","22","Louisiana",172,3.75950203209828
3359,"2023-01-07","25","Massachusetts",499,7.15036779256539
3360,"2023-01-07","24","Maryland",157,2.55986747386734
3361,"2023-01-07","23","Maine",126,9.10047575264907
3362,"2023-01-07","26","Michigan",714,7.1171716718625
3363,"2023-01-07","27","Minnesota",80,1.3994459593447
3364,"2023-01-07","29","Missouri",405,6.56983646947046
3365,"2023-01-07","28","Mississippi",88,3.00617803747816
3366,"2023-01-07","30","Montana",60,5.35923391537591
3367,"2023-01-07","37","North Carolina",222,2.09501912035243
3368,"2023-01-07","38","North Dakota",72,9.32568799615574
3369,"2023-01-07","31","Nebraska",99,5.04714492188396
3370,"2023-01-07","33","New Hampshire",108,7.74364519191334
3371,"2023-01-07","34","New Jersey",351,3.79289824648155
3372,"2023-01-07","35","New Mexico",179,8.52348887827553
3373,"2023-01-07","32","Nevada",116,3.66446282923698
3374,"2023-01-07","36","New York",939,4.7768780787081
3375,"2023-01-07","39","Ohio",490,4.17046015410446
3376,"2023-01-07","40","Oklahoma",505,12.6210054517745
3377,"2023-01-07","41","Oregon",152,3.58603475386708
3378,"2023-01-07","42","Pennsylvania",814,6.27637194242763
3379,"2023-01-07","72","Puerto Rico",60,1.86231935114311
3380,"2023-01-07","44","Rhode Island",37,3.39328130302002
3381,"2023-01-07","45","South Carolina",147,2.80211412839287
3382,"2023-01-07","46","South Dakota",69,7.61204600764735
3383,"2023-01-07","47","Tennessee",174,2.47489299288098
3384,"2023-01-07","48","Texas",1251,4.18190462790426
3385,"2023-01-07","US","US",14091,4.24172101157861
3386,"2023-01-07","49","Utah",66,1.95483849183618
3387,"2023-01-07","51","Virginia",233,2.71439465620735
3388,"2023-01-07","50","Vermont",51,7.8836314170441
3389,"2023-01-07","53","Washington",231,2.98610337295242
3390,"2023-01-07","55","Wisconsin",337,5.72056936809946
3391,"2023-01-07","54","West Virginia",161,9.07054006896991
3392,"2023-01-07","56","Wyoming",32,5.53075358245921
3393,"2022-12-31","02","Alaska",43,6.0441985533281
3394,"2022-12-31","01","Alabama",148,2.92271896595783
3395,"2022-12-31","05","Arkansas",204,6.70638335922742
3396,"2022-12-31","04","Arizona",664,9.04506704655948
3397,"2022-12-31","06","California",1420,3.65164809807895
3398,"2022-12-31","08","Colorado",315,5.42752717726545
3399,"2022-12-31","09","Connecticut",241,6.65545641104099
3400,"2022-12-31","11","District of Columbia",32,4.78629205954147
3401,"2022-12-31","10","Delaware",42,4.13845292805398
3402,"2022-12-31","12","Florida",1213,5.46794127548273
3403,"2022-12-31","13","Georgia",184,1.69500050389417
3404,"2022-12-31","15","Hawaii",34,2.43034731807599
3405,"2022-12-31","19","Iowa",320,9.99930004899657
3406,"2022-12-31","16","Idaho",223,11.5214456469343
3407,"2022-12-31","17","Illinois",559,4.44954014519988
3408,"2022-12-31","18","Indiana",567,8.29925199880971
3409,"2022-12-31","20","Kansas",186,6.37761443617602
3410,"2022-12-31","21","Kentucky",243,5.40675363604182
3411,"2022-12-31","22","Louisiana",166,3.62835661237392
3412,"2022-12-31","25","Massachusetts",768,11.0049748791387
3413,"2022-12-31","24","Maryland",225,3.6685998829309
3414,"2022-12-31","23","Maine",192,13.8673916230843
3415,"2022-12-31","26","Michigan",1137,11.3336473262012
3416,"2022-12-31","27","Minnesota",177,3.09627418505014
3417,"2022-12-31","29","Missouri",640,10.3819638036076
3418,"2022-12-31","28","Mississippi",120,4.09933368747022
3419,"2022-12-31","30","Montana",92,8.2174920035764
3420,"2022-12-31","37","North Carolina",299,2.82166989633053
3421,"2022-12-31","38","North Dakota",82,10.6209224400663
3422,"2022-12-31","31","Nebraska",144,7.34130170455849
3423,"2022-12-31","33","New Hampshire",141,10.1097590005535
3424,"2022-12-31","34","New Jersey",492,5.31654113182029
3425,"2022-12-31","35","New Mexico",286,13.6185353027196
3426,"2022-12-31","32","Nevada",179,5.65464522787431
3427,"2022-12-31","36","New York",1294,6.58283304989167
3428,"2022-12-31","39","Ohio",711,6.05142279503729
3429,"2022-12-31","40","Oklahoma",716,17.8943364425159
3430,"2022-12-31","41","Oregon",361,8.51683254043431
3431,"2022-12-31","42","Pennsylvania",1076,8.29653097058001
3432,"2022-12-31","72","Puerto Rico",62,1.92439666284788
3433,"2022-12-31","44","Rhode Island",51,4.67722557983841
3434,"2022-12-31","45","South Carolina",160,3.04992013974734
3435,"2022-12-31","46","South Dakota",59,6.50885093407527
3436,"2022-12-31","47","Tennessee",248,3.52743369100278
3437,"2022-12-31","48","Texas",1380,4.61313220344354
3438,"2022-12-31","US","US",19433,5.84978812135456
3439,"2022-12-31","49","Utah",83,2.45835749730914
3440,"2022-12-31","51","Virginia",280,3.26193349243802
3441,"2022-12-31","50","Vermont",81,12.5210616623642
3442,"2022-12-31","53","Washington",384,4.96391210049233
3443,"2022-12-31","55","Wisconsin",486,8.24984187803067
3444,"2022-12-31","54","West Virginia",172,9.69026640908587
3445,"2022-12-31","56","Wyoming",51,8.81463852204437
3446,"2022-12-24","02","Alaska",43,6.0441985533281
3447,"2022-12-24","01","Alabama",153,3.02145947156451
3448,"2022-12-24","05","Arkansas",204,6.70638335922742
3449,"2022-12-24","04","Arizona",587,7.9961661992928
3450,"2022-12-24","06","California",1600,4.11453306825797
3451,"2022-12-24","08","Colorado",342,5.89274379245963
3452,"2022-12-24","09","Connecticut",270,7.45632046050235
3453,"2022-12-24","11","District of Columbia",21,3.14100416407409
3454,"2022-12-24","10","Delaware",29,2.85750321222775
3455,"2022-12-24","12","Florida",1024,4.61597021112474
3456,"2022-12-24","13","Georgia",160,1.47391348164711
3457,"2022-12-24","15","Hawaii",29,2.07294330071188
3458,"2022-12-24","19","Iowa",330,10.3117781755277
3459,"2022-12-24","16","Idaho",203,10.4881321359985
3460,"2022-12-24","17","Illinois",579,4.60873657257733
3461,"2022-12-24","18","Indiana",621,9.0896569510773
3462,"2022-12-24","20","Kansas",185,6.34332618651916
3463,"2022-12-24","21","Kentucky",281,6.25225420464095
3464,"2022-12-24","22","Louisiana",155,3.38792334287926
3465,"2022-12-24","25","Massachusetts",768,11.0049748791387
3466,"2022-12-24","24","Maryland",243,3.96208787356537
3467,"2022-12-24","23","Maine",214,15.456363579896
3468,"2022-12-24","26","Michigan",1126,11.2239990231333
3469,"2022-12-24","27","Minnesota",162,2.83387806767301
3470,"2022-12-24","29","Missouri",562,9.11666196504295
3471,"2022-12-24","28","Mississippi",86,2.93785580935365
3472,"2022-12-24","30","Montana",60,5.35923391537591
3473,"2022-12-24","37","North Carolina",298,2.81223287326588
3474,"2022-12-24","38","North Dakota",72,9.32568799615574
3475,"2022-12-24","31","Nebraska",140,7.13737665720964
3476,"2022-12-24","33","New Hampshire",117,8.38894895790612
3477,"2022-12-24","34","New Jersey",538,5.81361611568966
3478,"2022-12-24","35","New Mexico",361,17.1898295254607
3479,"2022-12-24","32","Nevada",227,7.17097467445512
3480,"2022-12-24","36","New York",1511,7.68675482100951
3481,"2022-12-24","39","Ohio",802,6.82593682365669
3482,"2022-12-24","40","Oklahoma",689,17.2195500124211
3483,"2022-12-24","41","Oregon",452,10.6637349259732
3484,"2022-12-24","42","Pennsylvania",1054,8.12689929646034
3485,"2022-12-24","72","Puerto Rico",115,3.56944542302429
3486,"2022-12-24","44","Rhode Island",62,5.68603894019571
3487,"2022-12-24","45","South Carolina",118,2.24931610306366
3488,"2022-12-24","46","South Dakota",84,9.26683861800547
3489,"2022-12-24","47","Tennessee",228,3.24296323205095
3490,"2022-12-24","48","Texas",1248,4.1718760796359
3491,"2022-12-24","US","US",19617,5.90517643063924
3492,"2022-12-24","49","Utah",63,1.86598219675272
3493,"2022-12-24","51","Virginia",269,3.1337861052351
3494,"2022-12-24","50","Vermont",64,9.89318452334946
3495,"2022-12-24","53","Washington",405,5.23537604348801
3496,"2022-12-24","55","Wisconsin",458,7.77454234596306
3497,"2022-12-24","54","West Virginia",155,8.73250751981575
3498,"2022-12-24","56","Wyoming",50,8.64180247259252
3499,"2022-12-17","02","Alaska",51,7.16870060976124
3500,"2022-12-17","01","Alabama",153,3.02145947156451
3501,"2022-12-17","05","Arkansas",257,8.44872805549729
3502,"2022-12-17","04","Arizona",581,7.91443366573955
3503,"2022-12-17","06","California",1635,4.20453847912611
3504,"2022-12-17","08","Colorado",254,4.37648223182674
3505,"2022-12-17","09","Connecticut",391,10.7978566668756
3506,"2022-12-17","11","District of Columbia",23,3.44014741779543
3507,"2022-12-17","10","Delaware",26,2.56189943165246
3508,"2022-12-17","12","Florida",844,3.80456919745047
3509,"2022-12-17","13","Georgia",144,1.3265221334824
3510,"2022-12-17","15","Hawaii",14,1.00073124861953
3511,"2022-12-17","19","Iowa",333,10.4055216134871
3512,"2022-12-17","16","Idaho",283,14.6213861797418
3513,"2022-12-17","17","Illinois",738,5.8743481702281
3514,"2022-12-17","18","Indiana",681,9.96788467581907
3515,"2022-12-17","20","Kansas",226,7.74914442245044
3516,"2022-12-17","21","Kentucky",437,9.72325653889002
3517,"2022-12-17","22","Louisiana",139,3.03820222361431
3518,"2022-12-17","25","Massachusetts",659,9.44307089238596
3519,"2022-12-17","24","Maryland",267,4.35340519441134
3520,"2022-12-17","23","Maine",192,13.8673916230843
3521,"2022-12-17","26","Michigan",906,9.03103296177511
3522,"2022-12-17","27","Minnesota",247,4.32078939947675
3523,"2022-12-17","29","Missouri",756,12.2636947430115
3524,"2022-12-17","28","Mississippi",144,4.91920042496426
3525,"2022-12-17","30","Montana",99,8.84273596037025
3526,"2022-12-17","37","North Carolina",319,3.01041035762354
3527,"2022-12-17","38","North Dakota",90,11.6571099951947
3528,"2022-12-17","31","Nebraska",166,8.46288946497715
3529,"2022-12-17","33","New Hampshire",83,5.95113473082229
3530,"2022-12-17","34","New Jersey",620,6.69970630432638
3531,"2022-12-17","35","New Mexico",342,16.2851016556996
3532,"2022-12-17","32","Nevada",251,7.92913939774553
3533,"2022-12-17","36","New York",1724,8.77032780371966
3534,"2022-12-17","39","Ohio",983,8.36645373772385
3535,"2022-12-17","40","Oklahoma",788,19.6937669227689
3536,"2022-12-17","41","Oregon",702,16.5618184027282
3537,"2022-12-17","42","Pennsylvania",1050,8.09605717389313
3538,"2022-12-17","72","Puerto Rico",68,2.11062859796219
3539,"2022-12-17","44","Rhode Island",41,3.76012252496813
3540,"2022-12-17","45","South Carolina",149,2.84023813013971
3541,"2022-12-17","46","South Dakota",97,10.7009922136492
3542,"2022-12-17","47","Tennessee",262,3.72656301226907
3543,"2022-12-17","48","Texas",1524,5.09450252032461
3544,"2022-12-17","US","US",21617,6.50722327069014
3545,"2022-12-17","49","Utah",41,1.21436936614066
3546,"2022-12-17","51","Virginia",287,3.34348182974897
3547,"2022-12-17","50","Vermont",56,8.65653645793078
3548,"2022-12-17","53","Washington",763,9.86318992884284
3549,"2022-12-17","55","Wisconsin",488,8.28379184460693
3550,"2022-12-17","54","West Virginia",199,11.2114128802796
3551,"2022-12-17","56","Wyoming",44,7.60478617588142
3552,"2022-12-10","02","Alaska",73,10.2610812649524
3553,"2022-12-10","01","Alabama",234,4.62105566239278
3554,"2022-12-10","05","Arkansas",346,11.3745521681014
3555,"2022-12-10","04","Arizona",784,10.6797177176244
3556,"2022-12-10","06","California",2406,6.18722910139292
3557,"2022-12-10","08","Colorado",237,4.08356806670448
3558,"2022-12-10","09","Connecticut",394,10.8807046719923
3559,"2022-12-10","11","District of Columbia",41,6.13243670128751
3560,"2022-12-10","10","Delaware",30,2.95603780575284
3561,"2022-12-10","12","Florida",789,3.55664110993889
3562,"2022-12-10","13","Georgia",182,1.67657658537358
3563,"2022-12-10","15","Hawaii",13,0.929250445146704
3564,"2022-12-10","19","Iowa",233,7.28074034817563
3565,"2022-12-10","16","Idaho",185,9.55814997615629
3566,"2022-12-10","17","Illinois",984,7.8324642269708
3567,"2022-12-10","18","Indiana",850,12.4415594338417
3568,"2022-12-10","20","Kansas",261,8.94923316044055
3569,"2022-12-10","21","Kentucky",710,15.7975106238259
3570,"2022-12-10","22","Louisiana",277,6.05454687727455
3571,"2022-12-10","25","Massachusetts",578,8.2823899481018
3572,"2022-12-10","24","Maryland",332,5.41322293836915
3573,"2022-12-10","23","Maine",119,8.59489376639079
3574,"2022-12-10","26","Michigan",611,6.0904648340448
3575,"2022-12-10","27","Minnesota",345,6.035110699674
3576,"2022-12-10","29","Missouri",838,13.5938838553487
3577,"2022-12-10","28","Mississippi",179,6.11483941714307
3578,"2022-12-10","30","Montana",103,9.20001822139531
3579,"2022-12-10","37","North Carolina",395,3.72762411053698
3580,"2022-12-10","38","North Dakota",54,6.99426599711681
3581,"2022-12-10","31","Nebraska",122,6.21971394413983
3582,"2022-12-10","33","New Hampshire",70,5.01902929105494
3583,"2022-12-10","34","New Jersey",770,8.32060299085695
3584,"2022-12-10","35","New Mexico",409,19.475457828015
3585,"2022-12-10","32","Nevada",369,11.65678262059
3586,"2022-12-10","36","New York",1498,7.62062125868448
3587,"2022-12-10","39","Ohio",959,8.16218630160444
3588,"2022-12-10","40","Oklahoma",868,21.6931341230501
3589,"2022-12-10","41","Oregon",658,15.5237557108193
3590,"2022-12-10","42","Pennsylvania",1186,9.14468934117833
3591,"2022-12-10","72","Puerto Rico",93,2.88659499427182
3592,"2022-12-10","44","Rhode Island",54,4.95235649629949
3593,"2022-12-10","45","South Carolina",160,3.04992013974734
3594,"2022-12-10","46","South Dakota",84,9.26683861800547
3595,"2022-12-10","47","Tennessee",489,6.95530272137242
3596,"2022-12-10","48","Texas",1796,6.00375756332218
3597,"2022-12-10","US","US",24098,7.25406237577328
3598,"2022-12-10","49","Utah",60,1.77712590166925
3599,"2022-12-10","51","Virginia",368,4.2871125900614
3600,"2022-12-10","50","Vermont",45,6.95614536798009
3601,"2022-12-10","53","Washington",681,8.80318786571687
3602,"2022-12-10","55","Wisconsin",481,8.16496696159003
3603,"2022-12-10","54","West Virginia",246,13.8593345153205
3604,"2022-12-10","56","Wyoming",49,8.46896642314067
3605,"2022-12-03","02","Alaska",53,7.44982612386952
3606,"2022-12-03","01","Alabama",360,7.1093164036812
3607,"2022-12-03","05","Arkansas",466,15.3194835558823
3608,"2022-12-03","04","Arizona",803,10.9385374072097
3609,"2022-12-03","06","California",3160,8.12620280980949
3610,"2022-12-03","08","Colorado",164,2.82576018117947
3611,"2022-12-03","09","Connecticut",426,11.7644167265704
3612,"2022-12-03","11","District of Columbia",66,9.87172737280429
3613,"2022-12-03","10","Delaware",86,8.47397504315815
3614,"2022-12-03","12","Florida",921,4.15166851996669
3615,"2022-12-03","13","Georgia",276,2.54250075584126
3616,"2022-12-03","15","Hawaii",9,0.64332723125541
3617,"2022-12-03","19","Iowa",210,6.562040657154
3618,"2022-12-03","16","Idaho",194,10.0231410560774
3619,"2022-12-03","17","Illinois",1146,9.12195528872819
3620,"2022-12-03","18","Indiana",833,12.1927282451649
3621,"2022-12-03","20","Kansas",305,10.4579161453424
3622,"2022-12-03","21","Kentucky",852,18.9570127485911
3623,"2022-12-03","22","Louisiana",297,6.49169827635575
3624,"2022-12-03","25","Massachusetts",415,5.9466986651596
3625,"2022-12-03","24","Maryland",415,6.76652867296144
3626,"2022-12-03","23","Maine",100,7.22259980368974
3627,"2022-12-03","26","Michigan",470,4.68497294926523
3628,"2022-12-03","27","Minnesota",443,7.74943199987125
3629,"2022-12-03","29","Missouri",860,13.9507638610978
3630,"2022-12-03","28","Mississippi",268,9.15517856868348
3631,"2022-12-03","30","Montana",67,5.98447787216977
3632,"2022-12-03","37","North Carolina",638,6.02082071524708
3633,"2022-12-03","38","North Dakota",52,6.7352191083347
3634,"2022-12-03","31","Nebraska",104,5.30205123107002
3635,"2022-12-03","33","New Hampshire",34,2.43781422708383
3636,"2022-12-03","34","New Jersey",888,9.59570838426101
3637,"2022-12-03","35","New Mexico",361,17.1898295254607
3638,"2022-12-03","32","Nevada",400,12.6360787215068
3639,"2022-12-03","36","New York",1326,6.74562335715329
3640,"2022-12-03","39","Ohio",960,8.17069744477609
3641,"2022-12-03","40","Oklahoma",809,20.2186008128427
3642,"2022-12-03","41","Oregon",542,12.787044977605
3643,"2022-12-03","42","Pennsylvania",1338,10.3166899987324
3644,"2022-12-03","72","Puerto Rico",88,2.73140171500989
3645,"2022-12-03","44","Rhode Island",22,2.01762672071461
3646,"2022-12-03","45","South Carolina",245,4.67019021398812
3647,"2022-12-03","46","South Dakota",73,8.05332403707618
3648,"2022-12-03","47","Tennessee",690,9.81423083383839
3649,"2022-12-03","48","Texas",2213,7.39772577262359
3650,"2022-12-03","US","US",26602,8.007825019517
3651,"2022-12-03","49","Utah",34,1.00703801094591
3652,"2022-12-03","51","Virginia",499,5.81323147402348
3653,"2022-12-03","50","Vermont",31,4.7920112534974
3654,"2022-12-03","53","Washington",732,9.46245744156351
3655,"2022-12-03","55","Wisconsin",461,7.82546729582745
3656,"2022-12-03","54","West Virginia",318,17.9157251051704
3657,"2022-12-03","56","Wyoming",79,13.6540479066962
3658,"2022-11-26","02","Alaska",69,9.69883023673579
3659,"2022-11-26","01","Alabama",237,4.68029996575679
3660,"2022-11-26","05","Arkansas",407,13.3798922902233
3661,"2022-11-26","04","Arizona",577,7.85994531003738
3662,"2022-11-26","06","California",2631,6.7658353141167
3663,"2022-11-26","08","Colorado",148,2.5500762610644
3664,"2022-11-26","09","Connecticut",183,5.05372831211826
3665,"2022-11-26","11","District of Columbia",58,8.67515435791892
3666,"2022-11-26","10","Delaware",39,3.8428491474787
3667,"2022-11-26","12","Florida",746,3.36280642333892
3668,"2022-11-26","13","Georgia",214,1.971359281703
3669,"2022-11-26","15","Hawaii",12,0.85776964167388
3670,"2022-11-26","19","Iowa",104,3.24977251592389
3671,"2022-11-26","16","Idaho",141,7.2848602520975
3672,"2022-11-26","17","Illinois",861,6.85340619859945
3673,"2022-11-26","18","Indiana",457,6.68916783678313
3674,"2022-11-26","20","Kansas",156,5.34896694647021
3675,"2022-11-26","21","Kentucky",521,11.5922577957934
3676,"2022-11-26","22","Louisiana",217,4.74309268003097
3677,"2022-11-26","25","Massachusetts",193,2.76557311415856
3678,"2022-11-26","24","Maryland",313,5.1034300593661
3679,"2022-11-26","23","Maine",33,2.38345793521761
3680,"2022-11-26","26","Michigan",290,2.89072798997216
3681,"2022-11-26","27","Minnesota",382,6.68235445587092
3682,"2022-11-26","29","Missouri",497,8.06224376623905
3683,"2022-11-26","28","Mississippi",272,9.29182302493249
3684,"2022-11-26","30","Montana",44,3.93010487127567
3685,"2022-11-26","37","North Carolina",430,4.05791991779975
3686,"2022-11-26","38","North Dakota",22,2.84951577660314
3687,"2022-11-26","31","Nebraska",60,3.0588757102327
3688,"2022-11-26","33","New Hampshire",9,0.645303765992778
3689,"2022-11-26","34","New Jersey",513,5.54346666793457
3690,"2022-11-26","35","New Mexico",176,8.38063710936589
3691,"2022-11-26","32","Nevada",230,7.26574526486643
3692,"2022-11-26","36","New York",789,4.01379851341926
3693,"2022-11-26","39","Ohio",562,4.78326246246267
3694,"2022-11-26","40","Oklahoma",365,9.12211285128257
3695,"2022-11-26","41","Oregon",364,8.58760954215537
3696,"2022-11-26","42","Pennsylvania",725,5.59013471530716
3697,"2022-11-26","72","Puerto Rico",101,3.1349042410909
3698,"2022-11-26","44","Rhode Island",14,1.28394427681839
3699,"2022-11-26","45","South Carolina",215,4.09833018778549
3700,"2022-11-26","46","South Dakota",58,6.39853142671806
3701,"2022-11-26","47","Tennessee",480,6.8272910148441
3702,"2022-11-26","48","Texas",1802,6.02381465985889
3703,"2022-11-26","US","US",18163,5.46748837792224
3704,"2022-11-26","49","Utah",29,0.858944185806806
3705,"2022-11-26","51","Virginia",396,4.6133059393052
3706,"2022-11-26","50","Vermont",13,2.00955310630536
3707,"2022-11-26","53","Washington",544,7.0322088090308
3708,"2022-11-26","55","Wisconsin",237,4.02307103928656
3709,"2022-11-26","54","West Virginia",189,10.648025298356
3710,"2022-11-26","56","Wyoming",38,6.56776987917032
3711,"2022-11-19","02","Alaska",38,5.34138476805739
3712,"2022-11-19","01","Alabama",236,4.66055186463546
3713,"2022-11-19","05","Arkansas",214,7.03512764154249
3714,"2022-11-19","04","Arizona",313,4.26371383369445
3715,"2022-11-19","06","California",1499,3.85480316832418
3716,"2022-11-19","08","Colorado",107,1.84363621576953
3717,"2022-11-19","09","Connecticut",103,2.84444817567312
3718,"2022-11-19","11","District of Columbia",37,5.53415019384483
3719,"2022-11-19","10","Delaware",53,5.22233345683002
3720,"2022-11-19","12","Florida",518,2.33503180601818
3721,"2022-11-19","13","Georgia",210,1.93451144466183
3722,"2022-11-19","15","Hawaii",15,1.07221205209235
3723,"2022-11-19","19","Iowa",37,1.15616906816523
3724,"2022-11-19","16","Idaho",56,2.89327783062028
3725,"2022-11-19","17","Illinois",400,3.18392854754911
3726,"2022-11-19","18","Indiana",235,3.43972525523859
3727,"2022-11-19","20","Kansas",65,2.22873622769592
3728,"2022-11-19","21","Kentucky",291,6.4747543542723
3729,"2022-11-19","22","Louisiana",173,3.78135960205234
3730,"2022-11-19","25","Massachusetts",74,1.06037518366701
3731,"2022-11-19","24","Maryland",211,3.44033144577076
3732,"2022-11-19","23","Maine",14,1.01116397251656
3733,"2022-11-19","26","Michigan",166,1.65469257357027
3734,"2022-11-19","27","Minnesota",243,4.25081710150951
3735,"2022-11-19","29","Missouri",191,3.09836732263915
3736,"2022-11-19","28","Mississippi",250,8.54027851556295
3737,"2022-11-19","30","Montana",13,1.16116734833145
3738,"2022-11-19","37","North Carolina",369,3.48226151085607
3739,"2022-11-19","38","North Dakota",12,1.55428133269262
3740,"2022-11-19","31","Nebraska",31,1.58041911695356
3741,"2022-11-19","33","New Hampshire",9,0.645303765992778
3742,"2022-11-19","34","New Jersey",320,3.45791293126523
3743,"2022-11-19","35","New Mexico",163,7.76161277742409
3744,"2022-11-19","32","Nevada",138,4.35944715891986
3745,"2022-11-19","36","New York",496,2.52324976255508
3746,"2022-11-19","39","Ohio",311,2.64696552638059
3747,"2022-11-19","40","Oklahoma",157,3.92375813055168
3748,"2022-11-19","41","Oregon",113,2.66593373149329
3749,"2022-11-19","42","Pennsylvania",423,3.26155446148266
3750,"2022-11-19","72","Puerto Rico",85,2.63828574745274
3751,"2022-11-19","44","Rhode Island",3,0.275130916461083
3752,"2022-11-19","45","South Carolina",228,4.34613619913996
3753,"2022-11-19","46","South Dakota",24,2.64766817657299
3754,"2022-11-19","47","Tennessee",289,4.11059813185405
3755,"2022-11-19","48","Texas",1178,3.93787662004094
3756,"2022-11-19","US","US",10894,3.27934913775725
3757,"2022-11-19","49","Utah",8,0.236950120222567
3758,"2022-11-19","51","Virginia",262,3.05223776792415
3759,"2022-11-19","50","Vermont",2,0.309162016354671
3760,"2022-11-19","53","Washington",243,3.1412256260928
3761,"2022-11-19","55","Wisconsin",89,1.51077351264348
3762,"2022-11-19","54","West Virginia",136,7.66207111416092
3763,"2022-11-19","56","Wyoming",43,7.43195012642957
3764,"2022-11-12","02","Alaska",14,1.96787859875799
3765,"2022-11-12","01","Alabama",312,6.16140754985704
3766,"2022-11-12","05","Arkansas",203,6.67350893099592
3767,"2022-11-12","04","Arizona",136,1.85260409387363
3768,"2022-11-12","06","California",858,2.20641835785334
3769,"2022-11-12","08","Colorado",58,0.99935421041713
3770,"2022-11-12","09","Connecticut",52,1.43603208868934
3771,"2022-11-12","11","District of Columbia",44,6.58115158186953
3772,"2022-11-12","10","Delaware",13,1.28094971582623
3773,"2022-11-12","12","Florida",456,2.05554923464149
3774,"2022-11-12","13","Georgia",241,2.22008218173095
3775,"2022-11-12","15","Hawaii",21,1.50109687292929
3776,"2022-11-12","19","Iowa",20,0.624956253062286
3777,"2022-11-12","16","Idaho",11,0.568322431014698
3778,"2022-11-12","17","Illinois",268,2.1332321268579
3779,"2022-11-12","18","Indiana",136,1.99064950941467
3780,"2022-11-12","20","Kansas",45,1.54297123455872
3781,"2022-11-12","21","Kentucky",223,4.96175333677912
3782,"2022-11-12","22","Louisiana",167,3.65021418232798
3783,"2022-11-12","25","Massachusetts",34,0.487199408711871
3784,"2022-11-12","24","Maryland",216,3.52185588761367
3785,"2022-11-12","23","Maine",8,0.577807984295179
3786,"2022-11-12","26","Michigan",89,0.887154452094906
3787,"2022-11-12","27","Minnesota",165,2.88635729114843
3788,"2022-11-12","29","Missouri",111,1.8006218471882
3789,"2022-11-12","28","Mississippi",244,8.33531183118944
3790,"2022-11-12","30","Montana",11,0.982526217818917
3791,"2022-11-12","37","North Carolina",351,3.31239509569236
3792,"2022-11-12","38","North Dakota",9,1.16571099951947
3793,"2022-11-12","31","Nebraska",24,1.22355028409308
3794,"2022-11-12","33","New Hampshire",3,0.215101255330926
3795,"2022-11-12","34","New Jersey",295,3.18776348351013
3796,"2022-11-12","35","New Mexico",149,7.09497118917907
3797,"2022-11-12","32","Nevada",77,2.43244515389006
3798,"2022-11-12","36","New York",278,1.4142407943353
3799,"2022-11-12","39","Ohio",257,2.18736379511193
3800,"2022-11-12","40","Oklahoma",79,1.9743751102776
3801,"2022-11-12","41","Oregon",51,1.20320902925803
3802,"2022-11-12","42","Pennsylvania",353,2.72181731655645
3803,"2022-11-12","72","Puerto Rico",102,3.16594289694328
3804,"2022-11-12","44","Rhode Island",6,0.550261832922165
3805,"2022-11-12","45","South Carolina",256,4.87987222359575
3806,"2022-11-12","46","South Dakota",13,1.4341535956437
3807,"2022-11-12","47","Tennessee",321,4.56575086617699
3808,"2022-11-12","48","Texas",1117,3.73396280525104
3809,"2022-11-12","US","US",8521,2.56502056203685
3810,"2022-11-12","49","Utah",12,0.355425180333851
3811,"2022-11-12","51","Virginia",339,3.94926947834461
3812,"2022-11-12","50","Vermont",1,0.154581008177335
3813,"2022-11-12","53","Washington",89,1.15049004412452
3814,"2022-11-12","55","Wisconsin",45,0.763874247965803
3815,"2022-11-12","54","West Virginia",127,7.15502229042968
3816,"2022-11-12","56","Wyoming",11,1.90119654397036
3817,"2022-11-05","02","Alaska",15,2.10844135581213
3818,"2022-11-05","01","Alabama",350,6.91183539246784
3819,"2022-11-05","05","Arkansas",134,4.40517338302194
3820,"2022-11-05","04","Arizona",79,1.07614502511777
3821,"2022-11-05","06","California",416,1.06977859774707
3822,"2022-11-05","08","Colorado",35,0.603058575251717
3823,"2022-11-05","09","Connecticut",38,1.04940806481144
3824,"2022-11-05","11","District of Columbia",33,4.93586368640214
3825,"2022-11-05","10","Delaware",10,0.985345935250948
3826,"2022-11-05","12","Florida",290,1.30725718869744
3827,"2022-11-05","13","Georgia",206,1.89766360762065
3828,"2022-11-05","15","Hawaii",7,0.500365624309764
3829,"2022-11-05","19","Iowa",18,0.562460627756057
3830,"2022-11-05","16","Idaho",16,0.826650808748652
3831,"2022-11-05","17","Illinois",161,1.28153124038852
3832,"2022-11-05","18","Indiana",143,2.09310941063455
3833,"2022-11-05","20","Kansas",35,1.20008873799011
3834,"2022-11-05","21","Kentucky",124,2.75900185542875
3835,"2022-11-05","22","Louisiana",180,3.93436259173076
3836,"2022-11-05","25","Massachusetts",30,0.429881831216356
3837,"2022-11-05","24","Maryland",156,2.54356258549876
3838,"2022-11-05","23","Maine",3,0.216677994110692
3839,"2022-11-05","26","Michigan",55,0.548241515339548
3840,"2022-11-05","27","Minnesota",83,1.45192518282012
3841,"2022-11-05","29","Missouri",69,1.11930547257645
3842,"2022-11-05","28","Mississippi",261,8.91605077024772
3843,"2022-11-05","30","Montana",6,0.535923391537591
3844,"2022-11-05","37","North Carolina",283,2.67067752729612
3845,"2022-11-05","38","North Dakota",5,0.64761722195526
3846,"2022-11-05","31","Nebraska",31,1.58041911695356
