location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
32,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.45,7
32,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.5,9
32,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.55,11
32,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.6,12
32,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.65,14
32,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.7,16
32,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.75,18
32,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.8,19
32,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.85,22
32,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.9,24
32,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.95,29
32,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.975,33
32,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.99,37
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.01,0
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.025,0
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.05,0
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.1,0
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.15,0
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.2,0
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.25,0
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.3,1
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.35,3
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.4,4
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.45,5
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.5,8
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.55,9
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.6,10
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.65,12
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.7,14
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.75,16
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.8,18
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.85,20
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.9,23
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.95,28
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.975,32
32,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.99,38
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.01,0
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.025,0
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.05,0
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.1,0
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.15,0
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.2,0
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.25,0
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.3,0
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.35,0
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.4,0
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.45,2
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.5,3
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.55,4
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.6,6
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.65,7
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.7,8
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.75,9
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.8,11
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.85,13
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.9,16
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.95,19
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.975,22
33,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.99,27
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.01,0
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.025,0
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.05,0
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.1,0
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.15,0
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.2,0
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.25,0
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.3,0
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.35,0
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.4,0
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.45,0
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.5,2
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.55,3
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.6,4
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.65,5
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.7,7
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.75,8
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.8,10
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.85,12
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.9,15
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.95,19
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.975,21
33,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.99,25
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.01,0
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.025,0
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.05,0
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.1,0
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.15,0
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.2,0
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.25,0
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.3,0
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.35,0
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.4,0
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.45,1
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.5,2
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.55,3
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.6,5
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.65,6
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.7,7
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.75,9
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.8,11
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.85,13
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.9,15
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.95,18
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.975,21
33,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.99,24
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.01,0
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.025,0
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.05,0
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.1,0
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.15,0
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.2,0
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.25,0
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.3,0
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.35,0
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.4,0
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.45,0
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.5,2
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.55,3
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.6,4
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.65,5
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.7,6
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.75,8
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.8,10
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.85,12
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.9,14
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.95,17
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.975,20
33,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.99,24
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.01,0
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.025,0
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.05,0
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.1,0
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.15,0
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.2,0
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.25,0
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.3,0
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.35,5
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.4,10
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.45,16
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.5,21
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.55,26
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.6,31
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.65,35
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.7,39
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.75,45
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.8,51
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.85,59
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.9,72
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.95,87
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.975,99
34,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.99,113
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.01,0
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.025,0
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.05,0
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.1,0
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.15,0
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.2,0
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.25,0
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.3,0
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.35,0
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.4,2
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.45,8
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.5,12
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.55,19
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.6,23
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.65,28
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.7,33
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.75,40
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.8,47
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.85,55
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.9,66
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.95,80
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.975,93
34,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.99,110
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.01,0
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.025,0
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.05,0
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.1,0
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.15,0
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.2,0
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.25,0
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.3,0
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.35,0
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.4,3
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.45,8
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.5,16
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.55,20
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.6,26
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.65,30
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.7,35
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.75,42
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.8,48
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.85,55
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.9,63
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.95,75
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.975,89
34,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.99,106
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.01,0
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.025,0
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.05,0
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.1,0
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.15,0
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.2,0
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.25,0
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.3,0
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.35,0
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.4,1
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.45,7
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.5,12
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.55,16
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.6,20
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.65,26
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.7,31
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.75,37
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.8,44
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.85,54
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.9,63
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.95,79
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.975,88
34,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.99,103
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.01,0
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.025,0
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.05,0
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.1,0
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.15,0
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.2,0
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.25,0
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.3,0
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.35,0
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.4,2
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.45,4
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.5,6
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.55,9
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.6,11
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.65,13
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.7,16
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.75,18
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.8,21
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.85,24
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.9,28
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.95,36
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.975,41
35,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.99,47
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.01,0
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.025,0
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.05,0
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.1,0
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.15,0
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.2,0
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.25,0
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.3,0
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.35,0
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.4,0
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.45,1
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.5,3
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.55,5
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.6,8
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.65,10
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.7,12
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.75,15
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.8,18
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.85,22
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.9,27
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.95,33
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.975,40
35,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.99,46
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.01,0
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.025,0
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.05,0
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.1,0
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.15,0
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.2,0
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.25,0
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.3,0
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.35,0
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.4,0
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.45,1
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.5,3
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.55,6
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.6,8
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.65,10
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.7,12
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.75,15
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.8,17
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.85,21
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.9,25
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.95,33
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.975,36
35,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.99,45
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.01,0
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.025,0
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.05,0
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.1,0
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.15,0
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.2,0
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.25,0
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.3,0
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.35,0
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.4,0
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.45,0
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.5,2
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.55,4
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.6,6
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.65,9
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.7,11
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.75,14
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.8,17
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.85,21
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.9,24
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.95,30
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.975,36
35,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.99,44
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.01,0
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.025,0
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.05,15
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.1,32
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.15,40
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.2,49
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.25,56
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.3,63
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.35,69
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.4,75
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.45,79
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.5,84
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.55,89
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.6,95
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.65,101
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.7,107
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.75,114
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.8,121
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.85,130
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.9,137
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.95,156
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.975,168
36,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.99,182
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.01,0
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.025,0
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.05,0
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.1,14
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.15,25
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.2,30
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.25,36
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.3,41
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.35,47
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.4,54
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.45,61
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.5,66
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.55,71
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.6,77
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.65,83
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.7,87
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.75,94
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.8,103
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.85,113
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.9,122
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.95,140
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.975,154
36,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.99,165
36,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.01,0
36,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.025,0
36,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.05,0
36,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.1,4
36,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.15,12
36,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.2,21
36,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.25,27
36,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.3,35
36,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.35,40
