location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
28,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.65,16
28,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.7,18
28,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.75,20
28,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.8,23
28,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.85,26
28,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.9,29
28,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.95,34
28,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.975,39
28,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.99,43
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.01,0
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.025,0
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.05,0
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.1,0
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.15,0
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.2,0
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.25,1
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.3,3
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.35,4
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.4,7
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.45,8
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.5,10
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.55,12
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.6,14
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.65,15
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.7,17
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.75,19
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.8,22
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.85,25
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.9,28
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.95,33
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.975,38
28,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.99,46
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.01,0
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.025,0
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.05,0
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.1,0
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.15,0
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.2,0
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.25,1
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.3,3
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.35,5
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.4,7
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.45,8
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.5,10
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.55,11
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.6,13
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.65,15
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.7,17
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.75,19
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.8,21
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.85,23
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.9,29
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.95,33
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.975,37
28,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.99,42
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.01,0
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.025,0
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.05,0
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.1,0
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.15,0
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.2,0
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.25,0
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.3,0
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.35,0
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.4,4
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.45,10
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.5,16
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.55,22
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.6,30
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.65,36
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.7,42
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.75,50
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.8,60
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.85,72
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.9,83
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.95,101
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.975,116
29,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.99,137
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.01,0
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.025,0
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.05,0
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.1,0
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.15,0
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.2,0
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.25,0
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.3,0
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.35,0
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.4,5
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.45,11
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.5,17
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.55,24
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.6,31
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.65,38
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.7,46
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.75,52
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.8,59
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.85,69
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.9,81
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.95,98
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.975,112
29,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.99,133
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.01,0
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.025,0
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.05,0
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.1,0
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.15,0
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.2,0
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.25,0
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.3,0
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.35,0
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.4,2
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.45,8
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.5,14
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.55,20
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.6,26
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.65,32
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.7,39
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.75,47
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.8,56
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.85,64
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.9,76
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.95,91
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.975,113
29,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.99,138
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.01,0
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.025,0
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.05,0
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.1,0
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.15,0
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.2,0
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.25,0
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.3,0
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.35,0
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.4,1
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.45,6
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.5,11
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.55,18
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.6,23
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.65,28
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.7,35
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.75,43
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.8,54
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.85,64
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.9,78
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.95,97
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.975,120
29,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.99,142
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.01,0
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.025,0
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.05,0
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.1,0
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.15,0
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.2,0
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.25,0
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.3,0
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.35,0
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.4,1
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.45,2
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.5,3
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.55,4
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.6,5
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.65,6
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.7,8
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.75,9
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.8,10
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.85,12
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.9,14
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.95,17
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.975,20
30,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.99,21
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.01,0
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.025,0
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.05,0
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.1,0
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.15,0
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.2,0
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.25,0
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.3,0
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.35,1
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.4,2
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.45,3
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.5,4
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.55,4
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.6,5
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.65,6
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.7,8
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.75,9
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.8,10
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.85,12
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.9,13
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.95,16
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.975,19
30,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.99,21
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.01,0
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.025,0
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.05,0
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.1,0
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.15,0
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.2,0
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.25,0
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.3,0
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.35,0
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.4,1
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.45,2
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.5,3
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.55,3
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.6,4
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.65,6
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.7,7
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.75,8
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.8,9
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.85,11
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.9,13
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.95,16
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.975,18
30,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.99,20
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.01,0
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.025,0
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.05,0
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.1,0
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.15,0
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.2,0
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.25,0
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.3,0
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.35,0
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.4,1
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.45,2
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.5,3
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.55,3
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.6,4
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.65,5
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.7,6
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.75,8
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.8,9
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.85,11
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.9,13
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.95,17
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.975,19
30,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.99,22
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.01,0
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.025,0
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.05,0
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.1,0
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.15,0
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.2,0
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.25,0
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.3,0
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.35,0
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.4,0
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.45,0
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.5,1
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.55,2
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.6,4
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.65,6
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.7,7
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.75,10
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.8,12
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.85,14
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.9,17
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.95,21
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.975,24
31,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.99,28
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.01,0
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.025,0
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.05,0
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.1,0
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.15,0
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.2,0
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.25,0
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.3,0
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.35,0
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.4,0
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.45,0
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.5,2
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.55,4
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.6,5
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.65,7
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.7,8
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.75,10
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.8,12
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.85,14
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.9,17
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.95,21
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.975,24
31,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.99,29
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.01,0
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.025,0
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.05,0
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.1,0
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.15,0
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.2,0
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.25,0
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.3,0
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.35,0
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.4,0
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.45,0
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.5,1
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.55,3
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.6,4
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.65,6
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.7,7
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.75,10
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.8,12
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.85,14
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.9,17
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.95,21
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.975,25
31,wk inc flu hosp,2026-05-02,2026-05-16,2,quantile,0.99,31
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.01,0
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.025,0
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.05,0
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.1,0
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.15,0
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.2,0
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.25,0
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.3,0
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.35,0
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.4,0
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.45,0
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.5,2
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.55,3
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.6,4
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.65,5
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.7,7
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.75,9
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.8,11
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.85,14
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.9,17
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.95,22
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.975,26
31,wk inc flu hosp,2026-05-02,2026-05-23,3,quantile,0.99,29
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.01,0
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.025,0
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.05,0
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.1,0
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.15,0
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.2,0
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.25,0
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.3,0
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.35,0
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.4,2
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.45,4
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.5,6
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.55,7
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.6,9
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.65,11
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.7,14
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.75,17
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.8,20
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.85,23
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.9,27
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.95,32
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.975,37
32,wk inc flu hosp,2026-05-02,2026-05-02,0,quantile,0.99,41
32,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.01,0
32,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.025,0
32,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.05,0
32,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.1,0
32,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.15,0
32,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.2,0
32,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.25,0
32,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.3,0
32,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.35,1
32,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.4,3
32,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.45,5
32,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.5,7
32,wk inc flu hosp,2026-05-02,2026-05-09,1,quantile,0.55,8
