location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
28,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.75,273
28,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.8,292
28,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.85,318
28,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.9,351
28,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.95,399
28,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.975,443
28,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.99,497
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.01,0
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.025,0
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.05,8
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.1,51
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.15,82
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.2,109
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.25,128
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.3,146
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.35,162
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.4,181
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.45,197
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.5,211
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.55,225
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.6,241
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.65,258
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.7,276
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.75,295
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.8,314
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.85,340
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.9,374
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.95,425
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.975,470
28,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.99,520
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.01,0
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.025,0
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.05,22
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.1,67
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.15,97
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.2,121
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.25,140
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.3,158
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.35,177
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.4,195
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.45,209
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.5,224
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.55,241
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.6,256
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.65,272
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.7,290
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.75,308
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.8,330
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.85,357
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.9,394
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.95,443
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.975,487
28,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.99,541
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.01,0
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.025,0
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.05,28
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.1,74
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.15,101
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.2,126
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.25,145
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.3,164
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.35,182
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.4,198
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.45,213
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.5,230
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.55,245
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.6,260
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.65,276
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.7,293
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.75,314
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.8,336
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.85,362
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.9,398
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.95,445
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.975,492
28,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.99,548
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.01,0
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.025,0
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.05,0
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.1,48
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.15,159
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.2,249
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.25,324
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.3,386
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.35,444
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.4,500
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.45,554
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.5,606
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.55,665
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.6,718
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.65,773
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.7,831
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.75,896
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.8,967
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.85,1049
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.9,1176
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.95,1356
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.975,1508
29,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.99,1709
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.01,0
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.025,0
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.05,0
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.1,105
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.15,220
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.2,308
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.25,384
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.3,448
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.35,506
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.4,560
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.45,618
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.5,669
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.55,726
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.6,777
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.65,834
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.7,897
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.75,969
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.8,1043
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.85,1134
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.9,1251
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.95,1425
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.975,1589
29,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.99,1785
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.01,0
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.025,0
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.05,19
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.1,175
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.15,297
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.2,390
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.25,458
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.3,521
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.35,584
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.4,639
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.45,693
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.5,747
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.55,805
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.6,860
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.65,919
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.7,983
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.75,1053
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.8,1128
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.85,1228
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.9,1352
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.95,1542
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.975,1711
29,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.99,1924
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.01,0
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.025,0
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.05,85
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.1,251
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.15,368
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.2,458
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.25,538
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.3,601
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.35,666
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.4,726
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.45,781
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.5,832
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.55,888
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.6,943
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.65,1005
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.7,1071
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.75,1154
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.8,1234
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.85,1330
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.9,1458
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.95,1659
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.975,1839
29,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.99,2109
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.01,0
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.025,0
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.05,0
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.1,0
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.15,0
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.2,11
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.25,26
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.3,41
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.35,53
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.4,65
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.45,77
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.5,89
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.55,100
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.6,111
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.65,122
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.7,135
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.75,149
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.8,166
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.85,184
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.9,209
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.95,246
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.975,281
30,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.99,320
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.01,0
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.025,0
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.05,0
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.1,0
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.15,0
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.2,21
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.25,38
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.3,51
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.35,63
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.4,76
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.45,88
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.5,99
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.55,111
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.6,122
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.65,134
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.7,147
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.75,163
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.8,180
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.85,201
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.9,225
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.95,263
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.975,299
30,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.99,342
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.01,0
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.025,0
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.05,0
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.1,0
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.15,8
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.2,29
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.25,44
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.3,57
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.35,69
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.4,81
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.45,94
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.5,104
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.55,116
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.6,129
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.65,141
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.7,154
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.75,169
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.8,186
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.85,206
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.9,233
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.95,270
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.975,305
30,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.99,352
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.01,0
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.025,0
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.05,0
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.1,0
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.15,9
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.2,29
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.25,44
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.3,58
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.35,71
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.4,83
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.45,94
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.5,104
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.55,116
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.6,127
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.65,140
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.7,153
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.75,168
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.8,185
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.85,203
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.9,229
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.95,268
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.975,300
30,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.99,347
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.01,0
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.025,0
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.05,0
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.1,18
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.15,43
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.2,65
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.25,82
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.3,97
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.35,112
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.4,127
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.45,142
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.5,155
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.55,168
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.6,181
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.65,196
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.7,211
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.75,224
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.8,243
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.85,265
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.9,294
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.95,338
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.975,380
31,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.99,422
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.01,0
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.025,0
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.05,0
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.1,30
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.15,58
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.2,78
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.25,97
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.3,113
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.35,129
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.4,143
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.45,157
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.5,170
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.55,184
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.6,197
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.65,214
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.7,229
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.75,246
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.8,263
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.85,285
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.9,314
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.95,355
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.975,401
31,wk inc flu hosp,2026-01-17,2026-01-24,1,quantile,0.99,447
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.01,0
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.025,0
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.05,8
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.1,49
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.15,73
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.2,96
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.25,114
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.3,130
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.35,146
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.4,162
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.45,176
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.5,190
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.55,205
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.6,219
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.65,235
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.7,249
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.75,266
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.8,286
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.85,307
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.9,340
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.95,384
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.975,428
31,wk inc flu hosp,2026-01-17,2026-01-31,2,quantile,0.99,473
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.01,0
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.025,0
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.05,24
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.1,64
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.15,89
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.2,111
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.25,129
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.3,148
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.35,164
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.4,178
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.45,193
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.5,208
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.55,223
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.6,238
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.65,256
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.7,271
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.75,289
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.8,309
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.85,332
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.9,362
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.95,410
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.975,458
31,wk inc flu hosp,2026-01-17,2026-02-07,3,quantile,0.99,502
32,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.01,0
32,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.025,0
32,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.05,0
32,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.1,0
32,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.15,0
32,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.2,0
32,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.25,0
32,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.3,0
32,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.35,28
32,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.4,53
32,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.45,78
32,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.5,103
32,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.55,127
32,wk inc flu hosp,2026-01-17,2026-01-17,0,quantile,0.6,150
