location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
31,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.4,131
31,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.45,140
31,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.5,148
31,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.55,155
31,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.6,161
31,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.65,169
31,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.7,178
31,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.75,185
31,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.8,193
31,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.85,204
31,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.9,216
31,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.95,235
31,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.975,256
31,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.99,277
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.01,0
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.025,3
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.05,29
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.1,54
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.15,77
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.2,94
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.25,106
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.3,118
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.35,127
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.4,137
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.45,146
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.5,154
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.55,161
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.6,169
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.65,178
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.7,186
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.75,195
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.8,203
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.85,213
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.9,227
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.95,251
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.975,275
31,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.99,295
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.01,0
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.025,5
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.05,28
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.1,57
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.15,75
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.2,90
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.25,102
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.3,112
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.35,123
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.4,134
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.45,143
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.5,152
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.55,161
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.6,171
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.65,179
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.7,189
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.75,200
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.8,213
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.85,225
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.9,241
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.95,264
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.975,281
31,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.99,311
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.01,0
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.025,4
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.05,20
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.1,47
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.15,65
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.2,82
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.25,95
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.3,107
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.35,117
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.4,127
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.45,138
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.5,148
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.55,158
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.6,167
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.65,177
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.7,188
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.75,201
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.8,213
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.85,229
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.9,247
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.95,271
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.975,292
31,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.99,322
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.01,37
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.025,71
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.05,95
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.1,115
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.15,128
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.2,141
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.25,151
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.3,159
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.35,167
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.4,175
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.45,182
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.5,188
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.55,196
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.6,202
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.65,209
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.7,216
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.75,224
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.8,233
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.85,243
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.9,257
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.95,277
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.975,301
32,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.99,327
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.01,18
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.025,57
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.05,79
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.1,99
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.15,113
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.2,123
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.25,132
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.3,140
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.35,148
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.4,155
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.45,161
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.5,167
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.55,176
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.6,183
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.65,190
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.7,197
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.75,206
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.8,215
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.85,226
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.9,241
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.95,262
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.975,284
32,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.99,309
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.01,17
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.025,44
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.05,61
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.1,82
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.15,93
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.2,103
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.25,112
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.3,119
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.35,125
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.4,132
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.45,138
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.5,144
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.55,152
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.6,158
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.65,165
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.7,171
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.75,180
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.8,189
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.85,200
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.9,214
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.95,238
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.975,256
32,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.99,285
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.01,1
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.025,22
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.05,39
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.1,59
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.15,71
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.2,81
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.25,89
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.3,98
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.35,106
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.4,112
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.45,118
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.5,124
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.55,129
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.6,136
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.65,142
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.7,148
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.75,157
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.8,165
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.85,175
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.9,189
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.95,211
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.975,238
32,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.99,269
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.01,0
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.025,0
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.05,0
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.1,0
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.15,0
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.2,9
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.25,30
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.3,48
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.35,65
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.4,81
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.45,97
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.5,113
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.55,127
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.6,141
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.65,156
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.7,171
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.75,189
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.8,206
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.85,227
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.9,250
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.95,294
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.975,338
33,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.99,386
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.01,0
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.025,0
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.05,0
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.1,0
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.15,0
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.2,12
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.25,30
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.3,48
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.35,64
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.4,78
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.45,95
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.5,110
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.55,124
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.6,138
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.65,150
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.7,165
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.75,180
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.8,197
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.85,220
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.9,248
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.95,289
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.975,330
33,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.99,377
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.01,0
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.025,0
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.05,0
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.1,0
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.15,0
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.2,14
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.25,30
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.3,45
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.35,60
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.4,75
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.45,86
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.5,99
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.55,112
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.6,125
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.65,139
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.7,156
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.75,170
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.8,189
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.85,214
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.9,250
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.95,289
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.975,324
33,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.99,392
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.01,0
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.025,0
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.05,0
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.1,0
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.15,0
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.2,7
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.25,22
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.3,38
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.35,53
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.4,66
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.45,78
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.5,90
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.55,100
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.6,114
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.65,128
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.7,145
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.75,163
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.8,184
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.85,209
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.9,247
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.95,300
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.975,346
33,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.99,403
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.01,0
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.025,0
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.05,0
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.1,0
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.15,121
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.2,233
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.25,332
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.3,423
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.35,514
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.4,583
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.45,661
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.5,752
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.55,825
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.6,899
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.65,963
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.7,1038
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.75,1119
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.8,1218
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.85,1322
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.9,1440
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.95,1646
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.975,1830
34,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.99,2087
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.01,0
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.025,0
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.05,0
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.1,0
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.15,116
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.2,233
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.25,327
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.3,414
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.35,486
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.4,559
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.45,634
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.5,705
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.55,773
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.6,842
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.65,913
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.7,991
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.75,1076
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.8,1168
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.85,1262
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.9,1366
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.95,1566
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.975,1762
34,wk inc flu hosp,2026-01-24,2026-01-31,1,quantile,0.99,2021
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.01,0
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.025,0
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.05,0
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.1,0
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.15,111
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.2,214
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.25,301
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.3,388
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.35,454
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.4,524
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.45,588
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.5,646
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.55,708
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.6,768
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.65,828
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.7,896
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.75,973
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.8,1069
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.85,1162
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.9,1304
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.95,1513
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.975,1680
34,wk inc flu hosp,2026-01-24,2026-02-07,2,quantile,0.99,1942
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.01,0
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.025,0
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.05,0
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.1,0
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.15,90
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.2,204
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.25,287
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.3,354
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.35,419
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.4,476
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.45,525
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.5,582
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.55,645
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.6,706
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.65,766
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.7,830
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.75,902
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.8,979
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.85,1077
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.9,1210
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.95,1428
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.975,1604
34,wk inc flu hosp,2026-01-24,2026-02-14,3,quantile,0.99,1878
35,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.01,0
35,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.025,0
35,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.05,0
35,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.1,47
35,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.15,83
35,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.2,107
35,wk inc flu hosp,2026-01-24,2026-01-24,0,quantile,0.25,128
