location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
28,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.45,4
28,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.5,8
28,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.55,12
28,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.6,17
28,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.65,22
28,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.7,29
28,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.75,35
28,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.8,41
28,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.85,49
28,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.9,59
28,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.95,72
28,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.975,88
28,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.99,100
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.01,0
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.025,0
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.05,0
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.1,0
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.15,3
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.2,21
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.25,33
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.3,49
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.35,61
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.4,71
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.45,82
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.5,90
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.55,100
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.6,111
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.65,126
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.7,137
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.75,152
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.8,170
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.85,188
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.9,210
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.95,246
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.975,281
29,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.99,316
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.01,0
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.025,0
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.05,0
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.1,0
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.15,0
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.2,0
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.25,0
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.3,4
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.35,21
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.4,35
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.45,54
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.5,68
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.55,81
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.6,97
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.65,113
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.7,125
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.75,144
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.8,165
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.85,186
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.9,214
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.95,263
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.975,297
29,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.99,342
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.01,0
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.025,0
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.05,0
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.1,0
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.15,0
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.2,0
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.25,0
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.3,0
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.35,1
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.4,20
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.45,36
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.5,51
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.55,69
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.6,83
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.65,102
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.7,120
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.75,142
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.8,166
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.85,184
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.9,214
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.95,258
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.975,287
29,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.99,339
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.01,0
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.025,0
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.05,0
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.1,0
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.15,0
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.2,0
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.25,0
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.3,0
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.35,0
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.4,9
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.45,25
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.5,41
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.55,53
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.6,69
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.65,89
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.7,108
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.75,130
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.8,153
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.85,180
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.9,214
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.95,261
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.975,297
29,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.99,348
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.01,0
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.025,0
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.05,0
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.1,4
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.15,7
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.2,9
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.25,11
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.3,13
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.35,14
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.4,16
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.45,17
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.5,19
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.55,20
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.6,22
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.65,23
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.7,25
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.75,27
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.8,28
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.85,31
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.9,33
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.95,38
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.975,41
30,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.99,46
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.01,0
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.025,0
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.05,0
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.1,0
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.15,0
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.2,0
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.25,1
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.3,3
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.35,5
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.4,7
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.45,8
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.5,10
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.55,11
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.6,13
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.65,16
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.7,17
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.75,19
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.8,22
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.85,25
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.9,29
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.95,34
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.975,38
30,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.99,43
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.01,0
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.025,0
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.05,0
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.1,0
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.15,0
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.2,0
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.25,0
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.3,0
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.35,0
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.4,0
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.45,1
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.5,4
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.55,6
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.6,8
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.65,10
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.7,13
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.75,15
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.8,18
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.85,21
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.9,24
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.95,29
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.975,37
30,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.99,44
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.01,0
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.025,0
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.05,0
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.1,0
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.15,0
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.2,0
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.25,0
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.3,0
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.35,0
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.4,0
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.45,0
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.5,1
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.55,2
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.6,5
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.65,7
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.7,9
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.75,12
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.8,14
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.85,18
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.9,22
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.95,29
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.975,35
30,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.99,42
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.01,0
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.025,0
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.05,0
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.1,1
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.15,5
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.2,8
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.25,11
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.3,13
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.35,15
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.4,18
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.45,20
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.5,21
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.55,23
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.6,25
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.65,28
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.7,30
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.75,33
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.8,35
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.85,39
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.9,43
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.95,50
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.975,56
31,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.99,65
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.01,0
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.025,0
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.05,0
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.1,0
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.15,0
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.2,0
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.25,0
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.3,1
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.35,4
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.4,6
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.45,8
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.5,10
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.55,13
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.6,16
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.65,19
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.7,21
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.75,24
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.8,28
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.85,33
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.9,39
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.95,45
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.975,51
31,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.99,59
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.01,0
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.025,0
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.05,0
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.1,0
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.15,0
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.2,0
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.25,0
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.3,0
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.35,0
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.4,0
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.45,1
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.5,4
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.55,7
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.6,11
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.65,13
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.7,16
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.75,20
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.8,24
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.85,28
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.9,35
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.95,43
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.975,51
31,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.99,58
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.01,0
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.025,0
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.05,0
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.1,0
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.15,0
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.2,0
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.25,0
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.3,0
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.35,0
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.4,0
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.45,0
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.5,1
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.55,4
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.6,6
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.65,9
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.7,13
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.75,17
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.8,21
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.85,25
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.9,31
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.95,42
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.975,51
31,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.99,61
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.01,0
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.025,0
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.05,0
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.1,0
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.15,2
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.2,7
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.25,12
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.3,16
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.35,19
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.4,23
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.45,26
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.5,30
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.55,34
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.6,37
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.65,40
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.7,43
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.75,47
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.8,51
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.85,56
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.9,65
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.95,74
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.975,83
32,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.99,94
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.01,0
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.025,0
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.05,0
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.1,0
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.15,0
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.2,0
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.25,2
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.3,7
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.35,11
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.4,15
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.45,18
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.5,23
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.55,26
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.6,30
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.65,35
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.7,40
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.75,45
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.8,50
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.85,57
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.9,65
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.95,78
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.975,88
32,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.99,97
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.01,0
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.025,0
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.05,0
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.1,0
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.15,0
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.2,0
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.25,0
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.3,0
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.35,4
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.4,9
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.45,14
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.5,19
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.55,23
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.6,27
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.65,32
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.7,36
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.75,42
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.8,48
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.85,55
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.9,63
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.95,78
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.975,90
32,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.99,103
32,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.01,0
32,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.025,0
32,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.05,0
32,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.1,0
32,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.15,0
32,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.2,0
32,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.25,0
32,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.3,0
32,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.35,1
