location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
30,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.7,168
30,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.75,182
30,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.8,196
30,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.85,213
30,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.9,237
30,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.95,271
30,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.975,299
30,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.99,339
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.01,9
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.025,43
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.05,69
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.1,101
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.15,123
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.2,139
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.25,152
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.3,164
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.35,173
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.4,184
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.45,193
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.5,203
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.55,212
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.6,223
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.65,233
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.7,245
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.75,256
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.8,268
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.85,285
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.9,301
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.95,332
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.975,356
31,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.99,385
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.01,33
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.025,65
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.05,91
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.1,122
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.15,144
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.2,160
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.25,173
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.3,185
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.35,194
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.4,205
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.45,215
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.5,225
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.55,234
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.6,245
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.65,254
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.7,264
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.75,276
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.8,288
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.85,305
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.9,323
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.95,353
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.975,377
31,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.99,410
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.01,52
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.025,90
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.05,114
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.1,146
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.15,168
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.2,184
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.25,197
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.3,209
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.35,220
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.4,230
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.45,240
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.5,249
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.55,258
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.6,268
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.65,279
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.7,290
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.75,301
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.8,314
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.85,328
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.9,347
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.95,375
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.975,401
31,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.99,429
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.01,76
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.025,111
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.05,138
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.1,172
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.15,191
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.2,208
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.25,221
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.3,233
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.35,245
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.4,256
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.45,268
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.5,277
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.55,288
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.6,298
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.65,308
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.7,316
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.75,329
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.8,342
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.85,355
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.9,375
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.95,403
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.975,431
31,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.99,459
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.01,0
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.025,0
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.05,9
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.1,61
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.15,95
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.2,123
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.25,145
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.3,166
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.35,182
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.4,199
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.45,218
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.5,237
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.55,254
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.6,270
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.65,286
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.7,306
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.75,326
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.8,348
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.85,374
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.9,412
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.95,462
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.975,507
32,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.99,560
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.01,0
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.025,0
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.05,14
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.1,68
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.15,105
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.2,131
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.25,153
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.3,172
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.35,188
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.4,210
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.45,226
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.5,243
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.55,259
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.6,274
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.65,290
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.7,309
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.75,329
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.8,352
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.85,378
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.9,415
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.95,466
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.975,509
32,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.99,547
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.01,0
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.025,0
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.05,8
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.1,61
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.15,97
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.2,122
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.25,141
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.3,162
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.35,181
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.4,196
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.45,214
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.5,229
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.55,244
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.6,260
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.65,277
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.7,295
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.75,314
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.8,337
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.85,362
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.9,395
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.95,445
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.975,486
32,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.99,542
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.01,0
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.025,0
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.05,0
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.1,43
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.15,74
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.2,99
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.25,120
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.3,140
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.35,157
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.4,172
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.45,188
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.5,204
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.55,219
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.6,235
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.65,250
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.7,266
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.75,285
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.8,307
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.85,334
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.9,364
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.95,415
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.975,454
32,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.99,501
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.01,0
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.025,0
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.05,8
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.1,50
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.15,79
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.2,101
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.25,120
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.3,137
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.35,152
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.4,166
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.45,180
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.5,194
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.55,206
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.6,220
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.65,233
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.7,248
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.75,263
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.8,282
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.85,301
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.9,327
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.95,365
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.975,402
33,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.99,445
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.01,0
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.025,0
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.05,16
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.1,64
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.15,93
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.2,114
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.25,134
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.3,151
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.35,167
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.4,183
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.45,195
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.5,209
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.55,223
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.6,236
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.65,251
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.7,264
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.75,280
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.8,295
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.85,316
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.9,339
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.95,383
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.975,418
33,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.99,460
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.01,0
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.025,0
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.05,26
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.1,70
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.15,96
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.2,119
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.25,138
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.3,156
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.35,172
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.4,189
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.45,202
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.5,215
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.55,228
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.6,240
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.65,254
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.7,269
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.75,283
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.8,299
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.85,319
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.9,347
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.95,384
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.975,423
33,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.99,462
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.01,0
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.025,0
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.05,24
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.1,64
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.15,90
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.2,114
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.25,132
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.3,150
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.35,165
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.4,180
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.45,193
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.5,206
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.55,219
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.6,233
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.65,247
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.7,260
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.75,273
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.8,290
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.85,309
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.9,334
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.95,373
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.975,417
33,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.99,452
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.01,1157
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.025,1294
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.05,1402
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.1,1545
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.15,1626
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.2,1684
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.25,1738
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.3,1784
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.35,1823
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.4,1867
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.45,1900
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.5,1938
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.55,1971
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.6,2010
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.65,2052
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.7,2094
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.75,2135
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.8,2182
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.85,2242
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.9,2323
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.95,2443
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.975,2543
34,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.99,2688
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.01,1316
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.025,1456
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.05,1572
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.1,1712
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.15,1793
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.2,1865
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.25,1918
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.3,1965
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.35,2009
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.4,2047
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.45,2084
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.5,2125
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.55,2160
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.6,2197
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.65,2239
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.7,2277
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.75,2327
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.8,2375
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.85,2430
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.9,2507
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.95,2637
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.975,2757
34,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.99,2863
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.01,1395
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.025,1541
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.05,1661
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.1,1803
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.15,1892
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.2,1955
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.25,2013
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.3,2064
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.35,2106
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.4,2149
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.45,2184
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.5,2227
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.55,2258
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.6,2304
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.65,2342
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.7,2382
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.75,2430
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.8,2478
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.85,2539
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.9,2614
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.95,2746
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.975,2860
34,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.99,2991
34,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.01,1372
34,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.025,1512
34,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.05,1629
34,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.1,1775
34,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.15,1857
34,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.2,1930
34,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.25,1986
34,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.3,2034
34,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.35,2078
34,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.4,2124
34,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.45,2166
34,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.5,2207
