location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
30,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.85,58
30,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.9,61
30,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.95,68
30,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.975,72
30,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.99,79
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.01,1
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.025,8
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.05,14
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.1,21
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.15,25
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.2,28
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.25,31
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.3,34
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.35,36
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.4,39
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.45,41
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.5,43
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.55,46
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.6,48
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.65,51
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.7,53
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.75,56
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.8,59
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.85,63
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.9,67
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.95,75
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.975,82
30,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.99,89
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.01,3
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.025,7
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.05,12
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.1,19
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.15,23
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.2,26
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.25,30
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.3,33
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.35,37
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.4,38
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.45,41
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.5,43
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.55,46
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.6,49
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.65,52
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.7,55
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.75,58
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.8,61
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.85,65
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.9,71
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.95,80
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.975,86
30,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.99,101
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.01,0
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.025,3
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.05,9
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.1,15
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.15,18
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.2,21
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.25,22
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.3,24
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.35,26
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.4,27
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.45,29
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.5,30
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.55,32
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.6,34
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.65,36
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.7,38
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.75,40
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.8,42
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.85,44
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.9,48
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.95,54
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.975,59
31,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.99,65
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.01,0
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.025,0
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.05,0
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.1,5
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.15,8
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.2,11
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.25,13
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.3,16
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.35,18
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.4,20
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.45,22
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.5,23
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.55,26
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.6,28
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.65,30
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.7,34
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.75,37
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.8,40
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.85,45
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.9,51
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.95,60
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.975,67
31,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.99,75
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.01,0
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.025,0
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.05,0
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.1,0
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.15,3
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.2,6
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.25,8
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.3,10
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.35,13
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.4,15
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.45,17
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.5,19
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.55,22
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.6,25
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.65,28
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.7,31
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.75,35
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.8,40
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.85,47
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.9,55
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.95,65
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.975,75
31,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.99,85
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.01,0
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.025,0
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.05,0
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.1,0
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.15,0
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.2,3
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.25,5
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.3,8
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.35,10
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.4,12
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.45,14
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.5,17
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.55,20
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.6,23
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.65,27
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.7,30
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.75,35
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.8,41
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.85,48
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.9,58
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.95,68
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.975,81
31,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.99,95
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.01,0
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.025,3
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.05,10
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.1,17
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.15,21
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.2,24
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.25,26
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.3,28
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.35,30
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.4,32
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.45,34
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.5,36
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.55,38
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.6,40
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.65,42
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.7,44
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.75,46
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.8,49
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.85,51
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.9,56
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.95,62
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.975,69
32,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.99,75
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.01,0
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.025,0
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.05,0
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.1,8
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.15,13
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.2,15
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.25,18
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.3,20
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.35,23
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.4,25
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.45,27
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.5,29
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.55,31
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.6,34
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.65,37
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.7,40
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.75,42
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.8,45
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.85,49
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.9,54
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.95,61
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.975,67
32,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.99,73
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.01,0
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.025,0
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.05,0
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.1,1
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.15,5
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.2,9
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.25,13
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.3,16
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.35,19
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.4,21
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.45,24
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.5,26
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.55,29
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.6,31
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.65,34
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.7,36
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.75,39
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.8,42
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.85,45
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.9,50
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.95,57
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.975,64
32,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.99,71
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.01,0
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.025,0
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.05,0
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.1,0
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.15,1
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.2,5
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.25,8
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.3,11
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.35,14
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.4,17
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.45,20
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.5,22
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.55,25
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.6,28
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.65,31
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.7,33
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.75,37
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.8,40
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.85,45
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.9,50
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.95,59
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.975,64
32,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.99,71
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.01,0
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.025,0
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.05,0
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.1,2
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.15,3
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.2,4
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.25,5
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.3,6
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.35,7
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.4,7
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.45,8
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.5,9
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.55,10
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.6,11
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.65,11
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.7,12
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.75,13
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.8,14
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.85,14
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.9,16
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.95,18
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.975,20
33,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.99,22
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.01,0
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.025,0
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.05,0
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.1,0
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.15,0
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.2,1
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.25,2
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.3,3
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.35,4
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.4,4
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.45,5
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.5,6
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.55,6
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.6,7
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.65,8
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.7,8
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.75,9
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.8,10
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.85,11
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.9,12
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.95,14
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.975,16
33,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.99,18
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.01,0
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.025,0
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.05,0
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.1,0
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.15,0
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.2,0
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.25,0
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.3,1
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.35,2
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.4,2
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.45,3
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.5,3
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.55,4
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.6,5
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.65,5
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.7,6
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.75,7
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.8,8
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.85,9
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.9,10
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.95,12
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.975,13
33,wk inc flu hosp,2026-03-21,2026-04-04,2,quantile,0.99,15
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.01,0
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.025,0
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.05,0
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.1,0
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.15,0
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.2,0
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.25,0
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.3,0
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.35,0
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.4,1
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.45,2
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.5,2
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.55,3
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.6,4
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.65,4
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.7,5
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.75,6
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.8,7
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.85,8
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.9,9
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.95,10
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.975,12
33,wk inc flu hosp,2026-03-21,2026-04-11,3,quantile,0.99,14
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.01,0
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.025,0
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.05,0
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.1,0
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.15,12
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.2,21
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.25,30
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.3,37
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.35,45
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.4,51
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.45,58
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.5,65
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.55,70
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.6,76
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.65,84
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.7,90
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.75,96
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.8,104
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.85,115
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.9,131
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.95,154
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.975,181
34,wk inc flu hosp,2026-03-21,2026-03-21,0,quantile,0.99,200
34,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.01,0
34,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.025,0
34,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.05,0
34,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.1,0
34,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.15,10
34,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.2,17
34,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.25,26
34,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.3,33
34,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.35,38
34,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.4,45
34,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.45,51
34,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.5,58
34,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.55,64
34,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.6,70
34,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.65,77
34,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.7,83
34,wk inc flu hosp,2026-03-21,2026-03-28,1,quantile,0.75,90
