location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
32,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.25,4
32,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.3,7
32,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.35,9
32,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.4,12
32,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.45,14
32,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.5,16
32,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.55,18
32,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.6,20
32,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.65,22
32,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.7,25
32,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.75,27
32,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.8,30
32,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.85,33
32,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.9,37
32,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.95,45
32,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.975,52
32,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.99,57
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.01,0
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.025,0
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.05,0
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.1,0
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.15,0
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.2,0
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.25,1
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.3,4
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.35,6
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.4,8
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.45,10
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.5,12
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.55,15
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.6,17
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.65,19
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.7,21
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.75,24
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.8,27
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.85,29
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.9,34
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.95,42
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.975,46
32,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.99,52
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.01,0
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.025,0
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.05,0
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.1,0
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.15,0
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.2,0
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.25,0
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.3,1
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.35,3
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.4,6
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.45,8
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.5,10
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.55,12
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.6,14
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.65,16
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.7,18
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.75,21
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.8,24
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.85,27
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.9,30
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.95,37
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.975,44
32,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.99,50
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.01,0
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.025,0
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.05,0
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.1,0
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.15,0
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.2,0
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.25,0
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.3,1
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.35,3
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.4,4
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.45,6
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.5,7
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.55,9
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.6,11
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.65,12
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.7,14
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.75,16
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.8,18
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.85,21
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.9,24
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.95,30
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.975,33
33,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.99,40
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.01,0
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.025,0
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.05,0
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.1,0
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.15,0
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.2,0
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.25,0
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.3,0
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.35,0
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.4,1
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.45,3
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.5,5
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.55,7
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.6,9
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.65,10
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.7,12
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.75,14
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.8,17
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.85,20
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.9,23
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.95,30
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.975,34
33,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.99,41
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.01,0
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.025,0
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.05,0
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.1,0
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.15,0
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.2,0
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.25,0
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.3,0
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.35,0
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.4,1
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.45,2
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.5,4
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.55,5
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.6,7
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.65,9
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.7,11
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.75,13
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.8,15
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.85,18
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.9,22
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.95,28
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.975,32
33,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.99,37
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.01,0
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.025,0
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.05,0
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.1,0
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.15,0
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.2,0
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.25,0
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.3,0
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.35,0
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.4,0
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.45,1
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.5,3
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.55,4
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.6,6
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.65,8
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.7,10
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.75,12
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.8,14
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.85,17
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.9,21
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.95,26
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.975,32
33,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.99,37
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.01,0
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.025,0
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.05,8
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.1,25
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.15,34
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.2,42
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.25,47
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.3,54
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.35,60
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.4,64
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.45,69
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.5,74
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.55,78
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.6,82
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.65,87
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.7,94
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.75,100
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.8,105
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.85,113
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.9,123
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.95,136
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.975,147
34,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.99,169
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.01,0
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.025,0
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.05,0
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.1,10
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.15,19
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.2,25
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.25,32
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.3,39
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.35,44
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.4,50
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.45,56
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.5,61
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.55,66
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.6,70
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.65,75
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.7,80
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.75,86
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.8,92
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.85,101
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.9,113
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.95,132
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.975,147
34,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.99,166
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.01,0
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.025,0
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.05,0
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.1,3
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.15,12
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.2,19
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.25,25
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.3,29
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.35,36
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.4,41
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.45,47
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.5,53
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.55,57
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.6,62
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.65,68
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.7,73
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.75,80
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.8,87
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.85,96
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.9,104
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.95,119
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.975,132
34,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.99,149
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.01,0
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.025,0
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.05,0
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.1,0
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.15,4
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.2,11
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.25,18
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.3,24
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.35,31
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.4,35
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.45,41
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.5,46
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.55,50
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.6,54
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.65,60
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.7,67
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.75,74
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.8,82
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.85,90
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.9,101
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.95,120
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.975,130
34,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.99,151
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.01,0
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.025,0
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.05,0
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.1,0
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.15,0
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.2,0
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.25,2
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.3,6
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.35,9
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.4,12
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.45,14
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.5,17
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.55,20
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.6,23
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.65,25
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.7,28
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.75,32
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.8,37
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.85,42
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.9,47
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.95,54
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.975,65
35,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.99,77
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.01,0
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.025,0
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.05,0
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.1,0
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.15,0
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.2,0
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.25,0
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.3,0
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.35,3
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.4,6
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.45,9
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.5,13
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.55,16
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.6,18
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.65,21
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.7,24
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.75,29
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.8,33
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.85,37
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.9,42
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.95,53
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.975,64
35,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.99,76
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.01,0
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.025,0
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.05,0
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.1,0
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.15,0
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.2,0
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.25,0
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.3,0
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.35,1
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.4,4
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.45,6
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.5,9
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.55,12
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.6,16
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.65,19
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.7,22
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.75,25
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.8,30
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.85,34
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.9,40
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.95,51
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.975,59
35,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.99,70
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.01,0
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.025,0
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.05,0
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.1,0
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.15,0
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.2,0
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.25,0
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.3,0
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.35,0
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.4,1
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.45,4
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.5,8
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.55,10
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.6,13
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.65,16
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.7,19
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.75,23
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.8,26
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.85,31
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.9,36
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.95,45
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.975,56
35,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.99,65
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.01,0
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.025,34
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.05,53
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.1,74
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.15,87
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.2,98
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.25,106
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.3,115
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.35,121
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.4,128
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.45,135
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.5,142
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.55,148
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.6,155
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.65,163
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.7,171
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.75,179
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.8,188
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.85,200
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.9,215
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.95,243
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.975,267
36,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.99,282
36,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.01,0
36,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.025,8
36,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.05,22
36,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.1,42
36,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.15,57
