location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
30,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.25,33
30,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.3,37
30,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.35,39
30,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.4,42
30,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.45,45
30,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.5,47
30,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.55,50
30,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.6,53
30,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.65,55
30,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.7,57
30,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.75,60
30,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.8,64
30,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.85,68
30,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.9,73
30,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.95,82
30,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.975,87
30,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.99,97
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.01,0
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.025,0
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.05,5
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.1,14
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.15,20
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.2,25
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.25,29
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.3,32
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.35,35
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.4,37
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.45,41
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.5,44
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.55,46
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.6,49
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.65,51
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.7,55
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.75,58
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.8,62
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.85,65
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.9,70
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.95,79
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.975,86
30,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.99,93
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.01,0
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.025,0
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.05,0
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.1,8
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.15,14
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.2,19
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.25,24
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.3,27
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.35,30
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.4,33
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.45,36
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.5,39
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.55,41
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.6,44
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.65,48
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.7,51
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.75,54
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.8,57
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.85,63
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.9,67
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.95,76
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.975,84
30,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.99,92
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.01,80
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.025,88
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.05,93
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.1,100
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.15,105
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.2,108
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.25,111
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.3,114
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.35,117
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.4,119
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.45,121
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.5,124
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.55,126
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.6,129
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.65,131
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.7,134
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.75,137
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.8,139
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.85,144
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.9,148
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.95,154
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.975,158
31,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.99,167
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.01,64
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.025,72
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.05,79
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.1,86
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.15,91
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.2,95
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.25,100
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.3,103
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.35,105
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.4,107
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.45,110
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.5,112
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.55,115
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.6,119
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.65,122
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.7,124
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.75,127
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.8,131
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.85,135
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.9,142
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.95,152
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.975,158
31,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.99,164
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.01,44
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.025,54
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.05,62
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.1,71
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.15,76
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.2,81
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.25,84
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.3,88
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.35,91
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.4,94
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.45,97
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.5,100
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.55,103
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.6,106
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.65,109
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.7,112
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.75,116
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.8,120
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.85,125
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.9,131
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.95,141
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.975,150
31,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.99,155
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.01,24
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.025,38
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.05,47
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.1,55
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.15,61
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.2,65
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.25,69
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.3,72
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.35,75
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.4,79
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.45,82
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.5,85
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.55,88
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.6,91
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.65,95
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.7,98
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.75,102
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.8,107
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.85,112
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.9,118
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.95,128
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.975,138
31,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.99,150
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.01,0
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.025,0
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.05,9
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.1,27
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.15,35
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.2,43
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.25,48
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.3,54
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.35,59
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.4,65
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.45,69
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.5,72
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.55,77
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.6,81
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.65,85
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.7,91
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.75,96
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.8,105
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.85,111
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.9,120
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.95,131
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.975,144
32,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.99,150
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.01,0
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.025,0
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.05,0
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.1,15
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.15,26
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.2,33
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.25,41
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.3,47
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.35,52
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.4,57
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.45,63
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.5,68
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.55,74
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.6,78
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.65,84
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.7,88
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.75,93
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.8,101
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.85,110
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.9,121
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.95,135
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.975,149
32,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.99,168
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.01,0
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.025,0
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.05,0
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.1,3
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.15,18
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.2,27
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.25,35
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.3,40
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.35,47
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.4,53
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.45,59
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.5,64
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.55,70
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.6,74
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.65,79
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.7,85
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.75,92
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.8,100
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.85,107
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.9,117
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.95,133
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.975,147
32,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.99,161
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.01,0
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.025,0
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.05,0
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.1,0
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.15,8
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.2,18
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.25,27
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.3,34
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.35,40
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.4,46
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.45,51
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.5,57
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.55,62
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.6,68
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.65,75
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.7,81
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.75,88
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.8,95
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.85,104
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.9,115
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.95,133
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.975,151
32,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.99,164
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.01,0
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.025,0
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.05,0
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.1,0
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.15,0
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.2,3
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.25,10
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.3,17
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.35,23
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.4,30
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.45,34
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.5,39
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.55,44
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.6,50
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.65,55
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.7,60
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.75,67
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.8,76
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.85,85
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.9,95
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.95,110
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.975,123
33,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.99,135
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.01,0
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.025,0
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.05,0
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.1,0
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.15,0
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.2,0
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.25,5
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.3,13
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.35,19
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.4,25
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.45,32
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.5,38
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.55,44
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.6,50
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.65,55
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.7,61
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.75,68
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.8,77
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.85,86
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.9,98
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.95,119
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.975,134
33,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.99,144
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.01,0
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.025,0
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.05,0
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.1,0
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.15,0
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.2,0
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.25,0
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.3,8
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.35,15
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.4,23
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.45,30
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.5,36
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.55,41
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.6,46
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.65,55
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.7,63
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.75,71
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.8,79
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.85,88
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.9,99
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.95,120
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.975,139
33,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.99,157
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.01,0
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.025,0
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.05,0
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.1,0
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.15,0
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.2,0
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.25,0
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.3,0
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.35,11
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.4,18
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.45,26
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.5,30
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.55,36
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.6,43
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.65,52
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.7,60
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.75,67
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.8,76
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.85,89
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.9,102
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.95,121
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.975,142
33,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.99,167
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.01,0
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.025,0
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.05,0
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.1,0
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.15,0
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.2,5
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.25,36
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.3,71
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.35,102
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.4,132
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.45,160
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.5,184
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.55,211
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.6,244
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.65,267
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.7,302
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.75,338
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.8,381
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.85,419
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.9,473
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.95,543
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.975,597
34,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.99,657
34,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.01,0
34,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.025,0
34,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.05,0
34,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.1,0
34,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.15,0
