location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
33,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.45,22
33,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.5,28
33,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.55,33
33,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.6,41
33,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.65,48
33,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.7,54
33,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.75,63
33,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.8,74
33,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.85,83
33,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.9,95
33,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.95,116
33,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.975,130
33,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.99,149
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.01,0
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.025,0
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.05,0
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.1,0
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.15,0
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.2,0
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.25,0
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.3,0
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.35,7
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.4,15
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.45,21
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.5,28
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.55,35
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.6,41
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.65,47
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.7,54
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.75,62
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.8,72
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.85,83
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.9,98
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.95,120
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.975,136
33,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.99,163
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.01,0
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.025,0
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.05,0
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.1,0
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.15,0
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.2,0
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.25,0
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.3,0
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.35,4
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.4,12
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.45,19
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.5,25
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.55,32
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.6,40
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.65,50
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.7,57
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.75,64
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.8,75
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.85,86
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.9,96
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.95,117
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.975,143
33,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.99,164
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.01,0
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.025,0
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.05,0
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.1,0
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.15,47
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.2,94
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.25,133
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.3,165
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.35,198
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.4,228
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.45,255
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.5,279
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.55,311
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.6,341
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.65,368
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.7,397
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.75,431
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.8,458
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.85,504
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.9,569
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.95,649
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.975,735
34,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.99,829
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.01,0
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.025,0
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.05,0
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.1,0
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.15,0
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.2,24
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.25,72
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.3,118
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.35,148
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.4,187
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.45,210
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.5,241
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.55,273
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.6,302
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.65,334
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.7,378
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.75,428
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.8,467
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.85,516
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.9,599
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.95,692
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.975,740
34,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.99,792
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.01,0
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.025,0
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.05,0
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.1,0
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.15,0
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.2,0
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.25,25
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.3,71
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.35,108
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.4,147
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.45,179
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.5,210
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.55,245
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.6,275
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.65,312
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.7,348
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.75,391
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.8,435
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.85,499
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.9,577
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.95,682
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.975,782
34,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.99,898
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.01,0
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.025,0
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.05,0
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.1,0
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.15,0
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.2,0
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.25,0
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.3,30
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.35,76
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.4,112
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.45,140
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.5,179
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.55,212
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.6,249
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.65,288
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.7,332
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.75,374
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.8,423
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.85,468
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.9,536
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.95,640
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.975,741
34,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.99,837
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.01,0
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.025,0
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.05,6
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.1,21
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.15,32
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.2,39
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.25,49
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.3,56
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.35,63
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.4,69
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.45,74
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.5,80
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.55,86
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.6,93
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.65,100
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.7,105
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.75,110
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.8,118
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.85,128
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.9,138
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.95,155
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.975,176
35,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.99,188
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.01,0
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.025,0
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.05,0
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.1,3
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.15,19
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.2,30
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.25,38
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.3,46
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.35,54
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.4,62
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.45,67
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.5,72
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.55,80
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.6,87
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.65,94
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.7,102
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.75,111
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.8,122
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.85,134
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.9,146
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.95,166
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.975,182
35,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.99,194
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.01,0
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.025,0
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.05,0
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.1,0
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.15,6
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.2,19
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.25,30
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.3,39
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.35,49
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.4,56
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.45,63
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.5,71
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.55,78
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.6,84
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.65,91
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.7,99
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.75,108
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.8,118
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.85,132
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.9,146
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.95,169
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.975,194
35,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.99,216
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.01,0
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.025,0
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.05,0
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.1,0
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.15,0
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.2,12
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.25,24
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.3,31
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.35,43
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.4,51
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.45,59
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.5,66
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.55,73
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.6,81
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.65,90
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.7,99
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.75,109
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.8,119
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.85,129
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.9,143
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.95,167
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.975,183
35,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.99,213
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.01,0
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.025,0
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.05,0
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.1,0
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.15,0
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.2,0
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.25,0
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.3,45
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.35,115
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.4,201
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.45,263
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.5,329
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.55,407
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.6,502
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.65,568
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.7,645
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.75,724
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.8,796
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.85,883
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.9,1011
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.95,1251
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.975,1485
36,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.99,1660
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.01,0
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.025,0
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.05,0
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.1,0
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.15,0
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.2,0
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.25,0
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.3,0
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.35,50
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.4,139
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.45,237
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.5,294
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.55,351
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.6,419
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.65,508
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.7,615
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.75,718
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.8,827
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.85,989
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.9,1123
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.95,1323
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.975,1491
36,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.99,1713
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.01,0
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.025,0
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.05,0
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.1,0
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.15,0
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.2,0
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.25,0
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.3,0
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.35,0
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.4,90
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.45,180
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.5,258
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.55,340
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.6,412
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.65,474
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.7,560
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.75,674
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.8,782
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.85,955
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.9,1104
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.95,1391
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.975,1604
36,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.99,1961
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.01,0
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.025,0
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.05,0
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.1,0
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.15,0
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.2,0
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.25,0
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.3,0
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.35,0
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.4,10
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.45,101
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.5,201
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.55,285
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.6,385
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.65,475
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.7,575
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.75,681
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.8,775
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.85,885
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.9,1088
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.95,1314
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.975,1588
36,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.99,1860
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.01,0
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.025,0
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.05,0
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.1,0
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.15,0
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.2,0
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.25,32
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.3,97
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.35,148
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.4,214
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.45,273
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.5,320
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.55,386
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.6,440
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.65,484
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.7,548
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.75,600
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.8,664
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.85,743
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.9,857
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.95,1049
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.975,1221
37,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.99,1343
37,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.01,0
37,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.025,0
37,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.05,0
37,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.1,0
37,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.15,0
37,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.2,0
37,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.25,0
37,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.3,28
37,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.35,105
