location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
28,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.9,120
28,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.95,135
28,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.975,145
28,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.99,162
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.01,0
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.025,0
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.05,0
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.1,12
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.15,22
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.2,27
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.25,33
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.3,40
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.35,45
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.4,50
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.45,55
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.5,59
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.55,63
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.6,67
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.65,72
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.7,77
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.75,82
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.8,89
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.85,97
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.9,106
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.95,117
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.975,135
28,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.99,145
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.01,0
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.025,0
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.05,0
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.1,2
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.15,12
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.2,20
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.25,27
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.3,32
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.35,38
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.4,41
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.45,45
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.5,49
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.55,54
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.6,59
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.65,63
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.7,68
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.75,73
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.8,80
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.85,88
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.9,98
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.95,113
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.975,122
28,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.99,134
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.01,0
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.025,0
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.05,0
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.1,1
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.15,10
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.2,16
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.25,22
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.3,26
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.35,31
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.4,35
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.45,41
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.5,44
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.55,48
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.6,52
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.65,57
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.7,62
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.75,68
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.8,73
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.85,80
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.9,90
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.95,101
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.975,114
28,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.99,130
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.01,0
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.025,0
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.05,45
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.1,95
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.15,127
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.2,158
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.25,186
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.3,208
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.35,225
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.4,245
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.45,262
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.5,281
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.55,300
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.6,317
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.65,333
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.7,361
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.75,384
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.8,406
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.85,436
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.9,470
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.95,524
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.975,572
29,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.99,619
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.01,0
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.025,0
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.05,0
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.1,43
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.15,83
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.2,108
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.25,127
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.3,147
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.35,164
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.4,183
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.45,201
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.5,215
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.55,233
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.6,254
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.65,271
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.7,288
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.75,311
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.8,335
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.85,360
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.9,395
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.95,448
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.975,499
29,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.99,555
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.01,0
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.025,0
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.05,0
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.1,0
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.15,26
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.2,52
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.25,77
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.3,92
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.35,113
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.4,130
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.45,145
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.5,167
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.55,181
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.6,192
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.65,212
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.7,227
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.75,250
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.8,272
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.85,300
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.9,334
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.95,396
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.975,432
29,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.99,482
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.01,0
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.025,0
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.05,0
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.1,0
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.15,0
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.2,13
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.25,35
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.3,52
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.35,67
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.4,85
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.45,98
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.5,113
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.55,131
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.6,149
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.65,162
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.7,180
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.75,200
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.8,224
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.85,249
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.9,272
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.95,326
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.975,365
29,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.99,433
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.01,0
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.025,0
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.05,0
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.1,3
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.15,6
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.2,10
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.25,12
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.3,15
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.35,17
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.4,19
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.45,21
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.5,23
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.55,25
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.6,27
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.65,29
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.7,32
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.75,35
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.8,38
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.85,42
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.9,45
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.95,52
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.975,57
30,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.99,64
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.01,0
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.025,0
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.05,0
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.1,0
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.15,1
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.2,4
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.25,7
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.3,9
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.35,11
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.4,13
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.45,15
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.5,17
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.55,19
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.6,21
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.65,23
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.7,25
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.75,28
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.8,30
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.85,34
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.9,39
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.95,45
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.975,51
30,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.99,54
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.01,0
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.025,0
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.05,0
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.1,0
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.15,0
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.2,1
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.25,3
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.3,6
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.35,8
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.4,10
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.45,12
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.5,14
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.55,16
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.6,18
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.65,20
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.7,22
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.75,25
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.8,27
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.85,31
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.9,34
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.95,41
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.975,47
30,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.99,52
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.01,0
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.025,0
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.05,0
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.1,0
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.15,0
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.2,0
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.25,3
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.3,5
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.35,7
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.4,9
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.45,11
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.5,13
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.55,14
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.6,17
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.65,18
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.7,20
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.75,23
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.8,25
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.85,29
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.9,32
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.95,38
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.975,44
30,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.99,51
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.01,0
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.025,5
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.05,14
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.1,23
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.15,30
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.2,35
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.25,40
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.3,44
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.35,47
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.4,50
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.45,54
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.5,58
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.55,62
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.6,66
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.65,69
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.7,75
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.75,80
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.8,83
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.85,89
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.9,95
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.95,107
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.975,117
31,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.99,127
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.01,0
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.025,0
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.05,0
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.1,4
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.15,11
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.2,17
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.25,22
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.3,25
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.35,29
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.4,32
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.45,36
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.5,39
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.55,42
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.6,46
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.65,49
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.7,54
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.75,57
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.8,63
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.85,67
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.9,75
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.95,87
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.975,96
31,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.99,106
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.01,0
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.025,0
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.05,0
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.1,0
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.15,0
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.2,0
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.25,4
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.3,8
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.35,12
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.4,15
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.45,19
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.5,22
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.55,26
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.6,30
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.65,33
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.7,36
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.75,41
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.8,47
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.85,52
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.9,58
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.95,71
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.975,79
31,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.99,95
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.01,0
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.025,0
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.05,0
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.1,0
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.15,0
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.2,0
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.25,0
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.3,0
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.35,0
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.4,3
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.45,6
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.5,10
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.55,14
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.6,17
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.65,20
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.7,24
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.75,28
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.8,32
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.85,38
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.9,43
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.95,53
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.975,67
31,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.99,77
32,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.01,0
32,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.025,0
32,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.05,0
32,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.1,0
32,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.15,3
32,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.2,7
32,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.25,11
32,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.3,15
32,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.35,17
32,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.4,20
32,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.45,23
32,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.5,25
32,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.55,29
32,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.6,32
32,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.65,36
32,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.7,39
32,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.75,42
32,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.8,47
