location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
31,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.15,26
31,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.2,38
31,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.25,48
31,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.3,56
31,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.35,64
31,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.4,70
31,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.45,78
31,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.5,86
31,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.55,95
31,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.6,105
31,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.65,113
31,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.7,121
31,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.75,130
31,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.8,140
31,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.85,150
31,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.9,163
31,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.95,182
31,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.975,198
31,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.99,211
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.01,0
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.025,0
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.05,0
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.1,0
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.15,0
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.2,0
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.25,0
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.3,0
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.35,0
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.4,0
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.45,1
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.5,4
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.55,6
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.6,9
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.65,11
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.7,15
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.75,18
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.8,22
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.85,25
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.9,31
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.95,39
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.975,45
32,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.99,51
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.01,0
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.025,0
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.05,0
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.1,0
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.15,0
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.2,0
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.25,0
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.3,0
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.35,0
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.4,0
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.45,0
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.5,0
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.55,0
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.6,0
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.65,0
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.7,0
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.75,0
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.8,0
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.85,0
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.9,6
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.95,16
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.975,25
32,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.99,34
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.01,0
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.025,0
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.05,0
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.1,0
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.15,0
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.2,0
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.25,0
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.3,0
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.35,0
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.4,0
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.45,0
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.5,0
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.55,0
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.6,0
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.65,0
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.7,0
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.75,0
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.8,0
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.85,0
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.9,0
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.95,6
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.975,17
32,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.99,25
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.01,0
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.025,0
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.05,0
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.1,0
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.15,0
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.2,0
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.25,0
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.3,0
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.35,0
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.4,0
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.45,0
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.5,0
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.55,0
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.6,0
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.65,0
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.7,0
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.75,0
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.8,0
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.85,0
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.9,0
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.95,10
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.975,17
32,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.99,28
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.01,0
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.025,0
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.05,0
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.1,0
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.15,1
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.2,4
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.25,8
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.3,11
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.35,13
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.4,15
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.45,18
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.5,21
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.55,24
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.6,28
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.65,31
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.7,35
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.75,40
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.8,45
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.85,53
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.9,68
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.95,83
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.975,93
33,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.99,111
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.01,0
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.025,0
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.05,0
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.1,0
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.15,0
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.2,0
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.25,0
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.3,0
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.35,0
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.4,0
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.45,0
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.5,0
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.55,0
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.6,0
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.65,0
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.7,0
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.75,7
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.8,14
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.85,28
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.9,62
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.95,82
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.975,96
33,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.99,126
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.01,0
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.025,0
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.05,0
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.1,0
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.15,0
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.2,0
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.25,0
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.3,0
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.35,0
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.4,0
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.45,0
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.5,0
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.55,0
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.6,0
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.65,0
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.7,0
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.75,0
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.8,0
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.85,19
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.9,56
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.95,88
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.975,111
33,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.99,132
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.01,0
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.025,0
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.05,0
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.1,0
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.15,0
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.2,0
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.25,0
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.3,0
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.35,0
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.4,0
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.45,0
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.5,0
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.55,0
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.6,0
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.65,0
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.7,0
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.75,0
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.8,0
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.85,11
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.9,55
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.95,92
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.975,112
33,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.99,155
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.01,0
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.025,0
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.05,0
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.1,0
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.15,16
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.2,30
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.25,44
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.3,56
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.35,67
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.4,76
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.45,87
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.5,98
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.55,107
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.6,118
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.65,130
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.7,142
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.75,155
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.8,170
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.85,186
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.9,207
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.95,240
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.975,263
34,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.99,289
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.01,0
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.025,0
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.05,0
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.1,0
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.15,0
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.2,0
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.25,0
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.3,0
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.35,0
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.4,0
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.45,0
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.5,0
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.55,0
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.6,0
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.65,0
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.7,0
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.75,15
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.8,31
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.85,50
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.9,81
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.95,116
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.975,141
34,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.99,177
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.01,0
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.025,0
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.05,0
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.1,0
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.15,0
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.2,0
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.25,0
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.3,0
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.35,0
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.4,0
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.45,0
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.5,0
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.55,0
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.6,0
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.65,0
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.7,0
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.75,0
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.8,0
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.85,15
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.9,49
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.95,92
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.975,126
34,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.99,175
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.01,0
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.025,0
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.05,0
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.1,0
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.15,0
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.2,0
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.25,0
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.3,0
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.35,0
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.4,0
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.45,0
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.5,0
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.55,0
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.6,0
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.65,0
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.7,0
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.75,0
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.8,0
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.85,0
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.9,27
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.95,70
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.975,118
34,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.99,164
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.01,2
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.025,15
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.05,31
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.1,48
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.15,59
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.2,69
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.25,78
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.3,83
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.35,89
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.4,94
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.45,101
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.5,107
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.55,112
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.6,119
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.65,126
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.7,132
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.75,138
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.8,146
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.85,153
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.9,167
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.95,184
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.975,203
35,wk inc flu hosp,2026-01-31,2026-01-31,0,quantile,0.99,233
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.01,0
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.025,0
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.05,0
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.1,0
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.15,15
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.2,31
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.25,43
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.3,54
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.35,64
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.4,73
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.45,82
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.5,89
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.55,97
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.6,107
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.65,115
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.7,123
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.75,132
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.8,142
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.85,152
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.9,171
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.95,199
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.975,217
35,wk inc flu hosp,2026-01-31,2026-02-07,1,quantile,0.99,247
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.01,0
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.025,0
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.05,0
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.1,0
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.15,0
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.2,0
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.25,13
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.3,26
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.35,36
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.4,48
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.45,61
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.5,72
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.55,83
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.6,93
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.65,104
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.7,117
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.75,127
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.8,139
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.85,152
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.9,176
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.95,210
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.975,239
35,wk inc flu hosp,2026-01-31,2026-02-14,2,quantile,0.99,280
35,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.01,0
35,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.025,0
35,wk inc flu hosp,2026-01-31,2026-02-21,3,quantile,0.05,0
