location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
30,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.6,1
30,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.65,2
30,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.7,3
30,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.75,4
30,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.8,5
30,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.85,7
30,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.9,9
30,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.95,12
30,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.975,16
30,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.99,18
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.01,0
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.025,0
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.05,0
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.1,0
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.15,0
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.2,0
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.25,0
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.3,0
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.35,0
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.4,0
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.45,0
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.5,1
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.55,2
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.6,3
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.65,5
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.7,7
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.75,8
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.8,10
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.85,13
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.9,15
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.95,20
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.975,23
31,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.99,26
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.01,0
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.025,0
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.05,0
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.1,0
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.15,0
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.2,0
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.25,0
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.3,0
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.35,0
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.4,0
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.45,0
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.5,1
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.55,2
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.6,4
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.65,5
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.7,7
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.75,9
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.8,11
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.85,13
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.9,16
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.95,21
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.975,25
31,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.99,28
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.01,0
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.025,0
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.05,0
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.1,0
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.15,0
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.2,0
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.25,0
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.3,0
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.35,0
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.4,0
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.45,0
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.5,1
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.55,2
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.6,4
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.65,5
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.7,7
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.75,9
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.8,11
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.85,13
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.9,15
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.95,19
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.975,23
31,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.99,26
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.01,0
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.025,0
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.05,0
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.1,0
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.15,0
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.2,0
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.25,0
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.3,0
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.35,0
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.4,0
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.45,0
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.5,1
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.55,2
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.6,3
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.65,4
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.7,6
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.75,7
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.8,9
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.85,11
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.9,14
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.95,19
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.975,21
31,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.99,26
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.01,0
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.025,0
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.05,0
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.1,0
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.15,0
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.2,0
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.25,0
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.3,2
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.35,4
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.4,7
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.45,9
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.5,11
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.55,13
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.6,15
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.65,17
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.7,20
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.75,22
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.8,25
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.85,28
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.9,33
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.95,39
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.975,45
32,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.99,51
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.01,0
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.025,0
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.05,0
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.1,0
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.15,0
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.2,0
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.25,0
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.3,3
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.35,5
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.4,7
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.45,9
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.5,12
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.55,14
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.6,16
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.65,18
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.7,20
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.75,23
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.8,25
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.85,28
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.9,34
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.95,40
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.975,46
32,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.99,52
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.01,0
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.025,0
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.05,0
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.1,0
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.15,0
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.2,0
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.25,0
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.3,2
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.35,4
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.4,6
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.45,9
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.5,11
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.55,13
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.6,15
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.65,17
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.7,20
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.75,22
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.8,25
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.85,30
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.9,33
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.95,39
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.975,43
32,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.99,49
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.01,0
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.025,0
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.05,0
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.1,0
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.15,0
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.2,0
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.25,0
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.3,2
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.35,4
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.4,7
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.45,9
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.5,11
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.55,13
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.6,15
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.65,17
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.7,19
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.75,21
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.8,23
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.85,27
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.9,31
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.95,38
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.975,43
32,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.99,49
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.01,0
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.025,0
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.05,0
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.1,0
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.15,0
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.2,0
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.25,0
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.3,0
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.35,0
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.4,0
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.45,0
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.5,0
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.55,0
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.6,1
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.65,3
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.7,4
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.75,5
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.8,6
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.85,8
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.9,11
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.95,14
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.975,17
33,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.99,19
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.01,0
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.025,0
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.05,0
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.1,0
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.15,0
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.2,0
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.25,0
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.3,0
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.35,0
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.4,0
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.45,0
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.5,0
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.55,0
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.6,1
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.65,2
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.7,4
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.75,5
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.8,7
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.85,8
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.9,11
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.95,15
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.975,18
33,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.99,21
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.01,0
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.025,0
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.05,0
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.1,0
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.15,0
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.2,0
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.25,0
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.3,0
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.35,0
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.4,0
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.45,0
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.5,0
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.55,0
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.6,1
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.65,2
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.7,3
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.75,5
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.8,6
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.85,8
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.9,10
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.95,14
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.975,16
33,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.99,20
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.01,0
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.025,0
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.05,0
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.1,0
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.15,0
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.2,0
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.25,0
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.3,0
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.35,0
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.4,0
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.45,0
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.5,0
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.55,0
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.6,1
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.65,2
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.7,3
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.75,4
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.8,5
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.85,7
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.9,10
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.95,12
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.975,16
33,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.99,20
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.01,0
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.025,0
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.05,0
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.1,0
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.15,0
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.2,0
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.25,0
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.3,0
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.35,0
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.4,4
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.45,10
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.5,17
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.55,22
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.6,29
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.65,35
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.7,41
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.75,47
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.8,58
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.85,65
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.9,77
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.95,94
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.975,108
34,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.99,126
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.01,0
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.025,0
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.05,0
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.1,0
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.15,0
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.2,0
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.25,0
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.3,0
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.35,0
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.4,5
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.45,11
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.5,17
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.55,22
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.6,28
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.65,35
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.7,42
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.75,49
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.8,57
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.85,67
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.9,80
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.95,102
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.975,119
34,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.99,134
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.01,0
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.025,0
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.05,0
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.1,0
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.15,0
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.2,0
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.25,0
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.3,0
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.35,0
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.4,3
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.45,9
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.5,16
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.55,22
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.6,29
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.65,34
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.7,42
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.75,48
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.8,56
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.85,68
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.9,80
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.95,96
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.975,113
34,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.99,128
34,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.01,0
34,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.025,0
34,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.05,0
34,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.1,0
34,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.15,0
34,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.2,0
34,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.25,0
34,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.3,0
34,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.35,0
34,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.4,3
34,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.45,10
34,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.5,15
