location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
28,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.95,153
28,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.975,161
28,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.99,181
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.01,0
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.025,0
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.05,9
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.1,25
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.15,33
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.2,40
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.25,46
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.3,51
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.35,55
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.4,61
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.45,66
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.5,70
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.55,76
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.6,79
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.65,85
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.7,91
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.75,98
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.8,105
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.85,112
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.9,123
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.95,136
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.975,153
28,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.99,170
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.01,0
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.025,0
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.05,0
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.1,11
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.15,21
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.2,27
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.25,34
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.3,40
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.35,45
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.4,50
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.45,55
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.5,59
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.55,63
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.6,68
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.65,72
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.7,77
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.75,82
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.8,89
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.85,96
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.9,105
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.95,121
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.975,135
28,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.99,153
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.01,0
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.025,66
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.05,123
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.1,189
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.15,231
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.2,251
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.25,281
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.3,302
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.35,322
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.4,341
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.45,361
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.5,376
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.55,393
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.6,412
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.65,429
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.7,453
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.75,481
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.8,513
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.85,544
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.9,587
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.95,651
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.975,705
29,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.99,766
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.01,0
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.025,30
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.05,80
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.1,137
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.15,175
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.2,207
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.25,233
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.3,254
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.35,274
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.4,293
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.45,313
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.5,331
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.55,352
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.6,372
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.65,388
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.7,410
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.75,433
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.8,463
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.85,499
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.9,537
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.95,583
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.975,633
29,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.99,705
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.01,0
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.025,0
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.05,43
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.1,90
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.15,122
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.2,155
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.25,181
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.3,205
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.35,225
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.4,244
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.45,261
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.5,278
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.55,292
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.6,314
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.65,337
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.7,357
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.75,380
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.8,407
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.85,437
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.9,475
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.95,523
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.975,583
29,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.99,637
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.01,0
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.025,0
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.05,0
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.1,37
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.15,71
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.2,103
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.25,124
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.3,145
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.35,165
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.4,182
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.45,200
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.5,218
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.55,236
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.6,254
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.65,271
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.7,287
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.75,312
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.8,336
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.85,364
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.9,406
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.95,458
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.975,504
29,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.99,568
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.01,0
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.025,4
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.05,9
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.1,15
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.15,18
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.2,23
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.25,25
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.3,28
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.35,31
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.4,33
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.45,35
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.5,36
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.55,38
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.6,40
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.65,42
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.7,45
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.75,48
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.8,51
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.85,55
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.9,60
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.95,65
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.975,72
30,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.99,77
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.01,0
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.025,0
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.05,0
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.1,5
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.15,9
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.2,13
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.25,16
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.3,18
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.35,21
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.4,23
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.45,25
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.5,28
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.55,30
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.6,32
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.65,34
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.7,36
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.75,38
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.8,41
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.85,44
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.9,49
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.95,55
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.975,63
30,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.99,74
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.01,0
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.025,0
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.05,0
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.1,0
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.15,3
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.2,6
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.25,9
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.3,11
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.35,13
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.4,16
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.45,17
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.5,19
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.55,22
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.6,23
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.65,26
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.7,29
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.75,31
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.8,34
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.85,38
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.9,42
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.95,49
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.975,54
30,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.99,60
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.01,0
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.025,0
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.05,0
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.1,0
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.15,0
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.2,1
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.25,4
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.3,6
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.35,8
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.4,10
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.45,12
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.5,14
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.55,16
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.6,18
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.65,20
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.7,22
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.75,25
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.8,28
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.85,31
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.9,36
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.95,43
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.975,47
30,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.99,52
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.01,35
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.025,45
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.05,53
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.1,64
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.15,71
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.2,76
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.25,81
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.3,85
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.35,89
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.4,94
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.45,98
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.5,101
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.55,106
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.6,109
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.65,113
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.7,117
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.75,122
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.8,127
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.85,133
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.9,141
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.95,151
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.975,160
31,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.99,169
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.01,17
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.025,26
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.05,36
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.1,46
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.15,52
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.2,60
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.25,64
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.3,69
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.35,73
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.4,77
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.45,82
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.5,85
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.55,88
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.6,93
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.65,97
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.7,101
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.75,105
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.8,109
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.85,115
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.9,123
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.95,134
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.975,144
31,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.99,156
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.01,2
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.025,12
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.05,22
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.1,31
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.15,37
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.2,43
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.25,48
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.3,51
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.35,56
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.4,59
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.45,63
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.5,66
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.55,70
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.6,74
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.65,78
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.7,81
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.75,86
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.8,91
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.85,97
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.9,103
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.95,115
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.975,123
31,wk inc flu hosp,2026-02-28,2026-03-14,2,quantile,0.99,138
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.01,0
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.025,0
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.05,5
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.1,13
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.15,18
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.2,24
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.25,29
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.3,33
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.35,36
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.4,40
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.45,43
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.5,47
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.55,51
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.6,55
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.65,58
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.7,61
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.75,66
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.8,71
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.85,76
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.9,84
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.95,94
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.975,103
31,wk inc flu hosp,2026-02-28,2026-03-21,3,quantile,0.99,111
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.01,0
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.025,0
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.05,1
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.1,9
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.15,15
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.2,19
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.25,23
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.3,26
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.35,30
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.4,33
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.45,36
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.5,39
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.55,41
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.6,44
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.65,47
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.7,50
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.75,53
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.8,58
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.85,62
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.9,69
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.95,76
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.975,86
32,wk inc flu hosp,2026-02-28,2026-02-28,0,quantile,0.99,97
32,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.01,0
32,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.025,0
32,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.05,0
32,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.1,1
32,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.15,7
32,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.2,11
32,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.25,15
32,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.3,18
32,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.35,21
32,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.4,24
32,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.45,27
32,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.5,30
32,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.55,34
32,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.6,37
32,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.65,40
32,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.7,43
32,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.75,47
32,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.8,50
32,wk inc flu hosp,2026-02-28,2026-03-07,1,quantile,0.85,55
