location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
27,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.7,24
27,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.75,28
27,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.8,34
27,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.85,41
27,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.9,48
27,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.95,56
27,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.975,65
27,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.99,78
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.01,0
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.025,0
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.05,0
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.1,2
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.15,6
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.2,9
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.25,12
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.3,14
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.35,16
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.4,18
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.45,20
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.5,22
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.55,24
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.6,26
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.65,28
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.7,31
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.75,33
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.8,36
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.85,39
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.9,43
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.95,51
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.975,59
28,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.99,65
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.01,0
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.025,0
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.05,0
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.1,0
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.15,3
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.2,4
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.25,7
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.3,10
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.35,12
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.4,14
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.45,15
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.5,17
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.55,19
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.6,22
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.65,24
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.7,26
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.75,28
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.8,31
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.85,34
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.9,38
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.95,45
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.975,51
28,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.99,58
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.01,0
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.025,0
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.05,0
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.1,0
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.15,0
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.2,2
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.25,4
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.3,7
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.35,8
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.4,10
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.45,12
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.5,14
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.55,16
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.6,19
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.65,21
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.7,23
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.75,25
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.8,27
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.85,31
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.9,35
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.95,42
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.975,47
28,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.99,56
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.01,0
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.025,0
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.05,0
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.1,0
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.15,0
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.2,0
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.25,1
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.3,3
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.35,5
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.4,7
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.45,9
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.5,11
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.55,13
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.6,15
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.65,17
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.7,20
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.75,23
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.8,25
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.85,28
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.9,32
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.95,38
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.975,42
28,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.99,49
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.01,0
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.025,0
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.05,0
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.1,0
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.15,0
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.2,0
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.25,8
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.3,16
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.35,22
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.4,28
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.45,36
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.5,43
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.55,51
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.6,57
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.65,62
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.7,70
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.75,79
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.8,86
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.85,97
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.9,110
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.95,127
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.975,142
29,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.99,168
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.01,0
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.025,0
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.05,0
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.1,0
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.15,0
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.2,0
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.25,0
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.3,8
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.35,15
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.4,22
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.45,28
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.5,36
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.55,41
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.6,47
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.65,55
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.7,63
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.75,69
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.8,79
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.85,90
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.9,102
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.95,122
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.975,142
29,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.99,157
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.01,0
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.025,0
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.05,0
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.1,0
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.15,0
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.2,0
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.25,0
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.3,1
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.35,8
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.4,18
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.45,22
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.5,29
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.55,35
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.6,42
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.65,48
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.7,55
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.75,62
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.8,70
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.85,83
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.9,94
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.95,113
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.975,133
29,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.99,150
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.01,0
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.025,0
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.05,0
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.1,0
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.15,0
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.2,0
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.25,0
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.3,0
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.35,0
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.4,8
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.45,15
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.5,21
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.55,27
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.6,34
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.65,40
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.7,48
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.75,56
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.8,67
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.85,76
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.9,91
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.95,106
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.975,124
29,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.99,139
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.01,0
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.025,0
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.05,0
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.1,0
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.15,0
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.2,1
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.25,3
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.3,4
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.35,5
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.4,6
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.45,7
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.5,8
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.55,9
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.6,10
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.65,11
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.7,12
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.75,14
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.8,15
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.85,17
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.9,19
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.95,22
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.975,25
30,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.99,29
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.01,0
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.025,0
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.05,0
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.1,0
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.15,0
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.2,0
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.25,1
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.3,2
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.35,3
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.4,4
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.45,6
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.5,6
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.55,7
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.6,8
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.65,9
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.7,10
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.75,12
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.8,13
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.85,15
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.9,17
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.95,20
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.975,23
30,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.99,26
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.01,0
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.025,0
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.05,0
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.1,0
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.15,0
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.2,0
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.25,0
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.3,1
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.35,2
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.4,3
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.45,4
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.5,5
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.55,6
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.6,7
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.65,8
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.7,9
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.75,10
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.8,12
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.85,13
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.9,16
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.95,19
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.975,21
30,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.99,24
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.01,0
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.025,0
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.05,0
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.1,0
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.15,0
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.2,0
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.25,0
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.3,0
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.35,0
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.4,2
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.45,2
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.5,3
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.55,4
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.6,6
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.65,7
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.7,8
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.75,9
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.8,11
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.85,12
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.9,15
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.95,18
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.975,20
30,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.99,22
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.01,0
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.025,0
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.05,0
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.1,0
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.15,0
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.2,0
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.25,0
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.3,0
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.35,1
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.4,3
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.45,4
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.5,5
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.55,6
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.6,8
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.65,9
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.7,10
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.75,12
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.8,14
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.85,17
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.9,19
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.95,23
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.975,27
31,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.99,31
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.01,0
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.025,0
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.05,0
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.1,0
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.15,0
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.2,0
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.25,0
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.3,0
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.35,0
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.4,1
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.45,2
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.5,3
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.55,4
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.6,6
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.65,8
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.7,9
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.75,11
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.8,13
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.85,15
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.9,18
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.95,22
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.975,26
31,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.99,29
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.01,0
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.025,0
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.05,0
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.1,0
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.15,0
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.2,0
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.25,0
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.3,0
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.35,0
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.4,0
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.45,1
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.5,2
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.55,3
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.6,5
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.65,6
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.7,7
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.75,9
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.8,11
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.85,13
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.9,16
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.95,21
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.975,25
31,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.99,29
31,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.01,0
31,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.025,0
31,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.05,0
31,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.1,0
31,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.15,0
31,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.2,0
31,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.25,0
31,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.3,0
31,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.35,0
31,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.4,0
31,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.45,0
31,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.5,1
31,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.55,2
31,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.6,4
