location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
32,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.6,22
32,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.65,25
32,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.7,28
32,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.75,32
32,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.8,35
32,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.85,41
32,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.9,47
32,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.95,54
32,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.975,62
32,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.99,73
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.01,0
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.025,0
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.05,0
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.1,0
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.15,0
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.2,0
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.25,0
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.3,0
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.35,4
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.4,10
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.45,15
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.5,20
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.55,27
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.6,33
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.65,39
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.7,47
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.75,56
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.8,63
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.85,71
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.9,84
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.95,102
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.975,116
33,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.99,141
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.01,0
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.025,0
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.05,0
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.1,0
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.15,0
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.2,0
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.25,0
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.3,0
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.35,0
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.4,2
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.45,8
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.5,12
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.55,18
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.6,23
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.65,31
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.7,38
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.75,44
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.8,52
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.85,64
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.9,74
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.95,93
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.975,104
33,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.99,133
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.01,0
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.025,0
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.05,0
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.1,0
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.15,0
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.2,0
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.25,0
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.3,0
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.35,0
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.4,0
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.45,4
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.5,9
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.55,13
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.6,18
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.65,23
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.7,28
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.75,35
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.8,43
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.85,52
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.9,66
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.95,83
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.975,97
33,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.99,113
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.01,0
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.025,0
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.05,0
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.1,0
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.15,0
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.2,0
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.25,0
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.3,0
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.35,0
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.4,0
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.45,1
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.5,6
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.55,10
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.6,15
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.65,22
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.7,27
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.75,34
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.8,41
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.85,50
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.9,63
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.95,80
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.975,96
33,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.99,112
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.01,0
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.025,0
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.05,0
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.1,0
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.15,0
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.2,4
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.25,22
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.3,41
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.35,57
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.4,79
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.45,96
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.5,112
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.55,126
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.6,145
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.65,163
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.7,179
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.75,206
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.8,234
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.85,255
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.9,285
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.95,358
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.975,394
34,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.99,443
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.01,0
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.025,0
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.05,0
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.1,0
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.15,0
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.2,0
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.25,0
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.3,14
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.35,34
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.4,49
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.45,68
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.5,84
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.55,101
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.6,118
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.65,139
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.7,159
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.75,182
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.8,204
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.85,235
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.9,269
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.95,324
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.975,369
34,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.99,426
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.01,0
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.025,0
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.05,0
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.1,0
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.15,0
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.2,0
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.25,0
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.3,0
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.35,2
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.4,16
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.45,32
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.5,51
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.55,69
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.6,84
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.65,102
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.7,118
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.75,140
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.8,159
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.85,189
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.9,227
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.95,273
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.975,311
34,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.99,385
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.01,0
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.025,0
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.05,0
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.1,0
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.15,0
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.2,0
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.25,0
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.3,0
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.35,0
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.4,0
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.45,11
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.5,23
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.55,39
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.6,58
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.65,76
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.7,98
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.75,116
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.8,140
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.85,158
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.9,201
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.95,249
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.975,303
34,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.99,370
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.01,0
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.025,0
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.05,0
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.1,0
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.15,0
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.2,0
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.25,0
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.3,3
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.35,8
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.4,13
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.45,18
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.5,25
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.55,32
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.6,37
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.65,44
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.7,51
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.75,59
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.8,65
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.85,77
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.9,91
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.95,113
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.975,124
35,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.99,143
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.01,0
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.025,0
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.05,0
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.1,0
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.15,0
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.2,0
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.25,0
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.3,0
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.35,0
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.4,3
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.45,9
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.5,14
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.55,21
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.6,27
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.65,35
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.7,40
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.75,49
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.8,58
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.85,69
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.9,83
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.95,102
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.975,119
35,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.99,139
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.01,0
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.025,0
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.05,0
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.1,0
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.15,0
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.2,0
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.25,0
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.3,0
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.35,0
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.4,1
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.45,7
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.5,12
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.55,17
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.6,22
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.65,28
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.7,34
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.75,41
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.8,49
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.85,59
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.9,72
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.95,96
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.975,112
35,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.99,132
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.01,0
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.025,0
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.05,0
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.1,0
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.15,0
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.2,0
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.25,0
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.3,0
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.35,0
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.4,2
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.45,8
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.5,14
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.55,19
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.6,23
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.65,28
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.7,34
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.75,41
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.8,50
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.85,58
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.9,72
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.95,93
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.975,109
35,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.99,122
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.01,0
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.025,0
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.05,0
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.1,0
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.15,0
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.2,60
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.25,187
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.3,285
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.35,368
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.4,448
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.45,566
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.5,659
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.55,735
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.6,840
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.65,953
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.7,1049
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.75,1187
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.8,1328
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.85,1480
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.9,1663
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.95,1906
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.975,2180
36,wk inc flu hosp,2026-03-07,2026-03-07,0,quantile,0.99,2419
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.01,0
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.025,0
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.05,0
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.1,0
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.15,0
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.2,0
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.25,90
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.3,182
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.35,288
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.4,389
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.45,465
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.5,551
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.55,635
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.6,711
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.65,798
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.7,922
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.75,1021
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.8,1151
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.85,1307
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.9,1487
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.95,1778
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.975,1994
36,wk inc flu hosp,2026-03-07,2026-03-14,1,quantile,0.99,2441
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.01,0
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.025,0
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.05,0
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.1,0
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.15,0
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.2,0
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.25,23
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.3,108
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.35,200
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.4,282
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.45,367
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.5,465
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.55,532
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.6,607
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.65,682
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.7,766
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.75,874
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.8,978
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.85,1137
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.9,1284
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.95,1565
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.975,1827
36,wk inc flu hosp,2026-03-07,2026-03-21,2,quantile,0.99,2034
36,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.01,0
36,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.025,0
36,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.05,0
36,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.1,0
36,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.15,0
36,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.2,0
36,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.25,0
36,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.3,28
36,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.35,114
36,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.4,198
36,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.45,270
36,wk inc flu hosp,2026-03-07,2026-03-28,3,quantile,0.5,342
