location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
30,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.6,51
30,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.65,54
30,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.7,56
30,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.75,59
30,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.8,63
30,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.85,67
30,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.9,73
30,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.95,81
30,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.975,89
30,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.99,98
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.01,0
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.025,0
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.05,3
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.1,12
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.15,18
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.2,22
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.25,26
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.3,29
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.35,32
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.4,35
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.45,38
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.5,41
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.55,43
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.6,46
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.65,49
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.7,52
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.75,55
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.8,60
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.85,66
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.9,71
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.95,78
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.975,85
30,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.99,91
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.01,87
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.025,95
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.05,101
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.1,107
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.15,111
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.2,115
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.25,118
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.3,120
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.35,123
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.4,125
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.45,128
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.5,130
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.55,132
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.6,134
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.65,137
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.7,139
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.75,142
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.8,145
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.85,148
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.9,153
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.95,160
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.975,167
31,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.99,176
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.01,65
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.025,72
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.05,81
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.1,88
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.15,95
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.2,99
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.25,103
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.3,106
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.35,108
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.4,111
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.45,113
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.5,116
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.55,119
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.6,122
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.65,125
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.7,128
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.75,131
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.8,135
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.85,140
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.9,144
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.95,151
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.975,161
31,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.99,172
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.01,46
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.025,55
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.05,63
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.1,71
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.15,78
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.2,83
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.25,87
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.3,90
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.35,92
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.4,95
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.45,98
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.5,101
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.55,104
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.6,107
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.65,111
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.7,113
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.75,116
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.8,120
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.85,125
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.9,132
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.95,142
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.975,150
31,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.99,162
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.01,32
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.025,38
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.05,45
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.1,55
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.15,61
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.2,66
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.25,69
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.3,73
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.35,77
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.4,79
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.45,83
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.5,85
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.55,88
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.6,91
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.65,93
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.7,98
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.75,102
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.8,107
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.85,112
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.9,120
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.95,132
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.975,144
31,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.99,155
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.01,10
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.025,25
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.05,37
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.1,53
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.15,61
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.2,68
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.25,74
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.3,79
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.35,84
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.4,88
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.45,93
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.5,98
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.55,102
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.6,106
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.65,110
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.7,115
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.75,120
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.8,127
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.85,134
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.9,143
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.95,156
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.975,167
32,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.99,174
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.01,0
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.025,1
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.05,22
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.1,38
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.15,48
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.2,57
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.25,64
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.3,69
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.35,75
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.4,80
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.45,85
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.5,89
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.55,95
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.6,99
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.65,104
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.7,110
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.75,116
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.8,123
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.85,131
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.9,138
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.95,151
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.975,166
32,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.99,183
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.01,0
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.025,0
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.05,8
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.1,26
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.15,36
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.2,44
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.25,52
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.3,59
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.35,65
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.4,71
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.45,76
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.5,81
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.55,85
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.6,91
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.65,96
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.7,102
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.75,109
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.8,116
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.85,123
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.9,136
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.95,150
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.975,168
32,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.99,181
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.01,0
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.025,0
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.05,0
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.1,18
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.15,29
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.2,36
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.25,45
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.3,50
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.35,56
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.4,62
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.45,67
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.5,73
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.55,78
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.6,83
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.65,89
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.7,94
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.75,103
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.8,110
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.85,121
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.9,132
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.95,148
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.975,161
32,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.99,175
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.01,0
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.025,0
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.05,0
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.1,0
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.15,0
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.2,0
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.25,8
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.3,14
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.35,21
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.4,26
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.45,30
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.5,35
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.55,40
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.6,46
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.65,52
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.7,58
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.75,64
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.8,70
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.85,78
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.9,90
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.95,105
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.975,117
33,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.99,134
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.01,0
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.025,0
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.05,0
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.1,0
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.15,0
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.2,0
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.25,2
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.3,10
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.35,16
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.4,22
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.45,26
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.5,32
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.55,38
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.6,44
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.65,50
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.7,57
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.75,65
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.8,73
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.85,80
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.9,90
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.95,107
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.975,124
33,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.99,148
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.01,0
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.025,0
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.05,0
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.1,0
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.15,0
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.2,0
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.25,0
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.3,3
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.35,11
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.4,16
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.45,21
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.5,28
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.55,34
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.6,41
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.65,47
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.7,52
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.75,60
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.8,69
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.85,80
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.9,96
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.95,115
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.975,138
33,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.99,149
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.01,0
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.025,0
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.05,0
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.1,0
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.15,0
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.2,0
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.25,0
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.3,0
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.35,5
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.4,12
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.45,18
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.5,25
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.55,31
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.6,37
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.65,43
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.7,51
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.75,60
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.8,70
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.85,81
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.9,93
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.95,118
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.975,132
33,wk inc flu hosp,2026-02-21,2026-03-14,3,quantile,0.99,149
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.01,0
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.025,0
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.05,0
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.1,0
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.15,0
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.2,0
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.25,30
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.3,61
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.35,94
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.4,122
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.45,150
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.5,176
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.55,205
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.6,235
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.65,254
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.7,287
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.75,326
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.8,354
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.85,400
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.9,454
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.95,538
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.975,590
34,wk inc flu hosp,2026-02-21,2026-02-21,0,quantile,0.99,683
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.01,0
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.025,0
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.05,0
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.1,0
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.15,0
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.2,0
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.25,0
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.3,23
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.35,58
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.4,88
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.45,115
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.5,138
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.55,170
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.6,202
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.65,237
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.7,273
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.75,310
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.8,350
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.85,396
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.9,449
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.95,533
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.975,608
34,wk inc flu hosp,2026-02-21,2026-02-28,1,quantile,0.99,714
34,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.01,0
34,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.025,0
34,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.05,0
34,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.1,0
34,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.15,0
34,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.2,0
34,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.25,0
34,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.3,0
34,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.35,7
34,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.4,36
34,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.45,71
34,wk inc flu hosp,2026-02-21,2026-03-07,2,quantile,0.5,106
