location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
19,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.95,36
19,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.975,43
19,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.99,51
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.01,0
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.025,0
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.05,0
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.1,0
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.15,0
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.2,0
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.25,0
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.3,0
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.35,0
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.4,1
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.45,2
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.5,4
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.55,5
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.6,7
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.65,8
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.7,10
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.75,12
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.8,13
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.85,16
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.9,18
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.95,23
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.975,26
20,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.99,31
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.01,0
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.025,0
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.05,0
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.1,0
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.15,0
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.2,0
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.25,0
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.3,0
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.35,0
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.4,0
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.45,2
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.5,3
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.55,4
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.6,6
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.65,7
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.7,9
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.75,10
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.8,13
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.85,15
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.9,18
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.95,23
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.975,26
20,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.99,33
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.01,0
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.025,0
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.05,0
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.1,0
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.15,0
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.2,0
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.25,0
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.3,0
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.35,0
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.4,0
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.45,1
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.5,6
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.55,10
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.6,14
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.65,20
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.7,25
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.75,33
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.8,39
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.85,45
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.9,57
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.95,71
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.975,87
21,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.99,108
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.01,0
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.025,0
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.05,0
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.1,0
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.15,0
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.2,0
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.25,0
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.3,0
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.35,0
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.4,0
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.45,1
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.5,6
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.55,10
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.6,14
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.65,19
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.7,25
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.75,31
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.8,38
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.85,46
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.9,57
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.95,75
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.975,86
21,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.99,101
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.01,0
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.025,0
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.05,0
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.1,0
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.15,3
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.2,9
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.25,14
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.3,18
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.35,21
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.4,24
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.45,27
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.5,31
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.55,34
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.6,37
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.65,41
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.7,45
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.75,49
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.8,53
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.85,59
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.9,66
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.95,76
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.975,85
22,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.99,96
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.01,0
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.025,0
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.05,0
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.1,0
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.15,4
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.2,9
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.25,13
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.3,17
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.35,21
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.4,24
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.45,27
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.5,30
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.55,34
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.6,37
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.65,41
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.7,44
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.75,49
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.8,53
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.85,59
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.9,67
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.95,78
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.975,88
22,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.99,97
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.01,0
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.025,0
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.05,0
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.1,0
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.15,0
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.2,0
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.25,0
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.3,0
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.35,0
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.4,0
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.45,1
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.5,2
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.55,3
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.6,4
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.65,5
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.7,7
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.75,8
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.8,10
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.85,12
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.9,14
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.95,18
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.975,21
23,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.99,26
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.01,0
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.025,0
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.05,0
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.1,0
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.15,0
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.2,0
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.25,0
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.3,0
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.35,0
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.4,0
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.45,1
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.5,2
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.55,3
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.6,4
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.65,6
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.7,7
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.75,8
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.8,9
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.85,12
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.9,14
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.95,18
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.975,22
23,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.99,26
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.01,0
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.025,0
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.05,0
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.1,0
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.15,0
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.2,1
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.25,3
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.3,5
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.35,7
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.4,9
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.45,11
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.5,13
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.55,14
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.6,17
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.65,19
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.7,21
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.75,24
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.8,26
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.85,29
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.9,32
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.95,38
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.975,43
24,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.99,53
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.01,0
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.025,0
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.05,0
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.1,0
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.15,0
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.2,1
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.25,4
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.3,6
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.35,8
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.4,9
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.45,11
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.5,13
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.55,15
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.6,17
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.65,19
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.7,21
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.75,23
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.8,26
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.85,29
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.9,34
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.95,40
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.975,45
24,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.99,50
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.01,0
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.025,0
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.05,0
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.1,0
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.15,2
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.2,8
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.25,11
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.3,15
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.35,18
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.4,23
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.45,25
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.5,28
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.55,32
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.6,35
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.65,38
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.7,42
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.75,45
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.8,50
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.85,56
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.9,62
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.95,73
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.975,80
25,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.99,89
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.01,0
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.025,0
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.05,0
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.1,0
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.15,3
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.2,8
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.25,13
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.3,16
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.35,20
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.4,23
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.45,26
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.5,28
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.55,32
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.6,35
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.65,38
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.7,41
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.75,46
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.8,51
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.85,57
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.9,63
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.95,75
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.975,85
25,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.99,93
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.01,0
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.025,0
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.05,0
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.1,0
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.15,0
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.2,0
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.25,0
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.3,1
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.35,7
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.4,11
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.45,16
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.5,20
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.55,25
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.6,31
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.65,36
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.7,41
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.75,48
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.8,54
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.85,62
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.9,72
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.95,85
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.975,98
26,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.99,116
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.01,0
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.025,0
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.05,0
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.1,0
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.15,0
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.2,0
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.25,0
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.3,1
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.35,5
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.4,10
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.45,15
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.5,20
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.55,24
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.6,29
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.65,33
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.7,38
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.75,44
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.8,52
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.85,61
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.9,70
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.95,85
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.975,104
26,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.99,118
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.01,0
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.025,0
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.05,0
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.1,0
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.15,0
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.2,0
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.25,0
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.3,0
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.35,0
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.4,0
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.45,2
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.5,5
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.55,8
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.6,12
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.65,16
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.7,21
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.75,25
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.8,30
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.85,34
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.9,40
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.95,51
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.975,59
27,wk inc flu hosp,2026-05-16,2026-05-16,0,quantile,0.99,70
27,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.01,0
27,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.025,0
27,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.05,0
27,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.1,0
27,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.15,0
27,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.2,0
27,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.25,0
27,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.3,0
27,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.35,0
27,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.4,0
27,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.45,3
27,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.5,6
27,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.55,9
27,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.6,11
27,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.65,15
27,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.7,20
27,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.75,24
27,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.8,28
27,wk inc flu hosp,2026-05-16,2026-05-23,1,quantile,0.85,35
