location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
21,1,0.975,86.34072336470244,2026-05-09,2026-05-02,quantile,wk inc flu hosp
22,1,0.975,126.03890938318318,2026-05-09,2026-05-02,quantile,wk inc flu hosp
23,1,0.975,49.70093205055203,2026-05-09,2026-05-02,quantile,wk inc flu hosp
24,1,0.975,82.28290767232026,2026-05-09,2026-05-02,quantile,wk inc flu hosp
25,1,0.975,90.08365647764506,2026-05-09,2026-05-02,quantile,wk inc flu hosp
26,1,0.975,101.73906368489364,2026-05-09,2026-05-02,quantile,wk inc flu hosp
27,1,0.975,119.43812597766323,2026-05-09,2026-05-02,quantile,wk inc flu hosp
28,1,0.975,60.84486737326556,2026-05-09,2026-05-02,quantile,wk inc flu hosp
29,1,0.975,73.40995634579349,2026-05-09,2026-05-02,quantile,wk inc flu hosp
30,1,0.975,21.566896402777573,2026-05-09,2026-05-02,quantile,wk inc flu hosp
31,1,0.975,46.5715356757944,2026-05-09,2026-05-02,quantile,wk inc flu hosp
32,1,0.975,80.5347039775882,2026-05-09,2026-05-02,quantile,wk inc flu hosp
33,1,0.975,18.97039665528953,2026-05-09,2026-05-02,quantile,wk inc flu hosp
34,1,0.975,203.63686907628477,2026-05-09,2026-05-02,quantile,wk inc flu hosp
35,1,0.975,42.31426133725209,2026-05-09,2026-05-02,quantile,wk inc flu hosp
36,1,0.975,158.73815047040642,2026-05-09,2026-05-02,quantile,wk inc flu hosp
37,1,0.975,155.05521722198014,2026-05-09,2026-05-02,quantile,wk inc flu hosp
38,1,0.975,17.175640971170566,2026-05-09,2026-05-02,quantile,wk inc flu hosp
39,1,0.975,255.7352171971294,2026-05-09,2026-05-02,quantile,wk inc flu hosp
40,1,0.975,69.67739498262057,2026-05-09,2026-05-02,quantile,wk inc flu hosp
41,1,0.975,56.3766702861481,2026-05-09,2026-05-02,quantile,wk inc flu hosp
42,1,0.975,161.83700808485582,2026-05-09,2026-05-02,quantile,wk inc flu hosp
44,1,0.975,19.204041168473662,2026-05-09,2026-05-02,quantile,wk inc flu hosp
45,1,0.975,109.91785796547573,2026-05-09,2026-05-02,quantile,wk inc flu hosp
46,1,0.975,33.865710018412635,2026-05-09,2026-05-02,quantile,wk inc flu hosp
47,1,0.975,134.91538580482495,2026-05-09,2026-05-02,quantile,wk inc flu hosp
48,1,0.975,410.12072927057324,2026-05-09,2026-05-02,quantile,wk inc flu hosp
49,1,0.975,49.65823107528721,2026-05-09,2026-05-02,quantile,wk inc flu hosp
50,1,0.975,10.34610987907868,2026-05-09,2026-05-02,quantile,wk inc flu hosp
51,1,0.975,119.2594688954535,2026-05-09,2026-05-02,quantile,wk inc flu hosp
53,1,0.975,118.03961938377306,2026-05-09,2026-05-02,quantile,wk inc flu hosp
54,1,0.975,56.02436592011533,2026-05-09,2026-05-02,quantile,wk inc flu hosp
55,1,0.975,75.7418482603231,2026-05-09,2026-05-02,quantile,wk inc flu hosp
56,1,0.975,11.618772759268735,2026-05-09,2026-05-02,quantile,wk inc flu hosp
72,1,0.975,166.38787619465032,2026-05-09,2026-05-02,quantile,wk inc flu hosp
US,1,0.975,3979.1992450624393,2026-05-09,2026-05-02,quantile,wk inc flu hosp
01,1,0.99,125.27325267554166,2026-05-09,2026-05-02,quantile,wk inc flu hosp
02,1,0.99,24.11993493641945,2026-05-09,2026-05-02,quantile,wk inc flu hosp
04,1,0.99,267.0364743994152,2026-05-09,2026-05-02,quantile,wk inc flu hosp
05,1,0.99,47.756663082839836,2026-05-09,2026-05-02,quantile,wk inc flu hosp
06,1,0.99,682.1744757122,2026-05-09,2026-05-02,quantile,wk inc flu hosp
08,1,0.99,183.53408326936278,2026-05-09,2026-05-02,quantile,wk inc flu hosp
09,1,0.99,78.92236642172311,2026-05-09,2026-05-02,quantile,wk inc flu hosp
10,1,0.99,36.552324080421734,2026-05-09,2026-05-02,quantile,wk inc flu hosp
11,1,0.99,21.25178653416886,2026-05-09,2026-05-02,quantile,wk inc flu hosp
12,1,0.99,553.4123113047984,2026-05-09,2026-05-02,quantile,wk inc flu hosp
13,1,0.99,170.03598271151353,2026-05-09,2026-05-02,quantile,wk inc flu hosp
15,1,0.99,40.21748732005307,2026-05-09,2026-05-02,quantile,wk inc flu hosp
16,1,0.99,48.9360880010988,2026-05-09,2026-05-02,quantile,wk inc flu hosp
17,1,0.99,370.6772857868896,2026-05-09,2026-05-02,quantile,wk inc flu hosp
18,1,0.99,90.40370016186709,2026-05-09,2026-05-02,quantile,wk inc flu hosp
19,1,0.99,76.92845558127539,2026-05-09,2026-05-02,quantile,wk inc flu hosp
20,1,0.99,59.08935113745128,2026-05-09,2026-05-02,quantile,wk inc flu hosp
21,1,0.99,105.79213151155612,2026-05-09,2026-05-02,quantile,wk inc flu hosp
22,1,0.99,151.57279734801023,2026-05-09,2026-05-02,quantile,wk inc flu hosp
23,1,0.99,59.93594932208551,2026-05-09,2026-05-02,quantile,wk inc flu hosp
24,1,0.99,97.45924713992963,2026-05-09,2026-05-02,quantile,wk inc flu hosp
25,1,0.99,108.86165239797965,2026-05-09,2026-05-02,quantile,wk inc flu hosp
26,1,0.99,119.29010396518463,2026-05-09,2026-05-02,quantile,wk inc flu hosp
27,1,0.99,142.770901934273,2026-05-09,2026-05-02,quantile,wk inc flu hosp
28,1,0.99,68.51395214016809,2026-05-09,2026-05-02,quantile,wk inc flu hosp
29,1,0.99,87.54615536208547,2026-05-09,2026-05-02,quantile,wk inc flu hosp
30,1,0.99,25.656135101724416,2026-05-09,2026-05-02,quantile,wk inc flu hosp
31,1,0.99,54.25721903128051,2026-05-09,2026-05-02,quantile,wk inc flu hosp
32,1,0.99,100.66851384374192,2026-05-09,2026-05-02,quantile,wk inc flu hosp
33,1,0.99,24.970548229776394,2026-05-09,2026-05-02,quantile,wk inc flu hosp
34,1,0.99,239.3525550411313,2026-05-09,2026-05-02,quantile,wk inc flu hosp
35,1,0.99,53.00505550406383,2026-05-09,2026-05-02,quantile,wk inc flu hosp
36,1,0.99,186.3449203043239,2026-05-09,2026-05-02,quantile,wk inc flu hosp
37,1,0.99,195.46576456488728,2026-05-09,2026-05-02,quantile,wk inc flu hosp
38,1,0.99,21.535045203358052,2026-05-09,2026-05-02,quantile,wk inc flu hosp
39,1,0.99,306.34685794788123,2026-05-09,2026-05-02,quantile,wk inc flu hosp
40,1,0.99,86.7478732952668,2026-05-09,2026-05-02,quantile,wk inc flu hosp
41,1,0.99,73.25556851527179,2026-05-09,2026-05-02,quantile,wk inc flu hosp
42,1,0.99,205.3116819738185,2026-05-09,2026-05-02,quantile,wk inc flu hosp
44,1,0.99,23.584820877140196,2026-05-09,2026-05-02,quantile,wk inc flu hosp
45,1,0.99,142.97447094945875,2026-05-09,2026-05-02,quantile,wk inc flu hosp
46,1,0.99,39.96695646910476,2026-05-09,2026-05-02,quantile,wk inc flu hosp
47,1,0.99,160.69472500632907,2026-05-09,2026-05-02,quantile,wk inc flu hosp
48,1,0.99,460.9007490348689,2026-05-09,2026-05-02,quantile,wk inc flu hosp
49,1,0.99,57.32470681567596,2026-05-09,2026-05-02,quantile,wk inc flu hosp
50,1,0.99,14.162385527979126,2026-05-09,2026-05-02,quantile,wk inc flu hosp
51,1,0.99,148.7294616443321,2026-05-09,2026-05-02,quantile,wk inc flu hosp
53,1,0.99,144.44731288906334,2026-05-09,2026-05-02,quantile,wk inc flu hosp
54,1,0.99,66.53389057714823,2026-05-09,2026-05-02,quantile,wk inc flu hosp
55,1,0.99,92.07450681426212,2026-05-09,2026-05-02,quantile,wk inc flu hosp
56,1,0.99,15.585172578948303,2026-05-09,2026-05-02,quantile,wk inc flu hosp
72,1,0.99,193.1600762342533,2026-05-09,2026-05-02,quantile,wk inc flu hosp
US,1,0.99,4694.805360736483,2026-05-09,2026-05-02,quantile,wk inc flu hosp
01,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
02,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
04,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
05,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
06,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
08,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
09,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
10,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
11,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
12,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
13,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
15,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
16,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
17,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
18,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
19,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
20,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
21,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
22,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
23,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
24,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
25,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
26,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
27,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
28,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
29,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
30,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
31,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
32,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
33,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
34,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
35,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
36,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
37,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
38,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
39,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
40,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
41,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
42,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
44,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
45,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
46,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
47,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
48,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
49,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
50,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
51,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
53,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
54,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
55,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
56,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
72,2,0.01,10.415101005097243,2026-05-16,2026-05-02,quantile,wk inc flu hosp
US,2,0.01,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
01,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
02,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
04,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
05,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
06,2,0.025,19.299605938962273,2026-05-16,2026-05-02,quantile,wk inc flu hosp
08,2,0.025,3.0646405566870163,2026-05-16,2026-05-02,quantile,wk inc flu hosp
09,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
10,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
11,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
12,2,0.025,17.111179068743954,2026-05-16,2026-05-02,quantile,wk inc flu hosp
13,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
15,2,0.025,0.6471561829500485,2026-05-16,2026-05-02,quantile,wk inc flu hosp
16,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
17,2,0.025,2.655209225108828,2026-05-16,2026-05-02,quantile,wk inc flu hosp
18,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
19,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
20,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
21,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
22,2,0.025,0.7218426899753169,2026-05-16,2026-05-02,quantile,wk inc flu hosp
23,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
24,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
25,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
26,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
27,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
28,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
29,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
30,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
31,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
32,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
33,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
34,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
35,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
36,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
37,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
38,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
39,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
40,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
41,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
42,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
44,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
45,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
46,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
47,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
48,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
49,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
50,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
51,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
53,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
54,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
55,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
56,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
72,2,0.025,17.080056388670418,2026-05-16,2026-05-02,quantile,wk inc flu hosp
US,2,0.025,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
01,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
02,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
04,2,0.05,4.374138731690221,2026-05-16,2026-05-02,quantile,wk inc flu hosp
05,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
06,2,0.05,50.826041529059324,2026-05-16,2026-05-02,quantile,wk inc flu hosp
08,2,0.05,10.05366959521396,2026-05-16,2026-05-02,quantile,wk inc flu hosp
09,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
10,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
11,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
12,2,0.05,39.358678028346915,2026-05-16,2026-05-02,quantile,wk inc flu hosp
13,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
15,2,0.05,2.1106285953035537,2026-05-16,2026-05-02,quantile,wk inc flu hosp
16,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
17,2,0.05,15.093454089708805,2026-05-16,2026-05-02,quantile,wk inc flu hosp
18,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
19,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
20,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
21,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
22,2,0.05,5.5362310889971384,2026-05-16,2026-05-02,quantile,wk inc flu hosp
23,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
24,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
25,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
26,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
27,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
28,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
29,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
30,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
31,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
32,2,0.05,1.0110106527623033,2026-05-16,2026-05-02,quantile,wk inc flu hosp
33,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
34,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
35,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
36,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
37,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
38,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
39,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
40,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
41,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
42,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
44,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
45,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
46,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
47,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
48,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
49,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
50,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
51,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
53,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
54,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
55,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
56,2,0.05,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
72,2,0.05,24.208387648536522,2026-05-16,2026-05-02,quantile,wk inc flu hosp
US,2,0.05,34.85436853247151,2026-05-16,2026-05-02,quantile,wk inc flu hosp
01,2,0.1,2.425654039951363,2026-05-16,2026-05-02,quantile,wk inc flu hosp
02,2,0.1,0.3795714721515714,2026-05-16,2026-05-02,quantile,wk inc flu hosp
04,2,0.1,14.181137896488968,2026-05-16,2026-05-02,quantile,wk inc flu hosp
05,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
06,2,0.1,93.75281013012726,2026-05-16,2026-05-02,quantile,wk inc flu hosp
08,2,0.1,16.888968566276134,2026-05-16,2026-05-02,quantile,wk inc flu hosp
09,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
10,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
11,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
12,2,0.1,67.04513635434853,2026-05-16,2026-05-02,quantile,wk inc flu hosp
13,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
15,2,0.1,3.718622536557493,2026-05-16,2026-05-02,quantile,wk inc flu hosp
16,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
17,2,0.1,36.309119905051936,2026-05-16,2026-05-02,quantile,wk inc flu hosp
18,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
19,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
20,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
21,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
22,2,0.1,13.134538209722653,2026-05-16,2026-05-02,quantile,wk inc flu hosp
23,2,0.1,1.626592703645348,2026-05-16,2026-05-02,quantile,wk inc flu hosp
24,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
25,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
26,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
27,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
28,2,0.1,0.7797157448152013,2026-05-16,2026-05-02,quantile,wk inc flu hosp
29,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
30,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
31,2,0.1,0.18380779890949628,2026-05-16,2026-05-02,quantile,wk inc flu hosp
32,2,0.1,4.482607776796427,2026-05-16,2026-05-02,quantile,wk inc flu hosp
33,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
34,2,0.1,11.392873353881903,2026-05-16,2026-05-02,quantile,wk inc flu hosp
35,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
36,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
37,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
38,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
39,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
40,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
41,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
42,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
44,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
45,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
46,2,0.1,1.2028430842384943,2026-05-16,2026-05-02,quantile,wk inc flu hosp
47,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
48,2,0.1,21.95041376772244,2026-05-16,2026-05-02,quantile,wk inc flu hosp
49,2,0.1,1.657286930233935,2026-05-16,2026-05-02,quantile,wk inc flu hosp
50,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
51,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
53,2,0.1,2.7547677338208327,2026-05-16,2026-05-02,quantile,wk inc flu hosp
54,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
55,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
56,2,0.1,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
72,2,0.1,32.59084364729841,2026-05-16,2026-05-02,quantile,wk inc flu hosp
US,2,0.1,322.6919668223106,2026-05-16,2026-05-02,quantile,wk inc flu hosp
01,2,0.15,7.070769884561891,2026-05-16,2026-05-02,quantile,wk inc flu hosp
02,2,0.15,1.1259934982899331,2026-05-16,2026-05-02,quantile,wk inc flu hosp
04,2,0.15,21.77996740409658,2026-05-16,2026-05-02,quantile,wk inc flu hosp
05,2,0.15,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
06,2,0.15,129.19370299351328,2026-05-16,2026-05-02,quantile,wk inc flu hosp
08,2,0.15,25.740944456583588,2026-05-16,2026-05-02,quantile,wk inc flu hosp
09,2,0.15,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
10,2,0.15,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
11,2,0.15,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
12,2,0.15,92.58851600788016,2026-05-16,2026-05-02,quantile,wk inc flu hosp
13,2,0.15,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
15,2,0.15,5.587962090310911,2026-05-16,2026-05-02,quantile,wk inc flu hosp
16,2,0.15,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
17,2,0.15,51.855351408395414,2026-05-16,2026-05-02,quantile,wk inc flu hosp
18,2,0.15,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
19,2,0.15,2.076236955671553,2026-05-16,2026-05-02,quantile,wk inc flu hosp
20,2,0.15,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
21,2,0.15,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
22,2,0.15,17.599649007176406,2026-05-16,2026-05-02,quantile,wk inc flu hosp
23,2,0.15,3.391847383246722,2026-05-16,2026-05-02,quantile,wk inc flu hosp
24,2,0.15,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
25,2,0.15,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
26,2,0.15,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
27,2,0.15,1.2526405463927073,2026-05-16,2026-05-02,quantile,wk inc flu hosp
28,2,0.15,3.4705016121069034,2026-05-16,2026-05-02,quantile,wk inc flu hosp
29,2,0.15,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
30,2,0.15,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
31,2,0.15,1.800069948345205,2026-05-16,2026-05-02,quantile,wk inc flu hosp
32,2,0.15,7.913726546382627,2026-05-16,2026-05-02,quantile,wk inc flu hosp
33,2,0.15,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
34,2,0.15,21.670518910325104,2026-05-16,2026-05-02,quantile,wk inc flu hosp
35,2,0.15,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
36,2,0.15,0.0,2026-05-16,2026-05-02,quantile,wk inc flu hosp
