location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
04,2,0.25,33.69632203439052,2025-05-24,2025-05-10,quantile,wk inc flu hosp
05,2,0.25,2.1886344013439887,2025-05-24,2025-05-10,quantile,wk inc flu hosp
06,2,0.25,129.4323477550428,2025-05-24,2025-05-10,quantile,wk inc flu hosp
08,2,0.25,9.64337830532911,2025-05-24,2025-05-10,quantile,wk inc flu hosp
09,2,0.25,5.16816084515145,2025-05-24,2025-05-10,quantile,wk inc flu hosp
10,2,0.25,2.292262702510341,2025-05-24,2025-05-10,quantile,wk inc flu hosp
11,2,0.25,0.9036258065014676,2025-05-24,2025-05-10,quantile,wk inc flu hosp
12,2,0.25,125.41919082361728,2025-05-24,2025-05-10,quantile,wk inc flu hosp
13,2,0.25,13.079666038758631,2025-05-24,2025-05-10,quantile,wk inc flu hosp
15,2,0.25,18.588893565505288,2025-05-24,2025-05-10,quantile,wk inc flu hosp
16,2,0.25,0.42396131129728665,2025-05-24,2025-05-10,quantile,wk inc flu hosp
17,2,0.25,2.037900762983477,2025-05-24,2025-05-10,quantile,wk inc flu hosp
18,2,0.25,5.926881825028548,2025-05-24,2025-05-10,quantile,wk inc flu hosp
19,2,0.25,0.0,2025-05-24,2025-05-10,quantile,wk inc flu hosp
20,2,0.25,0.23865058812715123,2025-05-24,2025-05-10,quantile,wk inc flu hosp
21,2,0.25,0.0,2025-05-24,2025-05-10,quantile,wk inc flu hosp
22,2,0.25,22.20612559169142,2025-05-24,2025-05-10,quantile,wk inc flu hosp
23,2,0.25,1.987807421454821,2025-05-24,2025-05-10,quantile,wk inc flu hosp
24,2,0.25,17.46563978546205,2025-05-24,2025-05-10,quantile,wk inc flu hosp
25,2,0.25,4.309967290194488,2025-05-24,2025-05-10,quantile,wk inc flu hosp
26,2,0.25,75.5034808097713,2025-05-24,2025-05-10,quantile,wk inc flu hosp
27,2,0.25,10.907539896413958,2025-05-24,2025-05-10,quantile,wk inc flu hosp
28,2,0.25,6.731189505776733,2025-05-24,2025-05-10,quantile,wk inc flu hosp
29,2,0.25,0.46756566121529214,2025-05-24,2025-05-10,quantile,wk inc flu hosp
30,2,0.25,1.6508415449767904,2025-05-24,2025-05-10,quantile,wk inc flu hosp
31,2,0.25,0.0,2025-05-24,2025-05-10,quantile,wk inc flu hosp
32,2,0.25,4.361101878348731,2025-05-24,2025-05-10,quantile,wk inc flu hosp
33,2,0.25,1.165318266094295,2025-05-24,2025-05-10,quantile,wk inc flu hosp
34,2,0.25,38.98700851522184,2025-05-24,2025-05-10,quantile,wk inc flu hosp
35,2,0.25,15.06224624387747,2025-05-24,2025-05-10,quantile,wk inc flu hosp
36,2,0.25,41.051541172884555,2025-05-24,2025-05-10,quantile,wk inc flu hosp
37,2,0.25,10.009459707701675,2025-05-24,2025-05-10,quantile,wk inc flu hosp
38,2,0.25,4.7869817636545,2025-05-24,2025-05-10,quantile,wk inc flu hosp
39,2,0.25,8.197543670584883,2025-05-24,2025-05-10,quantile,wk inc flu hosp
40,2,0.25,0.0,2025-05-24,2025-05-10,quantile,wk inc flu hosp
41,2,0.25,15.094250470004777,2025-05-24,2025-05-10,quantile,wk inc flu hosp
42,2,0.25,83.12154298342362,2025-05-24,2025-05-10,quantile,wk inc flu hosp
44,2,0.25,3.6728842951596254,2025-05-24,2025-05-10,quantile,wk inc flu hosp
45,2,0.25,0.0,2025-05-24,2025-05-10,quantile,wk inc flu hosp
46,2,0.25,1.2443131652251134,2025-05-24,2025-05-10,quantile,wk inc flu hosp
47,2,0.25,17.76655696984525,2025-05-24,2025-05-10,quantile,wk inc flu hosp
48,2,0.25,71.58408614143673,2025-05-24,2025-05-10,quantile,wk inc flu hosp
49,2,0.25,7.439992023433993,2025-05-24,2025-05-10,quantile,wk inc flu hosp
50,2,0.25,0.828536317993113,2025-05-24,2025-05-10,quantile,wk inc flu hosp
51,2,0.25,10.01314209018943,2025-05-24,2025-05-10,quantile,wk inc flu hosp
53,2,0.25,6.641767304540418,2025-05-24,2025-05-10,quantile,wk inc flu hosp
54,2,0.25,1.2998467691799123,2025-05-24,2025-05-10,quantile,wk inc flu hosp
55,2,0.25,6.498739707613709,2025-05-24,2025-05-10,quantile,wk inc flu hosp
56,2,0.25,0.0764440859343459,2025-05-24,2025-05-10,quantile,wk inc flu hosp
72,2,0.25,66.78859266616374,2025-05-24,2025-05-10,quantile,wk inc flu hosp
US,2,0.25,695.292014869458,2025-05-24,2025-05-10,quantile,wk inc flu hosp
01,2,0.3,11.91516465021395,2025-05-24,2025-05-10,quantile,wk inc flu hosp
02,2,0.3,3.7689605362321723,2025-05-24,2025-05-10,quantile,wk inc flu hosp
04,2,0.3,41.446730105918974,2025-05-24,2025-05-10,quantile,wk inc flu hosp
05,2,0.3,4.165091096007208,2025-05-24,2025-05-10,quantile,wk inc flu hosp
06,2,0.3,150.57094526871697,2025-05-24,2025-05-10,quantile,wk inc flu hosp
08,2,0.3,13.161247473290349,2025-05-24,2025-05-10,quantile,wk inc flu hosp
09,2,0.3,8.104212723067747,2025-05-24,2025-05-10,quantile,wk inc flu hosp
10,2,0.3,3.0204068295506143,2025-05-24,2025-05-10,quantile,wk inc flu hosp
11,2,0.3,1.5976220215018384,2025-05-24,2025-05-10,quantile,wk inc flu hosp
12,2,0.3,140.43215218520953,2025-05-24,2025-05-10,quantile,wk inc flu hosp
13,2,0.3,18.402328741544352,2025-05-24,2025-05-10,quantile,wk inc flu hosp
15,2,0.3,20.033681756978016,2025-05-24,2025-05-10,quantile,wk inc flu hosp
16,2,0.3,1.5874103802071406,2025-05-24,2025-05-10,quantile,wk inc flu hosp
17,2,0.3,6.797825807811078,2025-05-24,2025-05-10,quantile,wk inc flu hosp
18,2,0.3,10.64745046576006,2025-05-24,2025-05-10,quantile,wk inc flu hosp
19,2,0.3,0.0,2025-05-24,2025-05-10,quantile,wk inc flu hosp
20,2,0.3,1.8245880383377602,2025-05-24,2025-05-10,quantile,wk inc flu hosp
21,2,0.3,0.0,2025-05-24,2025-05-10,quantile,wk inc flu hosp
22,2,0.3,26.18743299157245,2025-05-24,2025-05-10,quantile,wk inc flu hosp
23,2,0.3,3.0830866923290228,2025-05-24,2025-05-10,quantile,wk inc flu hosp
24,2,0.3,21.24620443647279,2025-05-24,2025-05-10,quantile,wk inc flu hosp
25,2,0.3,7.518455928105311,2025-05-24,2025-05-10,quantile,wk inc flu hosp
26,2,0.3,84.36878942278544,2025-05-24,2025-05-10,quantile,wk inc flu hosp
27,2,0.3,15.256474200518191,2025-05-24,2025-05-10,quantile,wk inc flu hosp
28,2,0.3,9.134798590448764,2025-05-24,2025-05-10,quantile,wk inc flu hosp
29,2,0.3,4.056729013631958,2025-05-24,2025-05-10,quantile,wk inc flu hosp
30,2,0.3,2.4649909709072753,2025-05-24,2025-05-10,quantile,wk inc flu hosp
31,2,0.3,0.0,2025-05-24,2025-05-10,quantile,wk inc flu hosp
32,2,0.3,6.367796084063298,2025-05-24,2025-05-10,quantile,wk inc flu hosp
33,2,0.3,2.147325198694965,2025-05-24,2025-05-10,quantile,wk inc flu hosp
34,2,0.3,46.220506006182916,2025-05-24,2025-05-10,quantile,wk inc flu hosp
35,2,0.3,18.07757214651438,2025-05-24,2025-05-10,quantile,wk inc flu hosp
36,2,0.3,50.53962806060329,2025-05-24,2025-05-10,quantile,wk inc flu hosp
37,2,0.3,15.369778955038928,2025-05-24,2025-05-10,quantile,wk inc flu hosp
38,2,0.3,5.7221914297624,2025-05-24,2025-05-10,quantile,wk inc flu hosp
39,2,0.3,16.18814982207352,2025-05-24,2025-05-10,quantile,wk inc flu hosp
40,2,0.3,0.670458212279505,2025-05-24,2025-05-10,quantile,wk inc flu hosp
41,2,0.3,19.148995617607763,2025-05-24,2025-05-10,quantile,wk inc flu hosp
42,2,0.3,97.45032705990015,2025-05-24,2025-05-10,quantile,wk inc flu hosp
44,2,0.3,4.583689581378376,2025-05-24,2025-05-10,quantile,wk inc flu hosp
45,2,0.3,2.8475821924181823,2025-05-24,2025-05-10,quantile,wk inc flu hosp
46,2,0.3,1.9586347504665278,2025-05-24,2025-05-10,quantile,wk inc flu hosp
47,2,0.3,23.188532948201004,2025-05-24,2025-05-10,quantile,wk inc flu hosp
48,2,0.3,89.4701392491847,2025-05-24,2025-05-10,quantile,wk inc flu hosp
49,2,0.3,8.805354071949605,2025-05-24,2025-05-10,quantile,wk inc flu hosp
50,2,0.3,1.2649645243527152,2025-05-24,2025-05-10,quantile,wk inc flu hosp
51,2,0.3,14.444860736533728,2025-05-24,2025-05-10,quantile,wk inc flu hosp
53,2,0.3,10.735007722845705,2025-05-24,2025-05-10,quantile,wk inc flu hosp
54,2,0.3,2.6439433181769303,2025-05-24,2025-05-10,quantile,wk inc flu hosp
55,2,0.3,10.09405826176818,2025-05-24,2025-05-10,quantile,wk inc flu hosp
56,2,0.3,0.47000503365866736,2025-05-24,2025-05-10,quantile,wk inc flu hosp
72,2,0.3,74.0702747345326,2025-05-24,2025-05-10,quantile,wk inc flu hosp
US,2,0.3,859.0846422784275,2025-05-24,2025-05-10,quantile,wk inc flu hosp
01,2,0.35,15.052326514613396,2025-05-24,2025-05-10,quantile,wk inc flu hosp
02,2,0.35,4.466993356199866,2025-05-24,2025-05-10,quantile,wk inc flu hosp
04,2,0.35,50.58048649831376,2025-05-24,2025-05-10,quantile,wk inc flu hosp
05,2,0.35,6.208369013135682,2025-05-24,2025-05-10,quantile,wk inc flu hosp
06,2,0.35,174.433888888381,2025-05-24,2025-05-10,quantile,wk inc flu hosp
08,2,0.35,16.794346893326885,2025-05-24,2025-05-10,quantile,wk inc flu hosp
09,2,0.35,10.690100027271033,2025-05-24,2025-05-10,quantile,wk inc flu hosp
10,2,0.35,3.8953357061027485,2025-05-24,2025-05-10,quantile,wk inc flu hosp
11,2,0.35,2.1420940016900785,2025-05-24,2025-05-10,quantile,wk inc flu hosp
12,2,0.35,158.79362225361777,2025-05-24,2025-05-10,quantile,wk inc flu hosp
13,2,0.35,24.85248574668683,2025-05-24,2025-05-10,quantile,wk inc flu hosp
15,2,0.35,21.294861518684666,2025-05-24,2025-05-10,quantile,wk inc flu hosp
16,2,0.35,2.818582266809272,2025-05-24,2025-05-10,quantile,wk inc flu hosp
17,2,0.35,14.794650358577128,2025-05-24,2025-05-10,quantile,wk inc flu hosp
18,2,0.35,14.456541607505962,2025-05-24,2025-05-10,quantile,wk inc flu hosp
19,2,0.35,0.0,2025-05-24,2025-05-10,quantile,wk inc flu hosp
20,2,0.35,3.5538055500809818,2025-05-24,2025-05-10,quantile,wk inc flu hosp
21,2,0.35,0.0,2025-05-24,2025-05-10,quantile,wk inc flu hosp
22,2,0.35,30.29081577751974,2025-05-24,2025-05-10,quantile,wk inc flu hosp
23,2,0.35,4.158060581384943,2025-05-24,2025-05-10,quantile,wk inc flu hosp
24,2,0.35,25.09983461188411,2025-05-24,2025-05-10,quantile,wk inc flu hosp
25,2,0.35,10.572612679613082,2025-05-24,2025-05-10,quantile,wk inc flu hosp
26,2,0.35,95.52448638434086,2025-05-24,2025-05-10,quantile,wk inc flu hosp
27,2,0.35,19.143286418740825,2025-05-24,2025-05-10,quantile,wk inc flu hosp
28,2,0.35,11.181092175573374,2025-05-24,2025-05-10,quantile,wk inc flu hosp
29,2,0.35,7.348760072741955,2025-05-24,2025-05-10,quantile,wk inc flu hosp
30,2,0.35,3.3481971140743982,2025-05-24,2025-05-10,quantile,wk inc flu hosp
31,2,0.35,0.0,2025-05-24,2025-05-10,quantile,wk inc flu hosp
32,2,0.35,8.355626179214783,2025-05-24,2025-05-10,quantile,wk inc flu hosp
33,2,0.35,2.887651248085093,2025-05-24,2025-05-10,quantile,wk inc flu hosp
34,2,0.35,54.13191763655406,2025-05-24,2025-05-10,quantile,wk inc flu hosp
35,2,0.35,20.517565374382105,2025-05-24,2025-05-10,quantile,wk inc flu hosp
36,2,0.35,60.05833640117233,2025-05-24,2025-05-10,quantile,wk inc flu hosp
37,2,0.35,22.027449804615955,2025-05-24,2025-05-10,quantile,wk inc flu hosp
38,2,0.35,6.7194870350325635,2025-05-24,2025-05-10,quantile,wk inc flu hosp
39,2,0.35,24.020026235305327,2025-05-24,2025-05-10,quantile,wk inc flu hosp
40,2,0.35,2.9589903280349703,2025-05-24,2025-05-10,quantile,wk inc flu hosp
41,2,0.35,22.301799439172548,2025-05-24,2025-05-10,quantile,wk inc flu hosp
42,2,0.35,111.98840318870229,2025-05-24,2025-05-10,quantile,wk inc flu hosp
44,2,0.35,5.597823333075332,2025-05-24,2025-05-10,quantile,wk inc flu hosp
45,2,0.35,5.662333426551096,2025-05-24,2025-05-10,quantile,wk inc flu hosp
46,2,0.35,2.6017887286270667,2025-05-24,2025-05-10,quantile,wk inc flu hosp
47,2,0.35,27.93917027002807,2025-05-24,2025-05-10,quantile,wk inc flu hosp
48,2,0.35,104.51217220672854,2025-05-24,2025-05-10,quantile,wk inc flu hosp
49,2,0.35,10.369376574245239,2025-05-24,2025-05-10,quantile,wk inc flu hosp
50,2,0.35,1.7453733346255336,2025-05-24,2025-05-10,quantile,wk inc flu hosp
51,2,0.35,19.824496153146914,2025-05-24,2025-05-10,quantile,wk inc flu hosp
53,2,0.35,14.871202095136379,2025-05-24,2025-05-10,quantile,wk inc flu hosp
54,2,0.35,4.438601874527394,2025-05-24,2025-05-10,quantile,wk inc flu hosp
55,2,0.35,13.722682641630303,2025-05-24,2025-05-10,quantile,wk inc flu hosp
56,2,0.35,0.8996234859149655,2025-05-24,2025-05-10,quantile,wk inc flu hosp
72,2,0.35,80.62742444879859,2025-05-24,2025-05-10,quantile,wk inc flu hosp
US,2,0.35,1020.6489722085664,2025-05-24,2025-05-10,quantile,wk inc flu hosp
01,2,0.4,17.9857495572975,2025-05-24,2025-05-10,quantile,wk inc flu hosp
02,2,0.4,5.105710493543384,2025-05-24,2025-05-10,quantile,wk inc flu hosp
04,2,0.4,58.23384427094832,2025-05-24,2025-05-10,quantile,wk inc flu hosp
05,2,0.4,8.227643028471803,2025-05-24,2025-05-10,quantile,wk inc flu hosp
06,2,0.4,198.2228272173779,2025-05-24,2025-05-10,quantile,wk inc flu hosp
08,2,0.4,19.87037104297807,2025-05-24,2025-05-10,quantile,wk inc flu hosp
09,2,0.4,13.061161447560508,2025-05-24,2025-05-10,quantile,wk inc flu hosp
10,2,0.4,4.8343563647475305,2025-05-24,2025-05-10,quantile,wk inc flu hosp
11,2,0.4,2.878421975575144,2025-05-24,2025-05-10,quantile,wk inc flu hosp
12,2,0.4,172.58973731573374,2025-05-24,2025-05-10,quantile,wk inc flu hosp
13,2,0.4,30.94889408618418,2025-05-24,2025-05-10,quantile,wk inc flu hosp
15,2,0.4,22.925719162842608,2025-05-24,2025-05-10,quantile,wk inc flu hosp
16,2,0.4,4.167106794937289,2025-05-24,2025-05-10,quantile,wk inc flu hosp
17,2,0.4,20.681033452344913,2025-05-24,2025-05-10,quantile,wk inc flu hosp
18,2,0.4,18.29295397941872,2025-05-24,2025-05-10,quantile,wk inc flu hosp
19,2,0.4,0.0,2025-05-24,2025-05-10,quantile,wk inc flu hosp
20,2,0.4,5.187730492009148,2025-05-24,2025-05-10,quantile,wk inc flu hosp
21,2,0.4,0.6562199360629165,2025-05-24,2025-05-10,quantile,wk inc flu hosp
22,2,0.4,34.59853068780795,2025-05-24,2025-05-10,quantile,wk inc flu hosp
23,2,0.4,5.284301988553122,2025-05-24,2025-05-10,quantile,wk inc flu hosp
24,2,0.4,29.422338393531163,2025-05-24,2025-05-10,quantile,wk inc flu hosp
25,2,0.4,13.93999997035552,2025-05-24,2025-05-10,quantile,wk inc flu hosp
26,2,0.4,107.75876596872959,2025-05-24,2025-05-10,quantile,wk inc flu hosp
27,2,0.4,23.559963407090866,2025-05-24,2025-05-10,quantile,wk inc flu hosp
28,2,0.4,13.212377319602233,2025-05-24,2025-05-10,quantile,wk inc flu hosp
29,2,0.4,10.6872034601787,2025-05-24,2025-05-10,quantile,wk inc flu hosp
30,2,0.4,4.180283203244882,2025-05-24,2025-05-10,quantile,wk inc flu hosp
31,2,0.4,0.39932446799373494,2025-05-24,2025-05-10,quantile,wk inc flu hosp
32,2,0.4,10.267613120066002,2025-05-24,2025-05-10,quantile,wk inc flu hosp
33,2,0.4,3.9317426403029403,2025-05-24,2025-05-10,quantile,wk inc flu hosp
34,2,0.4,62.11561679254105,2025-05-24,2025-05-10,quantile,wk inc flu hosp
35,2,0.4,23.505956270770916,2025-05-24,2025-05-10,quantile,wk inc flu hosp
36,2,0.4,70.73803242601664,2025-05-24,2025-05-10,quantile,wk inc flu hosp
37,2,0.4,28.033728445813015,2025-05-24,2025-05-10,quantile,wk inc flu hosp
38,2,0.4,7.5314410192762145,2025-05-24,2025-05-10,quantile,wk inc flu hosp
39,2,0.4,30.75961805821721,2025-05-24,2025-05-10,quantile,wk inc flu hosp
40,2,0.4,5.549118940568026,2025-05-24,2025-05-10,quantile,wk inc flu hosp
41,2,0.4,26.133902306923947,2025-05-24,2025-05-10,quantile,wk inc flu hosp
42,2,0.4,127.89927066075894,2025-05-24,2025-05-10,quantile,wk inc flu hosp
44,2,0.4,6.528704601711894,2025-05-24,2025-05-10,quantile,wk inc flu hosp
45,2,0.4,8.51689274489572,2025-05-24,2025-05-10,quantile,wk inc flu hosp
46,2,0.4,3.3311990426117344,2025-05-24,2025-05-10,quantile,wk inc flu hosp
47,2,0.4,32.722091778006174,2025-05-24,2025-05-10,quantile,wk inc flu hosp
48,2,0.4,122.6162752160565,2025-05-24,2025-05-10,quantile,wk inc flu hosp
49,2,0.4,11.897685000880948,2025-05-24,2025-05-10,quantile,wk inc flu hosp
50,2,0.4,2.266843749929297,2025-05-24,2025-05-10,quantile,wk inc flu hosp
51,2,0.4,24.32083266739334,2025-05-24,2025-05-10,quantile,wk inc flu hosp
53,2,0.4,19.8267976178957,2025-05-24,2025-05-10,quantile,wk inc flu hosp
54,2,0.4,5.893588359951689,2025-05-24,2025-05-10,quantile,wk inc flu hosp
55,2,0.4,16.971302077687337,2025-05-24,2025-05-10,quantile,wk inc flu hosp
56,2,0.4,1.349433330369948,2025-05-24,2025-05-10,quantile,wk inc flu hosp
72,2,0.4,87.21094372440926,2025-05-24,2025-05-10,quantile,wk inc flu hosp
US,2,0.4,1185.6905936575627,2025-05-24,2025-05-10,quantile,wk inc flu hosp
01,2,0.45,21.640786700436795,2025-05-24,2025-05-10,quantile,wk inc flu hosp
02,2,0.45,5.83613454740435,2025-05-24,2025-05-10,quantile,wk inc flu hosp
04,2,0.45,67.94390039174546,2025-05-24,2025-05-10,quantile,wk inc flu hosp
05,2,0.45,10.589298440198895,2025-05-24,2025-05-10,quantile,wk inc flu hosp
06,2,0.45,222.59866526890588,2025-05-24,2025-05-10,quantile,wk inc flu hosp
08,2,0.45,23.19423585878635,2025-05-24,2025-05-10,quantile,wk inc flu hosp
09,2,0.45,15.67914346941063,2025-05-24,2025-05-10,quantile,wk inc flu hosp
10,2,0.45,5.7187566800074014,2025-05-24,2025-05-10,quantile,wk inc flu hosp
11,2,0.45,3.617484852940031,2025-05-24,2025-05-10,quantile,wk inc flu hosp
12,2,0.45,186.8361434771922,2025-05-24,2025-05-10,quantile,wk inc flu hosp
13,2,0.45,37.04007890064816,2025-05-24,2025-05-10,quantile,wk inc flu hosp
15,2,0.45,24.536142875408792,2025-05-24,2025-05-10,quantile,wk inc flu hosp
16,2,0.45,5.676574978677277,2025-05-24,2025-05-10,quantile,wk inc flu hosp
17,2,0.45,28.140715908902422,2025-05-24,2025-05-10,quantile,wk inc flu hosp
18,2,0.45,23.938822432271113,2025-05-24,2025-05-10,quantile,wk inc flu hosp
19,2,0.45,0.1646012351158529,2025-05-24,2025-05-10,quantile,wk inc flu hosp
20,2,0.45,6.546443431419928,2025-05-24,2025-05-10,quantile,wk inc flu hosp
21,2,0.45,2.8386857859715935,2025-05-24,2025-05-10,quantile,wk inc flu hosp
22,2,0.45,38.247497803051964,2025-05-24,2025-05-10,quantile,wk inc flu hosp
23,2,0.45,6.699467336851471,2025-05-24,2025-05-10,quantile,wk inc flu hosp
24,2,0.45,34.431818113008276,2025-05-24,2025-05-10,quantile,wk inc flu hosp
25,2,0.45,17.691073439747143,2025-05-24,2025-05-10,quantile,wk inc flu hosp
26,2,0.45,118.64346259563762,2025-05-24,2025-05-10,quantile,wk inc flu hosp
27,2,0.45,28.449816182378513,2025-05-24,2025-05-10,quantile,wk inc flu hosp
28,2,0.45,15.48797278348997,2025-05-24,2025-05-10,quantile,wk inc flu hosp
29,2,0.45,14.670148896347401,2025-05-24,2025-05-10,quantile,wk inc flu hosp
30,2,0.45,5.055208756105384,2025-05-24,2025-05-10,quantile,wk inc flu hosp
31,2,0.45,1.3013859577390083,2025-05-24,2025-05-10,quantile,wk inc flu hosp
32,2,0.45,12.744207749128616,2025-05-24,2025-05-10,quantile,wk inc flu hosp
33,2,0.45,4.993390205007819,2025-05-24,2025-05-10,quantile,wk inc flu hosp
34,2,0.45,71.07804231908227,2025-05-24,2025-05-10,quantile,wk inc flu hosp
35,2,0.45,26.272056015988092,2025-05-24,2025-05-10,quantile,wk inc flu hosp
36,2,0.45,81.16069568070358,2025-05-24,2025-05-10,quantile,wk inc flu hosp
37,2,0.45,33.717953317286245,2025-05-24,2025-05-10,quantile,wk inc flu hosp
38,2,0.45,8.384016391533466,2025-05-24,2025-05-10,quantile,wk inc flu hosp
39,2,0.45,39.41006098910078,2025-05-24,2025-05-10,quantile,wk inc flu hosp
40,2,0.45,8.09141074256092,2025-05-24,2025-05-10,quantile,wk inc flu hosp
41,2,0.45,30.865889246142167,2025-05-24,2025-05-10,quantile,wk inc flu hosp
42,2,0.45,142.82772112498668,2025-05-24,2025-05-10,quantile,wk inc flu hosp
44,2,0.45,7.385375312991386,2025-05-24,2025-05-10,quantile,wk inc flu hosp
45,2,0.45,11.408160170223079,2025-05-24,2025-05-10,quantile,wk inc flu hosp
46,2,0.45,4.344605082217676,2025-05-24,2025-05-10,quantile,wk inc flu hosp
47,2,0.45,38.026528754864216,2025-05-24,2025-05-10,quantile,wk inc flu hosp
48,2,0.45,142.43738692557497,2025-05-24,2025-05-10,quantile,wk inc flu hosp
49,2,0.45,13.467169607013956,2025-05-24,2025-05-10,quantile,wk inc flu hosp
50,2,0.45,2.83022449739175,2025-05-24,2025-05-10,quantile,wk inc flu hosp
51,2,0.45,30.347217567788782,2025-05-24,2025-05-10,quantile,wk inc flu hosp
53,2,0.45,24.27776398210316,2025-05-24,2025-05-10,quantile,wk inc flu hosp
54,2,0.45,7.975799414421669,2025-05-24,2025-05-10,quantile,wk inc flu hosp
55,2,0.45,20.672324751030082,2025-05-24,2025-05-10,quantile,wk inc flu hosp
56,2,0.45,1.8159281608653284,2025-05-24,2025-05-10,quantile,wk inc flu hosp
72,2,0.45,92.9994049703568,2025-05-24,2025-05-10,quantile,wk inc flu hosp
US,2,0.45,1357.7583040702332,2025-05-24,2025-05-10,quantile,wk inc flu hosp
01,2,0.5,25.239906174128702,2025-05-24,2025-05-10,quantile,wk inc flu hosp
02,2,0.5,6.564827397695457,2025-05-24,2025-05-10,quantile,wk inc flu hosp
04,2,0.5,78.24959519009838,2025-05-24,2025-05-10,quantile,wk inc flu hosp
05,2,0.5,13.059301386558577,2025-05-24,2025-05-10,quantile,wk inc flu hosp
06,2,0.5,246.80369040335302,2025-05-24,2025-05-10,quantile,wk inc flu hosp
08,2,0.5,27.860867727514993,2025-05-24,2025-05-10,quantile,wk inc flu hosp
09,2,0.5,18.96883724836768,2025-05-24,2025-05-10,quantile,wk inc flu hosp
10,2,0.5,6.819728263736931,2025-05-24,2025-05-10,quantile,wk inc flu hosp
11,2,0.5,4.451835679993413,2025-05-24,2025-05-10,quantile,wk inc flu hosp
12,2,0.5,204.72005120564089,2025-05-24,2025-05-10,quantile,wk inc flu hosp
13,2,0.5,43.42022993488968,2025-05-24,2025-05-10,quantile,wk inc flu hosp
15,2,0.5,25.991299022792326,2025-05-24,2025-05-10,quantile,wk inc flu hosp
16,2,0.5,7.148268074019968,2025-05-24,2025-05-10,quantile,wk inc flu hosp
17,2,0.5,33.9226674014901,2025-05-24,2025-05-10,quantile,wk inc flu hosp
18,2,0.5,28.52199588235663,2025-05-24,2025-05-10,quantile,wk inc flu hosp
19,2,0.5,1.4479844386710767,2025-05-24,2025-05-10,quantile,wk inc flu hosp
20,2,0.5,8.184566089114686,2025-05-24,2025-05-10,quantile,wk inc flu hosp
21,2,0.5,5.187622491775337,2025-05-24,2025-05-10,quantile,wk inc flu hosp
22,2,0.5,42.06414042138933,2025-05-24,2025-05-10,quantile,wk inc flu hosp
23,2,0.5,8.11927615747006,2025-05-24,2025-05-10,quantile,wk inc flu hosp
24,2,0.5,39.155431389383686,2025-05-24,2025-05-10,quantile,wk inc flu hosp
25,2,0.5,21.75254163958968,2025-05-24,2025-05-10,quantile,wk inc flu hosp
26,2,0.5,131.77761281282383,2025-05-24,2025-05-10,quantile,wk inc flu hosp
27,2,0.5,33.65763453099139,2025-05-24,2025-05-10,quantile,wk inc flu hosp
28,2,0.5,18.00864120366541,2025-05-24,2025-05-10,quantile,wk inc flu hosp
29,2,0.5,19.009177980588895,2025-05-24,2025-05-10,quantile,wk inc flu hosp
30,2,0.5,5.959045274211772,2025-05-24,2025-05-10,quantile,wk inc flu hosp
31,2,0.5,2.2975998778367788,2025-05-24,2025-05-10,quantile,wk inc flu hosp
32,2,0.5,14.7467417003609,2025-05-24,2025-05-10,quantile,wk inc flu hosp
33,2,0.5,6.154056418160973,2025-05-24,2025-05-10,quantile,wk inc flu hosp
34,2,0.5,80.35116842118056,2025-05-24,2025-05-10,quantile,wk inc flu hosp
35,2,0.5,29.358364620619263,2025-05-24,2025-05-10,quantile,wk inc flu hosp
36,2,0.5,91.9181086771029,2025-05-24,2025-05-10,quantile,wk inc flu hosp
37,2,0.5,39.77455473287778,2025-05-24,2025-05-10,quantile,wk inc flu hosp
38,2,0.5,9.225721219233732,2025-05-24,2025-05-10,quantile,wk inc flu hosp
39,2,0.5,49.70448967295598,2025-05-24,2025-05-10,quantile,wk inc flu hosp
40,2,0.5,11.210631820030812,2025-05-24,2025-05-10,quantile,wk inc flu hosp
41,2,0.5,35.4377785204264,2025-05-24,2025-05-10,quantile,wk inc flu hosp
42,2,0.5,154.5639472172735,2025-05-24,2025-05-10,quantile,wk inc flu hosp
44,2,0.5,8.350737576042862,2025-05-24,2025-05-10,quantile,wk inc flu hosp
45,2,0.5,14.505948366081121,2025-05-24,2025-05-10,quantile,wk inc flu hosp
46,2,0.5,5.144091646317172,2025-05-24,2025-05-10,quantile,wk inc flu hosp
47,2,0.5,43.150545980946,2025-05-24,2025-05-10,quantile,wk inc flu hosp
48,2,0.5,159.75133650711456,2025-05-24,2025-05-10,quantile,wk inc flu hosp
49,2,0.5,15.14222793124997,2025-05-24,2025-05-10,quantile,wk inc flu hosp
50,2,0.5,3.354920975676458,2025-05-24,2025-05-10,quantile,wk inc flu hosp
51,2,0.5,36.15394173037214,2025-05-24,2025-05-10,quantile,wk inc flu hosp
53,2,0.5,28.9047934862726,2025-05-24,2025-05-10,quantile,wk inc flu hosp
54,2,0.5,9.716430288677861,2025-05-24,2025-05-10,quantile,wk inc flu hosp
55,2,0.5,24.87605437980186,2025-05-24,2025-05-10,quantile,wk inc flu hosp
56,2,0.5,2.3309176733264487,2025-05-24,2025-05-10,quantile,wk inc flu hosp
72,2,0.5,99.91494393197874,2025-05-24,2025-05-10,quantile,wk inc flu hosp
US,2,0.5,1533.712276247367,2025-05-24,2025-05-10,quantile,wk inc flu hosp
01,2,0.55,29.529991211766177,2025-05-24,2025-05-10,quantile,wk inc flu hosp
