location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
72,2,0.01,78.36672766822691,2025-04-05,2025-03-22,quantile,wk inc flu hosp
US,2,0.01,1855.2380326826367,2025-04-05,2025-03-22,quantile,wk inc flu hosp
01,2,0.025,56.035500202052575,2025-04-05,2025-03-22,quantile,wk inc flu hosp
02,2,0.025,7.055305046014447,2025-04-05,2025-03-22,quantile,wk inc flu hosp
04,2,0.025,55.5974324745734,2025-04-05,2025-03-22,quantile,wk inc flu hosp
05,2,0.025,28.391329474077473,2025-04-05,2025-03-22,quantile,wk inc flu hosp
06,2,0.025,150.53475236212623,2025-04-05,2025-03-22,quantile,wk inc flu hosp
08,2,0.025,31.977498158530548,2025-04-05,2025-03-22,quantile,wk inc flu hosp
09,2,0.025,20.509594464787046,2025-04-05,2025-03-22,quantile,wk inc flu hosp
10,2,0.025,7.098619677215794,2025-04-05,2025-03-22,quantile,wk inc flu hosp
11,2,0.025,17.714125901822207,2025-04-05,2025-03-22,quantile,wk inc flu hosp
12,2,0.025,333.01982457096267,2025-04-05,2025-03-22,quantile,wk inc flu hosp
13,2,0.025,68.4476667296908,2025-04-05,2025-03-22,quantile,wk inc flu hosp
15,2,0.025,17.19945317542604,2025-04-05,2025-03-22,quantile,wk inc flu hosp
16,2,0.025,17.921370872135892,2025-04-05,2025-03-22,quantile,wk inc flu hosp
17,2,0.025,68.82452761115589,2025-04-05,2025-03-22,quantile,wk inc flu hosp
18,2,0.025,42.180106028323834,2025-04-05,2025-03-22,quantile,wk inc flu hosp
19,2,0.025,27.980817283720597,2025-04-05,2025-03-22,quantile,wk inc flu hosp
20,2,0.025,20.701079782291007,2025-04-05,2025-03-22,quantile,wk inc flu hosp
21,2,0.025,63.2408537550616,2025-04-05,2025-03-22,quantile,wk inc flu hosp
22,2,0.025,57.44844349632859,2025-04-05,2025-03-22,quantile,wk inc flu hosp
23,2,0.025,16.328025609814578,2025-04-05,2025-03-22,quantile,wk inc flu hosp
24,2,0.025,25.895463535446968,2025-04-05,2025-03-22,quantile,wk inc flu hosp
25,2,0.025,0.0,2025-04-05,2025-03-22,quantile,wk inc flu hosp
26,2,0.025,90.07823543787757,2025-04-05,2025-03-22,quantile,wk inc flu hosp
27,2,0.025,16.980543180988022,2025-04-05,2025-03-22,quantile,wk inc flu hosp
28,2,0.025,52.30456778165172,2025-04-05,2025-03-22,quantile,wk inc flu hosp
29,2,0.025,0.0,2025-04-05,2025-03-22,quantile,wk inc flu hosp
30,2,0.025,23.88706042521181,2025-04-05,2025-03-22,quantile,wk inc flu hosp
31,2,0.025,6.706823382631317,2025-04-05,2025-03-22,quantile,wk inc flu hosp
32,2,0.025,15.562901960703151,2025-04-05,2025-03-22,quantile,wk inc flu hosp
33,2,0.025,5.463446574169082,2025-04-05,2025-03-22,quantile,wk inc flu hosp
34,2,0.025,74.74763285893133,2025-04-05,2025-03-22,quantile,wk inc flu hosp
35,2,0.025,24.140202520296196,2025-04-05,2025-03-22,quantile,wk inc flu hosp
36,2,0.025,158.8786455930884,2025-04-05,2025-03-22,quantile,wk inc flu hosp
37,2,0.025,119.50664181418415,2025-04-05,2025-03-22,quantile,wk inc flu hosp
38,2,0.025,6.157305868222884,2025-04-05,2025-03-22,quantile,wk inc flu hosp
39,2,0.025,319.33214727436496,2025-04-05,2025-03-22,quantile,wk inc flu hosp
40,2,0.025,0.0,2025-04-05,2025-03-22,quantile,wk inc flu hosp
41,2,0.025,10.482513436046863,2025-04-05,2025-03-22,quantile,wk inc flu hosp
42,2,0.025,276.2110990479438,2025-04-05,2025-03-22,quantile,wk inc flu hosp
44,2,0.025,14.57592823552476,2025-04-05,2025-03-22,quantile,wk inc flu hosp
45,2,0.025,31.595714949346107,2025-04-05,2025-03-22,quantile,wk inc flu hosp
46,2,0.025,0.0,2025-04-05,2025-03-22,quantile,wk inc flu hosp
47,2,0.025,112.67864667188327,2025-04-05,2025-03-22,quantile,wk inc flu hosp
48,2,0.025,104.5720515841751,2025-04-05,2025-03-22,quantile,wk inc flu hosp
49,2,0.025,22.41817992430533,2025-04-05,2025-03-22,quantile,wk inc flu hosp
50,2,0.025,4.05687127898603,2025-04-05,2025-03-22,quantile,wk inc flu hosp
51,2,0.025,128.724116782284,2025-04-05,2025-03-22,quantile,wk inc flu hosp
53,2,0.025,13.536090304503338,2025-04-05,2025-03-22,quantile,wk inc flu hosp
54,2,0.025,60.79175283168159,2025-04-05,2025-03-22,quantile,wk inc flu hosp
55,2,0.025,17.31147845582716,2025-04-05,2025-03-22,quantile,wk inc flu hosp
56,2,0.025,6.551967759850248,2025-04-05,2025-03-22,quantile,wk inc flu hosp
72,2,0.025,100.90718801828336,2025-04-05,2025-03-22,quantile,wk inc flu hosp
US,2,0.025,2455.545707826932,2025-04-05,2025-03-22,quantile,wk inc flu hosp
01,2,0.05,72.68920834385212,2025-04-05,2025-03-22,quantile,wk inc flu hosp
02,2,0.05,8.843739252723523,2025-04-05,2025-03-22,quantile,wk inc flu hosp
04,2,0.05,80.86103101144273,2025-04-05,2025-03-22,quantile,wk inc flu hosp
05,2,0.05,41.029932661785644,2025-04-05,2025-03-22,quantile,wk inc flu hosp
06,2,0.05,206.86407652956962,2025-04-05,2025-03-22,quantile,wk inc flu hosp
08,2,0.05,42.428651379448006,2025-04-05,2025-03-22,quantile,wk inc flu hosp
09,2,0.05,31.059150640431195,2025-04-05,2025-03-22,quantile,wk inc flu hosp
10,2,0.05,9.378553405639813,2025-04-05,2025-03-22,quantile,wk inc flu hosp
11,2,0.05,22.912276866449165,2025-04-05,2025-03-22,quantile,wk inc flu hosp
12,2,0.05,393.9354608046163,2025-04-05,2025-03-22,quantile,wk inc flu hosp
13,2,0.05,92.42471062302411,2025-04-05,2025-03-22,quantile,wk inc flu hosp
15,2,0.05,21.147808823311877,2025-04-05,2025-03-22,quantile,wk inc flu hosp
16,2,0.05,25.723351544105945,2025-04-05,2025-03-22,quantile,wk inc flu hosp
17,2,0.05,92.79849880039887,2025-04-05,2025-03-22,quantile,wk inc flu hosp
18,2,0.05,59.38991530728364,2025-04-05,2025-03-22,quantile,wk inc flu hosp
19,2,0.05,36.92122035860779,2025-04-05,2025-03-22,quantile,wk inc flu hosp
20,2,0.05,28.73644163581041,2025-04-05,2025-03-22,quantile,wk inc flu hosp
21,2,0.05,85.36686941743831,2025-04-05,2025-03-22,quantile,wk inc flu hosp
22,2,0.05,76.58974224323735,2025-04-05,2025-03-22,quantile,wk inc flu hosp
23,2,0.05,22.76173587677372,2025-04-05,2025-03-22,quantile,wk inc flu hosp
24,2,0.05,38.53279138907247,2025-04-05,2025-03-22,quantile,wk inc flu hosp
25,2,0.05,0.0,2025-04-05,2025-03-22,quantile,wk inc flu hosp
26,2,0.05,118.9659031806062,2025-04-05,2025-03-22,quantile,wk inc flu hosp
27,2,0.05,28.795840536767358,2025-04-05,2025-03-22,quantile,wk inc flu hosp
28,2,0.05,62.79645147347886,2025-04-05,2025-03-22,quantile,wk inc flu hosp
29,2,0.05,0.0,2025-04-05,2025-03-22,quantile,wk inc flu hosp
30,2,0.05,29.47683662732015,2025-04-05,2025-03-22,quantile,wk inc flu hosp
31,2,0.05,11.064355693589793,2025-04-05,2025-03-22,quantile,wk inc flu hosp
32,2,0.05,21.482411307632923,2025-04-05,2025-03-22,quantile,wk inc flu hosp
33,2,0.05,8.752189592546182,2025-04-05,2025-03-22,quantile,wk inc flu hosp
34,2,0.05,105.58636943489901,2025-04-05,2025-03-22,quantile,wk inc flu hosp
35,2,0.05,32.753778788909244,2025-04-05,2025-03-22,quantile,wk inc flu hosp
36,2,0.05,199.73264833976646,2025-04-05,2025-03-22,quantile,wk inc flu hosp
37,2,0.05,149.41237383141666,2025-04-05,2025-03-22,quantile,wk inc flu hosp
38,2,0.05,8.893056235386394,2025-04-05,2025-03-22,quantile,wk inc flu hosp
39,2,0.05,384.4925815161854,2025-04-05,2025-03-22,quantile,wk inc flu hosp
40,2,0.05,0.0,2025-04-05,2025-03-22,quantile,wk inc flu hosp
41,2,0.05,20.719116521973785,2025-04-05,2025-03-22,quantile,wk inc flu hosp
42,2,0.05,342.2137584919095,2025-04-05,2025-03-22,quantile,wk inc flu hosp
44,2,0.05,18.099302776100075,2025-04-05,2025-03-22,quantile,wk inc flu hosp
45,2,0.05,44.17812228342219,2025-04-05,2025-03-22,quantile,wk inc flu hosp
46,2,0.05,0.5991326710013035,2025-04-05,2025-03-22,quantile,wk inc flu hosp
47,2,0.05,138.95151840739425,2025-04-05,2025-03-22,quantile,wk inc flu hosp
48,2,0.05,163.0083936013309,2025-04-05,2025-03-22,quantile,wk inc flu hosp
49,2,0.05,29.486680454289527,2025-04-05,2025-03-22,quantile,wk inc flu hosp
50,2,0.05,5.665696150658294,2025-04-05,2025-03-22,quantile,wk inc flu hosp
51,2,0.05,159.83916554094486,2025-04-05,2025-03-22,quantile,wk inc flu hosp
53,2,0.05,23.65912572056515,2025-04-05,2025-03-22,quantile,wk inc flu hosp
54,2,0.05,77.55982669244811,2025-04-05,2025-03-22,quantile,wk inc flu hosp
55,2,0.05,27.592639684676385,2025-04-05,2025-03-22,quantile,wk inc flu hosp
56,2,0.05,8.855779746201511,2025-04-05,2025-03-22,quantile,wk inc flu hosp
72,2,0.05,123.85019664725826,2025-04-05,2025-03-22,quantile,wk inc flu hosp
US,2,0.05,2986.6936198447324,2025-04-05,2025-03-22,quantile,wk inc flu hosp
01,2,0.1,97.8803612304208,2025-04-05,2025-03-22,quantile,wk inc flu hosp
02,2,0.1,12.02245329573566,2025-04-05,2025-03-22,quantile,wk inc flu hosp
04,2,0.1,111.91266310233956,2025-04-05,2025-03-22,quantile,wk inc flu hosp
05,2,0.1,54.28698598592286,2025-04-05,2025-03-22,quantile,wk inc flu hosp
06,2,0.1,278.7460887643343,2025-04-05,2025-03-22,quantile,wk inc flu hosp
08,2,0.1,59.18221256603183,2025-04-05,2025-03-22,quantile,wk inc flu hosp
09,2,0.1,43.64241774127454,2025-04-05,2025-03-22,quantile,wk inc flu hosp
10,2,0.1,14.254585160534655,2025-04-05,2025-03-22,quantile,wk inc flu hosp
11,2,0.1,30.776764551784773,2025-04-05,2025-03-22,quantile,wk inc flu hosp
12,2,0.1,493.17022303383595,2025-04-05,2025-03-22,quantile,wk inc flu hosp
13,2,0.1,118.7903948159225,2025-04-05,2025-03-22,quantile,wk inc flu hosp
15,2,0.1,25.80937536350112,2025-04-05,2025-03-22,quantile,wk inc flu hosp
16,2,0.1,34.34269658750215,2025-04-05,2025-03-22,quantile,wk inc flu hosp
17,2,0.1,124.07105114930471,2025-04-05,2025-03-22,quantile,wk inc flu hosp
18,2,0.1,91.38630280051686,2025-04-05,2025-03-22,quantile,wk inc flu hosp
19,2,0.1,46.48060384973392,2025-04-05,2025-03-22,quantile,wk inc flu hosp
20,2,0.1,38.16039027119441,2025-04-05,2025-03-22,quantile,wk inc flu hosp
21,2,0.1,119.7978840987474,2025-04-05,2025-03-22,quantile,wk inc flu hosp
22,2,0.1,96.80282391114065,2025-04-05,2025-03-22,quantile,wk inc flu hosp
23,2,0.1,31.39172029156994,2025-04-05,2025-03-22,quantile,wk inc flu hosp
24,2,0.1,55.42364704015765,2025-04-05,2025-03-22,quantile,wk inc flu hosp
25,2,0.1,9.694979475864276,2025-04-05,2025-03-22,quantile,wk inc flu hosp
26,2,0.1,172.97736029336852,2025-04-05,2025-03-22,quantile,wk inc flu hosp
27,2,0.1,42.918707213404105,2025-04-05,2025-03-22,quantile,wk inc flu hosp
28,2,0.1,75.91809554383616,2025-04-05,2025-03-22,quantile,wk inc flu hosp
29,2,0.1,0.0,2025-04-05,2025-03-22,quantile,wk inc flu hosp
30,2,0.1,37.86338472340515,2025-04-05,2025-03-22,quantile,wk inc flu hosp
31,2,0.1,17.087361694254753,2025-04-05,2025-03-22,quantile,wk inc flu hosp
32,2,0.1,30.418795698998775,2025-04-05,2025-03-22,quantile,wk inc flu hosp
33,2,0.1,13.055356192415369,2025-04-05,2025-03-22,quantile,wk inc flu hosp
34,2,0.1,136.36679278696755,2025-04-05,2025-03-22,quantile,wk inc flu hosp
35,2,0.1,44.73279289741255,2025-04-05,2025-03-22,quantile,wk inc flu hosp
36,2,0.1,254.26832299307097,2025-04-05,2025-03-22,quantile,wk inc flu hosp
37,2,0.1,201.09834095403173,2025-04-05,2025-03-22,quantile,wk inc flu hosp
38,2,0.1,12.092519196267602,2025-04-05,2025-03-22,quantile,wk inc flu hosp
39,2,0.1,498.0014461695382,2025-04-05,2025-03-22,quantile,wk inc flu hosp
40,2,0.1,6.751192268277671,2025-04-05,2025-03-22,quantile,wk inc flu hosp
41,2,0.1,32.12070813065153,2025-04-05,2025-03-22,quantile,wk inc flu hosp
42,2,0.1,417.20431328773753,2025-04-05,2025-03-22,quantile,wk inc flu hosp
44,2,0.1,22.60346341930927,2025-04-05,2025-03-22,quantile,wk inc flu hosp
45,2,0.1,64.43678367613603,2025-04-05,2025-03-22,quantile,wk inc flu hosp
46,2,0.1,2.603107906701629,2025-04-05,2025-03-22,quantile,wk inc flu hosp
47,2,0.1,179.2998360245609,2025-04-05,2025-03-22,quantile,wk inc flu hosp
48,2,0.1,224.0243879411673,2025-04-05,2025-03-22,quantile,wk inc flu hosp
49,2,0.1,38.85471292206319,2025-04-05,2025-03-22,quantile,wk inc flu hosp
50,2,0.1,8.579888733367266,2025-04-05,2025-03-22,quantile,wk inc flu hosp
51,2,0.1,192.4449674410668,2025-04-05,2025-03-22,quantile,wk inc flu hosp
53,2,0.1,37.84404810600378,2025-04-05,2025-03-22,quantile,wk inc flu hosp
54,2,0.1,96.60800818375682,2025-04-05,2025-03-22,quantile,wk inc flu hosp
55,2,0.1,43.1268359361075,2025-04-05,2025-03-22,quantile,wk inc flu hosp
56,2,0.1,12.993329063139793,2025-04-05,2025-03-22,quantile,wk inc flu hosp
72,2,0.1,149.8893578694569,2025-04-05,2025-03-22,quantile,wk inc flu hosp
US,2,0.1,3995.4559409210988,2025-04-05,2025-03-22,quantile,wk inc flu hosp
01,2,0.15,114.91689965645392,2025-04-05,2025-03-22,quantile,wk inc flu hosp
02,2,0.15,14.342253503496286,2025-04-05,2025-03-22,quantile,wk inc flu hosp
04,2,0.15,132.72599460565343,2025-04-05,2025-03-22,quantile,wk inc flu hosp
05,2,0.15,65.91136222079368,2025-04-05,2025-03-22,quantile,wk inc flu hosp
06,2,0.15,330.131630503421,2025-04-05,2025-03-22,quantile,wk inc flu hosp
08,2,0.15,71.02896258332478,2025-04-05,2025-03-22,quantile,wk inc flu hosp
09,2,0.15,51.64440380456792,2025-04-05,2025-03-22,quantile,wk inc flu hosp
10,2,0.15,17.22099857607457,2025-04-05,2025-03-22,quantile,wk inc flu hosp
11,2,0.15,36.74269241677839,2025-04-05,2025-03-22,quantile,wk inc flu hosp
12,2,0.15,548.6911481054295,2025-04-05,2025-03-22,quantile,wk inc flu hosp
13,2,0.15,138.98532759042493,2025-04-05,2025-03-22,quantile,wk inc flu hosp
15,2,0.15,29.56621988419619,2025-04-05,2025-03-22,quantile,wk inc flu hosp
16,2,0.15,40.814234336479686,2025-04-05,2025-03-22,quantile,wk inc flu hosp
17,2,0.15,150.77969875812005,2025-04-05,2025-03-22,quantile,wk inc flu hosp
18,2,0.15,109.85590735771852,2025-04-05,2025-03-22,quantile,wk inc flu hosp
19,2,0.15,55.821191174528174,2025-04-05,2025-03-22,quantile,wk inc flu hosp
20,2,0.15,46.03645543256326,2025-04-05,2025-03-22,quantile,wk inc flu hosp
21,2,0.15,146.89016294535628,2025-04-05,2025-03-22,quantile,wk inc flu hosp
22,2,0.15,110.96819453202137,2025-04-05,2025-03-22,quantile,wk inc flu hosp
23,2,0.15,38.54802174348402,2025-04-05,2025-03-22,quantile,wk inc flu hosp
24,2,0.15,69.08761796145909,2025-04-05,2025-03-22,quantile,wk inc flu hosp
25,2,0.15,19.071608457944954,2025-04-05,2025-03-22,quantile,wk inc flu hosp
26,2,0.15,199.26220504107368,2025-04-05,2025-03-22,quantile,wk inc flu hosp
27,2,0.15,54.88225741199992,2025-04-05,2025-03-22,quantile,wk inc flu hosp
28,2,0.15,88.31953251414636,2025-04-05,2025-03-22,quantile,wk inc flu hosp
29,2,0.15,1.8910969596771838,2025-04-05,2025-03-22,quantile,wk inc flu hosp
30,2,0.15,44.83044857332246,2025-04-05,2025-03-22,quantile,wk inc flu hosp
31,2,0.15,21.348700245701565,2025-04-05,2025-03-22,quantile,wk inc flu hosp
32,2,0.15,38.120766358146675,2025-04-05,2025-03-22,quantile,wk inc flu hosp
33,2,0.15,16.302037104218755,2025-04-05,2025-03-22,quantile,wk inc flu hosp
34,2,0.15,160.854098935185,2025-04-05,2025-03-22,quantile,wk inc flu hosp
35,2,0.15,52.66780994486007,2025-04-05,2025-03-22,quantile,wk inc flu hosp
36,2,0.15,301.408532421937,2025-04-05,2025-03-22,quantile,wk inc flu hosp
37,2,0.15,234.71876936411482,2025-04-05,2025-03-22,quantile,wk inc flu hosp
38,2,0.15,14.47464429824065,2025-04-05,2025-03-22,quantile,wk inc flu hosp
39,2,0.15,574.4307898877396,2025-04-05,2025-03-22,quantile,wk inc flu hosp
40,2,0.15,12.748382370245373,2025-04-05,2025-03-22,quantile,wk inc flu hosp
41,2,0.15,41.582825482468834,2025-04-05,2025-03-22,quantile,wk inc flu hosp
42,2,0.15,468.0761882652523,2025-04-05,2025-03-22,quantile,wk inc flu hosp
44,2,0.15,26.635082897358235,2025-04-05,2025-03-22,quantile,wk inc flu hosp
45,2,0.15,78.01690309957708,2025-04-05,2025-03-22,quantile,wk inc flu hosp
46,2,0.15,3.9718766470111406,2025-04-05,2025-03-22,quantile,wk inc flu hosp
47,2,0.15,207.12985765823038,2025-04-05,2025-03-22,quantile,wk inc flu hosp
48,2,0.15,275.48546123351935,2025-04-05,2025-03-22,quantile,wk inc flu hosp
49,2,0.15,44.26382469763289,2025-04-05,2025-03-22,quantile,wk inc flu hosp
50,2,0.15,10.519643688749799,2025-04-05,2025-03-22,quantile,wk inc flu hosp
51,2,0.15,215.7657878253847,2025-04-05,2025-03-22,quantile,wk inc flu hosp
53,2,0.15,48.86080769707198,2025-04-05,2025-03-22,quantile,wk inc flu hosp
54,2,0.15,116.05557353108966,2025-04-05,2025-03-22,quantile,wk inc flu hosp
55,2,0.15,57.62408098341981,2025-04-05,2025-03-22,quantile,wk inc flu hosp
56,2,0.15,15.698730931120485,2025-04-05,2025-03-22,quantile,wk inc flu hosp
72,2,0.15,164.94299675083113,2025-04-05,2025-03-22,quantile,wk inc flu hosp
US,2,0.15,4599.550632734754,2025-04-05,2025-03-22,quantile,wk inc flu hosp
01,2,0.2,127.84494725839991,2025-04-05,2025-03-22,quantile,wk inc flu hosp
02,2,0.2,16.208001021259097,2025-04-05,2025-03-22,quantile,wk inc flu hosp
04,2,0.2,153.7292554482362,2025-04-05,2025-03-22,quantile,wk inc flu hosp
05,2,0.2,74.77246319759169,2025-04-05,2025-03-22,quantile,wk inc flu hosp
06,2,0.2,377.9452466097366,2025-04-05,2025-03-22,quantile,wk inc flu hosp
08,2,0.2,80.64752538238488,2025-04-05,2025-03-22,quantile,wk inc flu hosp
09,2,0.2,59.258860875776456,2025-04-05,2025-03-22,quantile,wk inc flu hosp
10,2,0.2,19.92406290182128,2025-04-05,2025-03-22,quantile,wk inc flu hosp
11,2,0.2,42.28679412483848,2025-04-05,2025-03-22,quantile,wk inc flu hosp
12,2,0.2,594.00336529263,2025-04-05,2025-03-22,quantile,wk inc flu hosp
13,2,0.2,160.5864550261767,2025-04-05,2025-03-22,quantile,wk inc flu hosp
15,2,0.2,32.75768699880722,2025-04-05,2025-03-22,quantile,wk inc flu hosp
16,2,0.2,47.358999137814685,2025-04-05,2025-03-22,quantile,wk inc flu hosp
17,2,0.2,175.6695704708556,2025-04-05,2025-03-22,quantile,wk inc flu hosp
18,2,0.2,131.4941241364449,2025-04-05,2025-03-22,quantile,wk inc flu hosp
19,2,0.2,64.9110366985434,2025-04-05,2025-03-22,quantile,wk inc flu hosp
20,2,0.2,53.63127146993457,2025-04-05,2025-03-22,quantile,wk inc flu hosp
21,2,0.2,168.3966855295764,2025-04-05,2025-03-22,quantile,wk inc flu hosp
22,2,0.2,123.72747245940944,2025-04-05,2025-03-22,quantile,wk inc flu hosp
23,2,0.2,44.472084407397226,2025-04-05,2025-03-22,quantile,wk inc flu hosp
24,2,0.2,79.6770621586968,2025-04-05,2025-03-22,quantile,wk inc flu hosp
25,2,0.2,28.61109175431746,2025-04-05,2025-03-22,quantile,wk inc flu hosp
26,2,0.2,228.208093105312,2025-04-05,2025-03-22,quantile,wk inc flu hosp
27,2,0.2,64.41560939880259,2025-04-05,2025-03-22,quantile,wk inc flu hosp
28,2,0.2,98.56006930341046,2025-04-05,2025-03-22,quantile,wk inc flu hosp
29,2,0.2,7.2218980150258005,2025-04-05,2025-03-22,quantile,wk inc flu hosp
30,2,0.2,50.563371444639095,2025-04-05,2025-03-22,quantile,wk inc flu hosp
31,2,0.2,25.465593762206176,2025-04-05,2025-03-22,quantile,wk inc flu hosp
32,2,0.2,44.595159232491916,2025-04-05,2025-03-22,quantile,wk inc flu hosp
33,2,0.2,19.495014135090134,2025-04-05,2025-03-22,quantile,wk inc flu hosp
34,2,0.2,181.61959593931726,2025-04-05,2025-03-22,quantile,wk inc flu hosp
35,2,0.2,61.06841805008138,2025-04-05,2025-03-22,quantile,wk inc flu hosp
36,2,0.2,336.35624706797205,2025-04-05,2025-03-22,quantile,wk inc flu hosp
37,2,0.2,257.58402775433166,2025-04-05,2025-03-22,quantile,wk inc flu hosp
38,2,0.2,16.662841888328277,2025-04-05,2025-03-22,quantile,wk inc flu hosp
39,2,0.2,637.2301562059166,2025-04-05,2025-03-22,quantile,wk inc flu hosp
40,2,0.2,18.940357231179128,2025-04-05,2025-03-22,quantile,wk inc flu hosp
41,2,0.2,51.037917795903425,2025-04-05,2025-03-22,quantile,wk inc flu hosp
42,2,0.2,517.7230494336414,2025-04-05,2025-03-22,quantile,wk inc flu hosp
44,2,0.2,29.47382345477691,2025-04-05,2025-03-22,quantile,wk inc flu hosp
45,2,0.2,91.6416787371805,2025-04-05,2025-03-22,quantile,wk inc flu hosp
46,2,0.2,5.137484163923139,2025-04-05,2025-03-22,quantile,wk inc flu hosp
47,2,0.2,236.55548084962106,2025-04-05,2025-03-22,quantile,wk inc flu hosp
48,2,0.2,311.9680939947738,2025-04-05,2025-03-22,quantile,wk inc flu hosp
49,2,0.2,49.56264376323509,2025-04-05,2025-03-22,quantile,wk inc flu hosp
50,2,0.2,12.534088814402928,2025-04-05,2025-03-22,quantile,wk inc flu hosp
51,2,0.2,242.29167729929637,2025-04-05,2025-03-22,quantile,wk inc flu hosp
53,2,0.2,58.245508348323845,2025-04-05,2025-03-22,quantile,wk inc flu hosp
54,2,0.2,131.59601551543923,2025-04-05,2025-03-22,quantile,wk inc flu hosp
55,2,0.2,67.67426530056227,2025-04-05,2025-03-22,quantile,wk inc flu hosp
56,2,0.2,17.894167311876092,2025-04-05,2025-03-22,quantile,wk inc flu hosp
72,2,0.2,184.90786733802923,2025-04-05,2025-03-22,quantile,wk inc flu hosp
US,2,0.2,5157.03110871686,2025-04-05,2025-03-22,quantile,wk inc flu hosp
01,2,0.25,137.5868513569882,2025-04-05,2025-03-22,quantile,wk inc flu hosp
02,2,0.25,18.079271420703957,2025-04-05,2025-03-22,quantile,wk inc flu hosp
04,2,0.25,176.1793529612545,2025-04-05,2025-03-22,quantile,wk inc flu hosp
05,2,0.25,84.46277618092573,2025-04-05,2025-03-22,quantile,wk inc flu hosp
06,2,0.25,408.5229196077152,2025-04-05,2025-03-22,quantile,wk inc flu hosp
08,2,0.25,92.01425789276972,2025-04-05,2025-03-22,quantile,wk inc flu hosp
09,2,0.25,67.00591302585532,2025-04-05,2025-03-22,quantile,wk inc flu hosp
10,2,0.25,22.417812450688256,2025-04-05,2025-03-22,quantile,wk inc flu hosp
11,2,0.25,46.194318558991604,2025-04-05,2025-03-22,quantile,wk inc flu hosp
12,2,0.25,633.6994591001236,2025-04-05,2025-03-22,quantile,wk inc flu hosp
13,2,0.25,177.70040662708388,2025-04-05,2025-03-22,quantile,wk inc flu hosp
15,2,0.25,35.49165280025457,2025-04-05,2025-03-22,quantile,wk inc flu hosp
16,2,0.25,53.724137393821984,2025-04-05,2025-03-22,quantile,wk inc flu hosp
17,2,0.25,193.9529677362112,2025-04-05,2025-03-22,quantile,wk inc flu hosp
18,2,0.25,147.78365819616764,2025-04-05,2025-03-22,quantile,wk inc flu hosp
19,2,0.25,73.58326039737119,2025-04-05,2025-03-22,quantile,wk inc flu hosp
20,2,0.25,61.53865531126914,2025-04-05,2025-03-22,quantile,wk inc flu hosp
21,2,0.25,187.73646385170534,2025-04-05,2025-03-22,quantile,wk inc flu hosp
22,2,0.25,136.15382197834683,2025-04-05,2025-03-22,quantile,wk inc flu hosp
23,2,0.25,49.90003470660355,2025-04-05,2025-03-22,quantile,wk inc flu hosp
24,2,0.25,90.62001902062542,2025-04-05,2025-03-22,quantile,wk inc flu hosp
25,2,0.25,35.335436039090425,2025-04-05,2025-03-22,quantile,wk inc flu hosp
26,2,0.25,255.61425822516142,2025-04-05,2025-03-22,quantile,wk inc flu hosp
27,2,0.25,73.52341796166992,2025-04-05,2025-03-22,quantile,wk inc flu hosp
28,2,0.25,106.4387586578467,2025-04-05,2025-03-22,quantile,wk inc flu hosp
29,2,0.25,12.799743177135996,2025-04-05,2025-03-22,quantile,wk inc flu hosp
30,2,0.25,54.80975621680604,2025-04-05,2025-03-22,quantile,wk inc flu hosp
31,2,0.25,28.81571219010823,2025-04-05,2025-03-22,quantile,wk inc flu hosp
32,2,0.25,49.8165025467147,2025-04-05,2025-03-22,quantile,wk inc flu hosp
33,2,0.25,22.224447372624198,2025-04-05,2025-03-22,quantile,wk inc flu hosp
34,2,0.25,204.6409276003859,2025-04-05,2025-03-22,quantile,wk inc flu hosp
35,2,0.25,69.78079427357066,2025-04-05,2025-03-22,quantile,wk inc flu hosp
36,2,0.25,368.8251536815994,2025-04-05,2025-03-22,quantile,wk inc flu hosp
37,2,0.25,279.36455302059994,2025-04-05,2025-03-22,quantile,wk inc flu hosp
38,2,0.25,18.553752701154842,2025-04-05,2025-03-22,quantile,wk inc flu hosp
39,2,0.25,704.5774683645226,2025-04-05,2025-03-22,quantile,wk inc flu hosp
40,2,0.25,24.79409881864526,2025-04-05,2025-03-22,quantile,wk inc flu hosp
41,2,0.25,61.2337837693896,2025-04-05,2025-03-22,quantile,wk inc flu hosp
42,2,0.25,564.8446100809527,2025-04-05,2025-03-22,quantile,wk inc flu hosp
44,2,0.25,32.07668203885841,2025-04-05,2025-03-22,quantile,wk inc flu hosp
45,2,0.25,102.64173564052145,2025-04-05,2025-03-22,quantile,wk inc flu hosp
46,2,0.25,6.665911868622783,2025-04-05,2025-03-22,quantile,wk inc flu hosp
47,2,0.25,256.5707951124892,2025-04-05,2025-03-22,quantile,wk inc flu hosp
48,2,0.25,345.9327901096319,2025-04-05,2025-03-22,quantile,wk inc flu hosp
49,2,0.25,54.24475511811721,2025-04-05,2025-03-22,quantile,wk inc flu hosp
50,2,0.25,14.051538152990837,2025-04-05,2025-03-22,quantile,wk inc flu hosp
51,2,0.25,261.9493747964433,2025-04-05,2025-03-22,quantile,wk inc flu hosp
53,2,0.25,68.52946861888834,2025-04-05,2025-03-22,quantile,wk inc flu hosp
54,2,0.25,144.6987993085933,2025-04-05,2025-03-22,quantile,wk inc flu hosp
55,2,0.25,75.8819772065819,2025-04-05,2025-03-22,quantile,wk inc flu hosp
56,2,0.25,20.569606597440327,2025-04-05,2025-03-22,quantile,wk inc flu hosp
