location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
45,2,0.01,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
46,2,0.01,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
47,2,0.01,8.639911190439845,2024-12-07,2024-11-23,quantile,wk inc flu hosp
48,2,0.01,35.95470209306649,2024-12-07,2024-11-23,quantile,wk inc flu hosp
49,2,0.01,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
50,2,0.01,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
51,2,0.01,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
53,2,0.01,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
54,2,0.01,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
55,2,0.01,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
56,2,0.01,0.708676510324773,2024-12-07,2024-11-23,quantile,wk inc flu hosp
72,2,0.01,20.92413978393415,2024-12-07,2024-11-23,quantile,wk inc flu hosp
US,2,0.01,2608.286899433027,2024-12-07,2024-11-23,quantile,wk inc flu hosp
01,2,0.025,5.076198553166199,2024-12-07,2024-11-23,quantile,wk inc flu hosp
02,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
04,2,0.025,79.21338427322264,2024-12-07,2024-11-23,quantile,wk inc flu hosp
05,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
06,2,0.025,279.0071560165648,2024-12-07,2024-11-23,quantile,wk inc flu hosp
08,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
09,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
10,2,0.025,0.9265296699715564,2024-12-07,2024-11-23,quantile,wk inc flu hosp
11,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
12,2,0.025,138.92795442814278,2024-12-07,2024-11-23,quantile,wk inc flu hosp
13,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
15,2,0.025,1.2964154037125755,2024-12-07,2024-11-23,quantile,wk inc flu hosp
16,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
17,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
18,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
19,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
20,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
21,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
22,2,0.025,16.13626931123011,2024-12-07,2024-11-23,quantile,wk inc flu hosp
23,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
24,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
25,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
26,2,0.025,330.3144060111568,2024-12-07,2024-11-23,quantile,wk inc flu hosp
27,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
28,2,0.025,8.199455273912264,2024-12-07,2024-11-23,quantile,wk inc flu hosp
29,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
30,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
31,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
32,2,0.025,4.253774965105025,2024-12-07,2024-11-23,quantile,wk inc flu hosp
33,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
34,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
35,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
36,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
37,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
38,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
39,2,0.025,127.45806768041359,2024-12-07,2024-11-23,quantile,wk inc flu hosp
40,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
41,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
42,2,0.025,509.00398033827634,2024-12-07,2024-11-23,quantile,wk inc flu hosp
44,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
45,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
46,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
47,2,0.025,18.744656777694285,2024-12-07,2024-11-23,quantile,wk inc flu hosp
48,2,0.025,59.482276168817336,2024-12-07,2024-11-23,quantile,wk inc flu hosp
49,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
50,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
51,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
53,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
54,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
55,2,0.025,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
56,2,0.025,1.7797176032726232,2024-12-07,2024-11-23,quantile,wk inc flu hosp
72,2,0.025,26.509749553850714,2024-12-07,2024-11-23,quantile,wk inc flu hosp
US,2,0.025,3280.72056676238,2024-12-07,2024-11-23,quantile,wk inc flu hosp
01,2,0.05,9.340869085787594,2024-12-07,2024-11-23,quantile,wk inc flu hosp
02,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
04,2,0.05,101.89499531365574,2024-12-07,2024-11-23,quantile,wk inc flu hosp
05,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
06,2,0.05,338.935016208946,2024-12-07,2024-11-23,quantile,wk inc flu hosp
08,2,0.05,1.5965888311562277,2024-12-07,2024-11-23,quantile,wk inc flu hosp
09,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
10,2,0.05,2.10960924827224,2024-12-07,2024-11-23,quantile,wk inc flu hosp
11,2,0.05,0.4183855796349598,2024-12-07,2024-11-23,quantile,wk inc flu hosp
12,2,0.05,169.7021763104419,2024-12-07,2024-11-23,quantile,wk inc flu hosp
13,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
15,2,0.05,2.2919184491266953,2024-12-07,2024-11-23,quantile,wk inc flu hosp
16,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
17,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
18,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
19,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
20,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
21,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
22,2,0.05,23.062699902370056,2024-12-07,2024-11-23,quantile,wk inc flu hosp
23,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
24,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
25,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
26,2,0.05,406.21633617935845,2024-12-07,2024-11-23,quantile,wk inc flu hosp
27,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
28,2,0.05,11.749325206477243,2024-12-07,2024-11-23,quantile,wk inc flu hosp
29,2,0.05,5.581312742424207,2024-12-07,2024-11-23,quantile,wk inc flu hosp
30,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
31,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
32,2,0.05,8.202153664953977,2024-12-07,2024-11-23,quantile,wk inc flu hosp
33,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
34,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
35,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
36,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
37,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
38,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
39,2,0.05,160.37061646562123,2024-12-07,2024-11-23,quantile,wk inc flu hosp
40,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
41,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
42,2,0.05,595.7981503933676,2024-12-07,2024-11-23,quantile,wk inc flu hosp
44,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
45,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
46,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
47,2,0.05,25.20774520189997,2024-12-07,2024-11-23,quantile,wk inc flu hosp
48,2,0.05,84.93675298124572,2024-12-07,2024-11-23,quantile,wk inc flu hosp
49,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
50,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
51,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
53,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
54,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
55,2,0.05,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
56,2,0.05,2.8578246863128953,2024-12-07,2024-11-23,quantile,wk inc flu hosp
72,2,0.05,31.506052549901423,2024-12-07,2024-11-23,quantile,wk inc flu hosp
US,2,0.05,3756.399116366403,2024-12-07,2024-11-23,quantile,wk inc flu hosp
01,2,0.1,15.627189627089171,2024-12-07,2024-11-23,quantile,wk inc flu hosp
02,2,0.1,0.7371926728357925,2024-12-07,2024-11-23,quantile,wk inc flu hosp
04,2,0.1,139.22332131965186,2024-12-07,2024-11-23,quantile,wk inc flu hosp
05,2,0.1,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
06,2,0.1,421.49909823957614,2024-12-07,2024-11-23,quantile,wk inc flu hosp
08,2,0.1,6.528607657124652,2024-12-07,2024-11-23,quantile,wk inc flu hosp
09,2,0.1,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
10,2,0.1,4.000320264786629,2024-12-07,2024-11-23,quantile,wk inc flu hosp
11,2,0.1,1.3062415549132582,2024-12-07,2024-11-23,quantile,wk inc flu hosp
12,2,0.1,209.64390917641222,2024-12-07,2024-11-23,quantile,wk inc flu hosp
13,2,0.1,2.23790518176629,2024-12-07,2024-11-23,quantile,wk inc flu hosp
15,2,0.1,3.845188855021605,2024-12-07,2024-11-23,quantile,wk inc flu hosp
16,2,0.1,0.676622578753164,2024-12-07,2024-11-23,quantile,wk inc flu hosp
17,2,0.1,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
18,2,0.1,1.8709497035649765,2024-12-07,2024-11-23,quantile,wk inc flu hosp
19,2,0.1,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
20,2,0.1,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
21,2,0.1,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
22,2,0.1,32.30391152379563,2024-12-07,2024-11-23,quantile,wk inc flu hosp
23,2,0.1,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
24,2,0.1,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
25,2,0.1,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
26,2,0.1,510.48655697425517,2024-12-07,2024-11-23,quantile,wk inc flu hosp
27,2,0.1,1.050489202685609,2024-12-07,2024-11-23,quantile,wk inc flu hosp
28,2,0.1,17.4206471439435,2024-12-07,2024-11-23,quantile,wk inc flu hosp
29,2,0.1,16.11424389160448,2024-12-07,2024-11-23,quantile,wk inc flu hosp
30,2,0.1,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
31,2,0.1,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
32,2,0.1,13.999799171005566,2024-12-07,2024-11-23,quantile,wk inc flu hosp
33,2,0.1,0.9451044445989866,2024-12-07,2024-11-23,quantile,wk inc flu hosp
34,2,0.1,1.6431481564102601,2024-12-07,2024-11-23,quantile,wk inc flu hosp
35,2,0.1,2.529117305728791,2024-12-07,2024-11-23,quantile,wk inc flu hosp
36,2,0.1,6.914647162763546,2024-12-07,2024-11-23,quantile,wk inc flu hosp
37,2,0.1,3.4445688396961165,2024-12-07,2024-11-23,quantile,wk inc flu hosp
38,2,0.1,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
39,2,0.1,206.59499159570612,2024-12-07,2024-11-23,quantile,wk inc flu hosp
40,2,0.1,0.12475650939797776,2024-12-07,2024-11-23,quantile,wk inc flu hosp
41,2,0.1,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
42,2,0.1,729.0457150427596,2024-12-07,2024-11-23,quantile,wk inc flu hosp
44,2,0.1,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
45,2,0.1,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
46,2,0.1,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
47,2,0.1,36.937310220790486,2024-12-07,2024-11-23,quantile,wk inc flu hosp
48,2,0.1,113.2240207197561,2024-12-07,2024-11-23,quantile,wk inc flu hosp
49,2,0.1,0.5822648786055665,2024-12-07,2024-11-23,quantile,wk inc flu hosp
50,2,0.1,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
51,2,0.1,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
53,2,0.1,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
54,2,0.1,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
55,2,0.1,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
56,2,0.1,5.0342574951911585,2024-12-07,2024-11-23,quantile,wk inc flu hosp
72,2,0.1,36.99788068309158,2024-12-07,2024-11-23,quantile,wk inc flu hosp
US,2,0.1,4441.276552834746,2024-12-07,2024-11-23,quantile,wk inc flu hosp
01,2,0.15,21.5759176427305,2024-12-07,2024-11-23,quantile,wk inc flu hosp
02,2,0.15,1.557570440628053,2024-12-07,2024-11-23,quantile,wk inc flu hosp
04,2,0.15,162.28839566326442,2024-12-07,2024-11-23,quantile,wk inc flu hosp
05,2,0.15,1.8004406431609121,2024-12-07,2024-11-23,quantile,wk inc flu hosp
06,2,0.15,486.82362529963547,2024-12-07,2024-11-23,quantile,wk inc flu hosp
08,2,0.15,11.145831855405719,2024-12-07,2024-11-23,quantile,wk inc flu hosp
09,2,0.15,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
10,2,0.15,5.465973894995856,2024-12-07,2024-11-23,quantile,wk inc flu hosp
11,2,0.15,2.2421450899556734,2024-12-07,2024-11-23,quantile,wk inc flu hosp
12,2,0.15,238.11595713378588,2024-12-07,2024-11-23,quantile,wk inc flu hosp
13,2,0.15,7.413174149518239,2024-12-07,2024-11-23,quantile,wk inc flu hosp
15,2,0.15,4.902718671995647,2024-12-07,2024-11-23,quantile,wk inc flu hosp
16,2,0.15,2.4865908234575156,2024-12-07,2024-11-23,quantile,wk inc flu hosp
17,2,0.15,2.1395180809155936,2024-12-07,2024-11-23,quantile,wk inc flu hosp
18,2,0.15,6.503828561574598,2024-12-07,2024-11-23,quantile,wk inc flu hosp
19,2,0.15,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
20,2,0.15,1.8681451015236992,2024-12-07,2024-11-23,quantile,wk inc flu hosp
21,2,0.15,3.3232296439575664,2024-12-07,2024-11-23,quantile,wk inc flu hosp
22,2,0.15,38.07088439917667,2024-12-07,2024-11-23,quantile,wk inc flu hosp
23,2,0.15,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
24,2,0.15,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
25,2,0.15,3.918755983680296,2024-12-07,2024-11-23,quantile,wk inc flu hosp
26,2,0.15,576.0011671563166,2024-12-07,2024-11-23,quantile,wk inc flu hosp
27,2,0.15,5.341861620385557,2024-12-07,2024-11-23,quantile,wk inc flu hosp
28,2,0.15,21.52589059835145,2024-12-07,2024-11-23,quantile,wk inc flu hosp
29,2,0.15,22.354480761609295,2024-12-07,2024-11-23,quantile,wk inc flu hosp
30,2,0.15,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
31,2,0.15,0.21148853342663823,2024-12-07,2024-11-23,quantile,wk inc flu hosp
32,2,0.15,18.396007229746452,2024-12-07,2024-11-23,quantile,wk inc flu hosp
33,2,0.15,2.06649267128052,2024-12-07,2024-11-23,quantile,wk inc flu hosp
34,2,0.15,9.351749569193831,2024-12-07,2024-11-23,quantile,wk inc flu hosp
35,2,0.15,4.7839879420540585,2024-12-07,2024-11-23,quantile,wk inc flu hosp
36,2,0.15,17.79443570039052,2024-12-07,2024-11-23,quantile,wk inc flu hosp
37,2,0.15,12.292098159035563,2024-12-07,2024-11-23,quantile,wk inc flu hosp
38,2,0.15,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
39,2,0.15,250.3164983140529,2024-12-07,2024-11-23,quantile,wk inc flu hosp
40,2,0.15,3.622752639024374,2024-12-07,2024-11-23,quantile,wk inc flu hosp
41,2,0.15,2.358607863928944,2024-12-07,2024-11-23,quantile,wk inc flu hosp
42,2,0.15,819.6371978342069,2024-12-07,2024-11-23,quantile,wk inc flu hosp
44,2,0.15,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
45,2,0.15,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
46,2,0.15,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
47,2,0.15,45.986163458500215,2024-12-07,2024-11-23,quantile,wk inc flu hosp
48,2,0.15,137.34840779478247,2024-12-07,2024-11-23,quantile,wk inc flu hosp
49,2,0.15,1.737252555101317,2024-12-07,2024-11-23,quantile,wk inc flu hosp
50,2,0.15,0.5764708806867341,2024-12-07,2024-11-23,quantile,wk inc flu hosp
51,2,0.15,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
53,2,0.15,3.764627178533434,2024-12-07,2024-11-23,quantile,wk inc flu hosp
54,2,0.15,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
55,2,0.15,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
56,2,0.15,6.509978730707442,2024-12-07,2024-11-23,quantile,wk inc flu hosp
72,2,0.15,42.229245910618765,2024-12-07,2024-11-23,quantile,wk inc flu hosp
US,2,0.15,4862.22376661111,2024-12-07,2024-11-23,quantile,wk inc flu hosp
01,2,0.2,25.67292565898116,2024-12-07,2024-11-23,quantile,wk inc flu hosp
02,2,0.2,2.230655620967463,2024-12-07,2024-11-23,quantile,wk inc flu hosp
04,2,0.2,187.39800200670163,2024-12-07,2024-11-23,quantile,wk inc flu hosp
05,2,0.2,3.920105255771627,2024-12-07,2024-11-23,quantile,wk inc flu hosp
06,2,0.2,544.7110192754413,2024-12-07,2024-11-23,quantile,wk inc flu hosp
08,2,0.2,14.581102537377607,2024-12-07,2024-11-23,quantile,wk inc flu hosp
09,2,0.2,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
10,2,0.2,6.716365105673561,2024-12-07,2024-11-23,quantile,wk inc flu hosp
11,2,0.2,2.9903598434445517,2024-12-07,2024-11-23,quantile,wk inc flu hosp
12,2,0.2,259.4062234526494,2024-12-07,2024-11-23,quantile,wk inc flu hosp
13,2,0.2,12.678969552788876,2024-12-07,2024-11-23,quantile,wk inc flu hosp
15,2,0.2,5.931332086570653,2024-12-07,2024-11-23,quantile,wk inc flu hosp
16,2,0.2,3.921982905749295,2024-12-07,2024-11-23,quantile,wk inc flu hosp
17,2,0.2,7.913752176584168,2024-12-07,2024-11-23,quantile,wk inc flu hosp
18,2,0.2,10.964157285834156,2024-12-07,2024-11-23,quantile,wk inc flu hosp
19,2,0.2,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
20,2,0.2,3.544865432948788,2024-12-07,2024-11-23,quantile,wk inc flu hosp
21,2,0.2,5.836639585508137,2024-12-07,2024-11-23,quantile,wk inc flu hosp
22,2,0.2,43.01600791907727,2024-12-07,2024-11-23,quantile,wk inc flu hosp
23,2,0.2,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
24,2,0.2,2.0787303293098702,2024-12-07,2024-11-23,quantile,wk inc flu hosp
25,2,0.2,8.00669546308265,2024-12-07,2024-11-23,quantile,wk inc flu hosp
26,2,0.2,629.9563146821125,2024-12-07,2024-11-23,quantile,wk inc flu hosp
27,2,0.2,8.961471489039257,2024-12-07,2024-11-23,quantile,wk inc flu hosp
28,2,0.2,24.29462418688924,2024-12-07,2024-11-23,quantile,wk inc flu hosp
29,2,0.2,27.713640679721,2024-12-07,2024-11-23,quantile,wk inc flu hosp
30,2,0.2,0.48849090089150415,2024-12-07,2024-11-23,quantile,wk inc flu hosp
31,2,0.2,1.362620864439734,2024-12-07,2024-11-23,quantile,wk inc flu hosp
32,2,0.2,22.286194259635494,2024-12-07,2024-11-23,quantile,wk inc flu hosp
33,2,0.2,3.2330645424164164,2024-12-07,2024-11-23,quantile,wk inc flu hosp
34,2,0.2,15.44537061254663,2024-12-07,2024-11-23,quantile,wk inc flu hosp
35,2,0.2,6.905196115558657,2024-12-07,2024-11-23,quantile,wk inc flu hosp
36,2,0.2,29.59167366070511,2024-12-07,2024-11-23,quantile,wk inc flu hosp
37,2,0.2,19.621746118273748,2024-12-07,2024-11-23,quantile,wk inc flu hosp
38,2,0.2,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
39,2,0.2,285.91494370748853,2024-12-07,2024-11-23,quantile,wk inc flu hosp
40,2,0.2,7.140589122254062,2024-12-07,2024-11-23,quantile,wk inc flu hosp
41,2,0.2,5.214475491289023,2024-12-07,2024-11-23,quantile,wk inc flu hosp
42,2,0.2,897.9908031282764,2024-12-07,2024-11-23,quantile,wk inc flu hosp
44,2,0.2,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
45,2,0.2,1.3084432291522061,2024-12-07,2024-11-23,quantile,wk inc flu hosp
46,2,0.2,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
47,2,0.2,53.47078493504498,2024-12-07,2024-11-23,quantile,wk inc flu hosp
48,2,0.2,158.88240514073243,2024-12-07,2024-11-23,quantile,wk inc flu hosp
49,2,0.2,3.0984953897110903,2024-12-07,2024-11-23,quantile,wk inc flu hosp
50,2,0.2,1.0630563331512433,2024-12-07,2024-11-23,quantile,wk inc flu hosp
51,2,0.2,3.3962608450293366,2024-12-07,2024-11-23,quantile,wk inc flu hosp
53,2,0.2,8.010280389404386,2024-12-07,2024-11-23,quantile,wk inc flu hosp
54,2,0.2,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
55,2,0.2,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
56,2,0.2,8.006402590509273,2024-12-07,2024-11-23,quantile,wk inc flu hosp
72,2,0.2,45.74590566138046,2024-12-07,2024-11-23,quantile,wk inc flu hosp
US,2,0.2,5291.97581869766,2024-12-07,2024-11-23,quantile,wk inc flu hosp
01,2,0.25,29.76986712142195,2024-12-07,2024-11-23,quantile,wk inc flu hosp
02,2,0.25,2.7636719236996417,2024-12-07,2024-11-23,quantile,wk inc flu hosp
04,2,0.25,211.3638776162179,2024-12-07,2024-11-23,quantile,wk inc flu hosp
05,2,0.25,5.594942029988119,2024-12-07,2024-11-23,quantile,wk inc flu hosp
06,2,0.25,594.3980557313806,2024-12-07,2024-11-23,quantile,wk inc flu hosp
08,2,0.25,18.065429167115067,2024-12-07,2024-11-23,quantile,wk inc flu hosp
09,2,0.25,0.7928467349065483,2024-12-07,2024-11-23,quantile,wk inc flu hosp
10,2,0.25,7.9528518569939735,2024-12-07,2024-11-23,quantile,wk inc flu hosp
11,2,0.25,3.7366980461715835,2024-12-07,2024-11-23,quantile,wk inc flu hosp
12,2,0.25,279.4414992385991,2024-12-07,2024-11-23,quantile,wk inc flu hosp
13,2,0.25,18.337883176944683,2024-12-07,2024-11-23,quantile,wk inc flu hosp
15,2,0.25,6.934805124372302,2024-12-07,2024-11-23,quantile,wk inc flu hosp
16,2,0.25,5.639264141279978,2024-12-07,2024-11-23,quantile,wk inc flu hosp
17,2,0.25,12.243345478275181,2024-12-07,2024-11-23,quantile,wk inc flu hosp
18,2,0.25,15.293585725032235,2024-12-07,2024-11-23,quantile,wk inc flu hosp
19,2,0.25,0.031639125076326075,2024-12-07,2024-11-23,quantile,wk inc flu hosp
20,2,0.25,4.8669279996983095,2024-12-07,2024-11-23,quantile,wk inc flu hosp
21,2,0.25,9.249641425537927,2024-12-07,2024-11-23,quantile,wk inc flu hosp
22,2,0.25,49.277774168126115,2024-12-07,2024-11-23,quantile,wk inc flu hosp
23,2,0.25,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
24,2,0.25,4.431754288526526,2024-12-07,2024-11-23,quantile,wk inc flu hosp
25,2,0.25,12.142630242193007,2024-12-07,2024-11-23,quantile,wk inc flu hosp
26,2,0.25,687.1213669757562,2024-12-07,2024-11-23,quantile,wk inc flu hosp
27,2,0.25,12.330927509328966,2024-12-07,2024-11-23,quantile,wk inc flu hosp
28,2,0.25,27.823442854214903,2024-12-07,2024-11-23,quantile,wk inc flu hosp
29,2,0.25,33.60114253616482,2024-12-07,2024-11-23,quantile,wk inc flu hosp
30,2,0.25,1.0826237203284048,2024-12-07,2024-11-23,quantile,wk inc flu hosp
31,2,0.25,2.469172084489838,2024-12-07,2024-11-23,quantile,wk inc flu hosp
32,2,0.25,25.753589827705817,2024-12-07,2024-11-23,quantile,wk inc flu hosp
33,2,0.25,4.174667117396728,2024-12-07,2024-11-23,quantile,wk inc flu hosp
34,2,0.25,20.502855734566502,2024-12-07,2024-11-23,quantile,wk inc flu hosp
35,2,0.25,8.91003922834879,2024-12-07,2024-11-23,quantile,wk inc flu hosp
36,2,0.25,39.978137310180195,2024-12-07,2024-11-23,quantile,wk inc flu hosp
37,2,0.25,24.7266841629123,2024-12-07,2024-11-23,quantile,wk inc flu hosp
38,2,0.25,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
39,2,0.25,319.5339060566067,2024-12-07,2024-11-23,quantile,wk inc flu hosp
40,2,0.25,10.702512299359539,2024-12-07,2024-11-23,quantile,wk inc flu hosp
41,2,0.25,8.221906777414974,2024-12-07,2024-11-23,quantile,wk inc flu hosp
42,2,0.25,959.8024787314299,2024-12-07,2024-11-23,quantile,wk inc flu hosp
44,2,0.25,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
45,2,0.25,3.9687649915885657,2024-12-07,2024-11-23,quantile,wk inc flu hosp
46,2,0.25,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
47,2,0.25,60.86192377177517,2024-12-07,2024-11-23,quantile,wk inc flu hosp
48,2,0.25,180.76447943157538,2024-12-07,2024-11-23,quantile,wk inc flu hosp
49,2,0.25,4.054225099097903,2024-12-07,2024-11-23,quantile,wk inc flu hosp
50,2,0.25,1.545296123329028,2024-12-07,2024-11-23,quantile,wk inc flu hosp
51,2,0.25,6.626218828113547,2024-12-07,2024-11-23,quantile,wk inc flu hosp
53,2,0.25,11.521188501211139,2024-12-07,2024-11-23,quantile,wk inc flu hosp
54,2,0.25,0.0,2024-12-07,2024-11-23,quantile,wk inc flu hosp
