location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
35,2,0.3,4.15027044645875,2025-05-03,2025-04-19,quantile,wk inc flu hosp
36,2,0.3,120.48202464207104,2025-05-03,2025-04-19,quantile,wk inc flu hosp
37,2,0.3,5.27697117546817,2025-05-03,2025-04-19,quantile,wk inc flu hosp
38,2,0.3,7.614057736338606,2025-05-03,2025-04-19,quantile,wk inc flu hosp
39,2,0.3,86.49179767528105,2025-05-03,2025-04-19,quantile,wk inc flu hosp
40,2,0.3,0.6911823583738831,2025-05-03,2025-04-19,quantile,wk inc flu hosp
41,2,0.3,7.958789048585357,2025-05-03,2025-04-19,quantile,wk inc flu hosp
42,2,0.3,211.81586391534634,2025-05-03,2025-04-19,quantile,wk inc flu hosp
44,2,0.3,9.85894341177334,2025-05-03,2025-04-19,quantile,wk inc flu hosp
45,2,0.3,12.527333925531297,2025-05-03,2025-04-19,quantile,wk inc flu hosp
46,2,0.3,4.160542352853573,2025-05-03,2025-04-19,quantile,wk inc flu hosp
47,2,0.3,31.19087836764985,2025-05-03,2025-04-19,quantile,wk inc flu hosp
48,2,0.3,43.862297150228926,2025-05-03,2025-04-19,quantile,wk inc flu hosp
49,2,0.3,14.27098345096139,2025-05-03,2025-04-19,quantile,wk inc flu hosp
50,2,0.3,1.9706884156170958,2025-05-03,2025-04-19,quantile,wk inc flu hosp
51,2,0.3,15.10092942898219,2025-05-03,2025-04-19,quantile,wk inc flu hosp
53,2,0.3,27.707332177969906,2025-05-03,2025-04-19,quantile,wk inc flu hosp
54,2,0.3,11.483349737585801,2025-05-03,2025-04-19,quantile,wk inc flu hosp
55,2,0.3,25.97629890634213,2025-05-03,2025-04-19,quantile,wk inc flu hosp
56,2,0.3,1.1942292594657364,2025-05-03,2025-04-19,quantile,wk inc flu hosp
72,2,0.3,155.99343240445475,2025-05-03,2025-04-19,quantile,wk inc flu hosp
US,2,0.3,1062.1384593819866,2025-05-03,2025-04-19,quantile,wk inc flu hosp
01,2,0.35,14.115027436841766,2025-05-03,2025-04-19,quantile,wk inc flu hosp
02,2,0.35,8.191297734413617,2025-05-03,2025-04-19,quantile,wk inc flu hosp
04,2,0.35,37.03550438614745,2025-05-03,2025-04-19,quantile,wk inc flu hosp
05,2,0.35,9.115316631125072,2025-05-03,2025-04-19,quantile,wk inc flu hosp
06,2,0.35,245.80861046684677,2025-05-03,2025-04-19,quantile,wk inc flu hosp
08,2,0.35,15.784965953989364,2025-05-03,2025-04-19,quantile,wk inc flu hosp
09,2,0.35,23.615927926500813,2025-05-03,2025-04-19,quantile,wk inc flu hosp
10,2,0.35,7.662778221486568,2025-05-03,2025-04-19,quantile,wk inc flu hosp
11,2,0.35,3.7121921364131434,2025-05-03,2025-04-19,quantile,wk inc flu hosp
12,2,0.35,166.61590614562226,2025-05-03,2025-04-19,quantile,wk inc flu hosp
13,2,0.35,23.543495142637067,2025-05-03,2025-04-19,quantile,wk inc flu hosp
15,2,0.35,19.695690739825693,2025-05-03,2025-04-19,quantile,wk inc flu hosp
16,2,0.35,1.2439747853257184,2025-05-03,2025-04-19,quantile,wk inc flu hosp
17,2,0.35,39.02191881463422,2025-05-03,2025-04-19,quantile,wk inc flu hosp
18,2,0.35,32.17237006936043,2025-05-03,2025-04-19,quantile,wk inc flu hosp
19,2,0.35,3.0526266848228114,2025-05-03,2025-04-19,quantile,wk inc flu hosp
20,2,0.35,13.563323016866445,2025-05-03,2025-04-19,quantile,wk inc flu hosp
21,2,0.35,21.749751939968025,2025-05-03,2025-04-19,quantile,wk inc flu hosp
22,2,0.35,52.12031890880019,2025-05-03,2025-04-19,quantile,wk inc flu hosp
23,2,0.35,23.858621621480392,2025-05-03,2025-04-19,quantile,wk inc flu hosp
24,2,0.35,40.419280936593296,2025-05-03,2025-04-19,quantile,wk inc flu hosp
25,2,0.35,27.49313758698185,2025-05-03,2025-04-19,quantile,wk inc flu hosp
26,2,0.35,140.9029529552389,2025-05-03,2025-04-19,quantile,wk inc flu hosp
27,2,0.35,35.02950856917522,2025-05-03,2025-04-19,quantile,wk inc flu hosp
28,2,0.35,30.323705763571006,2025-05-03,2025-04-19,quantile,wk inc flu hosp
29,2,0.35,17.46023651491315,2025-05-03,2025-04-19,quantile,wk inc flu hosp
30,2,0.35,13.650634253812747,2025-05-03,2025-04-19,quantile,wk inc flu hosp
31,2,0.35,11.397930629068401,2025-05-03,2025-04-19,quantile,wk inc flu hosp
32,2,0.35,28.230853604904745,2025-05-03,2025-04-19,quantile,wk inc flu hosp
33,2,0.35,9.297027203541425,2025-05-03,2025-04-19,quantile,wk inc flu hosp
34,2,0.35,76.48049859944585,2025-05-03,2025-04-19,quantile,wk inc flu hosp
35,2,0.35,5.973321165552772,2025-05-03,2025-04-19,quantile,wk inc flu hosp
36,2,0.35,135.3747204361523,2025-05-03,2025-04-19,quantile,wk inc flu hosp
37,2,0.35,10.381209538292714,2025-05-03,2025-04-19,quantile,wk inc flu hosp
38,2,0.35,8.676709775308234,2025-05-03,2025-04-19,quantile,wk inc flu hosp
39,2,0.35,99.10832979100667,2025-05-03,2025-04-19,quantile,wk inc flu hosp
40,2,0.35,3.3706186319397906,2025-05-03,2025-04-19,quantile,wk inc flu hosp
41,2,0.35,10.706386725713498,2025-05-03,2025-04-19,quantile,wk inc flu hosp
42,2,0.35,235.2072496780026,2025-05-03,2025-04-19,quantile,wk inc flu hosp
44,2,0.35,11.352037931430594,2025-05-03,2025-04-19,quantile,wk inc flu hosp
45,2,0.35,16.17990478674782,2025-05-03,2025-04-19,quantile,wk inc flu hosp
46,2,0.35,5.14034965823349,2025-05-03,2025-04-19,quantile,wk inc flu hosp
47,2,0.35,36.62420009840139,2025-05-03,2025-04-19,quantile,wk inc flu hosp
48,2,0.35,57.73521702754893,2025-05-03,2025-04-19,quantile,wk inc flu hosp
49,2,0.35,16.00105272652831,2025-05-03,2025-04-19,quantile,wk inc flu hosp
50,2,0.35,2.4542268735742145,2025-05-03,2025-04-19,quantile,wk inc flu hosp
51,2,0.35,20.03815287145345,2025-05-03,2025-04-19,quantile,wk inc flu hosp
53,2,0.35,33.65885951764423,2025-05-03,2025-04-19,quantile,wk inc flu hosp
54,2,0.35,13.968077563696855,2025-05-03,2025-04-19,quantile,wk inc flu hosp
55,2,0.35,31.5667116818635,2025-05-03,2025-04-19,quantile,wk inc flu hosp
56,2,0.35,1.6903818329794915,2025-05-03,2025-04-19,quantile,wk inc flu hosp
72,2,0.35,166.60045576881907,2025-05-03,2025-04-19,quantile,wk inc flu hosp
US,2,0.35,1245.3459564147613,2025-05-03,2025-04-19,quantile,wk inc flu hosp
01,2,0.4,18.008201933647566,2025-05-03,2025-04-19,quantile,wk inc flu hosp
02,2,0.4,9.11961271334062,2025-05-03,2025-04-19,quantile,wk inc flu hosp
04,2,0.4,44.07806691716355,2025-05-03,2025-04-19,quantile,wk inc flu hosp
05,2,0.4,11.563017772854272,2025-05-03,2025-04-19,quantile,wk inc flu hosp
06,2,0.4,272.6301584435517,2025-05-03,2025-04-19,quantile,wk inc flu hosp
08,2,0.4,19.299170617162236,2025-05-03,2025-04-19,quantile,wk inc flu hosp
09,2,0.4,27.04410095117831,2025-05-03,2025-04-19,quantile,wk inc flu hosp
10,2,0.4,9.016382069815151,2025-05-03,2025-04-19,quantile,wk inc flu hosp
11,2,0.4,4.444360665565949,2025-05-03,2025-04-19,quantile,wk inc flu hosp
12,2,0.4,181.77345261607076,2025-05-03,2025-04-19,quantile,wk inc flu hosp
13,2,0.4,29.81277438089409,2025-05-03,2025-04-19,quantile,wk inc flu hosp
15,2,0.4,21.05817919664812,2025-05-03,2025-04-19,quantile,wk inc flu hosp
16,2,0.4,2.5358995851659447,2025-05-03,2025-04-19,quantile,wk inc flu hosp
17,2,0.4,48.10609393458624,2025-05-03,2025-04-19,quantile,wk inc flu hosp
18,2,0.4,38.003210357363095,2025-05-03,2025-04-19,quantile,wk inc flu hosp
19,2,0.4,4.670405349186345,2025-05-03,2025-04-19,quantile,wk inc flu hosp
20,2,0.4,16.099405802324906,2025-05-03,2025-04-19,quantile,wk inc flu hosp
21,2,0.4,25.638028050878333,2025-05-03,2025-04-19,quantile,wk inc flu hosp
22,2,0.4,56.59255029167964,2025-05-03,2025-04-19,quantile,wk inc flu hosp
23,2,0.4,26.72667519979616,2025-05-03,2025-04-19,quantile,wk inc flu hosp
24,2,0.4,44.81606911880719,2025-05-03,2025-04-19,quantile,wk inc flu hosp
25,2,0.4,32.40334160009411,2025-05-03,2025-04-19,quantile,wk inc flu hosp
26,2,0.4,156.41729426031907,2025-05-03,2025-04-19,quantile,wk inc flu hosp
27,2,0.4,40.61177688873211,2025-05-03,2025-04-19,quantile,wk inc flu hosp
28,2,0.4,33.63461373462493,2025-05-03,2025-04-19,quantile,wk inc flu hosp
29,2,0.4,21.378375503745172,2025-05-03,2025-04-19,quantile,wk inc flu hosp
30,2,0.4,15.072121516081616,2025-05-03,2025-04-19,quantile,wk inc flu hosp
31,2,0.4,13.531869312416504,2025-05-03,2025-04-19,quantile,wk inc flu hosp
32,2,0.4,32.03361868623097,2025-05-03,2025-04-19,quantile,wk inc flu hosp
33,2,0.4,10.713259492360066,2025-05-03,2025-04-19,quantile,wk inc flu hosp
34,2,0.4,84.87407690745614,2025-05-03,2025-04-19,quantile,wk inc flu hosp
35,2,0.4,7.7037471181944674,2025-05-03,2025-04-19,quantile,wk inc flu hosp
36,2,0.4,149.29658329169646,2025-05-03,2025-04-19,quantile,wk inc flu hosp
37,2,0.4,15.648483943305411,2025-05-03,2025-04-19,quantile,wk inc flu hosp
38,2,0.4,9.747067165250849,2025-05-03,2025-04-19,quantile,wk inc flu hosp
39,2,0.4,111.81254461918583,2025-05-03,2025-04-19,quantile,wk inc flu hosp
40,2,0.4,6.12008405038292,2025-05-03,2025-04-19,quantile,wk inc flu hosp
41,2,0.4,13.711520769005366,2025-05-03,2025-04-19,quantile,wk inc flu hosp
42,2,0.4,258.5848797189883,2025-05-03,2025-04-19,quantile,wk inc flu hosp
44,2,0.4,12.639777593843979,2025-05-03,2025-04-19,quantile,wk inc flu hosp
45,2,0.4,19.559347215944324,2025-05-03,2025-04-19,quantile,wk inc flu hosp
46,2,0.4,6.0393982734786,2025-05-03,2025-04-19,quantile,wk inc flu hosp
47,2,0.4,41.39047720248211,2025-05-03,2025-04-19,quantile,wk inc flu hosp
48,2,0.4,71.60233057524805,2025-05-03,2025-04-19,quantile,wk inc flu hosp
49,2,0.4,17.663620581569475,2025-05-03,2025-04-19,quantile,wk inc flu hosp
50,2,0.4,3.079051509865434,2025-05-03,2025-04-19,quantile,wk inc flu hosp
51,2,0.4,25.08839001418421,2025-05-03,2025-04-19,quantile,wk inc flu hosp
53,2,0.4,38.72545655013962,2025-05-03,2025-04-19,quantile,wk inc flu hosp
54,2,0.4,16.829457224048355,2025-05-03,2025-04-19,quantile,wk inc flu hosp
55,2,0.4,36.22039486818876,2025-05-03,2025-04-19,quantile,wk inc flu hosp
56,2,0.4,2.2759196755672013,2025-05-03,2025-04-19,quantile,wk inc flu hosp
72,2,0.4,177.14538576863197,2025-05-03,2025-04-19,quantile,wk inc flu hosp
US,2,0.4,1404.886371005244,2025-05-03,2025-04-19,quantile,wk inc flu hosp
01,2,0.45,21.025893296232688,2025-05-03,2025-04-19,quantile,wk inc flu hosp
02,2,0.45,10.177164370562343,2025-05-03,2025-04-19,quantile,wk inc flu hosp
04,2,0.45,52.3301423742809,2025-05-03,2025-04-19,quantile,wk inc flu hosp
05,2,0.45,14.105629456932958,2025-05-03,2025-04-19,quantile,wk inc flu hosp
06,2,0.45,301.70602543368915,2025-05-03,2025-04-19,quantile,wk inc flu hosp
08,2,0.45,22.981514008770915,2025-05-03,2025-04-19,quantile,wk inc flu hosp
09,2,0.45,30.836899725717938,2025-05-03,2025-04-19,quantile,wk inc flu hosp
10,2,0.45,10.203952181504407,2025-05-03,2025-04-19,quantile,wk inc flu hosp
11,2,0.45,5.387994307482664,2025-05-03,2025-04-19,quantile,wk inc flu hosp
12,2,0.45,198.0751328721961,2025-05-03,2025-04-19,quantile,wk inc flu hosp
13,2,0.45,35.512495155412836,2025-05-03,2025-04-19,quantile,wk inc flu hosp
15,2,0.45,22.74988134327363,2025-05-03,2025-04-19,quantile,wk inc flu hosp
16,2,0.45,3.9077210865082113,2025-05-03,2025-04-19,quantile,wk inc flu hosp
17,2,0.45,57.04546266640222,2025-05-03,2025-04-19,quantile,wk inc flu hosp
18,2,0.45,44.48467370490626,2025-05-03,2025-04-19,quantile,wk inc flu hosp
19,2,0.45,6.43216323327946,2025-05-03,2025-04-19,quantile,wk inc flu hosp
20,2,0.45,18.073590600935663,2025-05-03,2025-04-19,quantile,wk inc flu hosp
21,2,0.45,30.606612330509474,2025-05-03,2025-04-19,quantile,wk inc flu hosp
22,2,0.45,62.91756302164996,2025-05-03,2025-04-19,quantile,wk inc flu hosp
23,2,0.45,29.84953369175447,2025-05-03,2025-04-19,quantile,wk inc flu hosp
24,2,0.45,51.37822292689664,2025-05-03,2025-04-19,quantile,wk inc flu hosp
25,2,0.45,36.94812924364155,2025-05-03,2025-04-19,quantile,wk inc flu hosp
26,2,0.45,170.51659913383455,2025-05-03,2025-04-19,quantile,wk inc flu hosp
27,2,0.45,47.54942658311988,2025-05-03,2025-04-19,quantile,wk inc flu hosp
28,2,0.45,37.457143619659874,2025-05-03,2025-04-19,quantile,wk inc flu hosp
29,2,0.45,26.28725108389002,2025-05-03,2025-04-19,quantile,wk inc flu hosp
30,2,0.45,16.656108132464283,2025-05-03,2025-04-19,quantile,wk inc flu hosp
31,2,0.45,15.345747531515006,2025-05-03,2025-04-19,quantile,wk inc flu hosp
32,2,0.45,35.51301346040828,2025-05-03,2025-04-19,quantile,wk inc flu hosp
33,2,0.45,12.332832592576496,2025-05-03,2025-04-19,quantile,wk inc flu hosp
34,2,0.45,95.42850917379464,2025-05-03,2025-04-19,quantile,wk inc flu hosp
35,2,0.45,9.533121742426351,2025-05-03,2025-04-19,quantile,wk inc flu hosp
36,2,0.45,162.54125832029638,2025-05-03,2025-04-19,quantile,wk inc flu hosp
37,2,0.45,20.668836547421478,2025-05-03,2025-04-19,quantile,wk inc flu hosp
38,2,0.45,10.719278395410077,2025-05-03,2025-04-19,quantile,wk inc flu hosp
39,2,0.45,127.71831740561326,2025-05-03,2025-04-19,quantile,wk inc flu hosp
40,2,0.45,9.111367970566963,2025-05-03,2025-04-19,quantile,wk inc flu hosp
41,2,0.45,16.477000914086315,2025-05-03,2025-04-19,quantile,wk inc flu hosp
42,2,0.45,282.05355357514816,2025-05-03,2025-04-19,quantile,wk inc flu hosp
44,2,0.45,13.906969118230656,2025-05-03,2025-04-19,quantile,wk inc flu hosp
45,2,0.45,23.734554732329343,2025-05-03,2025-04-19,quantile,wk inc flu hosp
46,2,0.45,7.14669453294988,2025-05-03,2025-04-19,quantile,wk inc flu hosp
47,2,0.45,47.1474688216906,2025-05-03,2025-04-19,quantile,wk inc flu hosp
48,2,0.45,86.61762626776233,2025-05-03,2025-04-19,quantile,wk inc flu hosp
49,2,0.45,19.50819071851631,2025-05-03,2025-04-19,quantile,wk inc flu hosp
50,2,0.45,3.658867671050396,2025-05-03,2025-04-19,quantile,wk inc flu hosp
51,2,0.45,30.650565051874253,2025-05-03,2025-04-19,quantile,wk inc flu hosp
53,2,0.45,46.10343202479937,2025-05-03,2025-04-19,quantile,wk inc flu hosp
54,2,0.45,19.421616296364164,2025-05-03,2025-04-19,quantile,wk inc flu hosp
55,2,0.45,41.27349703154142,2025-05-03,2025-04-19,quantile,wk inc flu hosp
56,2,0.45,2.8748428149059704,2025-05-03,2025-04-19,quantile,wk inc flu hosp
72,2,0.45,188.20344846332807,2025-05-03,2025-04-19,quantile,wk inc flu hosp
US,2,0.45,1604.8862326568076,2025-05-03,2025-04-19,quantile,wk inc flu hosp
01,2,0.5,24.83433258547878,2025-05-03,2025-04-19,quantile,wk inc flu hosp
02,2,0.5,11.109223295651402,2025-05-03,2025-04-19,quantile,wk inc flu hosp
04,2,0.5,60.36303705435936,2025-05-03,2025-04-19,quantile,wk inc flu hosp
05,2,0.5,16.820366527143985,2025-05-03,2025-04-19,quantile,wk inc flu hosp
06,2,0.5,329.6458810511894,2025-05-03,2025-04-19,quantile,wk inc flu hosp
08,2,0.5,26.80642331863631,2025-05-03,2025-04-19,quantile,wk inc flu hosp
09,2,0.5,35.0406571735831,2025-05-03,2025-04-19,quantile,wk inc flu hosp
10,2,0.5,11.35855443343011,2025-05-03,2025-04-19,quantile,wk inc flu hosp
11,2,0.5,6.461237883368442,2025-05-03,2025-04-19,quantile,wk inc flu hosp
12,2,0.5,216.88992893204988,2025-05-03,2025-04-19,quantile,wk inc flu hosp
13,2,0.5,42.92811423692923,2025-05-03,2025-04-19,quantile,wk inc flu hosp
15,2,0.5,24.22018627774172,2025-05-03,2025-04-19,quantile,wk inc flu hosp
16,2,0.5,5.294051103839896,2025-05-03,2025-04-19,quantile,wk inc flu hosp
17,2,0.5,65.73262185984763,2025-05-03,2025-04-19,quantile,wk inc flu hosp
18,2,0.5,51.67093459256892,2025-05-03,2025-04-19,quantile,wk inc flu hosp
19,2,0.5,8.411071953535192,2025-05-03,2025-04-19,quantile,wk inc flu hosp
20,2,0.5,20.83980683647634,2025-05-03,2025-04-19,quantile,wk inc flu hosp
21,2,0.5,35.27538132029407,2025-05-03,2025-04-19,quantile,wk inc flu hosp
22,2,0.5,68.45267970702551,2025-05-03,2025-04-19,quantile,wk inc flu hosp
23,2,0.5,32.72055170632733,2025-05-03,2025-04-19,quantile,wk inc flu hosp
24,2,0.5,57.481822756221284,2025-05-03,2025-04-19,quantile,wk inc flu hosp
25,2,0.5,42.07004938412385,2025-05-03,2025-04-19,quantile,wk inc flu hosp
26,2,0.5,189.0897337378803,2025-05-03,2025-04-19,quantile,wk inc flu hosp
27,2,0.5,53.49560279616342,2025-05-03,2025-04-19,quantile,wk inc flu hosp
28,2,0.5,40.793263250056,2025-05-03,2025-04-19,quantile,wk inc flu hosp
29,2,0.5,31.86540212113749,2025-05-03,2025-04-19,quantile,wk inc flu hosp
30,2,0.5,18.60700379967335,2025-05-03,2025-04-19,quantile,wk inc flu hosp
31,2,0.5,17.076216932479223,2025-05-03,2025-04-19,quantile,wk inc flu hosp
32,2,0.5,39.73626525980874,2025-05-03,2025-04-19,quantile,wk inc flu hosp
33,2,0.5,14.286939727400206,2025-05-03,2025-04-19,quantile,wk inc flu hosp
34,2,0.5,106.10917700583794,2025-05-03,2025-04-19,quantile,wk inc flu hosp
35,2,0.5,11.523614707716181,2025-05-03,2025-04-19,quantile,wk inc flu hosp
36,2,0.5,176.93664419005972,2025-05-03,2025-04-19,quantile,wk inc flu hosp
37,2,0.5,26.371574824863245,2025-05-03,2025-04-19,quantile,wk inc flu hosp
38,2,0.5,11.71078446371918,2025-05-03,2025-04-19,quantile,wk inc flu hosp
39,2,0.5,145.12328320150576,2025-05-03,2025-04-19,quantile,wk inc flu hosp
40,2,0.5,12.154786752517719,2025-05-03,2025-04-19,quantile,wk inc flu hosp
41,2,0.5,20.355284786393415,2025-05-03,2025-04-19,quantile,wk inc flu hosp
42,2,0.5,302.0497527594451,2025-05-03,2025-04-19,quantile,wk inc flu hosp
44,2,0.5,15.19883679915305,2025-05-03,2025-04-19,quantile,wk inc flu hosp
45,2,0.5,27.800160394729186,2025-05-03,2025-04-19,quantile,wk inc flu hosp
46,2,0.5,8.085169103558584,2025-05-03,2025-04-19,quantile,wk inc flu hosp
47,2,0.5,54.02393532469444,2025-05-03,2025-04-19,quantile,wk inc flu hosp
48,2,0.5,103.86755151755756,2025-05-03,2025-04-19,quantile,wk inc flu hosp
49,2,0.5,21.353900204344672,2025-05-03,2025-04-19,quantile,wk inc flu hosp
50,2,0.5,4.413821916267398,2025-05-03,2025-04-19,quantile,wk inc flu hosp
51,2,0.5,37.30183030304921,2025-05-03,2025-04-19,quantile,wk inc flu hosp
53,2,0.5,50.970622441831196,2025-05-03,2025-04-19,quantile,wk inc flu hosp
54,2,0.5,22.589044361978914,2025-05-03,2025-04-19,quantile,wk inc flu hosp
55,2,0.5,46.81162297432959,2025-05-03,2025-04-19,quantile,wk inc flu hosp
56,2,0.5,3.4327668986602147,2025-05-03,2025-04-19,quantile,wk inc flu hosp
72,2,0.5,199.0882671157946,2025-05-03,2025-04-19,quantile,wk inc flu hosp
US,2,0.5,1782.8648741831273,2025-05-03,2025-04-19,quantile,wk inc flu hosp
01,2,0.55,28.96306541696944,2025-05-03,2025-04-19,quantile,wk inc flu hosp
02,2,0.55,12.269386803489247,2025-05-03,2025-04-19,quantile,wk inc flu hosp
04,2,0.55,69.83629531512945,2025-05-03,2025-04-19,quantile,wk inc flu hosp
05,2,0.55,19.797673834848588,2025-05-03,2025-04-19,quantile,wk inc flu hosp
06,2,0.55,364.1642688538348,2025-05-03,2025-04-19,quantile,wk inc flu hosp
08,2,0.55,31.857210200608982,2025-05-03,2025-04-19,quantile,wk inc flu hosp
09,2,0.55,39.29840973304028,2025-05-03,2025-04-19,quantile,wk inc flu hosp
10,2,0.55,12.88310447914395,2025-05-03,2025-04-19,quantile,wk inc flu hosp
11,2,0.55,7.668503128582015,2025-05-03,2025-04-19,quantile,wk inc flu hosp
12,2,0.55,231.01598737192572,2025-05-03,2025-04-19,quantile,wk inc flu hosp
13,2,0.55,48.95953344085285,2025-05-03,2025-04-19,quantile,wk inc flu hosp
15,2,0.55,25.678888336665732,2025-05-03,2025-04-19,quantile,wk inc flu hosp
16,2,0.55,6.6821281857830295,2025-05-03,2025-04-19,quantile,wk inc flu hosp
17,2,0.55,74.03141892700724,2025-05-03,2025-04-19,quantile,wk inc flu hosp
18,2,0.55,58.08052534537243,2025-05-03,2025-04-19,quantile,wk inc flu hosp
19,2,0.55,10.577849585719024,2025-05-03,2025-04-19,quantile,wk inc flu hosp
20,2,0.55,23.47422581116833,2025-05-03,2025-04-19,quantile,wk inc flu hosp
21,2,0.55,40.93340155620601,2025-05-03,2025-04-19,quantile,wk inc flu hosp
22,2,0.55,73.52231019106054,2025-05-03,2025-04-19,quantile,wk inc flu hosp
23,2,0.55,35.884284052354566,2025-05-03,2025-04-19,quantile,wk inc flu hosp
24,2,0.55,62.46200060819927,2025-05-03,2025-04-19,quantile,wk inc flu hosp
25,2,0.55,47.96767283935537,2025-05-03,2025-04-19,quantile,wk inc flu hosp
26,2,0.55,203.72381275184424,2025-05-03,2025-04-19,quantile,wk inc flu hosp
27,2,0.55,60.78798331544412,2025-05-03,2025-04-19,quantile,wk inc flu hosp
28,2,0.55,44.70321026674643,2025-05-03,2025-04-19,quantile,wk inc flu hosp
29,2,0.55,37.689670216381366,2025-05-03,2025-04-19,quantile,wk inc flu hosp
30,2,0.55,20.64874059365251,2025-05-03,2025-04-19,quantile,wk inc flu hosp
31,2,0.55,19.562871862922936,2025-05-03,2025-04-19,quantile,wk inc flu hosp
32,2,0.55,43.84619655753927,2025-05-03,2025-04-19,quantile,wk inc flu hosp
33,2,0.55,15.783558753943353,2025-05-03,2025-04-19,quantile,wk inc flu hosp
34,2,0.55,117.56268556894229,2025-05-03,2025-04-19,quantile,wk inc flu hosp
35,2,0.55,13.575240145368904,2025-05-03,2025-04-19,quantile,wk inc flu hosp
36,2,0.55,194.09705749610305,2025-05-03,2025-04-19,quantile,wk inc flu hosp
37,2,0.55,32.96285361908282,2025-05-03,2025-04-19,quantile,wk inc flu hosp
38,2,0.55,13.014602892102795,2025-05-03,2025-04-19,quantile,wk inc flu hosp
39,2,0.55,165.22543156884518,2025-05-03,2025-04-19,quantile,wk inc flu hosp
40,2,0.55,15.303973094619424,2025-05-03,2025-04-19,quantile,wk inc flu hosp
41,2,0.55,24.308459263829434,2025-05-03,2025-04-19,quantile,wk inc flu hosp
42,2,0.55,323.4975773327573,2025-05-03,2025-04-19,quantile,wk inc flu hosp
44,2,0.55,16.80873020723669,2025-05-03,2025-04-19,quantile,wk inc flu hosp
45,2,0.55,32.53938984469427,2025-05-03,2025-04-19,quantile,wk inc flu hosp
46,2,0.55,9.326539476545072,2025-05-03,2025-04-19,quantile,wk inc flu hosp
47,2,0.55,60.24154409270505,2025-05-03,2025-04-19,quantile,wk inc flu hosp
48,2,0.55,119.80170762590824,2025-05-03,2025-04-19,quantile,wk inc flu hosp
49,2,0.55,24.034196149380676,2025-05-03,2025-04-19,quantile,wk inc flu hosp
50,2,0.55,5.123022275192489,2025-05-03,2025-04-19,quantile,wk inc flu hosp
51,2,0.55,42.91314509435797,2025-05-03,2025-04-19,quantile,wk inc flu hosp
53,2,0.55,57.78890565672239,2025-05-03,2025-04-19,quantile,wk inc flu hosp
54,2,0.55,25.44215281598674,2025-05-03,2025-04-19,quantile,wk inc flu hosp
55,2,0.55,52.71716463142933,2025-05-03,2025-04-19,quantile,wk inc flu hosp
56,2,0.55,4.075350107381682,2025-05-03,2025-04-19,quantile,wk inc flu hosp
72,2,0.55,210.562233020792,2025-05-03,2025-04-19,quantile,wk inc flu hosp
US,2,0.55,1993.8086150199251,2025-05-03,2025-04-19,quantile,wk inc flu hosp
01,2,0.6,33.23533866075879,2025-05-03,2025-04-19,quantile,wk inc flu hosp
02,2,0.6,13.403569596081342,2025-05-03,2025-04-19,quantile,wk inc flu hosp
04,2,0.6,79.58412004194537,2025-05-03,2025-04-19,quantile,wk inc flu hosp
05,2,0.6,23.239644397218726,2025-05-03,2025-04-19,quantile,wk inc flu hosp
06,2,0.6,397.48872135038107,2025-05-03,2025-04-19,quantile,wk inc flu hosp
08,2,0.6,36.198807046266516,2025-05-03,2025-04-19,quantile,wk inc flu hosp
09,2,0.6,43.97628068957653,2025-05-03,2025-04-19,quantile,wk inc flu hosp
10,2,0.6,14.580019572920616,2025-05-03,2025-04-19,quantile,wk inc flu hosp
11,2,0.6,8.930462818332296,2025-05-03,2025-04-19,quantile,wk inc flu hosp
12,2,0.6,248.79438022349584,2025-05-03,2025-04-19,quantile,wk inc flu hosp
13,2,0.6,55.8291510654468,2025-05-03,2025-04-19,quantile,wk inc flu hosp
15,2,0.6,27.266469260249767,2025-05-03,2025-04-19,quantile,wk inc flu hosp
16,2,0.6,8.37030424255468,2025-05-03,2025-04-19,quantile,wk inc flu hosp
17,2,0.6,84.85636830697995,2025-05-03,2025-04-19,quantile,wk inc flu hosp
18,2,0.6,65.74140967682311,2025-05-03,2025-04-19,quantile,wk inc flu hosp
19,2,0.6,13.23293537120313,2025-05-03,2025-04-19,quantile,wk inc flu hosp
20,2,0.6,26.820920805416723,2025-05-03,2025-04-19,quantile,wk inc flu hosp
21,2,0.6,46.47204845904461,2025-05-03,2025-04-19,quantile,wk inc flu hosp
22,2,0.6,79.95618928373143,2025-05-03,2025-04-19,quantile,wk inc flu hosp
23,2,0.6,39.5206127098334,2025-05-03,2025-04-19,quantile,wk inc flu hosp
24,2,0.6,69.49088228678285,2025-05-03,2025-04-19,quantile,wk inc flu hosp
25,2,0.6,54.10625838098292,2025-05-03,2025-04-19,quantile,wk inc flu hosp
26,2,0.6,220.18292719347954,2025-05-03,2025-04-19,quantile,wk inc flu hosp
27,2,0.6,67.57646646330247,2025-05-03,2025-04-19,quantile,wk inc flu hosp
28,2,0.6,49.255934356796025,2025-05-03,2025-04-19,quantile,wk inc flu hosp
29,2,0.6,44.206966761238824,2025-05-03,2025-04-19,quantile,wk inc flu hosp
30,2,0.6,22.82390411343207,2025-05-03,2025-04-19,quantile,wk inc flu hosp
31,2,0.6,21.685460952647656,2025-05-03,2025-04-19,quantile,wk inc flu hosp
32,2,0.6,48.24886818012892,2025-05-03,2025-04-19,quantile,wk inc flu hosp
33,2,0.6,17.36431612059694,2025-05-03,2025-04-19,quantile,wk inc flu hosp
