location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
25,1,0.75,530.7083814389663,2026-01-24,2026-01-17,quantile,wk inc flu hosp
26,1,0.75,613.8212767305337,2026-01-24,2026-01-17,quantile,wk inc flu hosp
27,1,0.75,542.0951024062152,2026-01-24,2026-01-17,quantile,wk inc flu hosp
28,1,0.75,172.22417269719287,2026-01-24,2026-01-17,quantile,wk inc flu hosp
29,1,0.75,363.07438735716147,2026-01-24,2026-01-17,quantile,wk inc flu hosp
30,1,0.75,112.06867403183873,2026-01-24,2026-01-17,quantile,wk inc flu hosp
31,1,0.75,129.3070577464927,2026-01-24,2026-01-17,quantile,wk inc flu hosp
32,1,0.75,103.08195210537244,2026-01-24,2026-01-17,quantile,wk inc flu hosp
33,1,0.75,181.42063701949567,2026-01-24,2026-01-17,quantile,wk inc flu hosp
34,1,0.75,844.7565607558294,2026-01-24,2026-01-17,quantile,wk inc flu hosp
35,1,0.75,192.75858864560794,2026-01-24,2026-01-17,quantile,wk inc flu hosp
36,1,0.75,841.3507237896864,2026-01-24,2026-01-17,quantile,wk inc flu hosp
37,1,0.75,685.894280052307,2026-01-24,2026-01-17,quantile,wk inc flu hosp
38,1,0.75,109.5061381349982,2026-01-24,2026-01-17,quantile,wk inc flu hosp
39,1,0.75,1292.4769406993335,2026-01-24,2026-01-17,quantile,wk inc flu hosp
40,1,0.75,87.56293762583343,2026-01-24,2026-01-17,quantile,wk inc flu hosp
41,1,0.75,106.48338359856147,2026-01-24,2026-01-17,quantile,wk inc flu hosp
42,1,0.75,924.8303305941483,2026-01-24,2026-01-17,quantile,wk inc flu hosp
44,1,0.75,145.12033392448927,2026-01-24,2026-01-17,quantile,wk inc flu hosp
45,1,0.75,365.3269185694933,2026-01-24,2026-01-17,quantile,wk inc flu hosp
46,1,0.75,57.04137220849951,2026-01-24,2026-01-17,quantile,wk inc flu hosp
47,1,0.75,388.1382576872278,2026-01-24,2026-01-17,quantile,wk inc flu hosp
48,1,0.75,1110.9565624544082,2026-01-24,2026-01-17,quantile,wk inc flu hosp
49,1,0.75,135.4282754375767,2026-01-24,2026-01-17,quantile,wk inc flu hosp
50,1,0.75,44.435492848335564,2026-01-24,2026-01-17,quantile,wk inc flu hosp
51,1,0.75,694.3654300087721,2026-01-24,2026-01-17,quantile,wk inc flu hosp
53,1,0.75,285.58200179455565,2026-01-24,2026-01-17,quantile,wk inc flu hosp
54,1,0.75,209.412762951665,2026-01-24,2026-01-17,quantile,wk inc flu hosp
55,1,0.75,443.77150241109626,2026-01-24,2026-01-17,quantile,wk inc flu hosp
56,1,0.75,57.84445220348536,2026-01-24,2026-01-17,quantile,wk inc flu hosp
72,1,0.75,324.0555810974709,2026-01-24,2026-01-17,quantile,wk inc flu hosp
US,1,0.75,14235.077840743563,2026-01-24,2026-01-17,quantile,wk inc flu hosp
01,1,0.8,250.53308137855362,2026-01-24,2026-01-17,quantile,wk inc flu hosp
02,1,0.8,46.45821896406126,2026-01-24,2026-01-17,quantile,wk inc flu hosp
04,1,0.8,251.0911923333029,2026-01-24,2026-01-17,quantile,wk inc flu hosp
05,1,0.8,168.21030532827996,2026-01-24,2026-01-17,quantile,wk inc flu hosp
06,1,0.8,1293.6549222187025,2026-01-24,2026-01-17,quantile,wk inc flu hosp
08,1,0.8,286.91837692747316,2026-01-24,2026-01-17,quantile,wk inc flu hosp
09,1,0.8,379.27417465922645,2026-01-24,2026-01-17,quantile,wk inc flu hosp
10,1,0.8,166.57796010583232,2026-01-24,2026-01-17,quantile,wk inc flu hosp
11,1,0.8,72.58385443760207,2026-01-24,2026-01-17,quantile,wk inc flu hosp
12,1,0.8,2215.851261451036,2026-01-24,2026-01-17,quantile,wk inc flu hosp
13,1,0.8,501.61894015071005,2026-01-24,2026-01-17,quantile,wk inc flu hosp
15,1,0.8,93.06311653270157,2026-01-24,2026-01-17,quantile,wk inc flu hosp
16,1,0.8,155.88307579767476,2026-01-24,2026-01-17,quantile,wk inc flu hosp
17,1,0.8,770.1763680910276,2026-01-24,2026-01-17,quantile,wk inc flu hosp
18,1,0.8,428.981038837826,2026-01-24,2026-01-17,quantile,wk inc flu hosp
19,1,0.8,228.86285137831058,2026-01-24,2026-01-17,quantile,wk inc flu hosp
20,1,0.8,171.48502025392003,2026-01-24,2026-01-17,quantile,wk inc flu hosp
21,1,0.8,270.88415419269774,2026-01-24,2026-01-17,quantile,wk inc flu hosp
22,1,0.8,397.11443550584664,2026-01-24,2026-01-17,quantile,wk inc flu hosp
23,1,0.8,152.77182664164823,2026-01-24,2026-01-17,quantile,wk inc flu hosp
24,1,0.8,424.1613069287847,2026-01-24,2026-01-17,quantile,wk inc flu hosp
25,1,0.8,561.1106675836143,2026-01-24,2026-01-17,quantile,wk inc flu hosp
26,1,0.8,648.3495242393318,2026-01-24,2026-01-17,quantile,wk inc flu hosp
27,1,0.8,576.3298882981996,2026-01-24,2026-01-17,quantile,wk inc flu hosp
28,1,0.8,182.24642551043206,2026-01-24,2026-01-17,quantile,wk inc flu hosp
29,1,0.8,388.2176619918609,2026-01-24,2026-01-17,quantile,wk inc flu hosp
30,1,0.8,119.22728386223658,2026-01-24,2026-01-17,quantile,wk inc flu hosp
31,1,0.8,137.1620328328232,2026-01-24,2026-01-17,quantile,wk inc flu hosp
32,1,0.8,112.07498491251141,2026-01-24,2026-01-17,quantile,wk inc flu hosp
33,1,0.8,192.10939736150561,2026-01-24,2026-01-17,quantile,wk inc flu hosp
34,1,0.8,889.9157609722726,2026-01-24,2026-01-17,quantile,wk inc flu hosp
35,1,0.8,206.78423618360287,2026-01-24,2026-01-17,quantile,wk inc flu hosp
36,1,0.8,893.8813071827915,2026-01-24,2026-01-17,quantile,wk inc flu hosp
37,1,0.8,730.1484249201816,2026-01-24,2026-01-17,quantile,wk inc flu hosp
38,1,0.8,116.19343581703465,2026-01-24,2026-01-17,quantile,wk inc flu hosp
39,1,0.8,1380.5271189062619,2026-01-24,2026-01-17,quantile,wk inc flu hosp
40,1,0.8,95.40078339499324,2026-01-24,2026-01-17,quantile,wk inc flu hosp
41,1,0.8,114.45165047849096,2026-01-24,2026-01-17,quantile,wk inc flu hosp
42,1,0.8,979.1677598748489,2026-01-24,2026-01-17,quantile,wk inc flu hosp
44,1,0.8,152.39733973529076,2026-01-24,2026-01-17,quantile,wk inc flu hosp
45,1,0.8,387.33185829405016,2026-01-24,2026-01-17,quantile,wk inc flu hosp
46,1,0.8,61.045827984851655,2026-01-24,2026-01-17,quantile,wk inc flu hosp
47,1,0.8,412.30263354933135,2026-01-24,2026-01-17,quantile,wk inc flu hosp
48,1,0.8,1169.8296703521542,2026-01-24,2026-01-17,quantile,wk inc flu hosp
49,1,0.8,143.5169411412847,2026-01-24,2026-01-17,quantile,wk inc flu hosp
50,1,0.8,47.41780510473936,2026-01-24,2026-01-17,quantile,wk inc flu hosp
51,1,0.8,727.599590736415,2026-01-24,2026-01-17,quantile,wk inc flu hosp
53,1,0.8,298.69700239533324,2026-01-24,2026-01-17,quantile,wk inc flu hosp
54,1,0.8,223.9678205906192,2026-01-24,2026-01-17,quantile,wk inc flu hosp
55,1,0.8,469.82632149074135,2026-01-24,2026-01-17,quantile,wk inc flu hosp
56,1,0.8,62.30080135916244,2026-01-24,2026-01-17,quantile,wk inc flu hosp
72,1,0.8,340.5865027791931,2026-01-24,2026-01-17,quantile,wk inc flu hosp
US,1,0.8,14844.649477916706,2026-01-24,2026-01-17,quantile,wk inc flu hosp
01,1,0.85,270.5106017707926,2026-01-24,2026-01-17,quantile,wk inc flu hosp
02,1,0.85,50.21035865494939,2026-01-24,2026-01-17,quantile,wk inc flu hosp
04,1,0.85,279.0010525815704,2026-01-24,2026-01-17,quantile,wk inc flu hosp
05,1,0.85,181.97604230942932,2026-01-24,2026-01-17,quantile,wk inc flu hosp
06,1,0.85,1371.5648233153227,2026-01-24,2026-01-17,quantile,wk inc flu hosp
08,1,0.85,307.45417241895103,2026-01-24,2026-01-17,quantile,wk inc flu hosp
09,1,0.85,402.8064439209073,2026-01-24,2026-01-17,quantile,wk inc flu hosp
10,1,0.85,177.1802798055471,2026-01-24,2026-01-17,quantile,wk inc flu hosp
11,1,0.85,79.73253003966303,2026-01-24,2026-01-17,quantile,wk inc flu hosp
12,1,0.85,2330.5834133108074,2026-01-24,2026-01-17,quantile,wk inc flu hosp
13,1,0.85,537.7627079674639,2026-01-24,2026-01-17,quantile,wk inc flu hosp
15,1,0.85,99.0864324246972,2026-01-24,2026-01-17,quantile,wk inc flu hosp
16,1,0.85,168.79252145424906,2026-01-24,2026-01-17,quantile,wk inc flu hosp
17,1,0.85,815.7103239622363,2026-01-24,2026-01-17,quantile,wk inc flu hosp
18,1,0.85,454.0721052165603,2026-01-24,2026-01-17,quantile,wk inc flu hosp
19,1,0.85,249.04650158766444,2026-01-24,2026-01-17,quantile,wk inc flu hosp
20,1,0.85,183.52314248497913,2026-01-24,2026-01-17,quantile,wk inc flu hosp
21,1,0.85,290.9139384631049,2026-01-24,2026-01-17,quantile,wk inc flu hosp
22,1,0.85,418.806576139949,2026-01-24,2026-01-17,quantile,wk inc flu hosp
23,1,0.85,164.04029444121238,2026-01-24,2026-01-17,quantile,wk inc flu hosp
24,1,0.85,453.2230449666392,2026-01-24,2026-01-17,quantile,wk inc flu hosp
25,1,0.85,593.7384525095935,2026-01-24,2026-01-17,quantile,wk inc flu hosp
26,1,0.85,686.1943361601037,2026-01-24,2026-01-17,quantile,wk inc flu hosp
27,1,0.85,618.4397880147583,2026-01-24,2026-01-17,quantile,wk inc flu hosp
28,1,0.85,196.53372569932944,2026-01-24,2026-01-17,quantile,wk inc flu hosp
29,1,0.85,415.2397367524757,2026-01-24,2026-01-17,quantile,wk inc flu hosp
30,1,0.85,128.21032633869783,2026-01-24,2026-01-17,quantile,wk inc flu hosp
31,1,0.85,147.99161674705655,2026-01-24,2026-01-17,quantile,wk inc flu hosp
32,1,0.85,121.76035730149893,2026-01-24,2026-01-17,quantile,wk inc flu hosp
33,1,0.85,208.38210628555353,2026-01-24,2026-01-17,quantile,wk inc flu hosp
34,1,0.85,939.6389633921394,2026-01-24,2026-01-17,quantile,wk inc flu hosp
35,1,0.85,222.23665310505208,2026-01-24,2026-01-17,quantile,wk inc flu hosp
36,1,0.85,958.1693552260122,2026-01-24,2026-01-17,quantile,wk inc flu hosp
37,1,0.85,790.2793564697644,2026-01-24,2026-01-17,quantile,wk inc flu hosp
38,1,0.85,125.02347830242076,2026-01-24,2026-01-17,quantile,wk inc flu hosp
39,1,0.85,1491.160385528617,2026-01-24,2026-01-17,quantile,wk inc flu hosp
40,1,0.85,106.55009236996435,2026-01-24,2026-01-17,quantile,wk inc flu hosp
41,1,0.85,124.14723598603105,2026-01-24,2026-01-17,quantile,wk inc flu hosp
42,1,0.85,1057.292428112024,2026-01-24,2026-01-17,quantile,wk inc flu hosp
44,1,0.85,162.90758418949966,2026-01-24,2026-01-17,quantile,wk inc flu hosp
45,1,0.85,411.8288818870129,2026-01-24,2026-01-17,quantile,wk inc flu hosp
46,1,0.85,66.24699225927536,2026-01-24,2026-01-17,quantile,wk inc flu hosp
47,1,0.85,436.88075832541415,2026-01-24,2026-01-17,quantile,wk inc flu hosp
48,1,0.85,1249.8580425555233,2026-01-24,2026-01-17,quantile,wk inc flu hosp
49,1,0.85,153.07043687133677,2026-01-24,2026-01-17,quantile,wk inc flu hosp
50,1,0.85,50.88206183321584,2026-01-24,2026-01-17,quantile,wk inc flu hosp
51,1,0.85,770.6009566400999,2026-01-24,2026-01-17,quantile,wk inc flu hosp
53,1,0.85,316.0602656835399,2026-01-24,2026-01-17,quantile,wk inc flu hosp
54,1,0.85,241.65258219100036,2026-01-24,2026-01-17,quantile,wk inc flu hosp
55,1,0.85,496.2452308107367,2026-01-24,2026-01-17,quantile,wk inc flu hosp
56,1,0.85,68.13859645128485,2026-01-24,2026-01-17,quantile,wk inc flu hosp
72,1,0.85,362.1069003182682,2026-01-24,2026-01-17,quantile,wk inc flu hosp
US,1,0.85,15680.48148831825,2026-01-24,2026-01-17,quantile,wk inc flu hosp
01,1,0.9,297.8005652456617,2026-01-24,2026-01-17,quantile,wk inc flu hosp
02,1,0.9,55.767263103216315,2026-01-24,2026-01-17,quantile,wk inc flu hosp
04,1,0.9,312.49790269041085,2026-01-24,2026-01-17,quantile,wk inc flu hosp
05,1,0.9,198.84849288634416,2026-01-24,2026-01-17,quantile,wk inc flu hosp
06,1,0.9,1467.978475185796,2026-01-24,2026-01-17,quantile,wk inc flu hosp
08,1,0.9,332.84260294440685,2026-01-24,2026-01-17,quantile,wk inc flu hosp
09,1,0.9,437.7129769335951,2026-01-24,2026-01-17,quantile,wk inc flu hosp
10,1,0.9,191.5610254582186,2026-01-24,2026-01-17,quantile,wk inc flu hosp
11,1,0.9,88.23980142519785,2026-01-24,2026-01-17,quantile,wk inc flu hosp
12,1,0.9,2459.860165728899,2026-01-24,2026-01-17,quantile,wk inc flu hosp
13,1,0.9,599.5195042760334,2026-01-24,2026-01-17,quantile,wk inc flu hosp
15,1,0.9,106.67902653154421,2026-01-24,2026-01-17,quantile,wk inc flu hosp
16,1,0.9,184.4143628060943,2026-01-24,2026-01-17,quantile,wk inc flu hosp
17,1,0.9,873.6834027780033,2026-01-24,2026-01-17,quantile,wk inc flu hosp
18,1,0.9,490.93625633463284,2026-01-24,2026-01-17,quantile,wk inc flu hosp
19,1,0.9,267.96559363523755,2026-01-24,2026-01-17,quantile,wk inc flu hosp
20,1,0.9,199.79996415985156,2026-01-24,2026-01-17,quantile,wk inc flu hosp
21,1,0.9,323.588449534853,2026-01-24,2026-01-17,quantile,wk inc flu hosp
22,1,0.9,451.3622451756619,2026-01-24,2026-01-17,quantile,wk inc flu hosp
23,1,0.9,179.8801779691141,2026-01-24,2026-01-17,quantile,wk inc flu hosp
24,1,0.9,483.52846800265604,2026-01-24,2026-01-17,quantile,wk inc flu hosp
25,1,0.9,643.9818939493751,2026-01-24,2026-01-17,quantile,wk inc flu hosp
26,1,0.9,742.461719116725,2026-01-24,2026-01-17,quantile,wk inc flu hosp
27,1,0.9,671.6452305853751,2026-01-24,2026-01-17,quantile,wk inc flu hosp
28,1,0.9,211.98021130706942,2026-01-24,2026-01-17,quantile,wk inc flu hosp
29,1,0.9,456.4308769548481,2026-01-24,2026-01-17,quantile,wk inc flu hosp
30,1,0.9,141.95417344182968,2026-01-24,2026-01-17,quantile,wk inc flu hosp
31,1,0.9,162.27761006455046,2026-01-24,2026-01-17,quantile,wk inc flu hosp
32,1,0.9,135.0645640557506,2026-01-24,2026-01-17,quantile,wk inc flu hosp
33,1,0.9,225.8473849821568,2026-01-24,2026-01-17,quantile,wk inc flu hosp
34,1,0.9,1013.7574738606812,2026-01-24,2026-01-17,quantile,wk inc flu hosp
35,1,0.9,244.52304142107704,2026-01-24,2026-01-17,quantile,wk inc flu hosp
36,1,0.9,1029.4952498063103,2026-01-24,2026-01-17,quantile,wk inc flu hosp
37,1,0.9,885.9973027477496,2026-01-24,2026-01-17,quantile,wk inc flu hosp
38,1,0.9,136.4930477778843,2026-01-24,2026-01-17,quantile,wk inc flu hosp
39,1,0.9,1626.2045480236936,2026-01-24,2026-01-17,quantile,wk inc flu hosp
40,1,0.9,122.39713009850234,2026-01-24,2026-01-17,quantile,wk inc flu hosp
41,1,0.9,135.1606288772225,2026-01-24,2026-01-17,quantile,wk inc flu hosp
42,1,0.9,1158.6603447890734,2026-01-24,2026-01-17,quantile,wk inc flu hosp
44,1,0.9,175.58382888319107,2026-01-24,2026-01-17,quantile,wk inc flu hosp
45,1,0.9,447.6675578525964,2026-01-24,2026-01-17,quantile,wk inc flu hosp
46,1,0.9,73.92200765200474,2026-01-24,2026-01-17,quantile,wk inc flu hosp
47,1,0.9,480.81250272171064,2026-01-24,2026-01-17,quantile,wk inc flu hosp
48,1,0.9,1327.5307652828312,2026-01-24,2026-01-17,quantile,wk inc flu hosp
49,1,0.9,164.9293715950818,2026-01-24,2026-01-17,quantile,wk inc flu hosp
50,1,0.9,57.19133232803794,2026-01-24,2026-01-17,quantile,wk inc flu hosp
51,1,0.9,831.6095881353485,2026-01-24,2026-01-17,quantile,wk inc flu hosp
53,1,0.9,343.9107939958443,2026-01-24,2026-01-17,quantile,wk inc flu hosp
54,1,0.9,265.6158779593667,2026-01-24,2026-01-17,quantile,wk inc flu hosp
55,1,0.9,534.6286594606449,2026-01-24,2026-01-17,quantile,wk inc flu hosp
56,1,0.9,74.8354006204877,2026-01-24,2026-01-17,quantile,wk inc flu hosp
72,1,0.9,387.7146715143985,2026-01-24,2026-01-17,quantile,wk inc flu hosp
US,1,0.9,16467.65081798136,2026-01-24,2026-01-17,quantile,wk inc flu hosp
01,1,0.95,338.82540454243684,2026-01-24,2026-01-17,quantile,wk inc flu hosp
02,1,0.95,64.96353403625689,2026-01-24,2026-01-17,quantile,wk inc flu hosp
04,1,0.95,358.2207692416685,2026-01-24,2026-01-17,quantile,wk inc flu hosp
05,1,0.95,227.9341576676179,2026-01-24,2026-01-17,quantile,wk inc flu hosp
06,1,0.95,1616.9544491969878,2026-01-24,2026-01-17,quantile,wk inc flu hosp
08,1,0.95,367.17999374086304,2026-01-24,2026-01-17,quantile,wk inc flu hosp
09,1,0.95,490.9447486291332,2026-01-24,2026-01-17,quantile,wk inc flu hosp
10,1,0.95,216.8013414518022,2026-01-24,2026-01-17,quantile,wk inc flu hosp
11,1,0.95,102.86978887685889,2026-01-24,2026-01-17,quantile,wk inc flu hosp
12,1,0.95,2642.1409612929006,2026-01-24,2026-01-17,quantile,wk inc flu hosp
13,1,0.95,688.3131842226649,2026-01-24,2026-01-17,quantile,wk inc flu hosp
15,1,0.95,117.27765699716821,2026-01-24,2026-01-17,quantile,wk inc flu hosp
16,1,0.95,214.94575307802495,2026-01-24,2026-01-17,quantile,wk inc flu hosp
17,1,0.95,969.4045417464052,2026-01-24,2026-01-17,quantile,wk inc flu hosp
18,1,0.95,552.3534152784633,2026-01-24,2026-01-17,quantile,wk inc flu hosp
19,1,0.95,306.45294980543406,2026-01-24,2026-01-17,quantile,wk inc flu hosp
20,1,0.95,228.03505673731067,2026-01-24,2026-01-17,quantile,wk inc flu hosp
21,1,0.95,375.1446931882793,2026-01-24,2026-01-17,quantile,wk inc flu hosp
22,1,0.95,498.65043726664516,2026-01-24,2026-01-17,quantile,wk inc flu hosp
23,1,0.95,206.17046228169355,2026-01-24,2026-01-17,quantile,wk inc flu hosp
24,1,0.95,548.0484918186659,2026-01-24,2026-01-17,quantile,wk inc flu hosp
25,1,0.95,727.7103215142597,2026-01-24,2026-01-17,quantile,wk inc flu hosp
26,1,0.95,822.9561607874748,2026-01-24,2026-01-17,quantile,wk inc flu hosp
27,1,0.95,744.7689597809863,2026-01-24,2026-01-17,quantile,wk inc flu hosp
28,1,0.95,239.86325854697432,2026-01-24,2026-01-17,quantile,wk inc flu hosp
29,1,0.95,510.4125973691981,2026-01-24,2026-01-17,quantile,wk inc flu hosp
30,1,0.95,161.67377542827526,2026-01-24,2026-01-17,quantile,wk inc flu hosp
31,1,0.95,189.10598334779812,2026-01-24,2026-01-17,quantile,wk inc flu hosp
32,1,0.95,154.0261774326104,2026-01-24,2026-01-17,quantile,wk inc flu hosp
33,1,0.95,250.93172336070705,2026-01-24,2026-01-17,quantile,wk inc flu hosp
34,1,0.95,1141.8798002589408,2026-01-24,2026-01-17,quantile,wk inc flu hosp
35,1,0.95,277.9494312232933,2026-01-24,2026-01-17,quantile,wk inc flu hosp
36,1,0.95,1128.9017113399452,2026-01-24,2026-01-17,quantile,wk inc flu hosp
37,1,0.95,1008.5006121690313,2026-01-24,2026-01-17,quantile,wk inc flu hosp
38,1,0.95,152.16628525598003,2026-01-24,2026-01-17,quantile,wk inc flu hosp
39,1,0.95,1881.4394387110067,2026-01-24,2026-01-17,quantile,wk inc flu hosp
40,1,0.95,145.4994299577736,2026-01-24,2026-01-17,quantile,wk inc flu hosp
41,1,0.95,157.69187740379297,2026-01-24,2026-01-17,quantile,wk inc flu hosp
42,1,0.95,1301.267781654894,2026-01-24,2026-01-17,quantile,wk inc flu hosp
44,1,0.95,195.63672401282128,2026-01-24,2026-01-17,quantile,wk inc flu hosp
45,1,0.95,501.00677695903386,2026-01-24,2026-01-17,quantile,wk inc flu hosp
46,1,0.95,85.36758302024963,2026-01-24,2026-01-17,quantile,wk inc flu hosp
47,1,0.95,547.3541469169622,2026-01-24,2026-01-17,quantile,wk inc flu hosp
48,1,0.95,1464.2404211930161,2026-01-24,2026-01-17,quantile,wk inc flu hosp
49,1,0.95,181.45317062982713,2026-01-24,2026-01-17,quantile,wk inc flu hosp
50,1,0.95,66.22662045508103,2026-01-24,2026-01-17,quantile,wk inc flu hosp
51,1,0.95,917.5607142521915,2026-01-24,2026-01-17,quantile,wk inc flu hosp
53,1,0.95,384.23548066725584,2026-01-24,2026-01-17,quantile,wk inc flu hosp
54,1,0.95,307.0033676950361,2026-01-24,2026-01-17,quantile,wk inc flu hosp
55,1,0.95,596.4955120400714,2026-01-24,2026-01-17,quantile,wk inc flu hosp
56,1,0.95,85.92519820112786,2026-01-24,2026-01-17,quantile,wk inc flu hosp
72,1,0.95,429.62677683456695,2026-01-24,2026-01-17,quantile,wk inc flu hosp
US,1,0.95,17896.24327157207,2026-01-24,2026-01-17,quantile,wk inc flu hosp
01,1,0.975,374.77159602821814,2026-01-24,2026-01-17,quantile,wk inc flu hosp
02,1,0.975,73.38792196532967,2026-01-24,2026-01-17,quantile,wk inc flu hosp
04,1,0.975,404.6404948864544,2026-01-24,2026-01-17,quantile,wk inc flu hosp
05,1,0.975,253.4419681143942,2026-01-24,2026-01-17,quantile,wk inc flu hosp
06,1,0.975,1738.5791654590828,2026-01-24,2026-01-17,quantile,wk inc flu hosp
08,1,0.975,416.1488768115631,2026-01-24,2026-01-17,quantile,wk inc flu hosp
09,1,0.975,544.6529131135886,2026-01-24,2026-01-17,quantile,wk inc flu hosp
10,1,0.975,248.63059965267405,2026-01-24,2026-01-17,quantile,wk inc flu hosp
11,1,0.975,121.76844023836,2026-01-24,2026-01-17,quantile,wk inc flu hosp
12,1,0.975,2884.234604525068,2026-01-24,2026-01-17,quantile,wk inc flu hosp
13,1,0.975,758.5131798114154,2026-01-24,2026-01-17,quantile,wk inc flu hosp
15,1,0.975,126.08934001184089,2026-01-24,2026-01-17,quantile,wk inc flu hosp
16,1,0.975,245.0171567749281,2026-01-24,2026-01-17,quantile,wk inc flu hosp
17,1,0.975,1061.376114543167,2026-01-24,2026-01-17,quantile,wk inc flu hosp
18,1,0.975,601.6474244188763,2026-01-24,2026-01-17,quantile,wk inc flu hosp
19,1,0.975,340.14375092781484,2026-01-24,2026-01-17,quantile,wk inc flu hosp
20,1,0.975,247.21088533537764,2026-01-24,2026-01-17,quantile,wk inc flu hosp
21,1,0.975,426.8884306249851,2026-01-24,2026-01-17,quantile,wk inc flu hosp
22,1,0.975,545.0483187650806,2026-01-24,2026-01-17,quantile,wk inc flu hosp
23,1,0.975,231.87143714582817,2026-01-24,2026-01-17,quantile,wk inc flu hosp
24,1,0.975,592.6663420596523,2026-01-24,2026-01-17,quantile,wk inc flu hosp
25,1,0.975,787.1719983300749,2026-01-24,2026-01-17,quantile,wk inc flu hosp
26,1,0.975,899.1324770462793,2026-01-24,2026-01-17,quantile,wk inc flu hosp
27,1,0.975,813.7402828876786,2026-01-24,2026-01-17,quantile,wk inc flu hosp
28,1,0.975,265.8327441046935,2026-01-24,2026-01-17,quantile,wk inc flu hosp
29,1,0.975,551.4215674504951,2026-01-24,2026-01-17,quantile,wk inc flu hosp
30,1,0.975,181.32706315267598,2026-01-24,2026-01-17,quantile,wk inc flu hosp
31,1,0.975,208.28010150696198,2026-01-24,2026-01-17,quantile,wk inc flu hosp
32,1,0.975,182.78621844207197,2026-01-24,2026-01-17,quantile,wk inc flu hosp
33,1,0.975,277.398761299975,2026-01-24,2026-01-17,quantile,wk inc flu hosp
34,1,0.975,1232.4276413769155,2026-01-24,2026-01-17,quantile,wk inc flu hosp
35,1,0.975,308.28207179819026,2026-01-24,2026-01-17,quantile,wk inc flu hosp
36,1,0.975,1250.7664270009702,2026-01-24,2026-01-17,quantile,wk inc flu hosp
37,1,0.975,1124.1946795982585,2026-01-24,2026-01-17,quantile,wk inc flu hosp
38,1,0.975,168.02755085384968,2026-01-24,2026-01-17,quantile,wk inc flu hosp
39,1,0.975,2075.5146073278497,2026-01-24,2026-01-17,quantile,wk inc flu hosp
40,1,0.975,170.52496710431515,2026-01-24,2026-01-17,quantile,wk inc flu hosp
41,1,0.975,179.10584431832618,2026-01-24,2026-01-17,quantile,wk inc flu hosp
42,1,0.975,1463.1366953750505,2026-01-24,2026-01-17,quantile,wk inc flu hosp
44,1,0.975,220.29867909911837,2026-01-24,2026-01-17,quantile,wk inc flu hosp
45,1,0.975,561.5756241702293,2026-01-24,2026-01-17,quantile,wk inc flu hosp
46,1,0.975,98.59788949713837,2026-01-24,2026-01-17,quantile,wk inc flu hosp
47,1,0.975,630.8258807530942,2026-01-24,2026-01-17,quantile,wk inc flu hosp
48,1,0.975,1611.3160600837075,2026-01-24,2026-01-17,quantile,wk inc flu hosp
49,1,0.975,202.44150875567016,2026-01-24,2026-01-17,quantile,wk inc flu hosp
50,1,0.975,74.95625930312276,2026-01-24,2026-01-17,quantile,wk inc flu hosp
51,1,0.975,1007.9590799380219,2026-01-24,2026-01-17,quantile,wk inc flu hosp
53,1,0.975,424.77248708767286,2026-01-24,2026-01-17,quantile,wk inc flu hosp
54,1,0.975,337.9375766629032,2026-01-24,2026-01-17,quantile,wk inc flu hosp
55,1,0.975,647.1868139933647,2026-01-24,2026-01-17,quantile,wk inc flu hosp
56,1,0.975,93.28531697682627,2026-01-24,2026-01-17,quantile,wk inc flu hosp
72,1,0.975,467.5929242896736,2026-01-24,2026-01-17,quantile,wk inc flu hosp
US,1,0.975,19234.55914202213,2026-01-24,2026-01-17,quantile,wk inc flu hosp
01,1,0.99,419.8888217334115,2026-01-24,2026-01-17,quantile,wk inc flu hosp
02,1,0.99,82.37889280734116,2026-01-24,2026-01-17,quantile,wk inc flu hosp
04,1,0.99,470.1578439029059,2026-01-24,2026-01-17,quantile,wk inc flu hosp
05,1,0.99,284.16064944549413,2026-01-24,2026-01-17,quantile,wk inc flu hosp
06,1,0.99,1875.8531590139114,2026-01-24,2026-01-17,quantile,wk inc flu hosp
08,1,0.99,468.21154996909166,2026-01-24,2026-01-17,quantile,wk inc flu hosp
09,1,0.99,623.8531564155963,2026-01-24,2026-01-17,quantile,wk inc flu hosp
10,1,0.99,299.6420951478903,2026-01-24,2026-01-17,quantile,wk inc flu hosp
11,1,0.99,140.74780565492648,2026-01-24,2026-01-17,quantile,wk inc flu hosp
12,1,0.99,3130.718714457047,2026-01-24,2026-01-17,quantile,wk inc flu hosp
13,1,0.99,860.7974658928999,2026-01-24,2026-01-17,quantile,wk inc flu hosp
15,1,0.99,138.37578364354624,2026-01-24,2026-01-17,quantile,wk inc flu hosp
16,1,0.99,287.7833237823281,2026-01-24,2026-01-17,quantile,wk inc flu hosp
17,1,0.99,1172.2036098628655,2026-01-24,2026-01-17,quantile,wk inc flu hosp
18,1,0.99,680.3486274185972,2026-01-24,2026-01-17,quantile,wk inc flu hosp
19,1,0.99,378.11781217711143,2026-01-24,2026-01-17,quantile,wk inc flu hosp
20,1,0.99,288.94447744612376,2026-01-24,2026-01-17,quantile,wk inc flu hosp
21,1,0.99,485.83263160363674,2026-01-24,2026-01-17,quantile,wk inc flu hosp
22,1,0.99,604.9174067467368,2026-01-24,2026-01-17,quantile,wk inc flu hosp
23,1,0.99,257.21246965761316,2026-01-24,2026-01-17,quantile,wk inc flu hosp
