location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
54,2,0.01,13.737735819226732,2025-02-01,2025-01-18,quantile,wk inc flu hosp
55,2,0.01,68.34419167804276,2025-02-01,2025-01-18,quantile,wk inc flu hosp
56,2,0.01,8.481875285536715,2025-02-01,2025-01-18,quantile,wk inc flu hosp
72,2,0.01,254.430917229119,2025-02-01,2025-01-18,quantile,wk inc flu hosp
US,2,0.01,4401.163735600973,2025-02-01,2025-01-18,quantile,wk inc flu hosp
01,2,0.025,80.99996770987399,2025-02-01,2025-01-18,quantile,wk inc flu hosp
02,2,0.025,6.922615037713381,2025-02-01,2025-01-18,quantile,wk inc flu hosp
04,2,0.025,173.54306391905035,2025-02-01,2025-01-18,quantile,wk inc flu hosp
05,2,0.025,18.37292375966329,2025-02-01,2025-01-18,quantile,wk inc flu hosp
06,2,0.025,489.7737648403082,2025-02-01,2025-01-18,quantile,wk inc flu hosp
08,2,0.025,74.2281317457414,2025-02-01,2025-01-18,quantile,wk inc flu hosp
09,2,0.025,56.80169124165667,2025-02-01,2025-01-18,quantile,wk inc flu hosp
10,2,0.025,13.102444430205015,2025-02-01,2025-01-18,quantile,wk inc flu hosp
11,2,0.025,5.787845503172085,2025-02-01,2025-01-18,quantile,wk inc flu hosp
12,2,0.025,968.2584392091958,2025-02-01,2025-01-18,quantile,wk inc flu hosp
13,2,0.025,176.0033387893737,2025-02-01,2025-01-18,quantile,wk inc flu hosp
15,2,0.025,18.07487758134478,2025-02-01,2025-01-18,quantile,wk inc flu hosp
16,2,0.025,14.781346563727364,2025-02-01,2025-01-18,quantile,wk inc flu hosp
17,2,0.025,198.38876283855092,2025-02-01,2025-01-18,quantile,wk inc flu hosp
18,2,0.025,32.04465143547174,2025-02-01,2025-01-18,quantile,wk inc flu hosp
19,2,0.025,96.09219230939178,2025-02-01,2025-01-18,quantile,wk inc flu hosp
20,2,0.025,36.014490629039734,2025-02-01,2025-01-18,quantile,wk inc flu hosp
21,2,0.025,34.571042305852224,2025-02-01,2025-01-18,quantile,wk inc flu hosp
22,2,0.025,138.25053204065924,2025-02-01,2025-01-18,quantile,wk inc flu hosp
23,2,0.025,17.600159590725653,2025-02-01,2025-01-18,quantile,wk inc flu hosp
24,2,0.025,83.8931124619085,2025-02-01,2025-01-18,quantile,wk inc flu hosp
25,2,0.025,129.31718612851017,2025-02-01,2025-01-18,quantile,wk inc flu hosp
26,2,0.025,69.73922579594243,2025-02-01,2025-01-18,quantile,wk inc flu hosp
27,2,0.025,428.7737814647126,2025-02-01,2025-01-18,quantile,wk inc flu hosp
28,2,0.025,63.25380083841636,2025-02-01,2025-01-18,quantile,wk inc flu hosp
29,2,0.025,10.307232243657,2025-02-01,2025-01-18,quantile,wk inc flu hosp
30,2,0.025,8.738193008358133,2025-02-01,2025-01-18,quantile,wk inc flu hosp
31,2,0.025,38.14011094894207,2025-02-01,2025-01-18,quantile,wk inc flu hosp
32,2,0.025,27.10426946300059,2025-02-01,2025-01-18,quantile,wk inc flu hosp
33,2,0.025,6.800223620061262,2025-02-01,2025-01-18,quantile,wk inc flu hosp
34,2,0.025,195.55178394475948,2025-02-01,2025-01-18,quantile,wk inc flu hosp
35,2,0.025,43.8783443969724,2025-02-01,2025-01-18,quantile,wk inc flu hosp
36,2,0.025,393.5573039084719,2025-02-01,2025-01-18,quantile,wk inc flu hosp
37,2,0.025,127.26393223671282,2025-02-01,2025-01-18,quantile,wk inc flu hosp
38,2,0.025,6.698709633002782,2025-02-01,2025-01-18,quantile,wk inc flu hosp
39,2,0.025,205.58983404333998,2025-02-01,2025-01-18,quantile,wk inc flu hosp
40,2,0.025,0.0,2025-02-01,2025-01-18,quantile,wk inc flu hosp
41,2,0.025,11.228234932902506,2025-02-01,2025-01-18,quantile,wk inc flu hosp
42,2,0.025,415.1942052791968,2025-02-01,2025-01-18,quantile,wk inc flu hosp
44,2,0.025,17.946228254647746,2025-02-01,2025-01-18,quantile,wk inc flu hosp
45,2,0.025,74.60398617784313,2025-02-01,2025-01-18,quantile,wk inc flu hosp
46,2,0.025,8.550220794652374,2025-02-01,2025-01-18,quantile,wk inc flu hosp
47,2,0.025,93.96350215211969,2025-02-01,2025-01-18,quantile,wk inc flu hosp
48,2,0.025,502.37729940135637,2025-02-01,2025-01-18,quantile,wk inc flu hosp
49,2,0.025,71.87897921339085,2025-02-01,2025-01-18,quantile,wk inc flu hosp
50,2,0.025,4.406805660343393,2025-02-01,2025-01-18,quantile,wk inc flu hosp
51,2,0.025,82.9914119224681,2025-02-01,2025-01-18,quantile,wk inc flu hosp
53,2,0.025,128.37864364021237,2025-02-01,2025-01-18,quantile,wk inc flu hosp
54,2,0.025,23.02164673400734,2025-02-01,2025-01-18,quantile,wk inc flu hosp
55,2,0.025,93.9283677330185,2025-02-01,2025-01-18,quantile,wk inc flu hosp
56,2,0.025,11.064152715081454,2025-02-01,2025-01-18,quantile,wk inc flu hosp
72,2,0.025,333.4419663142892,2025-02-01,2025-01-18,quantile,wk inc flu hosp
US,2,0.025,5200.779256641201,2025-02-01,2025-01-18,quantile,wk inc flu hosp
01,2,0.05,102.38239404337604,2025-02-01,2025-01-18,quantile,wk inc flu hosp
02,2,0.05,9.136159489834114,2025-02-01,2025-01-18,quantile,wk inc flu hosp
04,2,0.05,237.60181565744017,2025-02-01,2025-01-18,quantile,wk inc flu hosp
05,2,0.05,26.229288430908948,2025-02-01,2025-01-18,quantile,wk inc flu hosp
06,2,0.05,594.7856529844086,2025-02-01,2025-01-18,quantile,wk inc flu hosp
08,2,0.05,96.05922877737669,2025-02-01,2025-01-18,quantile,wk inc flu hosp
09,2,0.05,73.84820838743812,2025-02-01,2025-01-18,quantile,wk inc flu hosp
10,2,0.05,17.42666594984375,2025-02-01,2025-01-18,quantile,wk inc flu hosp
11,2,0.05,7.8655370940232885,2025-02-01,2025-01-18,quantile,wk inc flu hosp
12,2,0.05,1102.262085487439,2025-02-01,2025-01-18,quantile,wk inc flu hosp
13,2,0.05,222.2704492348338,2025-02-01,2025-01-18,quantile,wk inc flu hosp
15,2,0.05,21.250180884930995,2025-02-01,2025-01-18,quantile,wk inc flu hosp
16,2,0.05,21.673383550644786,2025-02-01,2025-01-18,quantile,wk inc flu hosp
17,2,0.05,247.67123475439402,2025-02-01,2025-01-18,quantile,wk inc flu hosp
18,2,0.05,50.0080402702166,2025-02-01,2025-01-18,quantile,wk inc flu hosp
19,2,0.05,111.91110064280404,2025-02-01,2025-01-18,quantile,wk inc flu hosp
20,2,0.05,46.35992046384152,2025-02-01,2025-01-18,quantile,wk inc flu hosp
21,2,0.05,47.27715383842863,2025-02-01,2025-01-18,quantile,wk inc flu hosp
22,2,0.05,170.2395569555384,2025-02-01,2025-01-18,quantile,wk inc flu hosp
23,2,0.05,22.546764689004654,2025-02-01,2025-01-18,quantile,wk inc flu hosp
24,2,0.05,100.52365532896772,2025-02-01,2025-01-18,quantile,wk inc flu hosp
25,2,0.05,161.10251411610943,2025-02-01,2025-01-18,quantile,wk inc flu hosp
26,2,0.05,93.32223338481128,2025-02-01,2025-01-18,quantile,wk inc flu hosp
27,2,0.05,494.60250581017243,2025-02-01,2025-01-18,quantile,wk inc flu hosp
28,2,0.05,75.67625876140617,2025-02-01,2025-01-18,quantile,wk inc flu hosp
29,2,0.05,21.987517206419316,2025-02-01,2025-01-18,quantile,wk inc flu hosp
30,2,0.05,12.16859233985234,2025-02-01,2025-01-18,quantile,wk inc flu hosp
31,2,0.05,47.05703283799891,2025-02-01,2025-01-18,quantile,wk inc flu hosp
32,2,0.05,39.11141921504877,2025-02-01,2025-01-18,quantile,wk inc flu hosp
33,2,0.05,11.02358535582868,2025-02-01,2025-01-18,quantile,wk inc flu hosp
34,2,0.05,239.21991274595328,2025-02-01,2025-01-18,quantile,wk inc flu hosp
35,2,0.05,54.6636206276263,2025-02-01,2025-01-18,quantile,wk inc flu hosp
36,2,0.05,483.44559665607693,2025-02-01,2025-01-18,quantile,wk inc flu hosp
37,2,0.05,165.34031226769181,2025-02-01,2025-01-18,quantile,wk inc flu hosp
38,2,0.05,9.105577999473946,2025-02-01,2025-01-18,quantile,wk inc flu hosp
39,2,0.05,265.7449288184149,2025-02-01,2025-01-18,quantile,wk inc flu hosp
40,2,0.05,4.265456730844113,2025-02-01,2025-01-18,quantile,wk inc flu hosp
41,2,0.05,18.565160370533498,2025-02-01,2025-01-18,quantile,wk inc flu hosp
42,2,0.05,493.72908172275305,2025-02-01,2025-01-18,quantile,wk inc flu hosp
44,2,0.05,21.105211176612478,2025-02-01,2025-01-18,quantile,wk inc flu hosp
45,2,0.05,96.32400180306122,2025-02-01,2025-01-18,quantile,wk inc flu hosp
46,2,0.05,11.333965893654998,2025-02-01,2025-01-18,quantile,wk inc flu hosp
47,2,0.05,124.95793279016439,2025-02-01,2025-01-18,quantile,wk inc flu hosp
48,2,0.05,579.1379682033572,2025-02-01,2025-01-18,quantile,wk inc flu hosp
49,2,0.05,85.61908004839232,2025-02-01,2025-01-18,quantile,wk inc flu hosp
50,2,0.05,6.6873576380017035,2025-02-01,2025-01-18,quantile,wk inc flu hosp
51,2,0.05,107.18125508843136,2025-02-01,2025-01-18,quantile,wk inc flu hosp
53,2,0.05,161.39520747869824,2025-02-01,2025-01-18,quantile,wk inc flu hosp
54,2,0.05,30.0172369554007,2025-02-01,2025-01-18,quantile,wk inc flu hosp
55,2,0.05,118.67473512177659,2025-02-01,2025-01-18,quantile,wk inc flu hosp
56,2,0.05,15.650658119956015,2025-02-01,2025-01-18,quantile,wk inc flu hosp
72,2,0.05,425.37025702307216,2025-02-01,2025-01-18,quantile,wk inc flu hosp
US,2,0.05,6249.02226106264,2025-02-01,2025-01-18,quantile,wk inc flu hosp
01,2,0.1,129.35261626912347,2025-02-01,2025-01-18,quantile,wk inc flu hosp
02,2,0.1,12.640975837476953,2025-02-01,2025-01-18,quantile,wk inc flu hosp
04,2,0.1,322.77566047437887,2025-02-01,2025-01-18,quantile,wk inc flu hosp
05,2,0.1,35.18941600583036,2025-02-01,2025-01-18,quantile,wk inc flu hosp
06,2,0.1,762.1098635814453,2025-02-01,2025-01-18,quantile,wk inc flu hosp
08,2,0.1,123.10105315879392,2025-02-01,2025-01-18,quantile,wk inc flu hosp
09,2,0.1,93.42938187684992,2025-02-01,2025-01-18,quantile,wk inc flu hosp
10,2,0.1,23.294455081293503,2025-02-01,2025-01-18,quantile,wk inc flu hosp
11,2,0.1,10.76260180291176,2025-02-01,2025-01-18,quantile,wk inc flu hosp
12,2,0.1,1258.3151223965942,2025-02-01,2025-01-18,quantile,wk inc flu hosp
13,2,0.1,272.1861004302378,2025-02-01,2025-01-18,quantile,wk inc flu hosp
15,2,0.1,25.983445462900136,2025-02-01,2025-01-18,quantile,wk inc flu hosp
16,2,0.1,30.451008082972933,2025-02-01,2025-01-18,quantile,wk inc flu hosp
17,2,0.1,303.77851091267974,2025-02-01,2025-01-18,quantile,wk inc flu hosp
18,2,0.1,74.64999152364148,2025-02-01,2025-01-18,quantile,wk inc flu hosp
19,2,0.1,132.02319466617666,2025-02-01,2025-01-18,quantile,wk inc flu hosp
20,2,0.1,63.40037153639363,2025-02-01,2025-01-18,quantile,wk inc flu hosp
21,2,0.1,66.61032135062536,2025-02-01,2025-01-18,quantile,wk inc flu hosp
22,2,0.1,200.981652072335,2025-02-01,2025-01-18,quantile,wk inc flu hosp
23,2,0.1,29.07797206343577,2025-02-01,2025-01-18,quantile,wk inc flu hosp
24,2,0.1,122.70133397721084,2025-02-01,2025-01-18,quantile,wk inc flu hosp
25,2,0.1,194.71833856298707,2025-02-01,2025-01-18,quantile,wk inc flu hosp
26,2,0.1,123.78369532445721,2025-02-01,2025-01-18,quantile,wk inc flu hosp
27,2,0.1,583.3560405947641,2025-02-01,2025-01-18,quantile,wk inc flu hosp
28,2,0.1,91.7843508772191,2025-02-01,2025-01-18,quantile,wk inc flu hosp
29,2,0.1,39.91665600452718,2025-02-01,2025-01-18,quantile,wk inc flu hosp
30,2,0.1,16.097849349363273,2025-02-01,2025-01-18,quantile,wk inc flu hosp
31,2,0.1,58.82885915826971,2025-02-01,2025-01-18,quantile,wk inc flu hosp
32,2,0.1,53.046831833022445,2025-02-01,2025-01-18,quantile,wk inc flu hosp
33,2,0.1,16.805782217250663,2025-02-01,2025-01-18,quantile,wk inc flu hosp
34,2,0.1,300.80262401901115,2025-02-01,2025-01-18,quantile,wk inc flu hosp
35,2,0.1,72.1244724944126,2025-02-01,2025-01-18,quantile,wk inc flu hosp
36,2,0.1,597.2972925614364,2025-02-01,2025-01-18,quantile,wk inc flu hosp
37,2,0.1,203.83124410647255,2025-02-01,2025-01-18,quantile,wk inc flu hosp
38,2,0.1,12.508458672770825,2025-02-01,2025-01-18,quantile,wk inc flu hosp
39,2,0.1,339.9938993842205,2025-02-01,2025-01-18,quantile,wk inc flu hosp
40,2,0.1,13.022973172131383,2025-02-01,2025-01-18,quantile,wk inc flu hosp
41,2,0.1,32.91706219803397,2025-02-01,2025-01-18,quantile,wk inc flu hosp
42,2,0.1,587.9334489483114,2025-02-01,2025-01-18,quantile,wk inc flu hosp
44,2,0.1,26.643297256821906,2025-02-01,2025-01-18,quantile,wk inc flu hosp
45,2,0.1,123.82121583601442,2025-02-01,2025-01-18,quantile,wk inc flu hosp
46,2,0.1,15.417218755768554,2025-02-01,2025-01-18,quantile,wk inc flu hosp
47,2,0.1,153.2766832747198,2025-02-01,2025-01-18,quantile,wk inc flu hosp
48,2,0.1,695.1008345018467,2025-02-01,2025-01-18,quantile,wk inc flu hosp
49,2,0.1,106.3450658285751,2025-02-01,2025-01-18,quantile,wk inc flu hosp
50,2,0.1,9.373619245462294,2025-02-01,2025-01-18,quantile,wk inc flu hosp
51,2,0.1,139.3566281142392,2025-02-01,2025-01-18,quantile,wk inc flu hosp
53,2,0.1,193.69109977237076,2025-02-01,2025-01-18,quantile,wk inc flu hosp
54,2,0.1,40.07140589973429,2025-02-01,2025-01-18,quantile,wk inc flu hosp
55,2,0.1,138.50553369306382,2025-02-01,2025-01-18,quantile,wk inc flu hosp
56,2,0.1,21.42521162038482,2025-02-01,2025-01-18,quantile,wk inc flu hosp
72,2,0.1,539.9649505512858,2025-02-01,2025-01-18,quantile,wk inc flu hosp
US,2,0.1,7418.7383511353655,2025-02-01,2025-01-18,quantile,wk inc flu hosp
01,2,0.15,149.21293034374594,2025-02-01,2025-01-18,quantile,wk inc flu hosp
02,2,0.15,14.944819420034332,2025-02-01,2025-01-18,quantile,wk inc flu hosp
04,2,0.15,394.12963907896767,2025-02-01,2025-01-18,quantile,wk inc flu hosp
05,2,0.15,42.694329586930245,2025-02-01,2025-01-18,quantile,wk inc flu hosp
06,2,0.15,862.1831735950036,2025-02-01,2025-01-18,quantile,wk inc flu hosp
08,2,0.15,143.437362355243,2025-02-01,2025-01-18,quantile,wk inc flu hosp
09,2,0.15,108.49704125130873,2025-02-01,2025-01-18,quantile,wk inc flu hosp
10,2,0.15,27.97171498305572,2025-02-01,2025-01-18,quantile,wk inc flu hosp
11,2,0.15,13.21236596577723,2025-02-01,2025-01-18,quantile,wk inc flu hosp
12,2,0.15,1376.3862682844392,2025-02-01,2025-01-18,quantile,wk inc flu hosp
13,2,0.15,312.5909546529003,2025-02-01,2025-01-18,quantile,wk inc flu hosp
15,2,0.15,29.392029166438213,2025-02-01,2025-01-18,quantile,wk inc flu hosp
16,2,0.15,37.40478386524937,2025-02-01,2025-01-18,quantile,wk inc flu hosp
17,2,0.15,357.71679384960646,2025-02-01,2025-01-18,quantile,wk inc flu hosp
18,2,0.15,91.79198181629643,2025-02-01,2025-01-18,quantile,wk inc flu hosp
19,2,0.15,148.2611271857588,2025-02-01,2025-01-18,quantile,wk inc flu hosp
20,2,0.15,75.39372903294846,2025-02-01,2025-01-18,quantile,wk inc flu hosp
21,2,0.15,82.74589515524741,2025-02-01,2025-01-18,quantile,wk inc flu hosp
22,2,0.15,228.35354401970636,2025-02-01,2025-01-18,quantile,wk inc flu hosp
23,2,0.15,34.6124769643403,2025-02-01,2025-01-18,quantile,wk inc flu hosp
24,2,0.15,141.03015626639038,2025-02-01,2025-01-18,quantile,wk inc flu hosp
25,2,0.15,223.86147515876695,2025-02-01,2025-01-18,quantile,wk inc flu hosp
26,2,0.15,145.04789279828114,2025-02-01,2025-01-18,quantile,wk inc flu hosp
27,2,0.15,680.8818553950033,2025-02-01,2025-01-18,quantile,wk inc flu hosp
28,2,0.15,104.51537481780284,2025-02-01,2025-01-18,quantile,wk inc flu hosp
29,2,0.15,55.338646114969656,2025-02-01,2025-01-18,quantile,wk inc flu hosp
30,2,0.15,19.663539022166454,2025-02-01,2025-01-18,quantile,wk inc flu hosp
31,2,0.15,68.13668665290015,2025-02-01,2025-01-18,quantile,wk inc flu hosp
32,2,0.15,62.89948541295118,2025-02-01,2025-01-18,quantile,wk inc flu hosp
33,2,0.15,21.86052540562263,2025-02-01,2025-01-18,quantile,wk inc flu hosp
34,2,0.15,354.0019026611151,2025-02-01,2025-01-18,quantile,wk inc flu hosp
35,2,0.15,82.54510909856822,2025-02-01,2025-01-18,quantile,wk inc flu hosp
36,2,0.15,680.0325118181224,2025-02-01,2025-01-18,quantile,wk inc flu hosp
37,2,0.15,240.68201266229175,2025-02-01,2025-01-18,quantile,wk inc flu hosp
38,2,0.15,14.971354757806866,2025-02-01,2025-01-18,quantile,wk inc flu hosp
39,2,0.15,406.5228945184377,2025-02-01,2025-01-18,quantile,wk inc flu hosp
40,2,0.15,20.447009445989845,2025-02-01,2025-01-18,quantile,wk inc flu hosp
41,2,0.15,42.812615647117894,2025-02-01,2025-01-18,quantile,wk inc flu hosp
42,2,0.15,671.2419837699657,2025-02-01,2025-01-18,quantile,wk inc flu hosp
44,2,0.15,30.624273794562196,2025-02-01,2025-01-18,quantile,wk inc flu hosp
45,2,0.15,141.60795252102773,2025-02-01,2025-01-18,quantile,wk inc flu hosp
46,2,0.15,19.05951248436656,2025-02-01,2025-01-18,quantile,wk inc flu hosp
47,2,0.15,186.49556475261767,2025-02-01,2025-01-18,quantile,wk inc flu hosp
48,2,0.15,775.6003444535475,2025-02-01,2025-01-18,quantile,wk inc flu hosp
49,2,0.15,120.98864845456093,2025-02-01,2025-01-18,quantile,wk inc flu hosp
50,2,0.15,11.45718581839409,2025-02-01,2025-01-18,quantile,wk inc flu hosp
51,2,0.15,160.90175475036463,2025-02-01,2025-01-18,quantile,wk inc flu hosp
53,2,0.15,221.9543314848987,2025-02-01,2025-01-18,quantile,wk inc flu hosp
54,2,0.15,48.90581067698106,2025-02-01,2025-01-18,quantile,wk inc flu hosp
55,2,0.15,160.8453161468902,2025-02-01,2025-01-18,quantile,wk inc flu hosp
56,2,0.15,25.92348609737626,2025-02-01,2025-01-18,quantile,wk inc flu hosp
72,2,0.15,626.4655823285784,2025-02-01,2025-01-18,quantile,wk inc flu hosp
US,2,0.15,8537.044533961209,2025-02-01,2025-01-18,quantile,wk inc flu hosp
01,2,0.2,166.1480842764698,2025-02-01,2025-01-18,quantile,wk inc flu hosp
02,2,0.2,17.27224256741222,2025-02-01,2025-01-18,quantile,wk inc flu hosp
04,2,0.2,452.5090104310918,2025-02-01,2025-01-18,quantile,wk inc flu hosp
05,2,0.2,49.12831820546835,2025-02-01,2025-01-18,quantile,wk inc flu hosp
06,2,0.2,946.9557359222343,2025-02-01,2025-01-18,quantile,wk inc flu hosp
08,2,0.2,161.41127085427928,2025-02-01,2025-01-18,quantile,wk inc flu hosp
09,2,0.2,122.28155425875818,2025-02-01,2025-01-18,quantile,wk inc flu hosp
10,2,0.2,32.49516067639105,2025-02-01,2025-01-18,quantile,wk inc flu hosp
11,2,0.2,15.4239021926071,2025-02-01,2025-01-18,quantile,wk inc flu hosp
12,2,0.2,1480.4730850698506,2025-02-01,2025-01-18,quantile,wk inc flu hosp
13,2,0.2,348.03756714397997,2025-02-01,2025-01-18,quantile,wk inc flu hosp
15,2,0.2,32.515094907674985,2025-02-01,2025-01-18,quantile,wk inc flu hosp
16,2,0.2,44.86578109203794,2025-02-01,2025-01-18,quantile,wk inc flu hosp
17,2,0.2,401.8989411599073,2025-02-01,2025-01-18,quantile,wk inc flu hosp
18,2,0.2,106.07734785421832,2025-02-01,2025-01-18,quantile,wk inc flu hosp
19,2,0.2,163.729334361908,2025-02-01,2025-01-18,quantile,wk inc flu hosp
20,2,0.2,85.0553479908322,2025-02-01,2025-01-18,quantile,wk inc flu hosp
21,2,0.2,97.14391053306976,2025-02-01,2025-01-18,quantile,wk inc flu hosp
22,2,0.2,251.09515524123555,2025-02-01,2025-01-18,quantile,wk inc flu hosp
23,2,0.2,38.418985406587815,2025-02-01,2025-01-18,quantile,wk inc flu hosp
24,2,0.2,159.19317120284512,2025-02-01,2025-01-18,quantile,wk inc flu hosp
25,2,0.2,246.56422284412577,2025-02-01,2025-01-18,quantile,wk inc flu hosp
26,2,0.2,164.33669154524247,2025-02-01,2025-01-18,quantile,wk inc flu hosp
27,2,0.2,762.3542055299467,2025-02-01,2025-01-18,quantile,wk inc flu hosp
28,2,0.2,115.71252098120964,2025-02-01,2025-01-18,quantile,wk inc flu hosp
29,2,0.2,69.98213903692717,2025-02-01,2025-01-18,quantile,wk inc flu hosp
30,2,0.2,22.921189176110715,2025-02-01,2025-01-18,quantile,wk inc flu hosp
31,2,0.2,76.90904048755783,2025-02-01,2025-01-18,quantile,wk inc flu hosp
32,2,0.2,71.24356015830237,2025-02-01,2025-01-18,quantile,wk inc flu hosp
33,2,0.2,25.246585542229536,2025-02-01,2025-01-18,quantile,wk inc flu hosp
34,2,0.2,402.3411602852684,2025-02-01,2025-01-18,quantile,wk inc flu hosp
35,2,0.2,93.4126886652846,2025-02-01,2025-01-18,quantile,wk inc flu hosp
36,2,0.2,733.0596436437457,2025-02-01,2025-01-18,quantile,wk inc flu hosp
37,2,0.2,278.1118389325427,2025-02-01,2025-01-18,quantile,wk inc flu hosp
38,2,0.2,17.578693742554552,2025-02-01,2025-01-18,quantile,wk inc flu hosp
39,2,0.2,455.06354612987144,2025-02-01,2025-01-18,quantile,wk inc flu hosp
40,2,0.2,28.35895707903251,2025-02-01,2025-01-18,quantile,wk inc flu hosp
41,2,0.2,52.01164707249145,2025-02-01,2025-01-18,quantile,wk inc flu hosp
42,2,0.2,742.7089160158546,2025-02-01,2025-01-18,quantile,wk inc flu hosp
44,2,0.2,33.34037096519956,2025-02-01,2025-01-18,quantile,wk inc flu hosp
45,2,0.2,160.14152253588034,2025-02-01,2025-01-18,quantile,wk inc flu hosp
46,2,0.2,21.467615873033456,2025-02-01,2025-01-18,quantile,wk inc flu hosp
47,2,0.2,207.28015338432965,2025-02-01,2025-01-18,quantile,wk inc flu hosp
48,2,0.2,837.1506310465562,2025-02-01,2025-01-18,quantile,wk inc flu hosp
49,2,0.2,132.68008888909966,2025-02-01,2025-01-18,quantile,wk inc flu hosp
50,2,0.2,13.319984621435475,2025-02-01,2025-01-18,quantile,wk inc flu hosp
51,2,0.2,177.37309554087724,2025-02-01,2025-01-18,quantile,wk inc flu hosp
53,2,0.2,247.79341148405365,2025-02-01,2025-01-18,quantile,wk inc flu hosp
54,2,0.2,55.84422551024483,2025-02-01,2025-01-18,quantile,wk inc flu hosp
55,2,0.2,180.873215849854,2025-02-01,2025-01-18,quantile,wk inc flu hosp
56,2,0.2,29.82892972897419,2025-02-01,2025-01-18,quantile,wk inc flu hosp
72,2,0.2,697.5676438911988,2025-02-01,2025-01-18,quantile,wk inc flu hosp
US,2,0.2,9468.617409472172,2025-02-01,2025-01-18,quantile,wk inc flu hosp
01,2,0.25,182.6884215104663,2025-02-01,2025-01-18,quantile,wk inc flu hosp
02,2,0.25,19.316475041717688,2025-02-01,2025-01-18,quantile,wk inc flu hosp
04,2,0.25,487.48662894725305,2025-02-01,2025-01-18,quantile,wk inc flu hosp
05,2,0.25,55.984998982889635,2025-02-01,2025-01-18,quantile,wk inc flu hosp
06,2,0.25,1032.0918692697053,2025-02-01,2025-01-18,quantile,wk inc flu hosp
08,2,0.25,176.29167551705908,2025-02-01,2025-01-18,quantile,wk inc flu hosp
09,2,0.25,137.14746338115108,2025-02-01,2025-01-18,quantile,wk inc flu hosp
10,2,0.25,36.495442621073586,2025-02-01,2025-01-18,quantile,wk inc flu hosp
11,2,0.25,17.842730889313668,2025-02-01,2025-01-18,quantile,wk inc flu hosp
12,2,0.25,1571.6065585825452,2025-02-01,2025-01-18,quantile,wk inc flu hosp
13,2,0.25,381.53750407658674,2025-02-01,2025-01-18,quantile,wk inc flu hosp
15,2,0.25,35.681163506690076,2025-02-01,2025-01-18,quantile,wk inc flu hosp
16,2,0.25,50.74877548840122,2025-02-01,2025-01-18,quantile,wk inc flu hosp
17,2,0.25,441.3786118274841,2025-02-01,2025-01-18,quantile,wk inc flu hosp
18,2,0.25,121.49267286813306,2025-02-01,2025-01-18,quantile,wk inc flu hosp
19,2,0.25,180.64644847659278,2025-02-01,2025-01-18,quantile,wk inc flu hosp
20,2,0.25,93.2689592074366,2025-02-01,2025-01-18,quantile,wk inc flu hosp
21,2,0.25,110.84920499949918,2025-02-01,2025-01-18,quantile,wk inc flu hosp
22,2,0.25,269.1003889931195,2025-02-01,2025-01-18,quantile,wk inc flu hosp
23,2,0.25,42.943431897598316,2025-02-01,2025-01-18,quantile,wk inc flu hosp
24,2,0.25,171.9543138298931,2025-02-01,2025-01-18,quantile,wk inc flu hosp
25,2,0.25,269.3979074213703,2025-02-01,2025-01-18,quantile,wk inc flu hosp
26,2,0.25,183.49946117767118,2025-02-01,2025-01-18,quantile,wk inc flu hosp
27,2,0.25,835.3649694968699,2025-02-01,2025-01-18,quantile,wk inc flu hosp
28,2,0.25,125.3202703183156,2025-02-01,2025-01-18,quantile,wk inc flu hosp
29,2,0.25,81.67649271208785,2025-02-01,2025-01-18,quantile,wk inc flu hosp
30,2,0.25,25.895039608406684,2025-02-01,2025-01-18,quantile,wk inc flu hosp
31,2,0.25,84.54827882208642,2025-02-01,2025-01-18,quantile,wk inc flu hosp
32,2,0.25,78.98682550728661,2025-02-01,2025-01-18,quantile,wk inc flu hosp
33,2,0.25,29.801398117512747,2025-02-01,2025-01-18,quantile,wk inc flu hosp
34,2,0.25,443.3351080662611,2025-02-01,2025-01-18,quantile,wk inc flu hosp
35,2,0.25,102.1934411185257,2025-02-01,2025-01-18,quantile,wk inc flu hosp
36,2,0.25,789.3824684645269,2025-02-01,2025-01-18,quantile,wk inc flu hosp
37,2,0.25,306.71633701043186,2025-02-01,2025-01-18,quantile,wk inc flu hosp
38,2,0.25,19.66961579783019,2025-02-01,2025-01-18,quantile,wk inc flu hosp
39,2,0.25,505.49231461560703,2025-02-01,2025-01-18,quantile,wk inc flu hosp
40,2,0.25,34.90650216235521,2025-02-01,2025-01-18,quantile,wk inc flu hosp
41,2,0.25,61.44657339093243,2025-02-01,2025-01-18,quantile,wk inc flu hosp
42,2,0.25,797.42972817892,2025-02-01,2025-01-18,quantile,wk inc flu hosp
44,2,0.25,36.302357287594496,2025-02-01,2025-01-18,quantile,wk inc flu hosp
45,2,0.25,176.1388241083754,2025-02-01,2025-01-18,quantile,wk inc flu hosp
46,2,0.25,23.814296154749222,2025-02-01,2025-01-18,quantile,wk inc flu hosp
47,2,0.25,226.58971988249286,2025-02-01,2025-01-18,quantile,wk inc flu hosp
48,2,0.25,898.0769046671614,2025-02-01,2025-01-18,quantile,wk inc flu hosp
49,2,0.25,144.22939305310263,2025-02-01,2025-01-18,quantile,wk inc flu hosp
50,2,0.25,14.845023807561104,2025-02-01,2025-01-18,quantile,wk inc flu hosp
51,2,0.25,192.52838610562338,2025-02-01,2025-01-18,quantile,wk inc flu hosp
