location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
53,1,0.9,76.02848926984889,2026-05-23,2026-05-16,quantile,wk inc flu hosp
54,1,0.9,17.10519662608055,2026-05-23,2026-05-16,quantile,wk inc flu hosp
55,1,0.9,14.502095792262704,2026-05-23,2026-05-16,quantile,wk inc flu hosp
56,1,0.9,14.693671422875685,2026-05-23,2026-05-16,quantile,wk inc flu hosp
72,1,0.9,125.81838165669102,2026-05-23,2026-05-16,quantile,wk inc flu hosp
US,1,0.9,2687.6906708149445,2026-05-23,2026-05-16,quantile,wk inc flu hosp
01,1,0.95,67.09948299021406,2026-05-23,2026-05-16,quantile,wk inc flu hosp
02,1,0.95,15.604536252401488,2026-05-23,2026-05-16,quantile,wk inc flu hosp
04,1,0.95,139.29459857348692,2026-05-23,2026-05-16,quantile,wk inc flu hosp
05,1,0.95,38.897940748985214,2026-05-23,2026-05-16,quantile,wk inc flu hosp
06,1,0.95,340.59388822400547,2026-05-23,2026-05-16,quantile,wk inc flu hosp
08,1,0.95,54.737776578051815,2026-05-23,2026-05-16,quantile,wk inc flu hosp
09,1,0.95,48.374732300680705,2026-05-23,2026-05-16,quantile,wk inc flu hosp
10,1,0.95,14.672635185233823,2026-05-23,2026-05-16,quantile,wk inc flu hosp
11,1,0.95,9.586500371290178,2026-05-23,2026-05-16,quantile,wk inc flu hosp
12,1,0.95,336.87056242699566,2026-05-23,2026-05-16,quantile,wk inc flu hosp
13,1,0.95,101.53263489626491,2026-05-23,2026-05-16,quantile,wk inc flu hosp
15,1,0.95,20.56373241726078,2026-05-23,2026-05-16,quantile,wk inc flu hosp
16,1,0.95,37.026943115255506,2026-05-23,2026-05-16,quantile,wk inc flu hosp
17,1,0.95,198.3042259541098,2026-05-23,2026-05-16,quantile,wk inc flu hosp
18,1,0.95,76.1400937106332,2026-05-23,2026-05-16,quantile,wk inc flu hosp
19,1,0.95,14.759294712831847,2026-05-23,2026-05-16,quantile,wk inc flu hosp
20,1,0.95,24.116968077090593,2026-05-23,2026-05-16,quantile,wk inc flu hosp
21,1,0.95,30.857401813090252,2026-05-23,2026-05-16,quantile,wk inc flu hosp
22,1,0.95,64.78171325958984,2026-05-23,2026-05-16,quantile,wk inc flu hosp
23,1,0.95,18.475548102980802,2026-05-23,2026-05-16,quantile,wk inc flu hosp
24,1,0.95,88.48669865426565,2026-05-23,2026-05-16,quantile,wk inc flu hosp
25,1,0.95,71.53772470592548,2026-05-23,2026-05-16,quantile,wk inc flu hosp
26,1,0.95,89.11406453494789,2026-05-23,2026-05-16,quantile,wk inc flu hosp
27,1,0.95,65.16798126134054,2026-05-23,2026-05-16,quantile,wk inc flu hosp
28,1,0.95,48.763048920601484,2026-05-23,2026-05-16,quantile,wk inc flu hosp
29,1,0.95,73.06408229133281,2026-05-23,2026-05-16,quantile,wk inc flu hosp
30,1,0.95,25.84638051206865,2026-05-23,2026-05-16,quantile,wk inc flu hosp
31,1,0.95,28.10550477379021,2026-05-23,2026-05-16,quantile,wk inc flu hosp
32,1,0.95,100.65494446896159,2026-05-23,2026-05-16,quantile,wk inc flu hosp
33,1,0.95,18.39936575509904,2026-05-23,2026-05-16,quantile,wk inc flu hosp
34,1,0.95,158.2457561298955,2026-05-23,2026-05-16,quantile,wk inc flu hosp
35,1,0.95,41.743644332376434,2026-05-23,2026-05-16,quantile,wk inc flu hosp
36,1,0.95,202.73143458440546,2026-05-23,2026-05-16,quantile,wk inc flu hosp
37,1,0.95,134.8133056756185,2026-05-23,2026-05-16,quantile,wk inc flu hosp
38,1,0.95,14.502259440499001,2026-05-23,2026-05-16,quantile,wk inc flu hosp
39,1,0.95,167.6300204254589,2026-05-23,2026-05-16,quantile,wk inc flu hosp
40,1,0.95,53.78724430384395,2026-05-23,2026-05-16,quantile,wk inc flu hosp
41,1,0.95,61.25482195033925,2026-05-23,2026-05-16,quantile,wk inc flu hosp
42,1,0.95,403.13705209071827,2026-05-23,2026-05-16,quantile,wk inc flu hosp
44,1,0.95,20.110115844198827,2026-05-23,2026-05-16,quantile,wk inc flu hosp
45,1,0.95,48.256504058586714,2026-05-23,2026-05-16,quantile,wk inc flu hosp
46,1,0.95,23.310056553391426,2026-05-23,2026-05-16,quantile,wk inc flu hosp
47,1,0.95,141.68365636793078,2026-05-23,2026-05-16,quantile,wk inc flu hosp
48,1,0.95,376.2594419861595,2026-05-23,2026-05-16,quantile,wk inc flu hosp
49,1,0.95,34.24272954933837,2026-05-23,2026-05-16,quantile,wk inc flu hosp
50,1,0.95,9.033160896962325,2026-05-23,2026-05-16,quantile,wk inc flu hosp
51,1,0.95,81.87296553439467,2026-05-23,2026-05-16,quantile,wk inc flu hosp
53,1,0.95,89.64506455664453,2026-05-23,2026-05-16,quantile,wk inc flu hosp
54,1,0.95,23.14727358666692,2026-05-23,2026-05-16,quantile,wk inc flu hosp
55,1,0.95,21.969142724835816,2026-05-23,2026-05-16,quantile,wk inc flu hosp
56,1,0.95,18.353411521535637,2026-05-23,2026-05-16,quantile,wk inc flu hosp
72,1,0.95,144.7021663161243,2026-05-23,2026-05-16,quantile,wk inc flu hosp
US,1,0.95,3053.04510491302,2026-05-23,2026-05-16,quantile,wk inc flu hosp
01,1,0.975,77.45929803916584,2026-05-23,2026-05-16,quantile,wk inc flu hosp
02,1,0.975,18.763903871124107,2026-05-23,2026-05-16,quantile,wk inc flu hosp
04,1,0.975,165.05685887322772,2026-05-23,2026-05-16,quantile,wk inc flu hosp
05,1,0.975,48.14723993562349,2026-05-23,2026-05-16,quantile,wk inc flu hosp
06,1,0.975,387.7023968434503,2026-05-23,2026-05-16,quantile,wk inc flu hosp
08,1,0.975,63.30547075417323,2026-05-23,2026-05-16,quantile,wk inc flu hosp
09,1,0.975,57.07578068036276,2026-05-23,2026-05-16,quantile,wk inc flu hosp
10,1,0.975,19.381664486787056,2026-05-23,2026-05-16,quantile,wk inc flu hosp
11,1,0.975,12.750536045766175,2026-05-23,2026-05-16,quantile,wk inc flu hosp
12,1,0.975,388.6362970025637,2026-05-23,2026-05-16,quantile,wk inc flu hosp
13,1,0.975,121.15181723531468,2026-05-23,2026-05-16,quantile,wk inc flu hosp
15,1,0.975,23.736221509909136,2026-05-23,2026-05-16,quantile,wk inc flu hosp
16,1,0.975,45.044100500332675,2026-05-23,2026-05-16,quantile,wk inc flu hosp
17,1,0.975,231.23000978464984,2026-05-23,2026-05-16,quantile,wk inc flu hosp
18,1,0.975,89.24454170587912,2026-05-23,2026-05-16,quantile,wk inc flu hosp
19,1,0.975,20.143635066652966,2026-05-23,2026-05-16,quantile,wk inc flu hosp
20,1,0.975,29.009732535881167,2026-05-23,2026-05-16,quantile,wk inc flu hosp
21,1,0.975,39.59667477226235,2026-05-23,2026-05-16,quantile,wk inc flu hosp
22,1,0.975,77.84074042424758,2026-05-23,2026-05-16,quantile,wk inc flu hosp
23,1,0.975,23.10125331187337,2026-05-23,2026-05-16,quantile,wk inc flu hosp
24,1,0.975,102.27762789229709,2026-05-23,2026-05-16,quantile,wk inc flu hosp
25,1,0.975,82.1524418942693,2026-05-23,2026-05-16,quantile,wk inc flu hosp
26,1,0.975,106.0302080925883,2026-05-23,2026-05-16,quantile,wk inc flu hosp
27,1,0.975,80.9729765865984,2026-05-23,2026-05-16,quantile,wk inc flu hosp
28,1,0.975,57.908725254392984,2026-05-23,2026-05-16,quantile,wk inc flu hosp
29,1,0.975,85.53522493961088,2026-05-23,2026-05-16,quantile,wk inc flu hosp
30,1,0.975,31.764982824033318,2026-05-23,2026-05-16,quantile,wk inc flu hosp
31,1,0.975,34.66442690051371,2026-05-23,2026-05-16,quantile,wk inc flu hosp
32,1,0.975,117.02858108612972,2026-05-23,2026-05-16,quantile,wk inc flu hosp
33,1,0.975,24.152627719956698,2026-05-23,2026-05-16,quantile,wk inc flu hosp
34,1,0.975,183.99529825096127,2026-05-23,2026-05-16,quantile,wk inc flu hosp
35,1,0.975,49.11635233377749,2026-05-23,2026-05-16,quantile,wk inc flu hosp
36,1,0.975,235.44273182431758,2026-05-23,2026-05-16,quantile,wk inc flu hosp
37,1,0.975,159.6783836275209,2026-05-23,2026-05-16,quantile,wk inc flu hosp
38,1,0.975,17.05647853768108,2026-05-23,2026-05-16,quantile,wk inc flu hosp
39,1,0.975,209.10103244053838,2026-05-23,2026-05-16,quantile,wk inc flu hosp
40,1,0.975,66.6735393079023,2026-05-23,2026-05-16,quantile,wk inc flu hosp
41,1,0.975,70.71194884605727,2026-05-23,2026-05-16,quantile,wk inc flu hosp
42,1,0.975,470.1520561418618,2026-05-23,2026-05-16,quantile,wk inc flu hosp
44,1,0.975,23.57825426011925,2026-05-23,2026-05-16,quantile,wk inc flu hosp
45,1,0.975,59.15770597804,2026-05-23,2026-05-16,quantile,wk inc flu hosp
46,1,0.975,28.3018037280042,2026-05-23,2026-05-16,quantile,wk inc flu hosp
47,1,0.975,168.83169503208694,2026-05-23,2026-05-16,quantile,wk inc flu hosp
48,1,0.975,431.2588197761551,2026-05-23,2026-05-16,quantile,wk inc flu hosp
49,1,0.975,40.04418870470136,2026-05-23,2026-05-16,quantile,wk inc flu hosp
50,1,0.975,11.054705899313717,2026-05-23,2026-05-16,quantile,wk inc flu hosp
51,1,0.975,98.1782582215555,2026-05-23,2026-05-16,quantile,wk inc flu hosp
53,1,0.975,104.86952060978253,2026-05-23,2026-05-16,quantile,wk inc flu hosp
54,1,0.975,29.281395490637628,2026-05-23,2026-05-16,quantile,wk inc flu hosp
55,1,0.975,27.381320063302248,2026-05-23,2026-05-16,quantile,wk inc flu hosp
56,1,0.975,22.32983608239948,2026-05-23,2026-05-16,quantile,wk inc flu hosp
72,1,0.975,162.24992684761796,2026-05-23,2026-05-16,quantile,wk inc flu hosp
US,1,0.975,3429.9299559584488,2026-05-23,2026-05-16,quantile,wk inc flu hosp
01,1,0.99,98.1368802249833,2026-05-23,2026-05-16,quantile,wk inc flu hosp
02,1,0.99,22.04392812359572,2026-05-23,2026-05-16,quantile,wk inc flu hosp
04,1,0.99,197.80006691914278,2026-05-23,2026-05-16,quantile,wk inc flu hosp
05,1,0.99,60.83372535532493,2026-05-23,2026-05-16,quantile,wk inc flu hosp
06,1,0.99,435.82868414176886,2026-05-23,2026-05-16,quantile,wk inc flu hosp
08,1,0.99,77.10548738557725,2026-05-23,2026-05-16,quantile,wk inc flu hosp
09,1,0.99,72.43936338257944,2026-05-23,2026-05-16,quantile,wk inc flu hosp
10,1,0.99,27.726336906264873,2026-05-23,2026-05-16,quantile,wk inc flu hosp
11,1,0.99,17.129183155023036,2026-05-23,2026-05-16,quantile,wk inc flu hosp
12,1,0.99,452.4642516633382,2026-05-23,2026-05-16,quantile,wk inc flu hosp
13,1,0.99,145.3687936202227,2026-05-23,2026-05-16,quantile,wk inc flu hosp
15,1,0.99,28.302576658923993,2026-05-23,2026-05-16,quantile,wk inc flu hosp
16,1,0.99,54.55273389741,2026-05-23,2026-05-16,quantile,wk inc flu hosp
17,1,0.99,273.6844555527162,2026-05-23,2026-05-16,quantile,wk inc flu hosp
18,1,0.99,109.87345815543384,2026-05-23,2026-05-16,quantile,wk inc flu hosp
19,1,0.99,24.890870701337086,2026-05-23,2026-05-16,quantile,wk inc flu hosp
20,1,0.99,38.877659106811734,2026-05-23,2026-05-16,quantile,wk inc flu hosp
21,1,0.99,53.70999954544749,2026-05-23,2026-05-16,quantile,wk inc flu hosp
22,1,0.99,93.19349362005863,2026-05-23,2026-05-16,quantile,wk inc flu hosp
23,1,0.99,28.774380429252638,2026-05-23,2026-05-16,quantile,wk inc flu hosp
24,1,0.99,120.78760323283805,2026-05-23,2026-05-16,quantile,wk inc flu hosp
25,1,0.99,101.67078753540748,2026-05-23,2026-05-16,quantile,wk inc flu hosp
26,1,0.99,118.97493057668608,2026-05-23,2026-05-16,quantile,wk inc flu hosp
27,1,0.99,99.04023507383725,2026-05-23,2026-05-16,quantile,wk inc flu hosp
28,1,0.99,67.0260967184875,2026-05-23,2026-05-16,quantile,wk inc flu hosp
29,1,0.99,98.60951698671695,2026-05-23,2026-05-16,quantile,wk inc flu hosp
30,1,0.99,37.75504607699446,2026-05-23,2026-05-16,quantile,wk inc flu hosp
31,1,0.99,40.169517324995546,2026-05-23,2026-05-16,quantile,wk inc flu hosp
32,1,0.99,147.67116594895845,2026-05-23,2026-05-16,quantile,wk inc flu hosp
33,1,0.99,29.667935951113318,2026-05-23,2026-05-16,quantile,wk inc flu hosp
34,1,0.99,219.8466422647188,2026-05-23,2026-05-16,quantile,wk inc flu hosp
35,1,0.99,61.40329018482368,2026-05-23,2026-05-16,quantile,wk inc flu hosp
36,1,0.99,275.28587119128906,2026-05-23,2026-05-16,quantile,wk inc flu hosp
37,1,0.99,192.40681709437484,2026-05-23,2026-05-16,quantile,wk inc flu hosp
38,1,0.99,20.65392753325097,2026-05-23,2026-05-16,quantile,wk inc flu hosp
39,1,0.99,256.5787994880309,2026-05-23,2026-05-16,quantile,wk inc flu hosp
40,1,0.99,82.77843843302556,2026-05-23,2026-05-16,quantile,wk inc flu hosp
41,1,0.99,91.34681610176897,2026-05-23,2026-05-16,quantile,wk inc flu hosp
42,1,0.99,566.9975396233076,2026-05-23,2026-05-16,quantile,wk inc flu hosp
44,1,0.99,28.703568556254254,2026-05-23,2026-05-16,quantile,wk inc flu hosp
45,1,0.99,78.04945444995482,2026-05-23,2026-05-16,quantile,wk inc flu hosp
46,1,0.99,33.875616945228494,2026-05-23,2026-05-16,quantile,wk inc flu hosp
47,1,0.99,201.4030612485613,2026-05-23,2026-05-16,quantile,wk inc flu hosp
48,1,0.99,493.89399360781215,2026-05-23,2026-05-16,quantile,wk inc flu hosp
49,1,0.99,46.96902987834643,2026-05-23,2026-05-16,quantile,wk inc flu hosp
50,1,0.99,14.867077315534972,2026-05-23,2026-05-16,quantile,wk inc flu hosp
51,1,0.99,125.91801657855375,2026-05-23,2026-05-16,quantile,wk inc flu hosp
53,1,0.99,128.94793330262027,2026-05-23,2026-05-16,quantile,wk inc flu hosp
54,1,0.99,37.99721575300569,2026-05-23,2026-05-16,quantile,wk inc flu hosp
55,1,0.99,35.874531658953885,2026-05-23,2026-05-16,quantile,wk inc flu hosp
56,1,0.99,28.208520595271448,2026-05-23,2026-05-16,quantile,wk inc flu hosp
72,1,0.99,188.87486541842875,2026-05-23,2026-05-16,quantile,wk inc flu hosp
US,1,0.99,3981.620393834418,2026-05-23,2026-05-16,quantile,wk inc flu hosp
01,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
02,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
04,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
05,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
06,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
08,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
09,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
10,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
11,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
12,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
13,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
15,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
16,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
17,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
18,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
19,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
20,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
21,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
22,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
23,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
24,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
25,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
26,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
27,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
28,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
29,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
30,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
31,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
32,2,0.01,1.7329978468402116,2026-05-30,2026-05-16,quantile,wk inc flu hosp
33,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
34,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
35,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
36,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
37,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
38,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
39,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
40,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
41,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
42,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
44,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
45,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
46,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
47,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
48,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
49,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
50,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
51,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
53,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
54,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
55,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
56,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
72,2,0.01,10.638557051733903,2026-05-30,2026-05-16,quantile,wk inc flu hosp
US,2,0.01,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
01,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
02,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
04,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
05,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
06,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
08,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
09,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
10,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
11,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
12,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
13,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
15,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
16,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
17,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
18,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
19,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
20,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
21,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
22,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
23,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
24,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
25,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
26,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
27,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
28,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
29,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
30,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
31,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
32,2,0.025,4.461674537303128,2026-05-30,2026-05-16,quantile,wk inc flu hosp
33,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
34,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
35,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
36,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
37,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
38,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
39,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
40,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
41,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
42,2,0.025,16.433577165966412,2026-05-30,2026-05-16,quantile,wk inc flu hosp
44,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
45,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
46,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
47,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
48,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
49,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
50,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
51,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
53,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
54,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
55,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
56,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
72,2,0.025,16.63808107788843,2026-05-30,2026-05-16,quantile,wk inc flu hosp
US,2,0.025,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
01,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
02,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
04,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
05,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
06,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
08,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
09,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
10,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
11,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
12,2,0.05,12.221994368593283,2026-05-30,2026-05-16,quantile,wk inc flu hosp
13,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
15,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
16,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
17,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
18,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
19,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
20,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
21,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
22,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
23,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
24,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
25,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
26,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
27,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
28,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
29,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
30,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
31,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
32,2,0.05,8.987739463048346,2026-05-30,2026-05-16,quantile,wk inc flu hosp
33,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
34,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
35,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
36,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
37,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
38,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
39,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
40,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
41,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
42,2,0.05,32.59909279994944,2026-05-30,2026-05-16,quantile,wk inc flu hosp
44,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
45,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
46,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
47,2,0.05,0.3730791587462285,2026-05-30,2026-05-16,quantile,wk inc flu hosp
48,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
49,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
50,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
51,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
53,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
54,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
55,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
56,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
72,2,0.05,23.065373114074557,2026-05-30,2026-05-16,quantile,wk inc flu hosp
US,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
01,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
02,2,0.1,0.051233105761351615,2026-05-30,2026-05-16,quantile,wk inc flu hosp
04,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
05,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
06,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
08,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
09,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc flu hosp
