reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.025,0.009
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.05,0.01
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.1,0.011
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.15,0.012
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.2,0.013
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.25,0.014
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.3,0.014
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.35,0.015
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.4,0.016
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.45,0.016
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.5,0.017
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.55,0.018
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.6,0.018
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.65,0.019
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.7,0.02
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.75,0.021
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.8,0.022
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.85,0.023
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.9,0.024
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.95,0.026
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.975,0.029
2026-03-07,1,2026-03-14,04,wk inc flu prop ed visits,quantile,0.99,0.031
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.01,0.005
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.025,0.006
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.05,0.007
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.1,0.007
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.15,0.008
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.2,0.009
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.25,0.009
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.3,0.01
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.35,0.011
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.4,0.011
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.45,0.012
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.5,0.012
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.55,0.013
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.6,0.014
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.65,0.015
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.7,0.015
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.75,0.016
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.8,0.017
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.85,0.018
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.9,0.02
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.95,0.023
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.975,0.024
2026-03-07,2,2026-03-21,04,wk inc flu prop ed visits,quantile,0.99,0.026
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.01,0.003
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.025,0.003
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.05,0.003
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.1,0.004
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.15,0.005
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.2,0.005
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.25,0.006
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.3,0.006
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.35,0.007
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.4,0.007
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.45,0.008
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.5,0.008
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.55,0.009
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.6,0.009
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.65,0.01
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.7,0.01
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.75,0.011
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.8,0.012
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.85,0.013
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.9,0.015
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.95,0.017
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.975,0.019
2026-03-07,3,2026-03-28,04,wk inc flu prop ed visits,quantile,0.99,0.02
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.01,0.024
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.025,0.027
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.05,0.03
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.1,0.032
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.15,0.034
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.2,0.035
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.25,0.036
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.3,0.038
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.35,0.039
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.4,0.04
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.45,0.041
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.5,0.042
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.55,0.043
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.6,0.044
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.65,0.046
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.7,0.047
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.75,0.048
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.8,0.05
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.85,0.052
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.9,0.055
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.95,0.058
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.975,0.061
2026-03-07,-1,2026-02-28,05,wk inc flu prop ed visits,quantile,0.99,0.065
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.01,0.018
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.025,0.02
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.05,0.022
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.1,0.024
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.15,0.026
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.2,0.027
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.25,0.029
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.3,0.03
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.35,0.031
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.4,0.032
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.45,0.034
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.5,0.035
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.55,0.036
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.6,0.038
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.65,0.038
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.7,0.04
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.75,0.042
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.8,0.043
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.85,0.045
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.9,0.047
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.95,0.051
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.975,0.055
2026-03-07,0,2026-03-07,05,wk inc flu prop ed visits,quantile,0.99,0.062
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.01,0.012
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.025,0.013
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.05,0.014
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.1,0.017
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.15,0.018
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.2,0.02
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.25,0.021
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.3,0.023
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.35,0.024
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.4,0.025
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.45,0.026
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.5,0.027
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.55,0.028
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.6,0.03
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.65,0.031
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.7,0.033
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.75,0.034
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.8,0.036
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.85,0.038
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.9,0.04
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.95,0.046
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.975,0.051
2026-03-07,1,2026-03-14,05,wk inc flu prop ed visits,quantile,0.99,0.056
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.01,0.007
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.025,0.008
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.05,0.009
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.1,0.011
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.15,0.012
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.2,0.014
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.25,0.015
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.3,0.016
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.35,0.017
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.4,0.018
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.45,0.019
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.5,0.021
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.55,0.022
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.6,0.023
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.65,0.024
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.7,0.026
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.75,0.027
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.8,0.029
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.85,0.031
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.9,0.035
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.95,0.042
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.975,0.047
2026-03-07,2,2026-03-21,05,wk inc flu prop ed visits,quantile,0.99,0.052
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.01,0.003
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.025,0.004
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.05,0.005
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.1,0.006
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.15,0.007
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.2,0.009
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.25,0.01
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.3,0.011
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.35,0.012
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.4,0.012
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.45,0.013
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.5,0.014
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.55,0.015
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.6,0.016
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.65,0.018
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.7,0.019
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.75,0.021
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.8,0.023
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.85,0.025
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.9,0.029
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.95,0.036
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.975,0.041
2026-03-07,3,2026-03-28,05,wk inc flu prop ed visits,quantile,0.99,0.048
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.01,0.017
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.025,0.017
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.05,0.018
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.1,0.02
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.15,0.021
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.2,0.022
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.25,0.023
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.3,0.024
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.35,0.025
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.4,0.025
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.45,0.026
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.5,0.026
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.55,0.027
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.6,0.028
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.65,0.028
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.7,0.029
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.75,0.03
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.8,0.031
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.85,0.032
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.9,0.033
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.95,0.034
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.975,0.035
2026-03-07,-1,2026-02-28,06,wk inc flu prop ed visits,quantile,0.99,0.037
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.01,0.011
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.025,0.012
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.05,0.013
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.1,0.015
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.15,0.016
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.2,0.017
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.25,0.017
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.3,0.018
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.35,0.019
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.4,0.02
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.45,0.02
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.5,0.021
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.55,0.022
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.6,0.022
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.65,0.023
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.7,0.024
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.75,0.024
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.8,0.025
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.85,0.026
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.9,0.027
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.95,0.029
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.975,0.031
2026-03-07,0,2026-03-07,06,wk inc flu prop ed visits,quantile,0.99,0.032
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.01,0.007
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.025,0.008
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.05,0.009
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.1,0.01
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.15,0.011
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.2,0.012
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.25,0.013
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.3,0.014
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.35,0.014
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.4,0.015
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.45,0.015
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.5,0.016
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.55,0.017
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.6,0.017
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.65,0.018
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.7,0.019
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.75,0.02
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.8,0.02
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.85,0.021
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.9,0.023
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.95,0.024
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.975,0.026
2026-03-07,1,2026-03-14,06,wk inc flu prop ed visits,quantile,0.99,0.029
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.01,0.005
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.025,0.005
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.05,0.006
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.1,0.007
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.15,0.008
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.2,0.008
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.25,0.009
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.3,0.01
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.35,0.01
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.4,0.011
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.45,0.011
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.5,0.012
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.55,0.013
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.6,0.013
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.65,0.014
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.7,0.015
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.75,0.015
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.8,0.016
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.85,0.017
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.9,0.018
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.95,0.02
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.975,0.023
2026-03-07,2,2026-03-21,06,wk inc flu prop ed visits,quantile,0.99,0.025
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.01,0.003
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.025,0.003
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.05,0.004
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.1,0.004
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.15,0.005
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.2,0.005
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.25,0.006
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.3,0.006
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.35,0.007
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.4,0.007
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.45,0.008
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.5,0.009
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.55,0.009
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.6,0.01
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.65,0.01
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.7,0.011
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.75,0.011
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.8,0.012
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.85,0.013
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.9,0.015
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.95,0.017
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.975,0.019
2026-03-07,3,2026-03-28,06,wk inc flu prop ed visits,quantile,0.99,0.023
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.01,0.008
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.025,0.009
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.05,0.009
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.1,0.01
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.15,0.011
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.2,0.012
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.25,0.012
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.3,0.012
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.35,0.013
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.4,0.014
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.45,0.014
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.5,0.014
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.55,0.015
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.6,0.016
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.65,0.016
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.7,0.017
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.75,0.017
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.8,0.018
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.85,0.019
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.9,0.02
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.95,0.022
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.975,0.024
2026-03-07,-1,2026-02-28,08,wk inc flu prop ed visits,quantile,0.99,0.025
2026-03-07,0,2026-03-07,08,wk inc flu prop ed visits,quantile,0.01,0.006
2026-03-07,0,2026-03-07,08,wk inc flu prop ed visits,quantile,0.025,0.007
