reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-28,0,2026-03-28,US,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-28,0,2026-03-28,US,wk flu hosp rate change,pmf,stable,0.068
2026-03-28,1,2026-04-04,US,wk flu hosp rate change,pmf,decrease,0.953
2026-03-28,1,2026-04-04,US,wk flu hosp rate change,pmf,increase,0.0
2026-03-28,1,2026-04-04,US,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-28,1,2026-04-04,US,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-28,1,2026-04-04,US,wk flu hosp rate change,pmf,stable,0.047
2026-03-28,2,2026-04-11,US,wk flu hosp rate change,pmf,decrease,0.962
2026-03-28,2,2026-04-11,US,wk flu hosp rate change,pmf,increase,0.0
2026-03-28,2,2026-04-11,US,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-28,2,2026-04-11,US,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-28,2,2026-04-11,US,wk flu hosp rate change,pmf,stable,0.038
2026-03-28,3,2026-04-18,US,wk flu hosp rate change,pmf,decrease,0.932
2026-03-28,3,2026-04-18,US,wk flu hosp rate change,pmf,increase,0.0
2026-03-28,3,2026-04-18,US,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-28,3,2026-04-18,US,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-28,3,2026-04-18,US,wk flu hosp rate change,pmf,stable,0.068
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.01,2599.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.025,2733.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.05,2918.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.1,3190.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.15,3382.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.2,3573.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.25,3722.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.3,3857.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.35,3985.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.4,4125.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.45,4262.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.5,4384.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.55,4534.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.6,4690.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.65,4844.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.7,5017.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.75,5251.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.8,5523.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.85,5787.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.9,6121.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.95,6602.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.975,6981.0
2026-03-28,-1,2026-03-21,US,wk inc flu hosp,quantile,0.99,7288.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.01,1697.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.025,1841.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.05,1994.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.1,2183.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.15,2339.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.2,2484.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.25,2606.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.3,2750.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.35,2879.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.4,3000.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.45,3113.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.5,3242.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.55,3376.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.6,3516.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.65,3677.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.7,3843.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.75,4025.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.8,4203.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.85,4441.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.9,4778.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.95,5521.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.975,5876.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.99,6305.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.01,1059.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.025,1166.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.05,1259.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.1,1446.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.15,1601.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.2,1726.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.25,1832.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.3,1946.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.35,2048.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.4,2153.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.45,2249.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.5,2350.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.55,2456.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.6,2596.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.65,2751.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.7,2876.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.75,3046.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.8,3209.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.85,3422.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.9,3761.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.95,4412.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.975,4962.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.99,5391.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.01,657.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.025,772.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.05,892.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.1,1067.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.15,1219.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.2,1313.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.25,1397.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.3,1464.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.35,1547.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.4,1627.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.45,1722.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.5,1816.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.55,1921.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.6,2021.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.65,2149.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.7,2231.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.75,2342.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.8,2522.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.85,2781.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.9,3092.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.95,3681.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.975,3963.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.99,4296.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.01,468.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.025,599.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.05,698.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.1,810.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.15,920.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.2,1007.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.25,1087.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.3,1150.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.35,1223.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.4,1297.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.45,1377.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.5,1446.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.55,1512.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.6,1612.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.65,1698.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.7,1795.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.75,1901.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.8,2066.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.85,2250.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.9,2492.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.95,2990.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.975,3284.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.99,3672.0
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.01,0.008
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.025,0.009
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.05,0.011
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.1,0.012
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.15,0.013
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.2,0.014
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.25,0.015
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.3,0.015
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.35,0.016
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.4,0.017
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.45,0.018
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.5,0.018
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.55,0.019
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.6,0.02
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.65,0.021
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.7,0.022
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.75,0.023
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.8,0.024
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.85,0.026
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.9,0.028
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.95,0.03
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.975,0.033
2026-03-28,-1,2026-03-21,01,wk inc flu prop ed visits,quantile,0.99,0.036
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.01,0.005
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.025,0.006
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.05,0.006
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.1,0.008
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.15,0.008
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.2,0.009
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.25,0.01
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.3,0.011
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.35,0.011
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.4,0.012
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.45,0.013
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.5,0.013
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.55,0.014
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.6,0.015
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.65,0.015
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.7,0.016
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.75,0.017
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.8,0.018
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.85,0.019
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.9,0.021
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.95,0.024
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.975,0.026
2026-03-28,0,2026-03-28,01,wk inc flu prop ed visits,quantile,0.99,0.029
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.01,0.002
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.025,0.003
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.05,0.004
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.1,0.004
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.15,0.005
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.2,0.006
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.25,0.006
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.3,0.007
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.35,0.007
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.4,0.008
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.45,0.008
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.5,0.009
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.55,0.01
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.6,0.01
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.65,0.011
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.7,0.012
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.75,0.013
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.8,0.014
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.85,0.015
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.9,0.017
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.95,0.019
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.975,0.022
2026-03-28,1,2026-04-04,01,wk inc flu prop ed visits,quantile,0.99,0.024
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.01,0.001
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.025,0.001
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.05,0.002
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.1,0.002
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.15,0.003
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.2,0.003
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.25,0.003
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.3,0.004
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.35,0.004
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.4,0.005
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.45,0.005
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.5,0.005
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.55,0.006
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.6,0.007
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.65,0.007
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.7,0.008
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.75,0.009
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.8,0.01
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.85,0.011
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.9,0.013
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.95,0.015
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.975,0.018
2026-03-28,2,2026-04-11,01,wk inc flu prop ed visits,quantile,0.99,0.021
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.01,0.0
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.025,0.0
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.05,0.001
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.1,0.001
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.15,0.001
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.2,0.001
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.25,0.002
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.3,0.002
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.35,0.002
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.4,0.002
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.45,0.003
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.5,0.003
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.55,0.003
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.6,0.004
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.65,0.004
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.7,0.005
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.75,0.005
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.8,0.006
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.85,0.007
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.9,0.008
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.95,0.011
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.975,0.013
2026-03-28,3,2026-04-18,01,wk inc flu prop ed visits,quantile,0.99,0.015
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.01,0.0
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.025,0.002
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.05,0.002
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.1,0.003
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.15,0.004
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.2,0.005
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.25,0.005
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.3,0.006
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.35,0.007
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.4,0.007
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.45,0.008
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.5,0.008
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.55,0.009
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.6,0.01
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.65,0.01
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.7,0.011
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.75,0.011
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.8,0.012
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.85,0.013
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.9,0.015
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.95,0.017
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.975,0.02
2026-03-28,-1,2026-03-21,02,wk inc flu prop ed visits,quantile,0.99,0.023
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.01,0.0
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.025,0.0
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.05,0.001
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.1,0.002
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.15,0.003
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.2,0.003
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.25,0.004
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.3,0.004
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.35,0.004
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.4,0.005
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.45,0.005
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.5,0.006
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.55,0.006
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.6,0.007
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.65,0.007
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.7,0.008
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.75,0.009
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.8,0.01
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.85,0.011
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.9,0.013
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.95,0.015
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.975,0.017
2026-03-28,0,2026-03-28,02,wk inc flu prop ed visits,quantile,0.99,0.02
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.01,0.0
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.025,0.0
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.05,0.0
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.1,0.001
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.15,0.001
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.2,0.002
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.25,0.002
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.3,0.002
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.35,0.003
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.4,0.003
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.45,0.004
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.5,0.004
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.55,0.005
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.6,0.005
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.65,0.006
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.7,0.006
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.75,0.007
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.8,0.008
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.85,0.009
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.9,0.011
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.95,0.013
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.975,0.016
2026-03-28,1,2026-04-04,02,wk inc flu prop ed visits,quantile,0.99,0.02
2026-03-28,2,2026-04-11,02,wk inc flu prop ed visits,quantile,0.01,0.0
2026-03-28,2,2026-04-11,02,wk inc flu prop ed visits,quantile,0.025,0.0
2026-03-28,2,2026-04-11,02,wk inc flu prop ed visits,quantile,0.05,0.0
2026-03-28,2,2026-04-11,02,wk inc flu prop ed visits,quantile,0.1,0.0
2026-03-28,2,2026-04-11,02,wk inc flu prop ed visits,quantile,0.15,0.001
2026-03-28,2,2026-04-11,02,wk inc flu prop ed visits,quantile,0.2,0.001
2026-03-28,2,2026-04-11,02,wk inc flu prop ed visits,quantile,0.25,0.001
2026-03-28,2,2026-04-11,02,wk inc flu prop ed visits,quantile,0.3,0.002
2026-03-28,2,2026-04-11,02,wk inc flu prop ed visits,quantile,0.35,0.002
2026-03-28,2,2026-04-11,02,wk inc flu prop ed visits,quantile,0.4,0.002
2026-03-28,2,2026-04-11,02,wk inc flu prop ed visits,quantile,0.45,0.003
2026-03-28,2,2026-04-11,02,wk inc flu prop ed visits,quantile,0.5,0.003
2026-03-28,2,2026-04-11,02,wk inc flu prop ed visits,quantile,0.55,0.003
