reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-02-28,-1,2026-02-21,28,wk inc flu hosp,quantile,0.4,203.0
2026-02-28,-1,2026-02-21,28,wk inc flu hosp,quantile,0.45,208.0
2026-02-28,-1,2026-02-21,28,wk inc flu hosp,quantile,0.5,212.0
2026-02-28,-1,2026-02-21,28,wk inc flu hosp,quantile,0.55,216.0
2026-02-28,-1,2026-02-21,28,wk inc flu hosp,quantile,0.6,222.0
2026-02-28,-1,2026-02-21,28,wk inc flu hosp,quantile,0.65,227.0
2026-02-28,-1,2026-02-21,28,wk inc flu hosp,quantile,0.7,233.0
2026-02-28,-1,2026-02-21,28,wk inc flu hosp,quantile,0.75,238.0
2026-02-28,-1,2026-02-21,28,wk inc flu hosp,quantile,0.8,246.0
2026-02-28,-1,2026-02-21,28,wk inc flu hosp,quantile,0.85,254.0
2026-02-28,-1,2026-02-21,28,wk inc flu hosp,quantile,0.9,265.0
2026-02-28,-1,2026-02-21,28,wk inc flu hosp,quantile,0.95,282.0
2026-02-28,-1,2026-02-21,28,wk inc flu hosp,quantile,0.975,296.0
2026-02-28,-1,2026-02-21,28,wk inc flu hosp,quantile,0.99,319.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.01,98.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.025,116.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.05,125.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.1,140.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.15,151.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.2,159.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.25,167.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.3,173.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.35,179.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.4,184.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.45,190.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.5,196.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.55,202.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.6,207.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.65,214.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.7,222.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.75,229.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.8,236.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.85,247.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.9,263.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.95,284.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.975,300.0
2026-02-28,0,2026-02-28,28,wk inc flu hosp,quantile,0.99,324.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.01,65.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.025,83.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.05,94.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.1,111.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.15,122.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.2,131.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.25,138.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.3,144.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.35,150.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.4,155.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.45,162.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.5,169.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.55,177.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.6,184.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.65,192.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.7,201.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.75,212.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.8,219.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.85,235.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.9,254.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.95,286.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.975,329.0
2026-02-28,1,2026-03-07,28,wk inc flu hosp,quantile,0.99,361.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.01,35.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.025,50.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.05,62.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.1,79.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.15,89.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.2,97.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.25,104.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.3,110.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.35,115.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.4,122.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.45,129.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.5,137.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.55,143.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.6,152.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.65,164.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.7,175.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.75,185.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.8,199.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.85,215.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.9,242.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.95,285.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.975,338.0
2026-02-28,2,2026-03-14,28,wk inc flu hosp,quantile,0.99,392.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.01,24.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.025,29.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.05,40.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.1,52.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.15,61.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.2,67.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.25,72.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.3,78.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.35,84.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.4,90.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.45,95.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.5,101.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.55,110.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.6,119.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.65,128.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.7,138.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.75,150.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.8,163.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.85,187.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.9,216.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.95,258.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.975,296.0
2026-02-28,3,2026-03-21,28,wk inc flu hosp,quantile,0.99,357.0
2026-02-28,0,2026-02-28,29,wk flu hosp rate change,pmf,decrease,0.476
2026-02-28,0,2026-02-28,29,wk flu hosp rate change,pmf,increase,0.037
2026-02-28,0,2026-02-28,29,wk flu hosp rate change,pmf,large_decrease,0.408
2026-02-28,0,2026-02-28,29,wk flu hosp rate change,pmf,large_increase,0.0
2026-02-28,0,2026-02-28,29,wk flu hosp rate change,pmf,stable,0.079
2026-02-28,1,2026-03-07,29,wk flu hosp rate change,pmf,decrease,0.737
2026-02-28,1,2026-03-07,29,wk flu hosp rate change,pmf,increase,0.0
2026-02-28,1,2026-03-07,29,wk flu hosp rate change,pmf,large_decrease,0.248
2026-02-28,1,2026-03-07,29,wk flu hosp rate change,pmf,large_increase,0.0
2026-02-28,1,2026-03-07,29,wk flu hosp rate change,pmf,stable,0.015
2026-02-28,2,2026-03-14,29,wk flu hosp rate change,pmf,decrease,0.944
2026-02-28,2,2026-03-14,29,wk flu hosp rate change,pmf,increase,0.0
2026-02-28,2,2026-03-14,29,wk flu hosp rate change,pmf,large_decrease,0.051
2026-02-28,2,2026-03-14,29,wk flu hosp rate change,pmf,large_increase,0.0
2026-02-28,2,2026-03-14,29,wk flu hosp rate change,pmf,stable,0.005
2026-02-28,3,2026-03-21,29,wk flu hosp rate change,pmf,decrease,0.999
2026-02-28,3,2026-03-21,29,wk flu hosp rate change,pmf,increase,0.0
2026-02-28,3,2026-03-21,29,wk flu hosp rate change,pmf,large_decrease,0.0
2026-02-28,3,2026-03-21,29,wk flu hosp rate change,pmf,large_increase,0.0
2026-02-28,3,2026-03-21,29,wk flu hosp rate change,pmf,stable,0.001
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.01,182.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.025,192.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.05,207.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.1,224.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.15,241.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.2,250.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.25,260.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.3,269.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.35,277.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.4,286.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.45,295.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.5,303.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.55,315.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.6,326.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.65,336.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.7,347.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.75,359.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.8,372.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.85,389.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.9,407.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.95,430.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.975,453.0
2026-02-28,-1,2026-02-21,29,wk inc flu hosp,quantile,0.99,482.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.01,112.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.025,122.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.05,135.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.1,146.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.15,156.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.2,166.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.25,175.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.3,182.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.35,189.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.4,196.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.45,202.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.5,209.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.55,215.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.6,223.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.65,234.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.7,243.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.75,254.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.8,265.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.85,275.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.9,290.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.95,311.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.975,337.0
2026-02-28,0,2026-02-28,29,wk inc flu hosp,quantile,0.99,355.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.01,70.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.025,78.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.05,86.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.1,96.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.15,103.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.2,111.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.25,117.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.3,123.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.35,129.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.4,134.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.45,139.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.5,144.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.55,151.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.6,158.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.65,165.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.7,171.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.75,182.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.8,193.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.85,204.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.9,217.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.95,238.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.975,253.0
2026-02-28,1,2026-03-07,29,wk inc flu hosp,quantile,0.99,287.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.01,45.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.025,49.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.05,54.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.1,62.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.15,69.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.2,73.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.25,78.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.3,82.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.35,87.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.4,90.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.45,95.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.5,100.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.55,105.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.6,112.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.65,119.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.7,124.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.75,132.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.8,143.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.85,153.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.9,170.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.95,192.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.975,211.0
2026-02-28,2,2026-03-14,29,wk inc flu hosp,quantile,0.99,237.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.01,23.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.025,27.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.05,32.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.1,38.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.15,43.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.2,47.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.25,51.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.3,55.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.35,58.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.4,61.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.45,65.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.5,69.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.55,73.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.6,78.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.65,84.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.7,90.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.75,99.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.8,106.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.85,116.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.9,131.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.95,159.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.975,178.0
2026-02-28,3,2026-03-21,29,wk inc flu hosp,quantile,0.99,206.0
2026-02-28,0,2026-02-28,30,wk flu hosp rate change,pmf,decrease,0.227
2026-02-28,0,2026-02-28,30,wk flu hosp rate change,pmf,increase,0.107
2026-02-28,0,2026-02-28,30,wk flu hosp rate change,pmf,large_decrease,0.072
2026-02-28,0,2026-02-28,30,wk flu hosp rate change,pmf,large_increase,0.069
2026-02-28,0,2026-02-28,30,wk flu hosp rate change,pmf,stable,0.525
2026-02-28,1,2026-03-07,30,wk flu hosp rate change,pmf,decrease,0.545
2026-02-28,1,2026-03-07,30,wk flu hosp rate change,pmf,increase,0.075
2026-02-28,1,2026-03-07,30,wk flu hosp rate change,pmf,large_decrease,0.001
2026-02-28,1,2026-03-07,30,wk flu hosp rate change,pmf,large_increase,0.001
2026-02-28,1,2026-03-07,30,wk flu hosp rate change,pmf,stable,0.378
2026-02-28,2,2026-03-14,30,wk flu hosp rate change,pmf,decrease,0.754
2026-02-28,2,2026-03-14,30,wk flu hosp rate change,pmf,increase,0.026
2026-02-28,2,2026-03-14,30,wk flu hosp rate change,pmf,large_decrease,0.0
2026-02-28,2,2026-03-14,30,wk flu hosp rate change,pmf,large_increase,0.0
2026-02-28,2,2026-03-14,30,wk flu hosp rate change,pmf,stable,0.22
2026-02-28,3,2026-03-21,30,wk flu hosp rate change,pmf,decrease,0.841
2026-02-28,3,2026-03-21,30,wk flu hosp rate change,pmf,increase,0.014
2026-02-28,3,2026-03-21,30,wk flu hosp rate change,pmf,large_decrease,0.0
2026-02-28,3,2026-03-21,30,wk flu hosp rate change,pmf,large_increase,0.0
2026-02-28,3,2026-03-21,30,wk flu hosp rate change,pmf,stable,0.145
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.01,17.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.025,19.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.05,22.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.1,25.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.15,27.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.2,30.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.25,32.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.3,34.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.35,36.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.4,38.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.45,40.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.5,42.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.55,44.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.6,46.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.65,49.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.7,51.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.75,53.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.8,56.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.85,60.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.9,65.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.95,72.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.975,79.0
2026-02-28,-1,2026-02-21,30,wk inc flu hosp,quantile,0.99,88.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.01,12.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.025,14.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.05,16.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.1,19.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.15,22.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.2,24.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.25,26.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.3,28.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.35,29.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.4,30.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.45,32.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.5,33.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.55,35.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.6,36.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.65,38.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.7,40.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.75,42.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.8,45.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.85,48.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.9,53.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.95,60.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.975,66.0
2026-02-28,0,2026-02-28,30,wk inc flu hosp,quantile,0.99,70.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.01,7.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.025,9.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.05,12.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.1,15.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.15,17.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.2,18.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.25,19.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.3,21.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.35,22.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.4,23.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.45,25.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.5,26.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.55,28.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.6,29.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.65,31.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.7,33.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.75,34.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.8,37.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.85,40.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.9,44.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.95,49.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.975,56.0
2026-02-28,1,2026-03-07,30,wk inc flu hosp,quantile,0.99,61.0
2026-02-28,2,2026-03-14,30,wk inc flu hosp,quantile,0.01,4.0
2026-02-28,2,2026-03-14,30,wk inc flu hosp,quantile,0.025,6.0
2026-02-28,2,2026-03-14,30,wk inc flu hosp,quantile,0.05,8.0
2026-02-28,2,2026-03-14,30,wk inc flu hosp,quantile,0.1,10.0
2026-02-28,2,2026-03-14,30,wk inc flu hosp,quantile,0.15,11.0
2026-02-28,2,2026-03-14,30,wk inc flu hosp,quantile,0.2,13.0
2026-02-28,2,2026-03-14,30,wk inc flu hosp,quantile,0.25,14.0
2026-02-28,2,2026-03-14,30,wk inc flu hosp,quantile,0.3,16.0
2026-02-28,2,2026-03-14,30,wk inc flu hosp,quantile,0.35,17.0
2026-02-28,2,2026-03-14,30,wk inc flu hosp,quantile,0.4,18.0
2026-02-28,2,2026-03-14,30,wk inc flu hosp,quantile,0.45,19.0
2026-02-28,2,2026-03-14,30,wk inc flu hosp,quantile,0.5,20.0
2026-02-28,2,2026-03-14,30,wk inc flu hosp,quantile,0.55,21.0
2026-02-28,2,2026-03-14,30,wk inc flu hosp,quantile,0.6,22.0
2026-02-28,2,2026-03-14,30,wk inc flu hosp,quantile,0.65,23.0
2026-02-28,2,2026-03-14,30,wk inc flu hosp,quantile,0.7,25.0
