reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-21,-1,2026-03-14,48,wk inc flu hosp,quantile,0.6,467.0
2026-03-21,-1,2026-03-14,48,wk inc flu hosp,quantile,0.65,482.0
2026-03-21,-1,2026-03-14,48,wk inc flu hosp,quantile,0.7,503.0
2026-03-21,-1,2026-03-14,48,wk inc flu hosp,quantile,0.75,522.0
2026-03-21,-1,2026-03-14,48,wk inc flu hosp,quantile,0.8,539.0
2026-03-21,-1,2026-03-14,48,wk inc flu hosp,quantile,0.85,564.0
2026-03-21,-1,2026-03-14,48,wk inc flu hosp,quantile,0.9,600.0
2026-03-21,-1,2026-03-14,48,wk inc flu hosp,quantile,0.95,660.0
2026-03-21,-1,2026-03-14,48,wk inc flu hosp,quantile,0.975,712.0
2026-03-21,-1,2026-03-14,48,wk inc flu hosp,quantile,0.99,761.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.01,137.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.025,152.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.05,171.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.1,195.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.15,211.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.2,231.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.25,247.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.3,262.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.35,275.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.4,287.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.45,298.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.5,306.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.55,319.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.6,335.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.65,353.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.7,369.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.75,388.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.8,410.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.85,434.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.9,466.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.95,519.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.975,579.0
2026-03-21,0,2026-03-21,48,wk inc flu hosp,quantile,0.99,626.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.01,68.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.025,79.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.05,88.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.1,106.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.15,120.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.2,131.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.25,142.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.3,151.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.35,159.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.4,167.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.45,178.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.5,186.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.55,196.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.6,208.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.65,222.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.7,236.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.75,254.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.8,275.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.85,296.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.9,327.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.95,379.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.975,421.0
2026-03-21,1,2026-03-28,48,wk inc flu hosp,quantile,0.99,448.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.01,29.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.025,35.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.05,42.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.1,54.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.15,64.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.2,71.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.25,78.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.3,85.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.35,91.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.4,97.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.45,104.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.5,110.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.55,118.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.6,127.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.65,136.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.7,152.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.75,165.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.8,184.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.85,210.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.9,244.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.95,284.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.975,320.0
2026-03-21,2,2026-04-04,48,wk inc flu hosp,quantile,0.99,349.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.01,10.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.025,15.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.05,20.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.1,26.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.15,32.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.2,36.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.25,41.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.3,45.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.35,50.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.4,54.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.45,58.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.5,63.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.55,69.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.6,77.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.65,83.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.7,93.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.75,106.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.8,124.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.85,152.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.9,182.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.95,220.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.975,251.0
2026-03-21,3,2026-04-11,48,wk inc flu hosp,quantile,0.99,275.0
2026-03-21,0,2026-03-21,49,wk flu hosp rate change,pmf,decrease,0.211
2026-03-21,0,2026-03-21,49,wk flu hosp rate change,pmf,increase,0.051
2026-03-21,0,2026-03-21,49,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-21,0,2026-03-21,49,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-21,0,2026-03-21,49,wk flu hosp rate change,pmf,stable,0.738
2026-03-21,1,2026-03-28,49,wk flu hosp rate change,pmf,decrease,0.071
2026-03-21,1,2026-03-28,49,wk flu hosp rate change,pmf,increase,0.001
2026-03-21,1,2026-03-28,49,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-21,1,2026-03-28,49,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-21,1,2026-03-28,49,wk flu hosp rate change,pmf,stable,0.928
2026-03-21,2,2026-04-04,49,wk flu hosp rate change,pmf,decrease,0.0
2026-03-21,2,2026-04-04,49,wk flu hosp rate change,pmf,increase,0.0
2026-03-21,2,2026-04-04,49,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-21,2,2026-04-04,49,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-21,2,2026-04-04,49,wk flu hosp rate change,pmf,stable,1.0
2026-03-21,3,2026-04-11,49,wk flu hosp rate change,pmf,decrease,0.0
2026-03-21,3,2026-04-11,49,wk flu hosp rate change,pmf,increase,0.0
2026-03-21,3,2026-04-11,49,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-21,3,2026-04-11,49,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-21,3,2026-04-11,49,wk flu hosp rate change,pmf,stable,1.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.01,6.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.025,8.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.05,10.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.1,12.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.15,14.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.2,15.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.25,17.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.3,18.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.35,19.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.4,20.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.45,21.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.5,22.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.55,24.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.6,25.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.65,26.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.7,28.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.75,30.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.8,32.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.85,34.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.9,36.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.95,40.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.975,43.0
2026-03-21,-1,2026-03-14,49,wk inc flu hosp,quantile,0.99,48.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.01,3.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.025,4.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.05,5.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.1,7.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.15,9.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.2,10.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.25,11.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.3,12.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.35,13.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.4,14.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.45,15.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.5,16.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.55,17.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.6,18.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.65,20.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.7,21.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.75,22.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.8,24.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.85,25.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.9,28.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.95,32.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.975,36.0
2026-03-21,0,2026-03-21,49,wk inc flu hosp,quantile,0.99,39.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.01,1.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.025,2.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.05,3.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.1,4.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.15,5.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.2,6.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.25,7.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.3,8.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.35,9.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.4,10.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.45,11.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.5,12.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.55,12.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.6,14.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.65,15.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.7,16.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.75,17.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.8,19.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.85,20.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.9,23.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.95,26.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.975,30.0
2026-03-21,1,2026-03-28,49,wk inc flu hosp,quantile,0.99,33.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.01,0.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.025,0.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.05,1.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.1,2.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.15,3.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.2,3.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.25,4.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.3,5.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.35,6.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.4,6.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.45,7.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.5,8.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.55,8.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.6,9.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.65,11.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.7,11.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.75,13.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.8,14.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.85,16.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.9,18.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.95,22.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.975,26.0
2026-03-21,2,2026-04-04,49,wk inc flu hosp,quantile,0.99,28.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.01,0.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.025,0.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.05,0.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.1,1.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.15,1.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.2,2.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.25,2.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.3,3.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.35,3.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.4,4.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.45,4.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.5,5.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.55,6.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.6,6.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.65,7.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.7,8.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.75,9.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.8,10.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.85,11.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.9,13.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.95,17.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.975,20.0
2026-03-21,3,2026-04-11,49,wk inc flu hosp,quantile,0.99,24.0
2026-03-21,0,2026-03-21,50,wk flu hosp rate change,pmf,decrease,0.038
2026-03-21,0,2026-03-21,50,wk flu hosp rate change,pmf,increase,0.0
2026-03-21,0,2026-03-21,50,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-21,0,2026-03-21,50,wk flu hosp rate change,pmf,large_increase,0.001
2026-03-21,0,2026-03-21,50,wk flu hosp rate change,pmf,stable,0.961
2026-03-21,1,2026-03-28,50,wk flu hosp rate change,pmf,decrease,0.082
2026-03-21,1,2026-03-28,50,wk flu hosp rate change,pmf,increase,0.002
2026-03-21,1,2026-03-28,50,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-21,1,2026-03-28,50,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-21,1,2026-03-28,50,wk flu hosp rate change,pmf,stable,0.916
2026-03-21,2,2026-04-04,50,wk flu hosp rate change,pmf,decrease,0.193
2026-03-21,2,2026-04-04,50,wk flu hosp rate change,pmf,increase,0.002
2026-03-21,2,2026-04-04,50,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-21,2,2026-04-04,50,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-21,2,2026-04-04,50,wk flu hosp rate change,pmf,stable,0.805
2026-03-21,3,2026-04-11,50,wk flu hosp rate change,pmf,decrease,0.3
2026-03-21,3,2026-04-11,50,wk flu hosp rate change,pmf,increase,0.007
2026-03-21,3,2026-04-11,50,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-21,3,2026-04-11,50,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-21,3,2026-04-11,50,wk flu hosp rate change,pmf,stable,0.693
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.01,0.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.025,1.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.05,2.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.1,2.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.15,3.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.2,3.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.25,4.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.3,4.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.35,5.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.4,5.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.45,6.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.5,6.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.55,7.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.6,7.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.65,8.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.7,8.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.75,9.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.8,10.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.85,11.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.9,12.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.95,14.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.975,16.0
2026-03-21,-1,2026-03-14,50,wk inc flu hosp,quantile,0.99,19.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.01,0.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.025,0.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.05,1.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.1,1.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.15,2.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.2,2.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.25,3.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.3,3.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.35,3.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.4,4.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.45,4.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.5,4.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.55,5.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.6,5.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.65,6.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.7,6.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.75,7.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.8,7.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.85,8.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.9,9.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.95,12.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.975,14.0
2026-03-21,0,2026-03-21,50,wk inc flu hosp,quantile,0.99,16.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.01,0.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.025,0.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.05,0.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.1,1.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.15,1.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.2,1.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.25,2.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.3,2.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.35,2.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.4,2.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.45,3.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.5,3.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.55,3.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.6,4.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.65,4.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.7,5.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.75,5.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.8,6.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.85,7.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.9,9.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.95,11.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.975,13.0
2026-03-21,1,2026-03-28,50,wk inc flu hosp,quantile,0.99,15.0
2026-03-21,2,2026-04-04,50,wk inc flu hosp,quantile,0.01,0.0
2026-03-21,2,2026-04-04,50,wk inc flu hosp,quantile,0.025,0.0
2026-03-21,2,2026-04-04,50,wk inc flu hosp,quantile,0.05,0.0
2026-03-21,2,2026-04-04,50,wk inc flu hosp,quantile,0.1,0.0
2026-03-21,2,2026-04-04,50,wk inc flu hosp,quantile,0.15,0.0
2026-03-21,2,2026-04-04,50,wk inc flu hosp,quantile,0.2,1.0
2026-03-21,2,2026-04-04,50,wk inc flu hosp,quantile,0.25,1.0
2026-03-21,2,2026-04-04,50,wk inc flu hosp,quantile,0.3,1.0
2026-03-21,2,2026-04-04,50,wk inc flu hosp,quantile,0.35,1.0
2026-03-21,2,2026-04-04,50,wk inc flu hosp,quantile,0.4,1.0
2026-03-21,2,2026-04-04,50,wk inc flu hosp,quantile,0.45,2.0
2026-03-21,2,2026-04-04,50,wk inc flu hosp,quantile,0.5,2.0
2026-03-21,2,2026-04-04,50,wk inc flu hosp,quantile,0.55,2.0
2026-03-21,2,2026-04-04,50,wk inc flu hosp,quantile,0.6,3.0
2026-03-21,2,2026-04-04,50,wk inc flu hosp,quantile,0.65,3.0
2026-03-21,2,2026-04-04,50,wk inc flu hosp,quantile,0.7,4.0
2026-03-21,2,2026-04-04,50,wk inc flu hosp,quantile,0.75,4.0
2026-03-21,2,2026-04-04,50,wk inc flu hosp,quantile,0.8,5.0
2026-03-21,2,2026-04-04,50,wk inc flu hosp,quantile,0.85,6.0
2026-03-21,2,2026-04-04,50,wk inc flu hosp,quantile,0.9,7.0
