location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
34,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.98,222.0
34,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.99,234.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.01,72.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.02,76.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.05,90.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.1,104.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.15,112.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.2,120.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.25,129.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.3,139.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.35,148.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.4,155.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.45,165.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.5,174.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.55,181.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.6,191.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.65,200.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.7,211.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.75,222.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.8,235.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.85,249.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.9,273.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.95,303.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.98,334.0
34,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.99,365.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.01,79.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.02,87.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.05,107.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.1,125.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.15,135.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.2,149.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.25,161.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.3,173.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.35,184.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.4,199.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.45,216.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.5,228.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.55,241.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.6,253.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.65,269.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.7,285.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.75,304.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.8,327.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.85,355.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.9,385.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.95,447.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.98,512.0
34,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.99,533.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.01,4.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.02,5.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.05,7.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.1,9.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.15,10.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.2,11.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.25,12.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.3,13.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.35,13.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.4,14.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.45,15.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.5,16.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.55,16.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.6,17.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.65,18.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.7,19.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.75,20.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.8,21.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.85,23.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.9,25.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.95,29.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.98,32.0
35,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.99,34.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,6.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.02,7.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.05,9.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.1,11.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.15,13.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.2,14.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.25,16.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.3,17.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.35,19.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.4,20.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.45,21.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.5,22.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.55,23.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.6,25.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.65,27.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.7,28.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.75,30.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.8,32.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.85,35.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.9,40.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.95,46.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.98,55.0
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.99,61.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,7.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.02,8.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.05,11.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.1,14.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.15,16.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.2,19.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.25,21.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.3,23.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.35,24.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.4,26.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.45,28.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.5,31.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.55,32.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.6,34.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.65,37.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.7,40.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.75,45.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.8,51.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.85,56.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.9,65.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.95,83.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.98,104.0
35,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.99,128.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.01,7.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.02,10.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.05,13.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.1,18.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.15,21.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.2,24.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.25,28.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.3,31.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.35,34.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.4,37.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.45,40.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.5,43.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.55,47.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.6,50.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.65,54.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.7,60.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.75,66.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.8,76.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.85,90.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.9,108.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.95,153.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.98,189.0
35,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.99,234.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.01,9.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.02,11.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.05,16.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.1,22.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.15,27.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.2,31.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.25,35.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.3,40.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.35,45.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.4,49.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.45,54.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.5,59.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.55,63.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.6,71.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.65,79.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.7,85.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.75,93.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.8,111.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.85,138.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.9,172.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.95,258.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.98,343.0
35,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.99,417.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.01,195.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.02,201.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.05,214.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.1,227.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.15,234.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.2,243.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.25,249.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.3,256.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.35,262.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.4,268.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.45,273.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.5,278.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.55,283.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.6,289.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.65,295.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.7,301.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.75,309.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.8,315.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.85,324.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.9,336.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.95,352.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.98,365.0
36,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.99,372.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,287.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.02,306.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.05,323.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.1,350.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.15,376.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.2,398.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.25,419.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.3,432.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.35,447.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.4,461.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.45,472.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.5,483.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.55,499.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.6,513.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.65,532.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.7,551.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.75,573.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.8,601.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.85,625.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.9,655.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.95,698.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.98,754.0
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.99,801.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,409.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.02,441.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.05,477.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.1,540.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.15,583.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.2,632.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.25,681.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.3,720.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.35,750.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.4,774.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.45,798.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.5,826.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.55,853.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.6,911.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.65,952.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.7,1016.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.75,1086.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.8,1137.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.85,1233.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.9,1338.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.95,1482.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.98,1671.0
36,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.99,1825.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.01,580.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.02,622.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.05,694.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.1,788.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.15,890.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.2,974.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.25,1058.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.3,1130.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.35,1191.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.4,1245.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.45,1304.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.5,1375.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.55,1457.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.6,1532.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.65,1663.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.7,1782.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.75,1927.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.8,2092.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.85,2295.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.9,2593.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.95,3061.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.98,3479.0
36,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.99,3864.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.01,790.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.02,844.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.05,966.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.1,1112.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.15,1301.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.2,1431.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.25,1567.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.3,1707.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.35,1810.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.4,1897.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.45,2004.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.5,2170.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.55,2311.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.6,2489.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.65,2668.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.7,2902.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.75,3207.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.8,3380.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.85,3885.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.9,4546.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.95,5402.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.98,6205.0
36,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.99,6857.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.01,73.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.02,77.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.05,86.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.1,93.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.15,98.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.2,103.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.25,107.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.3,111.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.35,115.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.4,119.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.45,122.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.5,126.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.55,129.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.6,132.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.65,137.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.7,141.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.75,144.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.8,149.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.85,155.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.9,162.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.95,175.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.98,195.0
37,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.99,203.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,94.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.02,97.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.05,112.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.1,124.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.15,134.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.2,142.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.25,147.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.3,154.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.35,159.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.4,165.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.45,172.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.5,179.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.55,186.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.6,191.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.65,198.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.7,205.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.75,214.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.8,224.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.85,235.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.9,248.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.95,277.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.98,299.0
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.99,321.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,115.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.02,125.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.05,138.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.1,160.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.15,174.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.2,186.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.25,197.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.3,205.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.35,217.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.4,229.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.45,240.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.5,250.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.55,262.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.6,274.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.65,287.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.7,299.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.75,316.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.8,338.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.85,364.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.9,400.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.95,443.0
37,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.98,504.0
