reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.25,637.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.3,684.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.35,741.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.4,785.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.45,829.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.5,876.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.55,926.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.6,976.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.65,1038.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.7,1108.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.75,1193.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.8,1279.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.85,1363.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.9,1498.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.95,1734.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.975,1927.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.99,2272.0
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.3,0.001
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.35,0.001
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.4,0.001
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.7,0.002
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.75,0.002
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.85,0.002
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.9,0.003
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.95,0.004
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.975,0.005
2026-05-30,-1,2026-05-23,01,wk inc flu prop ed visits,quantile,0.99,0.008
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.3,0.0
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.35,0.001
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.4,0.001
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.7,0.001
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.75,0.002
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.85,0.002
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.9,0.003
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.95,0.004
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.975,0.005
2026-05-30,0,2026-05-30,01,wk inc flu prop ed visits,quantile,0.99,0.007
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.3,0.0
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.35,0.0
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.4,0.001
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.7,0.001
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.75,0.001
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.85,0.002
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.9,0.002
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.95,0.004
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.975,0.004
2026-05-30,1,2026-06-06,01,wk inc flu prop ed visits,quantile,0.99,0.007
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.3,0.0
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.35,0.0
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.4,0.0
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.7,0.001
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.75,0.001
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.85,0.002
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.9,0.002
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.95,0.003
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.975,0.005
2026-05-30,2,2026-06-13,01,wk inc flu prop ed visits,quantile,0.99,0.006
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.3,0.0
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.35,0.0
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.4,0.001
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.7,0.001
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.75,0.001
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.85,0.002
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.9,0.002
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.95,0.004
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.975,0.005
2026-05-30,3,2026-06-20,01,wk inc flu prop ed visits,quantile,0.99,0.006
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.3,0.0
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.35,0.001
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.4,0.001
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.65,0.002
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.7,0.002
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.75,0.002
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.8,0.003
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.85,0.003
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.9,0.004
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.95,0.006
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.975,0.008
2026-05-30,-1,2026-05-23,02,wk inc flu prop ed visits,quantile,0.99,0.01
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.3,0.0
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.35,0.001
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.4,0.001
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.7,0.002
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.75,0.002
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.85,0.003
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.9,0.004
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.95,0.004
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.975,0.006
2026-05-30,0,2026-05-30,02,wk inc flu prop ed visits,quantile,0.99,0.008
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.3,0.0
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.35,0.0
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.4,0.001
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.7,0.002
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.75,0.002
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.85,0.003
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.9,0.003
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.95,0.004
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.975,0.006
2026-05-30,1,2026-06-06,02,wk inc flu prop ed visits,quantile,0.99,0.008
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.3,0.0
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.35,0.0
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.4,0.001
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.7,0.001
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.75,0.002
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.85,0.002
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.9,0.003
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.95,0.004
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.975,0.005
2026-05-30,2,2026-06-13,02,wk inc flu prop ed visits,quantile,0.99,0.007
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.3,0.0
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.35,0.0
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.4,0.0
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.7,0.001
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.75,0.002
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.85,0.002
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.9,0.003
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.95,0.003
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.975,0.005
2026-05-30,3,2026-06-20,02,wk inc flu prop ed visits,quantile,0.99,0.006
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.1,0.001
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.15,0.001
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.2,0.001
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.25,0.001
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.3,0.001
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.35,0.001
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.4,0.002
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.45,0.002
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.5,0.002
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.55,0.002
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.6,0.002
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.65,0.003
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.7,0.003
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.75,0.004
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.8,0.004
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.85,0.005
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.9,0.006
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.95,0.008
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.975,0.009
2026-05-30,-1,2026-05-23,04,wk inc flu prop ed visits,quantile,0.99,0.011
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.15,0.001
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.2,0.001
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.25,0.001
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.3,0.001
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.35,0.001
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.4,0.001
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.45,0.002
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.5,0.002
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.55,0.002
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.6,0.002
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.65,0.002
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.7,0.003
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.75,0.003
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.8,0.004
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.85,0.004
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.9,0.005
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.95,0.007
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.975,0.009
2026-05-30,0,2026-05-30,04,wk inc flu prop ed visits,quantile,0.99,0.011
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.2,0.001
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.25,0.001
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.3,0.001
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.35,0.001
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.4,0.001
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.55,0.002
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.6,0.002
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.65,0.002
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.7,0.002
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.75,0.003
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.8,0.003
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.85,0.004
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.9,0.005
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.95,0.006
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.975,0.008
2026-05-30,1,2026-06-06,04,wk inc flu prop ed visits,quantile,0.99,0.01
2026-05-30,2,2026-06-13,04,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,2,2026-06-13,04,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,2,2026-06-13,04,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,2,2026-06-13,04,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,2,2026-06-13,04,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,2,2026-06-13,04,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,2,2026-06-13,04,wk inc flu prop ed visits,quantile,0.25,0.001
2026-05-30,2,2026-06-13,04,wk inc flu prop ed visits,quantile,0.3,0.001
