location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
49,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.2,0.0012882002206609
49,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.25,0.0168978056258324
49,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.25,0.0104333265501111
49,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.25,0.00598173758304
49,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.25,0.0032678627458412
49,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.25,0.0015043099724395
49,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.3,0.018056371540544
49,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.3,0.011392796631444
49,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.3,0.0065865921378147
49,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.3,0.0037171315463445
49,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.3,0.0017425977047122
49,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.35,0.0191522635223692
49,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.35,0.012231444652143
49,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.35,0.007290914401023
49,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.35,0.0042019378735406
49,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.35,0.0019797107200431
49,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.4,0.0200923629058695
49,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.4,0.0131321410448558
49,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.4,0.0080518852185747
49,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.4,0.0046307805770335
49,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.4,0.002234562875886
49,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.45,0.0214987115117563
49,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.45,0.014195559873269
49,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.45,0.0086655185860669
49,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.45,0.0051760738915959
49,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.45,0.002510914468352
49,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.5,0.0227718857415788
49,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.5,0.0153166003883521
49,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.5,0.009579310589744
49,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.5,0.0056851479629705
49,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.5,0.0028166570622384
49,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.55,0.0240796085366316
49,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.55,0.0165334764781635
49,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.55,0.0103594628152173
49,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.55,0.0064265644918255
49,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.55,0.0031646173445578
49,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.6,0.0249879412426041
49,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.6,0.0175020848219732
49,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.6,0.0112357372234357
49,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.6,0.0071221168512757
49,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.6,0.0035721990569951
49,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.65,0.0261204006419298
49,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.65,0.0188943666069726
49,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.65,0.01249175584602
49,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.65,0.0078140260382517
49,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.65,0.0041895048731685
49,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.7,0.0278439559402789
49,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.7,0.0202104200343852
49,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.7,0.013596734608889
49,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.7,0.0086252115365344
49,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.7,0.0047757304669845
49,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.75,0.0293863445162146
49,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.75,0.0219370631916548
49,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.75,0.0148233207560639
49,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.75,0.009545040072619
49,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.75,0.0056170481027413
49,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.8,0.031997213997055
49,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.8,0.023875931803543
49,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.8,0.0163543498018565
49,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.8,0.0109704984486535
49,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.8,0.0068076933184821
49,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.85,0.034373045585498
49,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.85,0.0265801332383585
49,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.85,0.01864957911575
49,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.85,0.01323660869403
49,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.85,0.0083731725379403
49,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.9,0.0377691746567668
49,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.9,0.0304530838045413
49,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.9,0.021650603918866
49,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.9,0.015547443483209
49,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.9,0.01016211486038
49,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.95,0.0419027596971693
49,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.95,0.0345512121349764
49,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.95,0.0275850115063543
49,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.95,0.0201685062196812
49,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.95,0.0129785506210295
49,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.975,0.0453000207625222
49,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.975,0.0369017966213846
49,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.975,0.0303622319163815
49,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.975,0.023461731518019
49,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.975,0.0159725181601034
49,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.99,0.0489403328328238
49,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.99,0.0390838459893015
49,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.99,0.0331312562771364
49,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.99,0.0267934337473857
49,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.99,0.0192378358716712
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.01,0.0104525620361566
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.01,0.0050911617329725
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.01,0.0021764120888687
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.01,0.00094467446784
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.01,0.0002921383743693
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.025,0.0122631333830212
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.025,0.0062301476936193
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.025,0.0026604060681913
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.025,0.0011065018319408
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.025,0.0003795639729112
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.05,0.0136837521009815
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.05,0.0073177669049255
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.05,0.0033254392739739
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.05,0.0015161472029066
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.05,0.0004953292082499
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.1,0.0154697371986185
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.1,0.0087348081324952
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.1,0.0044860023826049
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.1,0.0022424775107471
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.1,0.0007765220985801
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.15,0.0168650926672635
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.15,0.0101074655965088
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.15,0.005551962589043
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.15,0.0027842412253704
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.15,0.0010648289788221
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.2,0.0181086201566758
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.2,0.0110603542449635
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.2,0.0064235300970991
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.2,0.0031907795496649
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.2,0.0012972829874081
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.25,0.019557927324371
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.25,0.012306430730342
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.25,0.0071653851133596
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.25,0.0036064788078486
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.25,0.0015318923347595
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.3,0.0207780811289933
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.3,0.0137410776580287
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.3,0.0078713756680215
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.3,0.0040341992824717
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.3,0.0018220245502961
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.35,0.0223463504450987
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.35,0.0146005335523726
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.35,0.0084334905135763
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.35,0.0046707420067642
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.35,0.0021160281609661
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.4,0.0235532953068282
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.4,0.0154272054083117
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.4,0.0091395466046703
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.4,0.0051844204508109
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.4,0.0024673301876837
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.45,0.0254731325623909
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.45,0.0163598169935707
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.45,0.0100453937909081
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.45,0.005791825888446
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.45,0.002846248857312
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.5,0.0270271864431411
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.5,0.0176523981603448
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.5,0.0108670718914627
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.5,0.0063523245364418
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.5,0.0032209603111274
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.55,0.0285409819302361
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.55,0.0190038526907808
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.55,0.0122931005943799
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.55,0.0071132350024329
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.55,0.0035969340655087
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.6,0.029755388847777
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.6,0.0198779764709882
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.6,0.0132464019697087
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.6,0.0079062258324016
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.6,0.00394351627861
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.65,0.0311891003386599
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.65,0.0214706889283463
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.65,0.0143645520127793
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.65,0.0086919471613524
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.65,0.0043577103204523
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.7,0.0326894663230438
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.7,0.0230768705278401
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.7,0.0153209853122703
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.7,0.0095084347380862
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.7,0.0049965153690384
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.75,0.0346491928475864
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.75,0.0250125158416201
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.75,0.0165093389869865
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.75,0.010330795479106
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.75,0.0058172753065427
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.8,0.0369202050118653
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.8,0.0268403710266952
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.8,0.018539848971503
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.8,0.0118942441469804
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.8,0.0065301188401946
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.85,0.0395417944355493
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.85,0.0292120899807205
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.85,0.0206340433979726
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.85,0.0133754908216807
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.85,0.0074380449864209
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.9,0.0422254656213265
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.9,0.0326253627292044
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.9,0.0236121804392352
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.9,0.0155002948023
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.9,0.0089188098855102
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.95,0.0472114515533154
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.95,0.0369312492132238
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.95,0.0276151853170893
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.95,0.0193864763674056
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.95,0.011688668455844
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.975,0.049662178459621
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.975,0.0399072968843726
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.975,0.03021129202666
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.975,0.0219757098629909
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.975,0.0138049378727166
51,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.99,0.0525959301029222
51,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.99,0.0432407488364093
51,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.99,0.0339358402769216
51,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.99,0.0245193065905118
51,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.99,0.0153893920692058
50,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.01,0.0093802019404118
50,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.01,0.0046711557932026
50,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.01,0.0015856305333346
50,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.01,0.0
50,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.01,0.0
50,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.025,0.012214692451274
50,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.025,0.0057982499501753
50,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.025,0.0026275452752577
50,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.025,0.0007780033846494
50,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.025,0.0
50,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.05,0.0139238616171041
50,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.05,0.0077114981070565
50,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.05,0.0037424163037336
50,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.05,0.0011855268077823
50,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.05,0.0
50,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.1,0.0169806732098226
50,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.1,0.0095431513614477
50,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.1,0.0049110948876003
50,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.1,0.0020387850981766
50,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.1,0.000710097526257
50,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.15,0.0191698501437394
50,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.15,0.0112672983030856
50,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.15,0.0060748748528419
50,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.15,0.0027714373896527
50,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.15,0.0011578813002964
50,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.2,0.0209206502572905
50,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.2,0.0133069279958772
50,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.2,0.0073875867451426
50,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.2,0.0035536387111592
50,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.2,0.0015238980998693
50,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.25,0.0229238564082163
50,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.25,0.0145130377550988
50,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.25,0.0087640508094097
50,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.25,0.0043161457272611
50,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.25,0.0019165592405834
50,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.3,0.0246623569153105
50,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.3,0.016036932065244
50,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.3,0.0096849027096353
50,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.3,0.0051867229689643
50,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.3,0.002372139936297
50,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.35,0.0263299658687422
50,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.35,0.0178177856063981
50,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.35,0.0109113078325033
50,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.35,0.0060940242483286
50,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.35,0.0029950638295422
50,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.4,0.0275894083627981
50,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.4,0.0193107300598549
50,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.4,0.012220786896557
50,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.4,0.0073196076861553
50,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.4,0.0037043041583737
50,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.45,0.0293872416889465
50,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.45,0.0208116766560685
50,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.45,0.013742139847092
50,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.45,0.0083902551265335
50,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.45,0.0044750091150948
50,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.5,0.0315561678596073
50,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.5,0.0222006682467622
50,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.5,0.0157114246615713
50,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.5,0.0099125628336957
50,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.5,0.0052626161461682
50,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.55,0.0336539620214596
50,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.55,0.0239414584451391
50,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.55,0.0173906966344507
50,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.55,0.0113341762167263
50,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.55,0.0063921396613382
50,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.6,0.0353652619414803
50,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.6,0.0255903120712581
50,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.6,0.0195722563201717
50,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.6,0.0127615120645391
50,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.6,0.0077710102897479
50,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.65,0.0375083417187368
50,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.65,0.0281033389875564
50,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.65,0.021963363846353
50,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.65,0.0144611771179423
50,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.65,0.008891785410672
50,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.7,0.0394714098747067
50,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.7,0.0310031180970925
50,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.7,0.0239754148073781
50,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.7,0.0166678373460747
50,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.7,0.0104585893436083
50,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.75,0.0417902398115749
50,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.75,0.0336186349179352
50,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.75,0.0261559360216627
50,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.75,0.0187902783088935
50,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.75,0.0121386703963336
50,2026-02-07,-1,2026-01-31,wk inc flu prop ed visits,quantile,0.8,0.0439491123176563
50,2026-02-07,0,2026-02-07,wk inc flu prop ed visits,quantile,0.8,0.0362812896293925
50,2026-02-07,1,2026-02-14,wk inc flu prop ed visits,quantile,0.8,0.0291267440263924
50,2026-02-07,2,2026-02-21,wk inc flu prop ed visits,quantile,0.8,0.021115246306906
50,2026-02-07,3,2026-02-28,wk inc flu prop ed visits,quantile,0.8,0.0139249920480584
