location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
32,2,0.7,164.68,2024-01-27,wk inc flu hosp,2024-02-10,quantile
32,2,0.75,166.5,2024-01-27,wk inc flu hosp,2024-02-10,quantile
32,2,0.8,169.735,2024-01-27,wk inc flu hosp,2024-02-10,quantile
32,2,0.85,172.985,2024-01-27,wk inc flu hosp,2024-02-10,quantile
32,2,0.9,175.905,2024-01-27,wk inc flu hosp,2024-02-10,quantile
32,2,0.95,185.655,2024-01-27,wk inc flu hosp,2024-02-10,quantile
32,2,0.975,190.36,2024-01-27,wk inc flu hosp,2024-02-10,quantile
32,2,0.99,199.33499999999998,2024-01-27,wk inc flu hosp,2024-02-10,quantile
32,3,0.01,73.02000000000001,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.025,75.1,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.05,77.3,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.1,80.495,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.15,84.20500000000001,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.2,89.50500000000001,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.25,91.00500000000001,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.3,93.97999999999999,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.35,96.705,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.4,99.845,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.45,101.69,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.5,104.24000000000001,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.55,108.16000000000001,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.6,111.945,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.65,114.315,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.7,117.16,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.75,122.36000000000001,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.8,126.83500000000001,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.85,129.225,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.9,133.77499999999998,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.95,141.92,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.975,144.98,2024-01-27,wk inc flu hosp,2024-02-17,quantile
32,3,0.99,148.64000000000001,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,-1,0.01,48.82,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.025,49.15,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.05,49.535,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.1,49.845,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.15,50.42,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.2,50.695,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.25,51.230000000000004,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.3,51.875,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.35,52.19,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.4,52.46,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.45,52.715,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.5,52.96,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.55,53.135000000000005,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.6,53.595,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.65,54.1,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.7,54.235,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.75,55.11,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.8,55.465,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.85,55.765,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.9,56.11,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.95,57.415,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.975,58.715,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,-1,0.99,59.29,2024-01-27,wk inc flu hosp,2024-01-20,quantile
33,0,0.01,46.33,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.025,47.81,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.05,48.555,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.1,50.795,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.15,52.14,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.2,52.745,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.25,54.16,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.3,55.045,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.35,56.485,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.4,57.315,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.45,58.28,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.5,59.58,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.55,60.72,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.6,61.33500000000001,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.65,61.94499999999999,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.7,63.015,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.75,63.915,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.8,64.405,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.85,66.375,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.9,68.13,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.95,70.095,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.975,73.005,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,0,0.99,78.415,2024-01-27,wk inc flu hosp,2024-01-27,quantile
33,1,0.01,66.12,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.025,70.81,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.05,72.85,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.1,76.675,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.15,79.41,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.2,81.675,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.25,83.56,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.3,85.05,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.35,86.21000000000001,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.4,87.17,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.45,87.76,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.5,89.55000000000001,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.55,91.53999999999999,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.6,92.58000000000001,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.65,93.94,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.7,94.7,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.75,96.03,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.8,99.785,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.85,101.765,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.9,103.535,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.95,106.595,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.975,108.595,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,1,0.99,110.78999999999999,2024-01-27,wk inc flu hosp,2024-02-03,quantile
33,2,0.01,28.175,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.025,29.35,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.05,30.229999999999997,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.1,31.96,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.15,32.965,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.2,34.21,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.25,35.35,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.3,36.735,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.35,37.714999999999996,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.4,38.63,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.45,39.43,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.5,40.31,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.55,41.004999999999995,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.6,41.765,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.65,42.84,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.7,43.695,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.75,44.65,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.8,46.16,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.85,47.9,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.9,49.125,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.95,50.585,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.975,51.730000000000004,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,2,0.99,52.644999999999996,2024-01-27,wk inc flu hosp,2024-02-10,quantile
33,3,0.01,17.2,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.025,17.985,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.05,18.955000000000002,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.1,19.685000000000002,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.15,21.11,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.2,22.294999999999998,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.25,23.150000000000002,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.3,23.909999999999997,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.35,25.185000000000002,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.4,26.2,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.45,27.32,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.5,28.34,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.55,29.57,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.6,30.315,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.65,31.689999999999998,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.7,32.815,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.75,34.205,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.8,35.455,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.85,36.53,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.9,38.285,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.95,39.72,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.975,40.715,2024-01-27,wk inc flu hosp,2024-02-17,quantile
33,3,0.99,41.115,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,-1,0.01,504.64,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.025,510.485,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.05,517.22,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.1,525.8050000000001,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.15,530.595,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.2,538.29,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.25,545.5999999999999,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.3,555.835,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.35,568.515,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.4,573.375,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.45,577.425,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.5,586.25,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.55,588.4000000000001,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.6,591.56,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.65,598.26,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.7,602.46,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.75,608.635,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.8,612.1600000000001,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.85,619.29,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.9,630.6500000000001,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.95,643.3199999999999,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.975,647.8,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,-1,0.99,665.845,2024-01-27,wk inc flu hosp,2024-01-20,quantile
34,0,0.01,473.9,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.025,479.825,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.05,485.20500000000004,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.1,506.53999999999996,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.15,520.28,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.2,534.145,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.25,539.4749999999999,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.3,552.875,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.35,562.745,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.4,578.2149999999999,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.45,584.065,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.5,592.88,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.55,603.155,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.6,612.2449999999999,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.65,624.1,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.7,638.25,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.75,647.38,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.8,660.925,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.85,672.585,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.9,684.0450000000001,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.95,708.9100000000001,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.975,717.325,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,0,0.99,725.37,2024-01-27,wk inc flu hosp,2024-01-27,quantile
34,1,0.01,511.07,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.025,527.175,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.05,542.5550000000001,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.1,556.54,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.15,562.255,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.2,574.235,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.25,584.8900000000001,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.3,598.6949999999999,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.35,608.44,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.4,614.115,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.45,632.0550000000001,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.5,636.8599999999999,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.55,644.855,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.6,658.05,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.65,670.37,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.7,686.5450000000001,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.75,703.0699999999999,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.8,721.385,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.85,737.0450000000001,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.9,748.3050000000001,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.95,758.5999999999999,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.975,767.54,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,1,0.99,781.1949999999999,2024-01-27,wk inc flu hosp,2024-02-03,quantile
34,2,0.01,246.42000000000002,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.025,260.055,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.05,266.09,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.1,272.36,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.15,279.65,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.2,292.705,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.25,300.3,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.3,305.38,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.35,310.625,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.4,318.32500000000005,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.45,326.215,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.5,334.79999999999995,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.55,346.505,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.6,360.37,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.65,370.7,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.7,382.96500000000003,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.75,395.765,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.8,408.88,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.85,420.57,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.9,428.90999999999997,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.95,441.40000000000003,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.975,454.46,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,2,0.99,458.22,2024-01-27,wk inc flu hosp,2024-02-10,quantile
34,3,0.01,231.925,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.025,240.48499999999999,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.05,257.53499999999997,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.1,285.315,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.15,304.135,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.2,317.71500000000003,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.25,329.71500000000003,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.3,341.13,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.35,352.755,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.4,364.055,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.45,371.505,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.5,384.365,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.55,399.705,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.6,408.45500000000004,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.65,424.67,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.7,438.84000000000003,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.75,448.77,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.8,456.12,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.85,466.16999999999996,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.9,482.43,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.95,512.235,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.975,523.635,2024-01-27,wk inc flu hosp,2024-02-17,quantile
34,3,0.99,528.645,2024-01-27,wk inc flu hosp,2024-02-17,quantile
35,-1,0.01,127.89,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.025,131.18,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.05,134.885,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.1,139.77,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.15,144.64999999999998,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.2,149.53,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.25,153.535,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.3,156.985,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.35,160.70499999999998,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.4,162.065,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.45,163.92000000000002,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.5,166.0,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.55,169.67000000000002,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.6,171.5,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.65,175.63,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.7,178.425,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.75,182.39,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.8,184.70499999999998,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.85,188.635,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.9,192.685,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.95,196.995,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.975,200.06,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,-1,0.99,201.095,2024-01-27,wk inc flu hosp,2024-01-20,quantile
35,0,0.01,160.805,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.025,163.32,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.05,172.375,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.1,179.3,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.15,188.71,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.2,193.255,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.25,198.75,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.3,200.585,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.35,207.01,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.4,214.39999999999998,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.45,220.765,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.5,227.015,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.55,233.065,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.6,240.32999999999998,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.65,244.825,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.7,249.495,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.75,257.595,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.8,259.81,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.85,267.865,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.9,271.545,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.95,281.73,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.975,295.25,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,0,0.99,298.455,2024-01-27,wk inc flu hosp,2024-01-27,quantile
35,1,0.01,131.38,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.025,143.67,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.05,151.735,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.1,159.34,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.15,171.48,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.2,177.475,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.25,181.45499999999998,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.3,188.71,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.35,197.195,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.4,201.235,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.45,206.35500000000002,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.5,213.065,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.55,217.14499999999998,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.6,219.685,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.65,224.345,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.7,232.735,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.75,243.395,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.8,251.92000000000002,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.85,261.28,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.9,270.475,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.95,287.36,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.975,294.135,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,1,0.99,300.24,2024-01-27,wk inc flu hosp,2024-02-03,quantile
35,2,0.01,97.63,2024-01-27,wk inc flu hosp,2024-02-10,quantile
35,2,0.025,102.655,2024-01-27,wk inc flu hosp,2024-02-10,quantile
35,2,0.05,103.975,2024-01-27,wk inc flu hosp,2024-02-10,quantile
35,2,0.1,107.0,2024-01-27,wk inc flu hosp,2024-02-10,quantile
35,2,0.15,107.84,2024-01-27,wk inc flu hosp,2024-02-10,quantile
35,2,0.2,109.33,2024-01-27,wk inc flu hosp,2024-02-10,quantile
35,2,0.25,111.255,2024-01-27,wk inc flu hosp,2024-02-10,quantile
35,2,0.3,112.24499999999999,2024-01-27,wk inc flu hosp,2024-02-10,quantile
35,2,0.35,113.56,2024-01-27,wk inc flu hosp,2024-02-10,quantile
