location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
29,1,0.9,446.645,2024-01-06,wk inc flu hosp,2024-01-13,quantile
29,1,0.95,465.885,2024-01-06,wk inc flu hosp,2024-01-13,quantile
29,1,0.975,495.69000000000005,2024-01-06,wk inc flu hosp,2024-01-13,quantile
29,1,0.99,500.41,2024-01-06,wk inc flu hosp,2024-01-13,quantile
29,2,0.01,297.725,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.025,315.44,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.05,323.35,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.1,341.65999999999997,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.15,356.06000000000006,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.2,371.215,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.25,378.78,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.3,384.365,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.35,392.43499999999995,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.4,402.33000000000004,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.45,411.17499999999995,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.5,423.175,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.55,434.52,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.6,449.84,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.65,460.515,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.7,470.765,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.75,477.89,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.8,489.26,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.85,503.26,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.9,517.7,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.95,561.26,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.975,590.075,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,2,0.99,619.715,2024-01-06,wk inc flu hosp,2024-01-20,quantile
29,3,0.01,340.14500000000004,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.025,357.3,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.05,376.95000000000005,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.1,396.78,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.15,420.865,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.2,443.005,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.25,455.045,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.3,472.93,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.35,490.13,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.4,506.27000000000004,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.45,525.9549999999999,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.5,537.7149999999999,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.55,561.45,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.6,580.425,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.65,600.665,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.7,611.19,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.75,629.13,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.8,651.035,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.85,700.21,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.9,714.455,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.95,754.855,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.975,789.355,2024-01-06,wk inc flu hosp,2024-01-27,quantile
29,3,0.99,807.715,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,-1,0.01,58.1,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.025,60.400000000000006,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.05,63.565,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.1,66.305,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.15,68.69500000000001,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.2,70.58,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.25,73.16499999999999,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.3,74.42,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.35,76.205,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.4,78.955,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.45,81.06,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.5,82.785,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.55,85.08500000000001,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.6,87.09,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.65,88.28,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.7,90.995,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.75,92.535,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.8,94.38499999999999,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.85,96.54499999999999,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.9,99.48,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.95,101.56,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.975,102.82,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,-1,0.99,103.325,2024-01-06,wk inc flu hosp,2023-12-30,quantile
30,0,0.01,57.265,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.025,59.095,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.05,61.435,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.1,64.4,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.15,67.0,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.2,68.31,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.25,70.09,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.3,71.43,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.35,73.53999999999999,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.4,75.255,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.45,79.345,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.5,81.6,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.55,84.41499999999999,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.6,85.82,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.65,88.035,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.7,91.13,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.75,93.865,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.8,96.955,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.85,98.85,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.9,100.6,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.95,104.75,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.975,111.565,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,0,0.99,115.255,2024-01-06,wk inc flu hosp,2024-01-06,quantile
30,1,0.01,39.085,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.025,47.620000000000005,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.05,50.04,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.1,54.67,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.15,57.575,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.2,58.56,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.25,61.97,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.3,64.065,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.35,67.165,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.4,71.595,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.45,74.165,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.5,75.37,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.55,76.925,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.6,79.815,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.65,82.61500000000001,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.7,85.315,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.75,87.89,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.8,91.32,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.85,94.94,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.9,98.22999999999999,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.95,104.52000000000001,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.975,108.78,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,1,0.99,112.94,2024-01-06,wk inc flu hosp,2024-01-13,quantile
30,2,0.01,49.620000000000005,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.025,55.705,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.05,58.41499999999999,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.1,62.94,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.15,65.74,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.2,69.8,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.25,72.715,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.3,75.94999999999999,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.35,77.91,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.4,81.935,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.45,84.595,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.5,86.55,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.55,89.37,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.6,91.28,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.65,95.145,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.7,97.81,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.75,101.095,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.8,103.9,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.85,107.725,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.9,110.06,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.95,111.95,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.975,113.48,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,2,0.99,116.715,2024-01-06,wk inc flu hosp,2024-01-20,quantile
30,3,0.01,56.19,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.025,57.77,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.05,61.68,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.1,67.94,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.15,74.235,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.2,76.76,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.25,82.05,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.3,83.505,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.35,86.235,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.4,89.32,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.45,92.52,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.5,95.205,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.55,98.045,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.6,100.865,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.65,103.33500000000001,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.7,105.735,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.75,111.25,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.8,115.635,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.85,118.31,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.9,122.60499999999999,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.95,127.685,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.975,132.865,2024-01-06,wk inc flu hosp,2024-01-27,quantile
30,3,0.99,135.04,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,-1,0.01,37.065,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.025,39.175,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.05,40.81,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.1,43.28,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.15,45.315,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.2,46.91,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.25,49.035,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.3,50.655,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.35,52.185,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.4,53.26,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.45,55.620000000000005,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.5,56.825,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.55,57.955,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.6,59.0,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.65,59.739999999999995,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.7,61.09,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.75,64.19999999999999,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.8,66.58,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.85,67.82499999999999,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.9,69.575,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.95,71.85499999999999,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.975,74.58,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,-1,0.99,75.17,2024-01-06,wk inc flu hosp,2023-12-30,quantile
31,0,0.01,48.135,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.025,49.075,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.05,50.38,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.1,52.73,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.15,55.3,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.2,57.84,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.25,59.83,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.3,61.459999999999994,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.35,62.86,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.4,64.01,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.45,65.105,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.5,66.82000000000001,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.55,68.78,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.6,71.67,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.65,73.02,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.7,73.97999999999999,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.75,74.975,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.8,76.17,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.85,79.33500000000001,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.9,82.0,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.95,85.205,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.975,86.205,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,0,0.99,87.715,2024-01-06,wk inc flu hosp,2024-01-06,quantile
31,1,0.01,55.790000000000006,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.025,56.525,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.05,58.26,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.1,60.375,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.15,62.415,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.2,64.91,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.25,67.615,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.3,69.31,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.35,71.91499999999999,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.4,74.44,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.45,76.575,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.5,79.355,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.55,81.11,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.6,83.025,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.65,85.465,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.7,88.605,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.75,91.955,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.8,94.42,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.85,98.005,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.9,101.30000000000001,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.95,105.48499999999999,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.975,109.08000000000001,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,1,0.99,112.975,2024-01-06,wk inc flu hosp,2024-01-13,quantile
31,2,0.01,52.400000000000006,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.025,53.075,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.05,54.455,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.1,56.464999999999996,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.15,58.405,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.2,61.0,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.25,62.575,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.3,63.75,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.35,67.095,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.4,70.195,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.45,71.64,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.5,73.53,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.55,75.375,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.6,77.315,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.65,80.495,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.7,82.595,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.75,84.105,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.8,86.02000000000001,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.85,88.84,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.9,90.8,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.95,93.12,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.975,94.15,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,2,0.99,95.4,2024-01-06,wk inc flu hosp,2024-01-20,quantile
31,3,0.01,63.62,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.025,65.94,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.05,72.045,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.1,78.78,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.15,83.54499999999999,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.2,87.05000000000001,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.25,92.405,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.3,95.75999999999999,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.35,98.165,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.4,101.705,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.45,104.745,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.5,108.69,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.55,112.05499999999999,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.6,116.67999999999999,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.65,121.14,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.7,124.05,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.75,127.94,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.8,132.16,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.85,134.73,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.9,138.54500000000002,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.95,146.3,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.975,158.95499999999998,2024-01-06,wk inc flu hosp,2024-01-27,quantile
31,3,0.99,162.51,2024-01-06,wk inc flu hosp,2024-01-27,quantile
32,-1,0.01,155.59500000000003,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.025,157.82,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.05,163.51,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.1,167.72,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.15,170.535,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.2,173.79000000000002,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.25,177.845,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.3,179.665,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.35,182.25,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.4,185.56,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.45,190.605,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.5,192.755,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.55,194.025,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.6,198.265,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.65,201.135,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.7,204.91,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.75,210.54,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.8,214.005,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.85,218.185,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.9,224.84000000000003,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.95,233.65499999999997,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.975,236.905,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,-1,0.99,240.645,2024-01-06,wk inc flu hosp,2023-12-30,quantile
32,0,0.01,177.72,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.025,183.34,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.05,189.23999999999998,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.1,196.84,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.15,202.04500000000002,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.2,206.46,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.25,210.195,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.3,214.775,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.35,219.52499999999998,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.4,224.07,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.45,229.735,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.5,232.06,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.55,234.355,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.6,240.75,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.65,243.40500000000003,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.7,247.465,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.75,257.58500000000004,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.8,264.31,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.85,269.93,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.9,278.1,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.95,287.45000000000005,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.975,291.555,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,0,0.99,296.16499999999996,2024-01-06,wk inc flu hosp,2024-01-06,quantile
32,1,0.01,143.745,2024-01-06,wk inc flu hosp,2024-01-13,quantile
32,1,0.025,151.75,2024-01-06,wk inc flu hosp,2024-01-13,quantile
32,1,0.05,161.255,2024-01-06,wk inc flu hosp,2024-01-13,quantile
32,1,0.1,167.815,2024-01-06,wk inc flu hosp,2024-01-13,quantile
32,1,0.15,176.24,2024-01-06,wk inc flu hosp,2024-01-13,quantile
32,1,0.2,184.065,2024-01-06,wk inc flu hosp,2024-01-13,quantile
32,1,0.25,191.25,2024-01-06,wk inc flu hosp,2024-01-13,quantile
32,1,0.3,197.18,2024-01-06,wk inc flu hosp,2024-01-13,quantile
32,1,0.35,204.83999999999997,2024-01-06,wk inc flu hosp,2024-01-13,quantile
32,1,0.4,215.05,2024-01-06,wk inc flu hosp,2024-01-13,quantile
32,1,0.45,219.20999999999998,2024-01-06,wk inc flu hosp,2024-01-13,quantile
32,1,0.5,222.205,2024-01-06,wk inc flu hosp,2024-01-13,quantile
32,1,0.55,226.89,2024-01-06,wk inc flu hosp,2024-01-13,quantile
32,1,0.6,234.23000000000002,2024-01-06,wk inc flu hosp,2024-01-13,quantile
