location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
35,0,0.01,9.02,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.025,12.8,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.05,13.754999999999999,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.1,15.344999999999999,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.15,17.485,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.2,18.7,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.25,19.905,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.3,21.23,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.35,22.495,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.4,23.695,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.45,25.195,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.5,25.92,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.55,27.200000000000003,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.6,28.395,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.65,29.705,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.7,30.835,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.75,31.564999999999998,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.8,33.205,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.85,34.6,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.9,36.22,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.95,38.815,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.975,39.79,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,0,0.99,40.435,2024-04-20,wk inc flu hosp,2024-04-20,quantile
35,1,0.01,18.86,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.025,19.48,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.05,20.59,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.1,23.314999999999998,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.15,24.675,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.2,26.29,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.25,29.545,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.3,31.015,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.35,32.63,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.4,33.695,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.45,34.805,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.5,35.36,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.55,37.2,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.6,38.585,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.65,39.53,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.7,41.705,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.75,43.795,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.8,45.765,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.85,47.34,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.9,52.405,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.95,56.725,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.975,63.214999999999996,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,1,0.99,67.765,2024-04-20,wk inc flu hosp,2024-04-27,quantile
35,2,0.01,22.085,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.025,27.075,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.05,33.144999999999996,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.1,36.574999999999996,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.15,38.974999999999994,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.2,40.730000000000004,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.25,42.74,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.3,44.78,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.35,47.52,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.4,49.68,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.45,50.995000000000005,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.5,52.105000000000004,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.55,55.375,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.6,57.915,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.65,61.11,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.7,65.22,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.75,69.18,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.8,73.88,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.85,76.815,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.9,79.53,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.95,82.395,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.975,91.42,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,2,0.99,93.38499999999999,2024-04-20,wk inc flu hosp,2024-05-04,quantile
35,3,0.01,3.04,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.025,3.29,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.05,3.4,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.1,5.7299999999999995,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.15,11.295,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.2,14.105,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.25,16.855,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.3,20.564999999999998,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.35,22.12,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.4,23.89,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.45,26.425,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.5,27.799999999999997,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.55,31.14,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.6,33.505,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.65,35.86,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.7,38.06,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.75,40.91,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.8,45.254999999999995,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.85,47.41,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.9,51.379999999999995,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.95,57.945,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.975,59.725,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.99,64.15,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,-1,0.01,320.40999999999997,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.025,324.345,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.05,327.03999999999996,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.1,329.27,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.15,334.025,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.2,339.76,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.25,341.06,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.3,343.025,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.35,346.45500000000004,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.4,349.235,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.45,351.98,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.5,354.28,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.55,356.775,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.6,358.395,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.65,359.46000000000004,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.7,365.01,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.75,366.23,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.8,370.89,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.85,374.78499999999997,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.9,380.70500000000004,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.95,390.985,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.975,399.01,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,-1,0.99,407.03499999999997,2024-04-20,wk inc flu hosp,2024-04-13,quantile
36,0,0.01,219.83499999999998,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.025,230.035,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.05,236.77,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.1,251.99,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.15,263.07,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.2,266.025,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.25,274.315,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.3,280.185,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.35,285.92,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.4,291.775,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.45,295.98,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.5,301.27,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.55,307.145,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.6,314.16999999999996,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.65,319.425,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.7,322.735,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.75,326.35,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.8,330.53499999999997,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.85,338.03,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.9,348.795,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.95,360.82,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.975,370.4,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.99,392.65,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,1,0.01,227.76999999999998,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.025,230.45999999999998,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.05,233.89999999999998,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.1,240.335,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.15,249.26999999999998,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.2,255.14999999999998,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.25,257.355,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.3,261.695,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.35,265.6,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.4,268.265,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.45,269.87,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.5,273.9,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.55,277.77,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.6,282.55,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.65,286.365,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.7,291.025,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.75,295.395,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.8,300.38,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.85,307.405,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.9,312.345,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.95,325.945,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.975,337.96000000000004,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.99,339.84000000000003,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,2,0.01,265.425,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.025,267.47,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.05,286.54,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.1,292.905,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.15,301.55999999999995,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.2,306.08000000000004,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.25,309.53499999999997,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.3,312.03499999999997,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.35,316.78999999999996,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.4,325.07000000000005,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.45,331.13,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.5,336.16499999999996,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.55,338.855,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.6,344.065,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.65,353.175,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.7,360.08500000000004,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.75,367.875,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.8,380.04499999999996,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.85,386.405,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.9,395.53999999999996,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.95,403.67499999999995,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.975,412.065,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.99,420.775,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,3,0.01,155.315,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.025,182.385,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.05,189.185,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.1,210.04000000000002,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.15,219.63,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.2,225.24,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.25,231.465,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.3,240.37,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.35,247.79000000000002,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.4,252.22500000000002,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.45,255.78499999999997,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.5,261.91,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.55,267.57500000000005,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.6,272.59000000000003,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.65,279.96999999999997,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.7,288.905,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.75,300.305,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.8,313.495,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.85,333.975,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.9,341.83500000000004,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.95,377.48,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.975,383.735,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.99,387.28,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,-1,0.01,49.239999999999995,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.025,50.535,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.05,51.405,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.1,54.16,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.15,55.025,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.2,55.855000000000004,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.25,57.275,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.3,57.545,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.35,58.175,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.4,58.425,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.45,59.269999999999996,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.5,60.365,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.55,61.12,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.6,61.55,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.65,62.135,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.7,62.755,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.75,63.7,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.8,64.7,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.85,65.565,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.9,67.035,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.95,68.9,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.975,72.85,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,-1,0.99,74.02000000000001,2024-04-20,wk inc flu hosp,2024-04-13,quantile
37,0,0.01,44.230000000000004,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.025,45.86,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.05,49.595,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.1,54.205,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.15,60.495000000000005,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.2,64.55,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.25,66.7,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.3,69.68,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.35,72.12,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.4,75.035,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.45,78.30499999999999,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.5,80.11,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.55,83.09,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.6,84.14,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.65,86.38499999999999,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.7,89.255,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.75,91.965,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.8,97.265,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.85,99.97,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.9,101.69500000000001,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.95,106.305,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.975,115.465,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.99,122.435,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,1,0.01,63.275,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.025,70.16,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.05,77.32,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.1,85.16,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.15,96.89500000000001,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.2,102.07000000000001,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.25,104.465,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.3,109.285,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.35,116.51,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.4,120.885,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.45,124.86500000000001,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.5,128.485,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.55,132.575,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.6,135.375,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.65,141.38,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.7,147.8,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.75,152.815,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.8,156.70999999999998,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.85,163.055,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.9,183.72,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.95,205.94,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.975,216.97500000000002,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.99,220.48,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,2,0.01,43.735,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.025,51.035,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.05,56.85,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.1,67.075,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.15,78.7,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.2,83.265,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.25,91.425,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.3,96.015,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.35,105.19,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.4,110.14,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.45,115.515,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.5,118.76,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.55,125.545,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.6,130.7,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.65,135.20499999999998,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.7,138.68,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.75,140.8,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.8,145.26,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.85,151.09,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.9,159.64499999999998,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.95,176.825,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.975,190.32999999999998,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.99,195.98000000000002,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,3,0.01,18.35,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.025,18.505,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.05,18.755,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.1,19.535,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.15,21.105,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.2,22.345,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.25,36.035,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.3,53.78,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.35,65.465,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.4,83.83500000000001,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.45,89.52,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.5,94.82499999999999,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.55,103.06,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.6,107.5,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.65,117.62,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.7,129.405,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.75,140.495,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.8,153.965,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.85,163.27,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.9,180.66000000000003,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.95,197.115,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.975,210.28500000000003,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.99,255.935,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,-1,0.01,14.42,2024-04-20,wk inc flu hosp,2024-04-13,quantile
38,-1,0.025,14.705,2024-04-20,wk inc flu hosp,2024-04-13,quantile
38,-1,0.05,15.059999999999999,2024-04-20,wk inc flu hosp,2024-04-13,quantile
38,-1,0.1,15.285,2024-04-20,wk inc flu hosp,2024-04-13,quantile
38,-1,0.15,15.52,2024-04-20,wk inc flu hosp,2024-04-13,quantile
38,-1,0.2,15.620000000000001,2024-04-20,wk inc flu hosp,2024-04-13,quantile
38,-1,0.25,15.705,2024-04-20,wk inc flu hosp,2024-04-13,quantile
38,-1,0.3,15.879999999999999,2024-04-20,wk inc flu hosp,2024-04-13,quantile
38,-1,0.35,15.955,2024-04-20,wk inc flu hosp,2024-04-13,quantile
38,-1,0.4,16.08,2024-04-20,wk inc flu hosp,2024-04-13,quantile
38,-1,0.45,16.27,2024-04-20,wk inc flu hosp,2024-04-13,quantile
38,-1,0.5,16.415,2024-04-20,wk inc flu hosp,2024-04-13,quantile
38,-1,0.55,16.490000000000002,2024-04-20,wk inc flu hosp,2024-04-13,quantile
38,-1,0.6,16.575,2024-04-20,wk inc flu hosp,2024-04-13,quantile
38,-1,0.65,16.64,2024-04-20,wk inc flu hosp,2024-04-13,quantile
38,-1,0.7,16.72,2024-04-20,wk inc flu hosp,2024-04-13,quantile
38,-1,0.75,16.810000000000002,2024-04-20,wk inc flu hosp,2024-04-13,quantile
