location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
26,2,0.5,36.88666666666666,2023-11-25,wk inc flu hosp,2023-12-09,quantile
26,2,0.55,40.36,2023-11-25,wk inc flu hosp,2023-12-09,quantile
26,2,0.6,48.81666666666666,2023-11-25,wk inc flu hosp,2023-12-09,quantile
26,2,0.65,52.413333333333334,2023-11-25,wk inc flu hosp,2023-12-09,quantile
26,2,0.7,59.29333333333333,2023-11-25,wk inc flu hosp,2023-12-09,quantile
26,2,0.75,64.60666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
26,2,0.8,71.68666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
26,2,0.85,80.71333333333334,2023-11-25,wk inc flu hosp,2023-12-09,quantile
26,2,0.9,95.33333333333333,2023-11-25,wk inc flu hosp,2023-12-09,quantile
26,2,0.95,117.85333333333334,2023-11-25,wk inc flu hosp,2023-12-09,quantile
26,2,0.975,141.41333333333333,2023-11-25,wk inc flu hosp,2023-12-09,quantile
26,2,0.99,172.52666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
26,3,0.01,7.913333333333333,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.025,7.946666666666666,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.05,7.97,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.1,15.089999999999998,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.15,19.39,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.2,22.566666666666666,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.25,27.040000000000003,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.3,29.823333333333334,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.35,34.96666666666666,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.4,40.556666666666665,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.45,45.30666666666667,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.5,48.56,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.55,52.11333333333334,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.6,56.73333333333333,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.65,59.79333333333333,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.7,65.00666666666666,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.75,71.63666666666667,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.8,81.54333333333334,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.85,101.39333333333333,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.9,115.12666666666667,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.95,132.94333333333336,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.975,149.72333333333333,2023-11-25,wk inc flu hosp,2023-12-16,quantile
26,3,0.99,154.56666666666666,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,-1,0.01,4.596666666666667,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.025,4.633333333333334,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.05,4.6499999999999995,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.1,6.016666666666667,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.15,8.443333333333333,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.2,11.700000000000001,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.25,13.719999999999999,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.3,15.323333333333332,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.35,16.336666666666666,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.4,17.89,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.45,20.51,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.5,22.416666666666668,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.55,23.71666666666667,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.6,26.099999999999998,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.65,28.543333333333333,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.7,30.796666666666667,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.75,33.699999999999996,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.8,36.63999999999999,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.85,39.26,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.9,44.06,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.95,54.076666666666675,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.975,67.97,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,-1,0.99,80.48666666666666,2023-11-25,wk inc flu hosp,2023-11-18,quantile
27,0,0.01,3.8333333333333335,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.025,3.8800000000000003,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.05,4.52,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.1,6.096666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.15,7.266666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.2,8.543333333333335,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.25,10.020000000000001,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.3,11.683333333333332,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.35,13.156666666666666,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.4,14.623333333333335,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.45,16.683333333333334,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.5,17.473333333333333,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.55,18.996666666666666,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.6,20.919999999999998,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.65,22.396666666666665,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.7,24.97,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.75,28.076666666666664,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.8,32.98666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.85,38.39,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.9,44.69,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.95,56.46666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.975,70.01,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,0,0.99,75.41333333333334,2023-11-25,wk inc flu hosp,2023-11-25,quantile
27,1,0.01,3.6999999999999997,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.025,3.733333333333333,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.05,3.75,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.1,3.9333333333333336,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.15,7.476666666666667,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.2,10.770000000000001,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.25,14.026666666666666,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.3,17.823333333333334,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.35,22.573333333333334,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.4,24.853333333333335,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.45,28.040000000000003,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.5,30.353333333333335,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.55,32.74,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.6,35.11,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.65,37.43,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.7,40.79,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.75,44.199999999999996,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.8,49.21,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.85,58.44,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.9,67.94,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.95,91.35000000000001,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.975,110.11333333333333,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,1,0.99,140.39,2023-11-25,wk inc flu hosp,2023-12-02,quantile
27,2,0.01,4.016666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.025,4.0633333333333335,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.05,4.076666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.1,4.166666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.15,4.36,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.2,5.1866666666666665,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.25,6.039999999999999,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.3,8.596666666666666,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.35,12.340000000000002,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.4,15.913333333333334,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.45,20.099999999999998,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.5,22.513333333333335,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.55,24.570000000000004,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.6,28.046666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.65,30.323333333333334,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.7,34.56666666666666,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.75,37.833333333333336,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.8,42.36,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.85,46.5,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.9,62.53666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.95,79.76333333333334,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.975,115.22333333333334,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,2,0.99,161.95666666666668,2023-11-25,wk inc flu hosp,2023-12-09,quantile
27,3,0.01,3.58,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.025,3.66,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.05,3.716666666666667,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.1,3.9266666666666663,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.15,4.14,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.2,4.363333333333333,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.25,4.706666666666666,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.3,7.69,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.35,11.799999999999999,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.4,16.0,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.45,19.953333333333333,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.5,23.576666666666668,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.55,26.233333333333334,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.6,28.796666666666667,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.65,30.73,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.7,35.81333333333333,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.75,43.91,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.8,55.63666666666666,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.85,64.06333333333333,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.9,69.42,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.95,87.58999999999999,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.975,112.43,2023-11-25,wk inc flu hosp,2023-12-16,quantile
27,3,0.99,135.39333333333335,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,-1,0.01,11.416666666666666,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.025,13.116666666666665,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.05,20.346666666666668,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.1,26.136666666666667,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.15,28.336666666666662,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.2,29.75,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.25,31.8,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.3,34.20333333333333,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.35,35.57,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.4,37.653333333333336,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.45,40.17333333333334,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.5,42.32333333333333,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.55,44.086666666666666,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.6,46.04666666666666,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.65,48.423333333333325,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.7,50.82,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.75,52.879999999999995,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.8,56.74333333333334,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.85,62.04333333333333,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.9,69.99333333333334,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.95,80.64333333333333,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.975,97.82666666666667,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,-1,0.99,112.41000000000001,2023-11-25,wk inc flu hosp,2023-11-18,quantile
28,0,0.01,9.35,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.025,9.443333333333333,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.05,10.223333333333334,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.1,13.926666666666668,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.15,15.213333333333333,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.2,17.866666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.25,20.106666666666666,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.3,22.213333333333335,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.35,23.843333333333334,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.4,25.22,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.45,26.916666666666668,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.5,28.070000000000004,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.55,31.22,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.6,35.04333333333333,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.65,39.28333333333334,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.7,41.79666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.75,47.30333333333334,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.8,51.223333333333336,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.85,57.76,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.9,63.133333333333326,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.95,73.96333333333332,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.975,87.12666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,0,0.99,97.42,2023-11-25,wk inc flu hosp,2023-11-25,quantile
28,1,0.01,9.726666666666667,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.025,9.803333333333333,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.05,9.89,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.1,10.526666666666666,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.15,15.393333333333333,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.2,21.096666666666668,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.25,24.223333333333333,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.3,26.736666666666668,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.35,31.853333333333335,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.4,36.29,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.45,38.29666666666667,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.5,42.42,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.55,47.68,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.6,51.35999999999999,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.65,54.89000000000001,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.7,58.00333333333333,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.75,63.10333333333333,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.8,71.43333333333334,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.85,77.66333333333334,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.9,86.40333333333332,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.95,99.20333333333333,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.975,111.89333333333333,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,1,0.99,122.87,2023-11-25,wk inc flu hosp,2023-12-02,quantile
28,2,0.01,10.076666666666666,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.025,10.223333333333334,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.05,10.406666666666666,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.1,10.71,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.15,10.99,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.2,11.116666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.25,11.293333333333335,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.3,16.52333333333333,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.35,19.94,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.4,23.603333333333335,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.45,26.526666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.5,30.36,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.55,33.72,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.6,38.60333333333333,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.65,39.620000000000005,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.7,42.333333333333336,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.75,46.95666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.8,52.776666666666664,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.85,67.10666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.9,77.39,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.95,92.29666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.975,97.05666666666666,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,2,0.99,120.85333333333334,2023-11-25,wk inc flu hosp,2023-12-09,quantile
28,3,0.01,11.286666666666667,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.025,11.313333333333333,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.05,11.38,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.1,11.493333333333332,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.15,11.62,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.2,11.763333333333334,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.25,12.700000000000001,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.3,15.84666666666667,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.35,20.433333333333334,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.4,24.036666666666665,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.45,26.679999999999996,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.5,32.31666666666667,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.55,36.29,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.6,40.620000000000005,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.65,45.78666666666667,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.7,50.410000000000004,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.75,59.75666666666666,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.8,69.14666666666666,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.85,83.81666666666666,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.9,95.28666666666668,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.95,108.12,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.975,124.99666666666667,2023-11-25,wk inc flu hosp,2023-12-16,quantile
28,3,0.99,143.73333333333332,2023-11-25,wk inc flu hosp,2023-12-16,quantile
29,-1,0.01,14.469999999999999,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.025,18.80333333333333,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.05,24.30333333333333,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.1,30.22666666666667,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.15,35.18,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.2,38.330000000000005,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.25,40.85666666666666,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.3,44.303333333333335,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.35,47.11666666666667,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.4,49.879999999999995,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.45,52.29,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.5,54.85666666666666,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.55,58.72666666666667,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.6,61.370000000000005,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.65,64.80666666666666,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.7,66.89666666666666,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.75,69.05333333333333,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.8,74.86999999999999,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.85,78.95,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.9,83.48,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.95,100.5,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.975,111.07333333333332,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,-1,0.99,126.67,2023-11-25,wk inc flu hosp,2023-11-18,quantile
29,0,0.01,16.766666666666666,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.025,18.32,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.05,19.66,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.1,23.826666666666664,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.15,26.73,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.2,29.543333333333333,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.25,30.97666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.3,34.18,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.35,37.50666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.4,39.46,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.45,43.84666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.5,48.31333333333333,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.55,52.60333333333333,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.6,56.22666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.65,59.95666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.7,63.22666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.75,68.47,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.8,72.70333333333333,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.85,77.23333333333333,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.9,88.05,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.95,96.79,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.975,108.47000000000001,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,0,0.99,129.64000000000001,2023-11-25,wk inc flu hosp,2023-11-25,quantile
29,1,0.01,9.89,2023-11-25,wk inc flu hosp,2023-12-02,quantile
29,1,0.025,10.156666666666666,2023-11-25,wk inc flu hosp,2023-12-02,quantile
29,1,0.05,10.346666666666666,2023-11-25,wk inc flu hosp,2023-12-02,quantile
29,1,0.1,14.373333333333335,2023-11-25,wk inc flu hosp,2023-12-02,quantile
29,1,0.15,16.08,2023-11-25,wk inc flu hosp,2023-12-02,quantile
29,1,0.2,17.553333333333335,2023-11-25,wk inc flu hosp,2023-12-02,quantile
29,1,0.25,21.78,2023-11-25,wk inc flu hosp,2023-12-02,quantile
29,1,0.3,28.406666666666666,2023-11-25,wk inc flu hosp,2023-12-02,quantile
29,1,0.35,32.416666666666664,2023-11-25,wk inc flu hosp,2023-12-02,quantile
29,1,0.4,36.303333333333335,2023-11-25,wk inc flu hosp,2023-12-02,quantile
29,1,0.45,39.61666666666667,2023-11-25,wk inc flu hosp,2023-12-02,quantile
