location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
27,-1,0.35,105.375,2024-04-13,wk inc flu hosp,2024-04-06,quantile
27,-1,0.4,105.82,2024-04-13,wk inc flu hosp,2024-04-06,quantile
27,-1,0.45,106.36,2024-04-13,wk inc flu hosp,2024-04-06,quantile
27,-1,0.5,107.075,2024-04-13,wk inc flu hosp,2024-04-06,quantile
27,-1,0.55,107.89500000000001,2024-04-13,wk inc flu hosp,2024-04-06,quantile
27,-1,0.6,108.745,2024-04-13,wk inc flu hosp,2024-04-06,quantile
27,-1,0.65,109.57,2024-04-13,wk inc flu hosp,2024-04-06,quantile
27,-1,0.7,110.175,2024-04-13,wk inc flu hosp,2024-04-06,quantile
27,-1,0.75,110.675,2024-04-13,wk inc flu hosp,2024-04-06,quantile
27,-1,0.8,111.72999999999999,2024-04-13,wk inc flu hosp,2024-04-06,quantile
27,-1,0.85,112.28999999999999,2024-04-13,wk inc flu hosp,2024-04-06,quantile
27,-1,0.9,114.2,2024-04-13,wk inc flu hosp,2024-04-06,quantile
27,-1,0.95,115.72,2024-04-13,wk inc flu hosp,2024-04-06,quantile
27,-1,0.975,117.38,2024-04-13,wk inc flu hosp,2024-04-06,quantile
27,-1,0.99,117.7,2024-04-13,wk inc flu hosp,2024-04-06,quantile
27,0,0.01,103.16,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.025,105.935,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.05,106.92,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.1,108.735,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.15,110.27,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.2,112.49,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.25,113.63499999999999,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.3,115.215,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.35,116.47999999999999,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.4,118.285,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.45,119.555,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.5,120.635,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.55,121.79,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.6,123.16499999999999,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.65,125.13,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.7,127.69,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.75,129.705,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.8,131.62,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.85,134.25,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.9,135.245,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.95,138.215,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.975,139.59,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,0,0.99,141.35,2024-04-13,wk inc flu hosp,2024-04-13,quantile
27,1,0.01,65.465,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.025,70.405,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.05,77.595,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.1,88.485,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.15,90.61500000000001,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.2,92.62,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.25,94.97,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.3,99.5,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.35,102.09,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.4,107.495,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.45,109.88,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.5,112.435,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.55,115.055,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.6,117.91,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.65,123.92,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.7,125.28999999999999,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.75,126.43,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.8,129.39499999999998,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.85,133.865,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.9,136.81,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.95,146.64,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.975,149.875,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,1,0.99,157.415,2024-04-13,wk inc flu hosp,2024-04-20,quantile
27,2,0.01,95.09,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.025,101.32499999999999,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.05,104.845,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.1,113.845,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.15,119.65,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.2,122.665,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.25,127.41,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.3,131.175,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.35,134.435,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.4,140.26,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.45,144.69,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.5,146.8,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.55,148.935,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.6,152.51999999999998,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.65,154.76500000000001,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.7,158.775,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.75,162.385,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.8,167.315,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.85,170.53500000000003,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.9,174.54000000000002,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.95,185.23000000000002,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.975,189.605,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,2,0.99,191.635,2024-04-13,wk inc flu hosp,2024-04-27,quantile
27,3,0.01,64.81,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.025,67.41,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.05,72.005,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.1,83.27000000000001,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.15,86.155,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.2,89.10499999999999,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.25,93.17500000000001,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.3,95.795,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.35,99.06,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.4,101.1,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.45,104.30000000000001,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.5,108.17500000000001,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.55,112.64,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.6,115.675,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.65,121.655,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.7,123.155,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.75,126.995,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.8,130.16500000000002,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.85,134.3,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.9,139.615,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.95,145.98000000000002,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.975,148.1,2024-04-13,wk inc flu hosp,2024-05-04,quantile
27,3,0.99,159.565,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,-1,0.01,56.09,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.025,57.205,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.05,58.105000000000004,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.1,58.3,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.15,59.525,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.2,59.96,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.25,60.265,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.3,60.53,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.35,61.45,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.4,61.995000000000005,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.45,62.345,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.5,62.47,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.55,62.73,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.6,63.355,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.65,63.75,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.7,64.11,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.75,64.22999999999999,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.8,64.435,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.85,64.785,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.9,65.685,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.95,67.805,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.975,68.39500000000001,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,-1,0.99,68.58,2024-04-13,wk inc flu hosp,2024-04-06,quantile
28,0,0.01,47.92,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.025,48.135000000000005,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.05,48.89,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.1,50.165000000000006,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.15,51.985,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.2,53.120000000000005,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.25,53.735,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.3,54.4,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.35,54.745000000000005,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.4,55.6,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.45,56.585,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.5,57.205,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.55,58.105000000000004,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.6,58.815,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.65,60.11,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.7,60.93,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.75,61.995000000000005,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.8,63.135,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.85,64.245,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.9,64.92,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.95,67.14,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.975,67.935,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,0,0.99,70.225,2024-04-13,wk inc flu hosp,2024-04-13,quantile
28,1,0.01,33.18,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.025,40.39,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.05,43.065,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.1,50.955,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.15,53.265,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.2,55.675,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.25,57.795,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.3,59.75,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.35,62.86,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.4,64.86,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.45,66.63,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.5,69.405,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.55,70.71000000000001,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.6,72.565,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.65,73.35499999999999,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.7,76.88,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.75,80.295,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.8,84.38,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.85,86.59,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.9,93.215,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.95,100.785,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.975,105.73,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,1,0.99,108.92500000000001,2024-04-13,wk inc flu hosp,2024-04-20,quantile
28,2,0.01,30.0,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.025,30.0,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.05,30.0,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.1,30.0,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.15,30.0,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.2,31.665,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.25,33.175,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.3,36.63,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.35,40.635,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.4,43.225,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.45,45.655,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.5,46.965,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.55,47.9,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.6,49.625,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.65,52.405,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.7,54.925,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.75,57.16,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.8,60.59,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.85,63.915,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.9,65.225,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.95,72.625,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.975,89.55,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,2,0.99,95.63,2024-04-13,wk inc flu hosp,2024-04-27,quantile
28,3,0.01,29.27,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.025,31.240000000000002,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.05,35.519999999999996,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.1,39.89,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.15,44.43,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.2,49.11,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.25,50.245000000000005,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.3,51.64,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.35,53.49,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.4,54.8,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.45,56.599999999999994,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.5,58.66,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.55,61.795,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.6,64.095,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.65,66.825,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.7,68.755,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.75,72.18,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.8,73.38,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.85,75.13499999999999,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.9,80.91,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.95,83.795,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.975,88.785,2024-04-13,wk inc flu hosp,2024-05-04,quantile
28,3,0.99,96.66499999999999,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,-1,0.01,122.215,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.025,124.16,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.05,126.15,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.1,127.515,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.15,130.335,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.2,132.47,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.25,134.06,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.3,135.125,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.35,136.51,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.4,137.495,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.45,138.805,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.5,139.39499999999998,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.55,140.065,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.6,140.87,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.65,141.47,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.7,142.135,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.75,143.975,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.8,144.375,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.85,144.62,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.9,147.6,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.95,151.225,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.975,156.005,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,-1,0.99,157.31,2024-04-13,wk inc flu hosp,2024-04-06,quantile
29,0,0.01,105.08500000000001,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.025,106.56,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.05,108.44,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.1,114.07,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.15,119.01500000000001,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.2,122.56,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.25,125.39,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.3,127.68,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.35,129.79000000000002,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.4,133.26999999999998,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.45,135.34,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.5,138.135,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.55,139.51,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.6,143.09,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.65,144.45499999999998,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.7,146.62,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.75,149.315,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.8,151.745,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.85,155.585,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.9,160.94,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.95,169.32999999999998,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.975,174.585,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,0,0.99,176.385,2024-04-13,wk inc flu hosp,2024-04-13,quantile
29,1,0.01,63.405,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.025,64.55,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.05,64.895,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.1,65.225,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.15,74.21499999999999,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.2,81.915,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.25,85.19,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.3,88.78999999999999,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.35,90.45500000000001,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.4,93.055,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.45,96.17,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.5,100.555,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.55,103.45,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.6,106.525,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.65,112.135,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.7,117.34,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.75,125.54499999999999,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.8,130.74,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.85,139.89,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.9,151.29500000000002,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.95,160.76,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.975,164.635,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,1,0.99,167.685,2024-04-13,wk inc flu hosp,2024-04-20,quantile
29,2,0.01,56.6,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.025,60.085,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.05,71.79,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.1,85.36,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.15,93.695,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.2,104.72,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.25,109.815,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.3,117.67999999999999,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.35,125.75999999999999,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.4,131.785,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.45,137.53,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.5,141.765,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.55,151.925,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.6,154.985,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.65,160.26999999999998,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.7,167.69,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.75,177.45499999999998,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.8,186.87,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.85,200.435,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.9,212.63,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.95,237.12,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.975,250.70499999999998,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,2,0.99,258.865,2024-04-13,wk inc flu hosp,2024-04-27,quantile
29,3,0.01,9.7,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.025,11.37,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.05,16.64,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.1,20.315,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.15,37.155,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.2,55.254999999999995,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.25,64.145,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.3,77.78,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.35,85.385,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.4,93.75999999999999,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.45,105.33,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.5,116.14,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.55,129.55,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.6,137.375,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.65,147.98000000000002,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.7,166.425,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.75,178.04500000000002,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.8,192.695,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.85,200.64,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.9,214.565,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.95,225.61,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.975,235.395,2024-04-13,wk inc flu hosp,2024-05-04,quantile
29,3,0.99,247.305,2024-04-13,wk inc flu hosp,2024-05-04,quantile
30,-1,0.01,7.685,2024-04-13,wk inc flu hosp,2024-04-06,quantile
30,-1,0.025,8.01,2024-04-13,wk inc flu hosp,2024-04-06,quantile
30,-1,0.05,8.365,2024-04-13,wk inc flu hosp,2024-04-06,quantile
30,-1,0.1,8.665,2024-04-13,wk inc flu hosp,2024-04-06,quantile
