location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
27,0,0.65,23.07,2023-12-02,wk inc flu hosp,2023-12-02,quantile
27,0,0.7,24.055,2023-12-02,wk inc flu hosp,2023-12-02,quantile
27,0,0.75,25.259999999999998,2023-12-02,wk inc flu hosp,2023-12-02,quantile
27,0,0.8,27.035000000000004,2023-12-02,wk inc flu hosp,2023-12-02,quantile
27,0,0.85,28.32,2023-12-02,wk inc flu hosp,2023-12-02,quantile
27,0,0.9,30.425,2023-12-02,wk inc flu hosp,2023-12-02,quantile
27,0,0.95,33.215,2023-12-02,wk inc flu hosp,2023-12-02,quantile
27,0,0.975,37.75,2023-12-02,wk inc flu hosp,2023-12-02,quantile
27,0,0.99,39.99,2023-12-02,wk inc flu hosp,2023-12-02,quantile
27,1,0.01,19.265,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.025,21.125,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.05,23.775,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.1,25.545,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.15,27.555,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.2,29.255,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.25,31.88,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.3,32.93,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.35,33.754999999999995,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.4,36.095,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.45,37.78,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.5,39.94,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.55,41.735,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.6,43.605,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.65,44.644999999999996,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.7,46.62,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.75,49.045,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.8,50.96,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.85,53.115,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.9,55.3,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.95,58.16,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.975,63.885,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,1,0.99,74.34,2023-12-02,wk inc flu hosp,2023-12-09,quantile
27,2,0.01,25.57,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.025,25.995,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.05,27.415,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.1,31.48,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.15,36.06,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.2,37.435,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.25,38.74,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.3,40.945,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.35,41.625,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.4,43.02,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.45,44.48,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.5,46.955,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.55,48.269999999999996,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.6,50.474999999999994,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.65,51.37,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.7,52.895,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.75,55.115,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.8,58.405,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.85,60.17,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.9,65.28999999999999,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.95,68.41,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.975,74.34,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,2,0.99,82.035,2023-12-02,wk inc flu hosp,2023-12-16,quantile
27,3,0.01,12.17,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.025,13.76,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.05,15.525,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.1,18.22,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.15,20.33,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.2,21.865000000000002,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.25,22.97,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.3,24.525000000000002,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.35,25.31,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.4,27.345,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.45,28.814999999999998,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.5,30.630000000000003,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.55,33.125,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.6,36.505,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.65,38.519999999999996,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.7,40.845,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.75,44.52,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.8,45.905,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.85,48.295,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.9,56.395,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.95,60.515,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.975,71.435,2023-12-02,wk inc flu hosp,2023-12-23,quantile
27,3,0.99,80.63,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,-1,0.01,34.195,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.025,35.065,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.05,36.985,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.1,37.6,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.15,38.394999999999996,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.2,40.095,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.25,41.055,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.3,42.515,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.35,43.629999999999995,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.4,44.585,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.45,45.54,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.5,46.845,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.55,48.19,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.6,49.349999999999994,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.65,49.855000000000004,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.7,50.695,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.75,51.735,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.8,54.465,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.85,56.099999999999994,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.9,57.46,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.95,58.16,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.975,61.78,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,-1,0.99,63.42,2023-12-02,wk inc flu hosp,2023-11-25,quantile
28,0,0.01,44.41,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.025,44.75,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.05,46.59,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.1,48.995000000000005,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.15,50.120000000000005,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.2,51.375,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.25,52.765,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.3,53.995000000000005,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.35,55.11,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.4,56.18,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.45,57.515,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.5,59.370000000000005,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.55,60.39,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.6,61.870000000000005,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.65,63.28,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.7,64.695,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.75,66.065,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.8,67.635,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.85,69.82,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.9,73.34,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.95,77.3,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.975,77.765,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,0,0.99,80.795,2023-12-02,wk inc flu hosp,2023-12-02,quantile
28,1,0.01,35.370000000000005,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.025,36.285,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.05,38.245000000000005,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.1,40.870000000000005,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.15,43.31,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.2,45.595,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.25,46.835,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.3,48.595,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.35,50.370000000000005,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.4,51.065,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.45,52.86,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.5,55.31,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.55,56.67,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.6,58.715,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.65,61.405,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.7,63.045,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.75,65.725,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.8,68.92,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.85,71.03999999999999,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.9,72.735,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.95,75.795,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.975,79.66499999999999,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,1,0.99,80.48,2023-12-02,wk inc flu hosp,2023-12-09,quantile
28,2,0.01,45.34,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.025,46.565,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.05,48.644999999999996,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.1,52.13,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.15,54.9,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.2,56.805,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.25,58.14,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.3,59.565,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.35,60.910000000000004,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.4,62.145,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.45,63.795,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.5,65.965,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.55,67.83,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.6,69.13499999999999,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.65,70.455,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.7,71.465,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.75,74.32000000000001,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.8,76.12,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.85,78.09,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.9,82.045,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.95,84.67999999999999,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.975,89.225,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,2,0.99,90.28,2023-12-02,wk inc flu hosp,2023-12-16,quantile
28,3,0.01,46.825,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.025,52.38,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.05,57.45,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.1,63.370000000000005,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.15,65.91,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.2,68.41,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.25,72.115,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.3,74.91,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.35,77.905,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.4,80.615,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.45,84.225,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.5,87.185,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.55,89.205,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.6,92.93,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.65,96.305,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.7,97.82,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.75,100.675,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.8,104.305,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.85,106.515,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.9,111.795,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.95,120.41,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.975,127.03,2023-12-02,wk inc flu hosp,2023-12-23,quantile
28,3,0.99,129.34,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,-1,0.01,27.1,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.025,28.425,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.05,29.33,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.1,31.395,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.15,32.535,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.2,33.42,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.25,35.08,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.3,35.935,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.35,36.9,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.4,37.79,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.45,38.44,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.5,39.585,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.55,41.3,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.6,42.795,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.65,45.155,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.7,46.205,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.75,47.2,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.8,49.53,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.85,51.09,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.9,52.63,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.95,56.47,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.975,62.81,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,-1,0.99,66.605,2023-12-02,wk inc flu hosp,2023-11-25,quantile
29,0,0.01,27.985,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.025,30.195,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.05,30.935000000000002,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.1,32.755,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.15,34.19,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.2,35.4,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.25,37.395,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.3,38.845,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.35,39.72,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.4,40.94,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.45,41.885,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.5,43.42,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.55,44.155,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.6,45.22,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.65,46.644999999999996,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.7,48.61,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.75,51.695,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.8,55.489999999999995,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.85,58.28,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.9,61.05500000000001,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.95,64.39,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.975,66.595,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,0,0.99,67.78,2023-12-02,wk inc flu hosp,2023-12-02,quantile
29,1,0.01,28.435000000000002,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.025,29.555,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.05,32.355000000000004,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.1,36.935,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.15,39.754999999999995,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.2,42.235,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.25,44.9,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.3,47.715,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.35,49.835,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.4,51.765,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.45,53.08500000000001,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.5,54.37,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.55,56.089999999999996,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.6,57.334999999999994,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.65,59.535,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.7,62.4,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.75,64.705,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.8,66.50999999999999,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.85,70.315,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.9,72.66,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.95,79.695,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.975,81.35,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,1,0.99,84.065,2023-12-02,wk inc flu hosp,2023-12-09,quantile
29,2,0.01,55.97,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.025,57.755,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.05,62.095,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.1,68.87,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.15,75.325,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.2,76.87,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.25,82.66,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.3,85.435,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.35,87.49,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.4,90.21000000000001,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.45,92.49499999999999,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.5,96.43,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.55,100.965,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.6,103.695,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.65,106.34,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.7,108.565,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.75,111.19,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.8,115.22,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.85,122.47,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.9,126.68,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.95,135.195,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.975,138.365,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,2,0.99,144.005,2023-12-02,wk inc flu hosp,2023-12-16,quantile
29,3,0.01,38.82,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.025,39.28,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.05,42.400000000000006,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.1,48.305,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.15,49.85000000000001,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.2,54.525000000000006,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.25,57.995000000000005,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.3,60.915000000000006,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.35,63.495000000000005,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.4,65.5,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.45,68.07,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.5,74.97,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.55,78.19,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.6,82.98,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.65,87.11500000000001,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.7,89.465,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.75,92.18,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.8,95.16,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.85,99.47999999999999,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.9,104.775,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.95,115.425,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.975,122.73,2023-12-02,wk inc flu hosp,2023-12-23,quantile
29,3,0.99,133.185,2023-12-02,wk inc flu hosp,2023-12-23,quantile
30,-1,0.01,1.5,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.025,1.675,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.05,2.215,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.1,2.38,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.15,2.6,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.2,2.7249999999999996,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.25,2.9050000000000002,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.3,3.0650000000000004,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.35,3.21,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.4,3.375,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.45,3.525,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.5,3.6050000000000004,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.55,3.9299999999999997,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.6,4.165,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.65,4.385,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.7,4.65,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.75,4.85,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.8,5.245,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.85,5.56,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.9,6.13,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.95,6.475,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.975,6.75,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,-1,0.99,6.93,2023-12-02,wk inc flu hosp,2023-11-25,quantile
30,0,0.01,2.14,2023-12-02,wk inc flu hosp,2023-12-02,quantile
30,0,0.025,2.4749999999999996,2023-12-02,wk inc flu hosp,2023-12-02,quantile
30,0,0.05,2.7,2023-12-02,wk inc flu hosp,2023-12-02,quantile
30,0,0.1,3.02,2023-12-02,wk inc flu hosp,2023-12-02,quantile
30,0,0.15,3.285,2023-12-02,wk inc flu hosp,2023-12-02,quantile
30,0,0.2,3.58,2023-12-02,wk inc flu hosp,2023-12-02,quantile
30,0,0.25,3.8,2023-12-02,wk inc flu hosp,2023-12-02,quantile
30,0,0.3,3.905,2023-12-02,wk inc flu hosp,2023-12-02,quantile
30,0,0.35,4.05,2023-12-02,wk inc flu hosp,2023-12-02,quantile
30,0,0.4,4.295,2023-12-02,wk inc flu hosp,2023-12-02,quantile
